query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
693137,en,what is a noun grammar,"[""7634475""]","[""7932458"", ""7770763"", ""7139673"", ""7928169"", ""7803677"", ""7652951"", ""7878622"", ""7405220"", ""7519834"", ""7678465""]",
595210,en,what chemical is used for pressure treated wood?,"[""7594277""]","[""7138192"", ""7631191"", ""7507682"", ""7092563"", ""7485237"", ""7177755"", ""4191529"", ""7239467"", ""7240850"", ""7127381""]",
378143,en,how to sanitize towels,"[""2475812""]","[""7267095"", ""7652951"", ""7100572"", ""1090781"", ""7770763"", ""7279780"", ""7917146"", ""7904294"", ""7090721"", ""7101989""]",
1011088,en,what world does thor come from,"[""7246508""]","[""7325613"", ""7138192"", ""7130983"", ""7601989"", ""7904294"", ""7092337"", ""7242690"", ""7957964"", ""7267095"", ""7149396""]",
555055,en,what are appropriate shoes to wear with a tuxedo,"[""7421911""]","[""6863431"", ""6127515"", ""1637023"", ""7100572"", ""2057086"", ""297647"", ""7749692"", ""7917146"", ""5669982"", ""7631191""]",
1005855,en,which base is the adenine attached in the complementary nucleotide strand,"[""7860609""]","[""7138192"", ""7130983"", ""7601989"", ""7904294"", ""7177755"", ""7325613"", ""7147108"", ""7279780"", ""7917896"", ""7687204""]",
507086,en,symptoms of baby allergic to dog,"[""7508730""]","[""7138192"", ""7652951"", ""7267095"", ""7130983"", ""7770763"", ""7090721"", ""792775"", ""7904294"", ""7485237"", ""7803677""]",
915223,en,what type of weather is associated warm fronts,"[""526650""]","[""7138192"", ""7267095"", ""7092563"", ""7904294"", ""7090721"", ""7094594"", ""7652951"", ""7979516"", ""7130983"", ""7325613""]",
614286,en,what county is warminster in,"[""7427403""]","[""7904294"", ""7094511"", ""7957964"", ""7652951"", ""7162062"", ""7130983"", ""7325613"", ""7079010"", ""7138192"", ""7267095""]",
1091081,en,rendering services oregon definition,"[""7944637""]","[""7770763"", ""7309316"", ""2057086"", ""7720437"", ""7287014"", ""7189086"", ""7356690"", ""7279780"", ""7268866"", ""7714929""]",
1064287,en,why do checks become stale,"[""7764648""]","[""7100572"", ""1090781"", ""7652951"", ""7279780"", ""7423072"", ""6863431"", ""1637023"", ""7663766"", ""7206684"", ""7130983""]",
25196,en,are sunflower seeds bad for your heart,"[""2880341""]","[""7325613"", ""7652951"", ""7130983"", ""7267095"", ""1090781"", ""7138192"", ""7904294"", ""7754210"", ""792775"", ""7519834""]",
257189,en,how long does it take to get tax,"[""7594819""]","[""7362321"", ""7267095"", ""1090781"", ""7325613"", ""7601989"", ""7177755"", ""7642717"", ""7303443"", ""7904294"", ""73689""]",
1096658,en,how many sq feet in a sq of vinyl siding?,"[""7481497""]","[""7203060"", ""7303443"", ""7530616"", ""7177755"", ""7904294"", ""7791528"", ""7507682"", ""7975076"", ""7532510"", ""7368020""]",
1097606,en,how many acres of herd management area does the bureau of land management,"[""7401066""]","[""7130983"", ""7368020"", ""7904294"", ""7791528"", ""7903387"", ""7079010"", ""1186467"", ""7203839"", ""7968260"", ""7652951""]",
103383,en,cost of copy paper case,"[""7074552""]","[""7652951"", ""7267095"", ""7211336"", ""7802490"", ""7839871"", ""7130983"", ""7092337"", ""7904294"", ""7539348"", ""7090721""]",
85278,en,causes of afib uptodate,"[""7352073""]","[""7168121"", ""7720437"", ""8000895"", ""7527820"", ""7100572"", ""7203060"", ""7749692"", ""7663766"", ""6863431"", ""7382162""]",
1084036,en,what does conspiracy mean,"[""7132017""]","[""7770763"", ""7803677"", ""7652951"", ""7290198"", ""7279780"", ""7130983"", ""7090721"", ""7138192"", ""5979595"", ""7958136""]",
1101976,en,why my tongue is burning,"[""7402600"", ""7402602""]","[""7138192"", ""7325613"", ""7130983"", ""7267095"", ""1090781"", ""7147108"", ""792775"", ""7652951"", ""7601989"", ""7082706""]",
1057212,en,who went home on dwts season 21 week 12,"[""7800377""]","[""2557880"", ""7595599"", ""7381791"", ""7286057"", ""7460001"", ""56219"", ""7763096"", ""7892881"", ""7387306"", ""7665943""]",
793671,en,what is sapele wood,"[""7941412""]","[""7519834"", ""7485237"", ""7652951"", ""7090721"", ""7130983"", ""7904294"", ""7267095"", ""7138192"", ""7803677"", ""7770763""]",
409741,en,is excel a .csv file,"[""7617741""]","[""7652951"", ""7985724"", ""7696487"", ""7268866"", ""7077823"", ""7325613"", ""7267095"", ""7519834"", ""1090781"", ""7290198""]",
524833,en,trismus definition,"[""7522635""]","[""7770763"", ""7958136"", ""7652951"", ""7803677"", ""7714929"", ""7279780"", ""7154432"", ""7130178"", ""7628200"", ""7538824""]",
1085251,en,what county is torch lake mi,"[""7120741""]","[""7325613"", ""7904294"", ""7571704"", ""7957964"", ""7092337"", ""7162062"", ""7138192"", ""7147550"", ""7601989"", ""7130983""]",
1030271,en,what is the weather like in dominican republic,"[""7217940""]","[""7267095"", ""7904294"", ""7130983"", ""7652951"", ""7601989"", ""7325613"", ""7094511"", ""7138192"", ""7090721"", ""7485237""]",
1090819,en,security camera that supports poe++,"[""7967072""]","[""7267095"", ""7652951"", ""7147108"", ""7268866"", ""7090721"", ""7138192"", ""7130983"", ""7802490"", ""7539348"", ""7770763""]",
108681,en,cost square foot for metal roof,"[""4271776""]","[""7325613"", ""7267095"", ""7802490"", ""7092337"", ""7933251"", ""7957964"", ""7147550"", ""7571704"", ""7979516"", ""7507682""]",
1099109,en,how does your body make gas,"[""7285586""]","[""1090781"", ""7138192"", ""7100572"", ""7267095"", ""7652951"", ""7203060"", ""7279780"", ""7300204"", ""7949038"", ""2113439""]",
510444,en,tan d testing what is,"[""7535614""]","[""7758892"", ""7268866"", ""7524448"", ""7710398"", ""7696487"", ""7366591"", ""7519834"", ""7770763"", ""7309316"", ""2778390""]",
45364,en,average temperature in punta cana in march,"[""7339569""]","[""7267095"", ""7904294"", ""7325613"", ""7130983"", ""7094511"", ""7652951"", ""4349812"", ""7802490"", ""7839871"", ""7090721""]",
872398,en,what language is bae,"[""7770428""]","[""7325613"", ""7601989"", ""1924751"", ""5987460"", ""7130983"", ""7652951"", ""7519834"", ""7077823"", ""7985724"", ""7727353""]",
979156,en,where is calico ghost town in california,"[""7728323""]","[""7325613"", ""7904294"", ""7130983"", ""7162062"", ""7485237"", ""7571704"", ""7507682"", ""7939384"", ""7957964"", ""7147550""]",
1015565,en,what type of epithelial tissue is found in the alveoli,"[""7240126""]","[""56219"", ""7960715"", ""7830099"", ""7136802"", ""7681066"", ""7930799"", ""7234078"", ""7784285"", ""7460564"", ""7093431""]",
221664,en,how do you cook turkey necks,"[""4369406""]","[""7917146"", ""7267095"", ""7100572"", ""7101989"", ""7652951"", ""1637023"", ""7758998"", ""6863431"", ""1090781"", ""7279780""]",
1045777,en,what is standard pallet dimensions,"[""7192944""]","[""7917146"", ""7652951"", ""7368020"", ""7904294"", ""7267095"", ""7090721"", ""7688879"", ""7203060"", ""7347197"", ""7802490""]",
388335,en,how wide is a shower bench,"[""7422204""]","[""7325613"", ""7904294"", ""7601989"", ""7267095"", ""7802490"", ""7130983"", ""7092337"", ""7957964"", ""7933251"", ""3031630""]",
1082870,en,what does teas test,"[""1696122""]","[""7770763"", ""7652951"", ""7130983"", ""7362321"", ""4349812"", ""7758892"", ""7714929"", ""2410411"", ""7904294"", ""7405220""]",
1098459,en,how long do you have braces for,"[""7336897""]","[""7267095"", ""7325613"", ""7652951"", ""1090781"", ""7904294"", ""7138192"", ""7802490"", ""7127381"", ""7303443"", ""73689""]",
1102302,en,why do they give jello in hospitals,"[""7089053""]","[""7279780"", ""7130983"", ""7090721"", ""7904294"", ""7267095"", ""7917146"", ""4769297"", ""7652951"", ""7758998"", ""7138192""]",
1045136,en,what is the acceptance rate at george washington university graduate philosophy program,"[""7194531""]","[""56219"", ""7381791"", ""7996049"", ""7130537"", ""7784285"", ""7858356"", ""2557880"", ""7093431"", ""7476956"", ""7960715""]",
1051287,en,what is medication used for venlafaxine,"[""7183585""]","[""7138192"", ""7652951"", ""7631191"", ""7917146"", ""7147108"", ""7932458"", ""7770763"", ""7178487"", ""7485237"", ""7100572""]",
1096764,en,how many pint are in a 1 gallon,"[""7471842""]","[""7631191"", ""7904294"", ""7836121"", ""4191529"", ""7791528"", ""7765557"", ""7436417"", ""6863431"", ""7616620"", ""7968260""]",
825948,en,what is the indian name for salacia oblonga,"[""7771960""]","[""7138192"", ""7904294"", ""7485237"", ""7465077"", ""7652951"", ""7130983"", ""7192642"", ""7738859"", ""7267095"", ""7442986""]",
1090919,en,salaries of talk show hosts in boston ma,"[""7959038""]","[""7267095"", ""7368020"", ""7203060"", ""7303443"", ""7642717"", ""7975076"", ""7130983"", ""7802490"", ""7904294"", ""7090721""]",
1058683,en,who wrote skin,"[""7937639""]","[""7108576"", ""4374679"", ""7932458"", ""7652951"", ""7949132"", ""7130983"", ""7100572"", ""7770763"", ""7538206"", ""7485237""]",
418085,en,is microsoft imagine accessible,"[""7510035""]","[""7652951"", ""7485237"", ""7770763"", ""7130983"", ""7714929"", ""7242690"", ""7955451"", ""7467970"", ""5074011"", ""7839871""]",
1011618,en,define law or ordinance,"[""7153433""]","[""7770763"", ""7652951"", ""7714929"", ""7130983"", ""7279780"", ""7090721"", ""7267095"", ""7803677"", ""7727579"", ""7139673""]",
1069360,en,why is amlodipine prescribed with valsartan,"[""7907446""]","[""7720437"", ""7917146"", ""7279780"", ""7100572"", ""7663766"", ""7494324"", ""7958041"", ""7791528"", ""7203060"", ""2206887""]",
1047329,en,what is reflectix tape used for,"[""7189844""]","[""7267095"", ""7138192"", ""7147108"", ""1090781"", ""7325613"", ""7507682"", ""7130983"", ""7979516"", ""7802490"", ""7895510""]",
1082523,en,what does the word ploy mean,"[""7144713""]","[""7932458"", ""7290198"", ""991764"", ""7519834"", ""1944772"", ""7550373"", ""7366591"", ""1924751"", ""1098497"", ""7756416""]",
1101443,en,anchor definition in literature,"[""7865401""]","[""7770763"", ""7130983"", ""7652951"", ""7090721"", ""7803677"", ""7279780"", ""7138192"", ""7904294"", ""4349812"", ""7267095""]",
1000585,en,where did jaws take place,"[""7262837""]","[""7904294"", ""7130983"", ""7279780"", ""7652951"", ""7601989"", ""7242690"", ""7267095"", ""7877718"", ""7090721"", ""7362321""]",
838704,en,what is the pay scale for ceramic tile installers,"[""7802490""]","[""7532510"", ""7500312"", ""7303443"", ""7078354"", ""7127381"", ""225765"", ""7239467"", ""73689"", ""1653352"", ""7507682""]",
1002606,en,when was the consolidated omnibus budget reconciliation act (cobra) created,"[""7259727""]","[""7130537"", ""7381791"", ""56219"", ""2557880"", ""7784285"", ""7996049"", ""7873781"", ""7081835"", ""7960715"", ""7093431""]",
363580,en,how to grill salmon on the grill,"[""85617""]","[""7267095"", ""7325613"", ""1090781"", ""7652951"", ""7090721"", ""7130983"", ""3031630"", ""7904294"", ""7802490"", ""7094594""]",
1061300,en,common symptoms of airsickness,"[""7167705""]","[""7267095"", ""7770763"", ""7652951"", ""7100572"", ""7138192"", ""7090721"", ""7094594"", ""7101989"", ""7426703"", ""7940547""]",
395788,en,infinity internet phone number,"[""7408316""]","[""7652951"", ""4349812"", ""7117235"", ""7211336"", ""7770763"", ""7696487"", ""5074011"", ""7118190"", ""7268866"", ""7789978""]",
772118,en,what is microvascular injury in a dog,"[""7731956""]","[""7138192"", ""7485237"", ""7803677"", ""7465077"", ""7092563"", ""7090721"", ""7130983"", ""7770763"", ""7631191"", ""7523902""]",
867875,en,what kind of effect does aspirin,"[""7904151""]","[""7267095"", ""7138192"", ""7130983"", ""7652951"", ""7362321"", ""7279780"", ""7325613"", ""7904294"", ""7803677"", ""7770763""]",
746183,en,what is fair trade ingredients,"[""7685776""]","[""7770763"", ""7652951"", ""7100572"", ""7958136"", ""7279780"", ""7308892"", ""4769297"", ""7538824"", ""7183175"", ""7803677""]",
61194,en,calories large grapefruit,"[""7994309""]","[""7652951"", ""7211336"", ""7839871"", ""7267095"", ""7325613"", ""7130983"", ""7758892"", ""7268866"", ""792775"", ""7077823""]",
424918,en,is sugar land in south houston,"[""7425485""]","[""7985724"", ""7727353"", ""7325613"", ""7444684"", ""7465077"", ""7130983"", ""7077823"", ""7235726"", ""7519834"", ""7442986""]",
921284,en,what was the main importance of the articles of confederation,"[""7751033""]","[""7279780"", ""2507447"", ""7100572"", ""7765756"", ""6863431"", ""7245072"", ""7926327"", ""7146777"", ""7245877"", ""715595""]",
1079816,en,what genre is x,"[""7149785""]","[""7162062"", ""7957964"", ""7147550"", ""7571704"", ""7092337"", ""7325613"", ""7601989"", ""7439881"", ""7077823"", ""7680972""]",
815891,en,what is the dependent type,"[""7973956""]","[""7100572"", ""7636329"", ""7159703"", ""4829032"", ""2057086"", ""7309316"", ""6127515"", ""7734961"", ""7928169"", ""7139673""]",
1003973,en,where was the oldest human found,"[""7720508""]","[""7904294"", ""7601989"", ""7652951"", ""7130983"", ""7138192"", ""7279780"", ""7242690"", ""7149396"", ""7325613"", ""792775""]",
1083488,en,what does lihtc stand for,"[""7137042""]","[""7519834"", ""7138192"", ""7325613"", ""7290198"", ""7979516"", ""7465077"", ""7130983"", ""7442986"", ""125399"", ""7147108""]",
929302,en,what zone does purple shamrock grow,"[""7882013""]","[""7325613"", ""7601989"", ""7130983"", ""7465077"", ""7267095"", ""7985724"", ""7904294"", ""7138192"", ""7979516"", ""7147108""]",
625022,en,what do swans like to eat??,"[""7545517"", ""7545518""]","[""7325613"", ""7138192"", ""7130983"", ""7177755"", ""7267095"", ""7601989"", ""7904294"", ""7082706"", ""7127381"", ""792775""]",
856440,en,what is toenail fungus caused by,"[""480677""]","[""7138192"", ""7631191"", ""792775"", ""7130983"", ""7325613"", ""7127381"", ""7904294"", ""7485237"", ""7465077"", ""7507682""]",
880267,en,what must occur for a gas discharge lamp to produce light,"[""939756""]","[""7947278"", ""7206684"", ""7631191"", ""7494872"", ""2206887"", ""7895510"", ""7815494"", ""7130983"", ""7474149"", ""238833""]",
991137,en,who is bollywood superstar?,"[""7282863""]","[""7904294"", ""7485237"", ""7652951"", ""7130983"", ""7267095"", ""7090721"", ""7138192"", ""7242690"", ""7957964"", ""7325613""]",
1085516,en,"what county is howell, nj in","[""7118471""]","[""7325613"", ""7957964"", ""7507682"", ""7571704"", ""7162062"", ""7094511"", ""7933251"", ""7904294"", ""7092337"", ""7147550""]",
897553,en,what state is alameda in,"[""1609405""]","[""7325613"", ""7957964"", ""7601989"", ""7904294"", ""7162062"", ""7130983"", ""7439881"", ""7571704"", ""7985724"", ""7077823""]",
434558,en,kinipela name meaning,"[""7684998""]","[""7130983"", ""7138192"", ""7770763"", ""7267095"", ""7652951"", ""7279780"", ""7325613"", ""7268866"", ""7985724"", ""7904294""]",
802650,en,what is tcpi aims,"[""7873324""]","[""7770763"", ""7183175"", ""7652951"", ""7714929"", ""7467970"", ""7100572"", ""7279780"", ""7189086"", ""4769297"", ""7154432""]",
1002543,en,when was the first official hockey game played,"[""7259931""]","[""7904294"", ""7267095"", ""7279780"", ""7325613"", ""7802490"", ""7138192"", ""7130983"", ""1090781"", ""7601989"", ""7090721""]",
1029544,en,what is tracers,"[""7219200""]","[""7652951"", ""7770763"", ""7100572"", ""7636329"", ""7958136"", ""7108576"", ""7183175"", ""7687204"", ""7932458"", ""4769297""]",
1047394,en,what is reading flexibility,"[""7189717""]","[""7100572"", ""7770763"", ""2057086"", ""7652951"", ""7130178"", ""7405220"", ""7309316"", ""7189086"", ""7967297"", ""7308892""]",
134599,en,definition of family readiness,"[""7899142""]","[""7734961"", ""7770763"", ""7139673"", ""7394677"", ""7958136"", ""7678465"", ""2057086"", ""7279780"", ""7164232"", ""7100572""]",
1036722,en,what is the meaning anal?,"[""7206869""]","[""7519834"", ""7130983"", ""7803677"", ""1924751"", ""7485237"", ""7878622"", ""7405220"", ""7932458"", ""7138192"", ""7290198""]",
1095945,en,how much hauss home theater cost,"[""7549221""]","[""7267095"", ""3031630"", ""7802490"", ""7303443"", ""7617827"", ""7652951"", ""7642717"", ""7127528"", ""7127381"", ""7092337""]",
1042669,en,what is the compound formula for hematite,"[""7197859""]","[""7465077"", ""7138192"", ""7442986"", ""7325613"", ""7979516"", ""7147108"", ""7507682"", ""7904294"", ""7738859"", ""7202929""]",
922593,en,what was the significance of the encomienda system,"[""2442333""]","[""7279780"", ""7734961"", ""7758998"", ""2507447"", ""7765756"", ""7146777"", ""2782284"", ""7616620"", ""6863431"", ""7906034""]",
1090146,en,tachycardia effects on cardiac output,"[""7077624""]","[""7267095"", ""7279780"", ""7652951"", ""7770763"", ""7100572"", ""7183175"", ""7940547"", ""7631191"", ""7687204"", ""7308892""]",
1084603,en,what do you learn in nursing school,"[""7126756""]","[""7078354"", ""7100572"", ""7267095"", ""6863431"", ""7127381"", ""5538481"", ""7474149"", ""7631191"", ""7138192"", ""7500312""]",
1083388,en,what does muscle relaxers do,"[""7138043""]","[""7652951"", ""7267095"", ""7130983"", ""7792321"", ""7631191"", ""7090721"", ""7467970"", ""7485237"", ""7138192"", ""7100572""]",
1086978,en,what are the legal rights to starting a cleaning company,"[""7105795""]","[""7363441"", ""7917146"", ""7866731"", ""7127872"", ""6863431"", ""7133842"", ""7078354"", ""2059813"", ""7758998"", ""2507447""]",
1055311,en,what is fat quarter bundle,"[""7176174""]","[""7652951"", ""4769297"", ""7917146"", ""7770763"", ""7688879"", ""2262766"", ""7159703"", ""7958136"", ""7139673"", ""7926155""]",
966719,en,where are the oblique abdominals located,"[""7785828"", ""7427723""]","[""7904294"", ""7130983"", ""7631191"", ""7947278"", ""7485237"", ""7138192"", ""7913207"", ""7267095"", ""7325613"", ""7917146""]",
1088210,en,weather in spring lake mn,"[""7095217""]","[""7267095"", ""7985724"", ""7325613"", ""7839871"", ""7652951"", ""7957964"", ""7092337"", ""7162062"", ""7077823"", ""7268866""]",
1019974,en,what state is cambridge ma,"[""7233959""]","[""7904294"", ""7130983"", ""7444684"", ""5074011"", ""7652951"", ""7717237"", ""7601989"", ""7961544"", ""7767103"", ""7325613""]",
271202,en,how long to i bake chicken thighs,"[""1850162""]","[""7325613"", ""7267095"", ""7303443"", ""7127381"", ""3031630"", ""7802490"", ""7933251"", ""7642717"", ""1090781"", ""6819684""]",
1005112,en,when does a child qualify for tax credit,"[""7255070""]","[""7078354"", ""73689"", ""6863431"", ""7303443"", ""5538481"", ""7127381"", ""7203060"", ""7532510"", ""7758998"", ""7261118""]",
1077073,en,what insurances cover shingrix,"[""7151874""]","[""7507682"", ""7303443"", ""7138192"", ""7267095"", ""7127381"", ""3031630"", ""7532510"", ""7426956"", ""7642717"", ""73689""]",
39098,en,"average monthly temp in colorado springs, co","[""3584362""]","[""7267095"", ""7802490"", ""7325613"", ""7642717"", ""7652951"", ""7994327"", ""7147108"", ""7268866"", ""7904294"", ""7236848""]",
679744,en,what is a credit card fraud,"[""3686981""]","[""7100572"", ""7652951"", ""7090721"", ""7138192"", ""7279780"", ""7101989"", ""7770763"", ""7047301"", ""792775"", ""7467970""]",
1096252,en,how much does a bar of gold worth,"[""7520282""]","[""7507682"", ""7975076"", ""7617827"", ""7802490"", ""7090721"", ""7904294"", ""7728640"", ""7368020"", ""7303443"", ""7325613""]",
645472,en,what does pfb stand for in medical terms,"[""7453182""]","[""7138192"", ""7130983"", ""7290198"", ""7519834"", ""7904294"", ""7485237"", ""7279780"", ""7652951"", ""7090721"", ""7717237""]",
587309,en,what causes dry ejackulation,"[""7465923""]","[""7279780"", ""7138192"", ""7267095"", ""7940547"", ""7770763"", ""7652951"", ""7758998"", ""7100572"", ""7917146"", ""7130983""]",
1085385,en,what county is owensville oh in,"[""7119558""]","[""7162062"", ""7507682"", ""7904294"", ""7957964"", ""7325613"", ""7571704"", ""7130983"", ""7147550"", ""7094511"", ""7138192""]",
626007,en,what do wolves eat,"[""6851487"", ""3548378""]","[""7652951"", ""792775"", ""7100572"", ""7904294"", ""7130983"", ""7242690"", ""4349812"", ""7839871"", ""7485237"", ""7090721""]",
938526,en,when did fordham university become co-ed?,"[""7893147""]","[""7642717"", ""7279780"", ""7138192"", ""7617827"", ""7267095"", ""7507682"", ""7904294"", ""7130983"", ""7815494"", ""1090781""]",
1085442,en,what county is metamora indiana in,"[""7119137""]","[""7904294"", ""7325613"", ""7138192"", ""7130983"", ""7957964"", ""7442986"", ""7094511"", ""7507682"", ""7162062"", ""7571704""]",
404585,en,is boiling water good to sanitize wine jars,"[""7537537""]","[""7325613"", ""7519834"", ""7652951"", ""7267095"", ""7130983"", ""7290198"", ""4775006"", ""7776792"", ""7904579"", ""7539348""]",
1088335,en,weather in odum ga,"[""7094373""]","[""7652951"", ""7985724"", ""7267095"", ""7601989"", ""7325613"", ""7077823"", ""7130983"", ""7839871"", ""7268866"", ""7961544""]",
952956,en,when is the king salmon run in alaska,"[""7970512""]","[""7325613"", ""7507682"", ""7933251"", ""7571704"", ""7802490"", ""7957964"", ""7092337"", ""7617827"", ""7601989"", ""7904294""]",
1084405,en,what does a respirator mask do,"[""7128591""]","[""7631191"", ""7130983"", ""7138192"", ""7267095"", ""7652951"", ""7507682"", ""7368020"", ""7485237"", ""7090721"", ""7792321""]",
1078620,en,wis state atv trail regulations,"[""7890657""]","[""7985724"", ""7268866"", ""7652951"", ""7130983"", ""7267095"", ""7325613"", ""7211336"", ""7519834"", ""7839871"", ""7077823""]",
585920,en,what causes blood sugar,"[""5898427""]","[""7100572"", ""7652951"", ""792775"", ""2113439"", ""7687204"", ""6863431"", ""7279780"", ""7203060"", ""7631191"", ""7138192""]",
229325,en,how employers view amu,"[""7329577""]","[""7652951"", ""7770763"", ""7279780"", ""7267095"", ""7426703"", ""7877718"", ""7183175"", ""4349812"", ""7356690"", ""7926155""]",
1027435,en,what kind of degree do you need for cfo,"[""7222908""]","[""7527820"", ""6863431"", ""7078354"", ""7100572"", ""7203060"", ""1637023"", ""2323401"", ""7500312"", ""7127872"", ""7720437""]",
1096708,en,how many room are on the norway recent bliss,"[""7476902""]","[""7362321"", ""7904294"", ""7130983"", ""7601989"", ""7485237"", ""7652951"", ""7242690"", ""4349812"", ""7758892"", ""7770763""]",
111856,en,counter credit definition,"[""7367203""]","[""7770763"", ""7958136"", ""7279780"", ""7652951"", ""7183175"", ""7189086"", ""7426703"", ""7356690"", ""7117235"", ""7584454""]",
1099235,en,how does fibroids affect your period,"[""7274067""]","[""7138192"", ""7279780"", ""7127872"", ""7518854"", ""2113439"", ""7168121"", ""7203060"", ""7100572"", ""7758998"", ""1090781""]",
1090088,en,technology in marketing definition,"[""7078511""]","[""7770763"", ""7652951"", ""7958136"", ""7714929"", ""67596"", ""7378554"", ""7467970"", ""7279780"", ""7461282"", ""7734961""]",
108287,en,cost per person for ptsd treatment,"[""7987323""]","[""7802490"", ""7267095"", ""7368020"", ""7975076"", ""7203060"", ""7652951"", ""7303443"", ""3031630"", ""5538481"", ""73689""]",
1095155,en,how old is singer johnny lee,"[""7610928""]","[""7325613"", ""7571704"", ""7162062"", ""7601989"", ""7904294"", ""7785220"", ""7701325"", ""7957964"", ""7147550"", ""7130983""]",
1092107,en,number of gang members in california,"[""7858332""]","[""7652951"", ""7904294"", ""7485237"", ""7130983"", ""7242690"", ""7090721"", ""7147550"", ""7267095"", ""7465077"", ""7957964""]",
1086088,en,what causes rocks to change,"[""7113253""]","[""7652951"", ""7138192"", ""7100572"", ""7267095"", ""7090721"", ""7904294"", ""7279780"", ""7177755"", ""7094594"", ""7127381""]",
1098763,en,how long after ovulation does it take for implantation,"[""7315405""]","[""2206887"", ""7138192"", ""7631191"", ""7261118"", ""7758998"", ""7791528"", ""7866575"", ""7203060"", ""5340259"", ""7125089""]",
1048625,en,what is parkland near in florida,"[""143101""]","[""7267095"", ""7130983"", ""7325613"", ""7985724"", ""7652951"", ""7904294"", ""7485237"", ""7465077"", ""7268866"", ""7090721""]",
1095703,en,how much money did michael jackson make in his lifetime,"[""7569108""]","[""7507682"", ""7325613"", ""7368020"", ""7975076"", ""7802490"", ""7642717"", ""7090721"", ""7130983"", ""7904294"", ""7776792""]",
120932,en,define emulsification and describe the process,"[""7389599""]","[""7100572"", ""7239467"", ""7159703"", ""7571607"", ""7826865"", ""6863431"", ""7758998"", ""7279780"", ""7138192"", ""4829032""]",
970190,en,where did william wegman live,"[""7849528""]","[""7130983"", ""7904294"", ""7325613"", ""7267095"", ""7279780"", ""7601989"", ""7767103"", ""7652951"", ""7242690"", ""7696487""]",
1101434,en,different colors of sea urchin roe,"[""2000768""]","[""7465077"", ""7147550"", ""7130983"", ""7325613"", ""7442986"", ""7904294"", ""7242690"", ""7957964"", ""7979516"", ""7094511""]",
719081,en,what is appetite,"[""7420608""]","[""7652951"", ""7770763"", ""7154432"", ""7958136"", ""7792321"", ""7467970"", ""7727579"", ""7199352"", ""7687204"", ""7538824""]",
1081866,en,what fabric are buoyancy control devices made of?,"[""7147797""]","[""7138192"", ""7507682"", ""7904294"", ""7494872"", ""7130983"", ""7631191"", ""7485237"", ""7955451"", ""7092563"", ""4191529""]",
153623,en,distance from neptune beach florida to jacksonville airport,"[""7842312""]","[""7652951"", ""7130983"", ""4349812"", ""7904294"", ""7607935"", ""7267095"", ""5074011"", ""7485237"", ""7079010"", ""7090721""]",
586977,en,what causes dacryocystitis,"[""7625031""]","[""7138192"", ""7100572"", ""7631191"", ""7917146"", ""7267095"", ""7178487"", ""7652951"", ""7687204"", ""792775"", ""7220327""]",
714716,en,what is an hepatic symptoms,"[""7454313""]","[""7932458"", ""7803677"", ""7138192"", ""7770763"", ""7100572"", ""7687204"", ""7734961"", ""7519834"", ""7631191"", ""7652951""]",
682025,en,what is a dower affidavit,"[""7511179""]","[""7139673"", ""7159703"", ""7917146"", ""7734961"", ""7791528"", ""7949132"", ""7279780"", ""7735648"", ""7906034"", ""4769297""]",
224630,en,how does GMO pollute,"[""7336730""]","[""7652951"", ""7090721"", ""7279780"", ""7100572"", ""7486048"", ""7138192"", ""792775"", ""7242690"", ""7267095"", ""7130983""]",
303164,en,how much can checked baggage weight,"[""7584899""]","[""7203060"", ""7975076"", ""7303443"", ""5538481"", ""7652951"", ""7314108"", ""2113439"", ""73689"", ""7242690"", ""7532510""]",
1084713,en,what do rich people complain about,"[""7125772"", ""7125770""]","[""7138192"", ""7279780"", ""7130983"", ""7652951"", ""7090721"", ""7100572"", ""7904294"", ""7758998"", ""7267095"", ""7362321""]",
1080006,en,what gauge are brad nails,"[""7149506""]","[""7904294"", ""7242690"", ""7094594"", ""7507682"", ""7138192"", ""7203060"", ""7090721"", ""7092337"", ""7442986"", ""7802490""]",
133889,en,definition of deposit on currency transaction report,"[""612897""]","[""7917146"", ""7770763"", ""7734961"", ""7159703"", ""7139673"", ""7047301"", ""7279780"", ""2057086"", ""7758998"", ""2262766""]",
567452,en,what are the benefits of fossil fuels,"[""7657714""]","[""7138192"", ""7267095"", ""7279780"", ""7090721"", ""7130983"", ""7904294"", ""7652951"", ""7347197"", ""7758998"", ""7092563""]",
834602,en,what is the name of famous painting,"[""7871984""]","[""7485237"", ""7130983"", ""7442986"", ""7636087"", ""1924751"", ""7325613"", ""7822970"", ""7465077"", ""4646792"", ""7652951""]",
1088284,en,weather in reading oh,"[""7094746""]","[""7652951"", ""7839871"", ""7267095"", ""7130983"", ""7904294"", ""7785220"", ""7325613"", ""5074011"", ""7242690"", ""7985724""]",
552724,en,what airport is near gillette stadium,"[""7509891""]","[""7138192"", ""7267095"", ""7325613"", ""7904294"", ""7130983"", ""7957964"", ""7507682"", ""7162062"", ""7571704"", ""7442986""]",
789658,en,what is raw organic creamed honey,"[""7858297""]","[""7267095"", ""7130983"", ""7465077"", ""7090721"", ""7485237"", ""7652951"", ""7949989"", ""4769297"", ""2262766"", ""7917146""]",
