query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
768472,es-en,que es la magic de la yegua,"[""7783064""]","[""7232337"", ""7783064"", ""7289759"", ""7837826"", ""7942389"", ""7932914"", ""7221273"", ""7937421"", ""7244486"", ""7697006""]",0.1428571428571429
1079477,es-en,what gulf se encuentra al norte de libia,"[""7150209""]","[""7150209"", ""7785195"", ""7971951"", ""7270929"", ""7457786"", ""7745532"", ""7223303"", ""7150677"", ""7625040"", ""7253581""]",0.25
204586,es-en,Remedios caseros para pulled muscle del chest.,"[""7993259"", ""7993263""]","[""7330328"", ""7177827"", ""7160413"", ""7993259"", ""3003239"", ""7856003"", ""1291771"", ""7687907"", ""7127554"", ""7633617""]",0.5
994442,es-en,¿ Dónde está el sendero de appalachian en Vermont?,"[""7911995""]","[""7911995"", ""7114696"", ""7222630"", ""7770715"", ""7910572"", ""7692002"", ""7914947"", ""7947471"", ""7519486"", ""7942489""]",0.2222222222222222
22492,es-en,son para ingeniero civil paid mensualmente,"[""7314595""]","[""7068733"", ""7782410"", ""7884186"", ""7891457"", ""1503954"", ""7180086"", ""7606120"", ""7180663"", ""7399923"", ""7559905""]",0.16666666666666663
1088392,es-en,weather en madison maine,"[""7093887""]","[""7093887"", ""7328249"", ""7905421"", ""7093402"", ""7653109"", ""7092353"", ""7095246"", ""7093038"", ""7250826"", ""7092675""]",0.25
1083835,es-en,¿ Qué does stand fedcap?,"[""7133842""]","[""7133842"", ""7155638"", ""1159597"", ""7272800"", ""1896608"", ""7140038"", ""7281532"", ""3995031"", ""7511201"", ""7390120""]",0.33333333333333337
400374,es-en,¿ Se considera a conviction una condena de un tribunal de salud mental?,"[""7501477""]","[""7501477"", ""7296711"", ""7211278"", ""8004079"", ""7685279"", ""7691286"", ""7129284"", ""7164845"", ""7574781"", ""7956912""]",0.16666666666666663
1001585,es-en,donde find hojas de laurel enteras,"[""7829476""]","[""7829476"", ""7784528"", ""7388135"", ""7945160"", ""7429530"", ""7267095"", ""7078546"", ""7728972"", ""7888047"", ""7751472""]",0.16666666666666663
1050835,es-en,¿ Qué son los desserts de helado de mochi?,"[""7184340""]","[""7537541"", ""7184340"", ""7079772"", ""7410279"", ""7182541"", ""7979775"", ""7114418"", ""7828625"", ""7229117"", ""7509196""]",0.125
397594,es-en,intraoperatorio defined,"[""7585390""]","[""7585390"", ""7105678"", ""7502452"", ""7519834"", ""7666869"", ""7414613"", ""7308987"", ""7579416"", ""7862550"", ""7483445""]",0.5
1049615,es-en,¿ Cuál es el porcentaje de normal monocytes?,"[""7185851""]","[""7185851"", ""6720275"", ""7140224"", ""7617550"", ""7806257"", ""7518891"", ""7116305"", ""1827707"", ""7823955"", ""907756""]",0.2857142857142857
370435,es-en,cómo measure la distancia del coche,"[""7603458""]","[""7808122"", ""7603458"", ""7832435"", ""7478914"", ""7585205"", ""7307069"", ""7871033"", ""7657465"", ""7366865"", ""7402883""]",0.16666666666666663
411182,es-en,¿ Está Glen Campbell alive?,"[""7681763""]","[""7681763"", ""7697006"", ""7285671"", ""8007473"", ""7376707"", ""7607517"", ""7121598"", ""7407079"", ""7929998"", ""7952481""]",0.25
262125,es-en,cuánto tiempo está sick un niño,"[""7759652""]","[""7759652"", ""279540"", ""7391558"", ""7785142"", ""7438122"", ""7534472"", ""7659424"", ""7538477"", ""7492976"", ""2255418""]",0.16666666666666663
1088566,es-en,"weather en durham, new hampshire fahrenheit","[""7092862""]","[""7092862"", ""7846290"", ""7215695"", ""7095246"", ""7217455"", ""7250826"", ""7599997"", ""7999158"", ""7094690"", ""7078754""]",0.16666666666666663
495082,es-en,definición de service health and social,"[""7476352""]","[""7476352"", ""7866053"", ""7538206"", ""5225958"", ""7698589"", ""7392290"", ""7407763"", ""7191291"", ""7661519"", ""7722212""]",0.5714285714285714
122490,es-en,definir los síntomas de hypoglycemia,"[""1541418""]","[""1541418"", ""7522664"", ""7125409"", ""2299612"", ""7273847"", ""1751531"", ""57196"", ""7103722"", ""7135380"", ""7158929""]",0.33333333333333337
429476,es-en,is disease de la tiroides una enfermedad autoinmune?,"[""7415211""]","[""7622145"", ""7123923"", ""7439291"", ""7800341"", ""7382828"", ""7518891"", ""7628200"", ""6265112"", ""4337893"", ""7471105""]",0.33333333333333337
1075297,es-en,¿ Qué es un consentimiento para placement?,"[""7153853""]","[""7591625"", ""7153853"", ""7276521"", ""7674081"", ""7527361"", ""7930751"", ""7206551"", ""7149694"", ""7834912"", ""7369408""]",0.2857142857142857
1085577,es-en,"en what county está earlham, ia","[""7117933""]","[""7117933"", ""7564146"", ""7524528"", ""7119986"", ""7577731"", ""7985069"", ""7116824"", ""7853628"", ""7971998"", ""7856253""]",0.33333333333333337
458951,es-en,most populated city de japón,"[""7621719""]","[""7771599"", ""7621719"", ""7566310"", ""7836121"", ""7611118"", ""7912028"", ""7208493"", ""7270974"", ""6564217"", ""7667918""]",0.6
1094202,es-en,is carnelian un tipo de agate?,"[""7689901""]","[""7740339"", ""7357948"", ""7171599"", ""7615429"", ""7817302"", ""7893280"", ""7697006"", ""7361261"", ""7107964"", ""7078546""]",0.5714285714285714
563574,es-en,que son los predicates,"[""7664809""]","[""7664809"", ""7376225"", ""3789036"", ""543240"", ""7739121"", ""7908505"", ""4902384"", ""7697006"", ""7927712"", ""7483372""]",0.25
458159,es-en,measure de seguridad más importante para a near death child?,"[""7627782""]","[""7635302"", ""7480734"", ""2917712"", ""7859415"", ""7561515"", ""7627782"", ""1090781"", ""7459633"", ""7562097"", ""7424863""]",0.5384615384615384
1093964,es-en,is region del valle de swat una provincia en pakistán,"[""7708116""]","[""7708116"", ""7780112"", ""7206491"", ""7451863"", ""7942489"", ""7164569"", ""7946605"", ""7267535"", ""7088695"", ""7625040""]",0.2727272727272727
904903,es-en,¿ Qué hora es la time de verano del este?,"[""4484371""]","[""4484371"", ""7601337"", ""502304"", ""1614963"", ""7889379"", ""762620"", ""924613"", ""7973805"", ""7237007"", ""7809074""]",0.11111111111111116
533371,es-en,costo annual de atención médica en EE.UU.,"[""7442544""]","[""7442544"", ""7310747"", ""7356987"", ""7531267"", ""7326943"", ""2438646"", ""7486411"", ""7526949"", ""7658002"", ""7381791""]",0.125
449545,es-en,meaning del nombre Sashi,"[""7566509""]","[""7566509"", ""7141272"", ""7972847"", ""7730264"", ""7539156"", ""7474543"", ""7963400"", ""7762991"", ""7585058"", ""7403343""]",0.25
289608,es-en,¿ Cuántos ml contiene a bottle de licor?,"[""7757115""]","[""3030953"", ""1722502"", ""7757115"", ""7385348"", ""342743"", ""7719133"", ""7339498"", ""7684080"", ""7747118"", ""7992430""]",0.2857142857142857
461451,es-en,name meaning naia,"[""7437040"", ""7437039""]","[""7437040"", ""7437039"", ""7838813"", ""7403343"", ""7610671"", ""7449458"", ""7138156"", ""7143565"", ""7526367"", ""7188745""]",0.6666666666666667
1017737,es-en,definir cystolitholapaxy,"[""7237227""]","[""7237227"", ""7519834"", ""7839944"", ""7142453"", ""7077209"", ""7337897"", ""7232337"", ""7208879"", ""7475339"", ""269581""]",0.5
507930,es-en,síntomas de hypertriglyceridemia,"[""7561491""]","[""7561491"", ""7103054"", ""7085065"", ""7452653"", ""7068526"", ""7480406"", ""7522664"", ""7125409"", ""7942203"", ""7230736""]",0.33333333333333337
343862,es-en,cómo appreciate us a los veteranos,"[""7371209""]","[""7371209"", ""7780112"", ""7447492"", ""7142650"", ""7397113"", ""7089211"", ""7610327"", ""7376784"", ""7166333"", ""7078546""]",0.19999999999999996
692257,es-en,¿ Qué es un nefrólogo vs urologist?,"[""7684628"", ""7684632""]","[""7684628"", ""7684632"", ""7767040"", ""2179325"", ""7461776"", ""7654720"", ""7183585"", ""6031610"", ""7184756"", ""7867818""]",0.2857142857142857
1074685,es-en,¿ Qué es un box de diálogo en la computadora?,"[""7154746""]","[""7154746"", ""7467440"", ""7342887"", ""7524448"", ""7226141"", ""7669743"", ""7720437"", ""7184771"", ""7541371"", ""7098843""]",0.11111111111111116
48677,es-en,number de tránsito bancario y número de cheque,"[""990933""]","[""7638883"", ""6006927"", ""7487164"", ""7096850"", ""990933"", ""7257371"", ""7288464"", ""7954243"", ""5873659"", ""7650435""]",0.125
899805,es-en,what supplements son buenos para los riñones,"[""7893889"", ""7893891""]","[""7450079"", ""7619295"", ""2292839"", ""7893891"", ""7168941"", ""7893889"", ""5601783"", ""7970305"", ""7902167"", ""7747118""]",0.2857142857142857
213545,es-en,¿ Cómo change el mundo harriet tubman?,"[""7871940""]","[""7639740"", ""7666173"", ""7871940"", ""7178558"", ""7164845"", ""7244486"", ""7247595"", ""7204388"", ""7535439"", ""7111419""]",0.16666666666666663
607027,es-en,en que county es haskins ohio,"[""7450702""]","[""7450702"", ""7118539"", ""7198570"", ""7318089"", ""7119170"", ""7120483"", ""7982698"", ""7497019"", ""7483053"", ""7487327""]",0.16666666666666663
1087963,es-en,lo que vive a deer de cola blanca,"[""7097135"", ""7097131""]","[""7653786"", ""7239443"", ""7893280"", ""7283495"", ""7379743"", ""7796950"", ""7125270"", ""7986348"", ""3738141"", ""7872590""]",0.25
524569,es-en,tendencia que means,"[""7596550"", ""2391964""]","[""8008865"", ""7596550"", ""2391964"", ""4902384"", ""7577342"", ""7617647"", ""7138760"", ""7675212"", ""7227192"", ""7464835""]",0.33333333333333337
173322,es-en,¿ El seguro de viaje cubre pregnancy?,"[""7998788""]","[""7998788"", ""7298687"", ""7439066"", ""7928070"", ""7808278"", ""7942458"", ""7650090"", ""7814282"", ""7624884"", ""7322264""]",0.2857142857142857
1002842,es-en,¿ Cuándo se emitió por primera vez neighborhood de mister rogers?,"[""7259101""]","[""7259101"", ""815013"", ""7252019"", ""7908407"", ""7447439"", ""7259793"", ""7735766"", ""7912810"", ""7792499"", ""7958623""]",0.18181818181818177
578131,es-en,¿ What baby estaba en el primer número de la guía de televisión?,"[""815013""]","[""815013"", ""2767631"", ""7935110"", ""7285798"", ""201838"", ""7757158"", ""7908407"", ""7286447"", ""7306896"", ""7519486""]",0.16666666666666663
131840,es-en,definición de punto y semicolon,"[""1445749""]","[""7644494"", ""7553085"", ""3789036"", ""7459296"", ""7440580"", ""7793893"", ""7887091"", ""7369515"", ""4902384"", ""2158081""]",0.19999999999999996
986167,es-en,definition de particularmente,"[""7293470""]","[""7293470"", ""7141584"", ""7577342"", ""7330528"", ""7591596"", ""2158081"", ""7890507"", ""7670539"", ""7694872"", ""7970677""]",0.33333333333333337
987198,es-en,quien protagoniza in fifth element,"[""7291643""]","[""7291643"", ""7703688"", ""7124323"", ""7286801"", ""7290137"", ""7855353"", ""7081006"", ""7646041"", ""7983669"", ""3394798""]",0.6
158232,es-en,¿ Talk los periquitos?,"[""7386714""]","[""3789036"", ""7659458"", ""7158555"", ""7232377"", ""7077823"", ""7078546"", ""7159612"", ""7360453"", ""7226141"", ""7386714""]",0.33333333333333337
135448,es-en,definition de indecente,"[""7527872""]","[""7577342"", ""7189483"", ""7291984"", ""7303220"", ""7405441"", ""7391131"", ""7321859"", ""7513338"", ""7464835"", ""7527872""]",0.33333333333333337
1035208,es-en,¿ Qué es el Premio Nobel de la Peace?,"[""7209597""]","[""7109578"", ""7209597"", ""7262932"", ""7449458"", ""7257320"", ""7856925"", ""7474496"", ""4902384"", ""7780112"", ""7598385""]",0.125
998891,es-en,¿ Dónde está 's farm de plant de Henry?,"[""7266960""]","[""7266960"", ""7796950"", ""7576336"", ""7258738"", ""7838046"", ""7118195"", ""7942489"", ""7178393"", ""7239900"", ""7206624""]",0.375
844254,es-en,¿ Cuál es el potencial de resting de una neurona?,"[""1111525""]","[""1111528"", ""1111525"", ""125484"", ""7571338"", ""7907425"", ""7245410"", ""7300204"", ""4731340"", ""5265050"", ""7990420""]",0.11111111111111116
996414,es-en,donde born linda louise kaufman,"[""7272003""]","[""7151730"", ""7272003"", ""7367005"", ""7829824"", ""7605403"", ""7872237"", ""7739004"", ""7697006"", ""7164569"", ""7619175""]",0.19999999999999996
887283,es-en,que planta es ephedra,"[""7891625"", ""7891619"", ""7891626""]","[""7989986"", ""7327320"", ""7074151"", ""7896365"", ""7178334"", ""7346150"", ""7101625"", ""7751472"", ""7405067"", ""7183585""]",0.25
424859,es-en,es suboxone a bad drug,"[""5303053""]","[""5303053"", ""7619606"", ""7930323"", ""7507296"", ""8004854"", ""7230736"", ""7143720"", ""7401358"", ""7584178"", ""7685186""]",0.6
296987,es-en,cuántos stems hay en un manojo,"[""7388135""]","[""7555683"", ""7439927"", ""7277252"", ""7388135"", ""7945195"", ""7439924"", ""5854695"", ""7388866"", ""7214068"", ""7158898""]",0.16666666666666663
243712,es-en,cuánto tiempo cook los chips de tortilla,"[""545561""]","[""7084331"", ""545561"", ""6160833"", ""7339576"", ""7767877"", ""7908809"", ""7301888"", ""4232496"", ""7679091"", ""3510350""]",0.1428571428571429
904629,es-en,a que time cierra el mercado,"[""7849778""]","[""7145016"", ""3488332"", ""7650302"", ""7591523"", ""610693"", ""7285551"", ""7604742"", ""7990660"", ""7224675"", ""7940121""]",0.16666666666666663
312263,es-en,cuanto cuesta adipex pill,"[""7583476""]","[""7583476"", ""7584172"", ""7719620"", ""7473358"", ""7335152"", ""7190322"", ""7685186"", ""7126178"", ""7655960"", ""7875805""]",0.4
400745,es-en,¿ Es una erupción a symptom de estreptococo?,"[""7421835""]","[""7592026"", ""264576"", ""122252"", ""7103054"", ""7651243"", ""7788931"", ""7684278"", ""8000492"", ""4885390"", ""7682806""]",0.2857142857142857
998159,es-en,¿ Dónde está the consortium Unicode?,"[""7976366""]","[""7976366"", ""7974044"", ""7115754"", ""7440642"", ""7774114"", ""7703140"", ""7228122"", ""7837132"", ""7285099"", ""7559390""]",0.4
983451,es-en,¿ Dónde está la glossotonsillar amigdalar?,"[""7956558""]","[""7983062"", ""7956558"", ""7605403"", ""7970697"", ""7083619"", ""7275572"", ""7952879"", ""7658946"", ""7720508"", ""7969020""]",0.19999999999999996
1096618,es-en,how many sunny days a year hay en austin,"[""7485083""]","[""7485083"", ""578420"", ""23800"", ""7250742"", ""7786175"", ""7916456"", ""7095246"", ""7078754"", ""7417724"", ""7326745""]",0.625
203647,es-en,history de braintree massachusetts,"[""7708831""]","[""7708831"", ""7116824"", ""2791417"", ""7267535"", ""7085986"", ""7078546"", ""7117341"", ""7083300"", ""7509891"", ""7277016""]",0.25
682370,es-en,que es un dwarf?,"[""7432951""]","[""4860839"", ""7108466"", ""7174576"", ""7397113"", ""7503317"", ""7286750"", ""7435397"", ""7893280"", ""7424055"", ""7219923""]",0.25
253507,es-en,¿ Cuánto tiempo se take en obtener el título de asociado?,"[""7373157""]","[""7997938"", ""7077521"", ""7349980"", ""2567381"", ""7972146"", ""176136"", ""7422195"", ""7375538"", ""7393902"", ""7714548""]",0.09999999999999998
1047755,es-en,lo que se prompted al vaciar,"[""7188915""]","[""4902384"", ""7576224"", ""7538426"", ""7352613"", ""7235946"", ""7504731"", ""7869800"", ""7290694"", ""7471105"", ""7774695""]",0.16666666666666663
236473,es-en,¿ How significant tiene confucio en la historia china?,"[""2773219""]","[""7773810"", ""7292040"", ""7798251"", ""7081229"", ""2773219"", ""7272204"", ""7770486"", ""7573119"", ""7722181"", ""7202662""]",0.25
1043816,es-en,quien makes capitol tires,"[""7776514""]","[""7776514"", ""7694980"", ""7289010"", ""7078546"", ""7170474"", ""7267535"", ""7740107"", ""7803726"", ""7745983"", ""7331385""]",0.25
1082836,es-en,¿ Qué significa the bottom number en la presión arterial?,"[""7142565""]","[""7142565"", ""507491"", ""3592734"", ""2179325"", ""7450236"", ""7931739"", ""2777343"", ""7832245"", ""7829073"", ""7329467""]",0.33333333333333337
603542,es-en,what county is broadview il,"[""7419600""]","[""7419600"", ""7117235"", ""7267203"", ""7120944"", ""7476824"", ""7474562"", ""7633828"", ""7689380"", ""7942489"", ""7119170""]",0.6
895130,es-en,¿ What size debe tener a child para pasar a un asiento elevado?,"[""3565043""]","[""2368250"", ""296158"", ""3565043"", ""362943"", ""7600170"", ""7379763"", ""7422204"", ""7671449"", ""7571873"", ""7891665""]",0.33333333333333337
641517,es-en,que significa cuando tu boca sabe salty,"[""7432301""]","[""7432301"", ""4320972"", ""4948436"", ""7113662"", ""7519834"", ""402281"", ""7374761"", ""7977182"", ""7871543"", ""5453234""]",0.1428571428571429
1085910,es-en,¿ A what class pertenecen los peces sin mandíbula?,"[""7114851""]","[""7114851"", ""7461876"", ""7240825"", ""7252028"", ""1176630"", ""7875594"", ""7162936"", ""7754907"", ""7242772"", ""7277200""]",0.25
728922,es-en,que es el arreglo cell,"[""5206837""]","[""7407079"", ""7115754"", ""7851623"", ""7389530"", ""7328947"", ""7825386"", ""3003239"", ""7747283"", ""7850600"", ""7943897""]",0.19999999999999996
443015,es-en,precio de universal studios para resident de los angeles,"[""7451284""]","[""7451284"", ""7567283"", ""7447492"", ""7524953"", ""7298687"", ""7590071"", ""7498828"", ""7679227"", ""7437431"", ""7791854""]",0.11111111111111116
750000,es-en,¿ Qué es el salario de garnishment?,"[""5152998""]","[""7891457"", ""5152998"", ""7068733"", ""7107568"", ""7180663"", ""3995031"", ""7823190"", ""7156474"", ""7481352"", ""7204754""]",0.16666666666666663
1097133,es-en,how many gallons por hour equivalen a cuartos por minuto,"[""7438982""]","[""7438982"", ""7297131"", ""7486527"", ""7305462"", ""7451575"", ""7563235"", ""7533932"", ""7438602"", ""7471842"", ""7096348""]",0.33333333333333337
1090697,es-en,efectos secundarios de mepacrine,"[""7975802""]","[""5555736"", ""7560794"", ""7619606"", ""7560789"", ""7172062"", ""7974864"", ""7460564"", ""6913476"", ""7477943"", ""7974865""]",0.4
1077213,es-en,que instrumentos did play john denver,"[""7151800""]","[""7151800"", ""7938002"", ""7123168"", ""7653064"", ""7106919"", ""7840782"", ""7286890"", ""7907540"", ""7151759"", ""7284160""]",0.19999999999999996
1005467,es-en,que son marcas confiables para smartphones inteligentes,"[""7841624""]","[""7660614"", ""7260887"", ""7588043"", ""7680812"", ""7167848"", ""7748512"", ""7154959"", ""7196491"", ""7841624"", ""7115754""]",0.1428571428571429
539051,es-en,límite de edad de hiring de walmart,"[""3343748""]","[""3343748"", ""7436925"", ""7645277"", ""7687817"", ""7043923"", ""7097521"", ""7981754"", ""7961897"", ""1346765"", ""7711856""]",0.1428571428571429
728995,es-en,que es la cellulite,"[""7696834""]","[""7237227"", ""7706332"", ""7686930"", ""7747811"", ""7644707"", ""7901803"", ""7251229"", ""7651271"", ""7499007"", ""7495162""]",0.25
1063734,es-en,¿ Qué es un colgajo de transferencia de adjacent tissue?,"[""7164788""]","[""7552122"", ""7653092"", ""7193768"", ""7175667"", ""7164788"", ""7308987"", ""7424863"", ""7643877"", ""7181839"", ""7272930""]",0.2222222222222222
178603,es-en,effects de la inhalación de clorox,"[""7402692""]","[""7402692"", ""3464191"", ""7303589"", ""7723471"", ""7374408"", ""7752087"", ""7350970"", ""7099463"", ""7327320"", ""7191040""]",0.16666666666666663
21022,es-en,están relacionados con avoidant schizotypal disorders y por evitación de la personalidad,"[""7340357"", ""7340356""]","[""7340356"", ""7070455"", ""7697631"", ""7563779"", ""7956784"", ""7183848"", ""7800341"", ""7192340"", ""7714698"", ""7857750""]",0.25
938860,es-en,cuando murió Die,"[""7893457""]","[""7106317"", ""7320464"", ""7997439"", ""7283642"", ""7777906"", ""7541544"", ""8007473"", ""7591713"", ""7816378"", ""7375875""]",0.33333333333333337
1062046,es-en,significado del common denominator,"[""7167224""]","[""7167224"", ""7812746"", ""7748280"", ""7908505"", ""7557079"", ""7577342"", ""7314729"", ""7891457"", ""7139356"", ""7129700""]",0.5
987979,es-en,definición de law de la materia,"[""7290198""]","[""7404951"", ""7290198"", ""2001175"", ""7618680"", ""8008761"", ""7153433"", ""7240277"", ""2158081"", ""7577342"", ""7403858""]",0.2857142857142857
91790,es-en,carnitas de pork con chile calorías,"[""7946813""]","[""7946813"", ""7378992"", ""7360673"", ""7642057"", ""7411875"", ""7604235"", ""7604094"", ""7412499"", ""7084331"", ""7102712""]",0.16666666666666663
167436,es-en,ichigo lose sus poderes,"[""7352415""]","[""7352415"", ""7237323"", ""7289144"", ""7683174"", ""7244910"", ""7277016"", ""7619606"", ""7942389"", ""7647088"", ""7289422""]",0.25
505810,es-en,Sustained contraction también se llama lo que,"[""7486687""]","[""7486687"", ""7685653"", ""5986843"", ""121366"", ""7206869"", ""7138192"", ""7839944"", ""7970697"", ""7631661"", ""7748357""]",0.375
158764,es-en,¿ expiran rewards de los ciclistas?,"[""7957056""]","[""7957056"", ""7368951"", ""7354468"", ""7742068"", ""7518320"", ""7256654"", ""7509196"", ""1580297"", ""7892741"", ""7795441""]",0.33333333333333337
684091,es-en,que es un examination medico completo,"[""7411315""]","[""1124381"", ""7179720"", ""7791596"", ""4478492"", ""7669318"", ""7043923"", ""7094670"", ""7157629"", ""7608974"", ""7548961""]",0.16666666666666663
1089466,es-en,temperature media trans pecos,"[""7084608""]","[""7084608"", ""7605183"", ""1258016"", ""7305462"", ""7378608"", ""7985942"", ""7705644"", ""7094513"", ""7875167"", ""1094900""]",0.25
935362,es-en,cuando y donde se lleva a cabo the castle de cristal,"[""7957524""]","[""7957524"", ""7318694"", ""7856084"", ""7523462"", ""6541514"", ""7116824"", ""7943732"", ""7239131"", ""7835634"", ""7967291""]",0.18181818181818177
337628,es-en,¿ How old tenía Sally Field en The Flying Nun?,"[""7355808""]","[""7355808"", ""7601630"", ""7609068"", ""7285210"", ""6125530"", ""7837686"", ""7619175"", ""7089538"", ""7244364"", ""7292030""]",0.2222222222222222
207251,es-en,¿ Cómo se propagan blood borne viruses?,"[""7342509""]","[""7342509"", ""7068203"", ""7208297"", ""1062868"", ""7534472"", ""7277097"", ""776148"", ""7371307"", ""7754521"", ""7200993""]",0.6666666666666667
538770,es-en,El acto de Wagner también se was known como,"[""7599167""]","[""7582814"", ""7995250"", ""7138192"", ""7355625"", ""7599167"", ""6843110"", ""7459633"", ""7284160"", ""7147754"", ""7885706""]",0.125
1008974,es-en,¿ Cuál es la lifespan útil de a dachshund?,"[""7249604""]","[""7487520"", ""7809224"", ""7329242"", ""7304785"", ""7249604"", ""7491337"", ""6819684"", ""7358014"", ""7847095"", ""6735652""]",0.4444444444444444
1098998,es-en,que tan lejos de reading de carlisle,"[""7296536""]","[""7650369"", ""7634328"", ""7296536"", ""7740224"", ""7475030"", ""7078546"", ""7723280"", ""7857011"", ""7607935"", ""7104348""]",0.1428571428571429
523359,es-en,symptoms de fístula traqueoesofágica,"[""7480406"", ""7480405""]","[""7480406"", ""7550270"", ""7400007"", ""6263010"", ""7592026"", ""7480405"", ""4021703"", ""7956558"", ""7085065"", ""7483519""]",0.25
954403,es-en,¿ Cuándo debería baby decir words?,"[""7888525""]","[""358696"", ""4350826"", ""7769020"", ""7888525"", ""7797742"", ""3571425"", ""7254776"", ""7635302"", ""7323225"", ""7671449""]",0.5
503390,es-en,definición de estatuto de limitations,"[""6057028""]","[""2001175"", ""7634688"", ""7473461"", ""7957171"", ""7273069"", ""7407715"", ""2657978"", ""7116323"", ""1159597"", ""7210675""]",0.19999999999999996
350390,es-en,cómo limpiar una maker mister coffee,"[""4147645""]","[""4147645"", ""7539999"", ""7430870"", ""7980571"", ""7435120"", ""3464191"", ""7859415"", ""7837235"", ""7959387"", ""7205532""]",0.16666666666666663
804190,es-en,cuál es la advantage de capitalizar un gasto,"[""7923559""]","[""7923559"", ""7509572"", ""7217281"", ""2731927"", ""7690834"", ""7365865"", ""7399802"", ""905234"", ""7683717"", ""7343441""]",0.125
724602,es-en,¿ Qué es la coverage de seguro general de propiedad?,"[""541662""]","[""7418684"", ""7298687"", ""7808278"", ""7688312"", ""7743922"", ""7148904"", ""7322264"", ""7981399"", ""541662"", ""7071616""]",0.11111111111111116
1089169,es-en,definición de universal love,"[""7087555""]","[""7087555"", ""7671783"", ""7138760"", ""7483372"", ""7784934"", ""7733393"", ""7970677"", ""7471666"", ""7717779"", ""7713592""]",0.25
755712,es-en,que es el pais de host,"[""7419713""]","[""7228998"", ""7413913"", ""7720437"", ""7178393"", ""7605403"", ""7080192"", ""7084892"", ""7217535"", ""7228122"", ""7283177""]",0.16666666666666663
637864,es-en,que quiere decir francese con respecto a cooking,"[""7623541""]","[""7623541"", ""7397186"", ""7748280"", ""7921821"", ""7128076"", ""7134119"", ""7102627"", ""7655238"", ""7537541"", ""7229117""]",0.2222222222222222
1058008,es-en,lo que se considera activos fungibles net,"[""7172263""]","[""7504885"", ""7315031"", ""7898435"", ""7153704"", ""905234"", ""7686930"", ""7804150"", ""7376469"", ""7376654"", ""7204754""]",0.1428571428571429
296095,es-en,cuántas especies de domesticated plants hay,"[""7796444""]","[""325860"", ""7796444"", ""7077555"", ""7190753"", ""7882013"", ""7388135"", ""6913169"", ""1176630"", ""7718257"", ""7273271""]",0.33333333333333337
1098912,es-en,¿ Cómo se estimula calcitonin?,"[""7304360""]","[""1111528"", ""7170336"", ""7302187"", ""7990420"", ""7996491"", ""3573788"", ""7716620"", ""7970698"", ""7787136"", ""2292839""]",0.4
439190,es-en,"len definición, sobresalir, text","[""7669864""]","[""7970677"", ""7669864"", ""7875489"", ""7748280"", ""7237323"", ""7376225"", ""7873893"", ""7134197"", ""7822874"", ""686405""]",0.25
1092529,es-en,Most dangerous intersections de EE.UU.,"[""7822936""]","[""7822936"", ""7095246"", ""7331285"", ""7318089"", ""7822854"", ""7075434"", ""7954629"", ""7835634"", ""7577731"", ""7468857""]",0.5714285714285714
528362,es-en,types de conmutadores kvm,"[""7417500""]","[""7417500"", ""7705644"", ""7649887"", ""7544412"", ""7439238"", ""7856804"", ""7996491"", ""7656121"", ""7563235"", ""7108197""]",0.25
413967,es-en,¿ Es legal revelar la identidad de a victim de agresión sexual?,"[""7646007""]","[""7614545"", ""7985424"", ""7098058"", ""7646007"", ""7565604"", ""1727593"", ""7420870"", ""7371307"", ""7211278"", ""7735648""]",0.18181818181818177
593277,es-en,¿ Qué causa vaginal odor?,"[""7678871""]","[""7678871"", ""7961207"", ""7616423"", ""7518306"", ""108975"", ""7654668"", ""4057833"", ""7517450"", ""7505391"", ""7325995""]",0.4
772476,es-en,¿ Cuál es el puntaje crediticio mínimo para a conventional loan?,"[""7963878""]","[""7963878"", ""7815839"", ""7939173"", ""7601163"", ""2293936"", ""7399923"", ""3147026"", ""7262294"", ""7205823"", ""7383349""]",0.30000000000000004
1089300,es-en,tipos de mortis en body,"[""7086280""]","[""7086280"", ""7499004"", ""7555333"", ""7166333"", ""7852214"", ""7557499"", ""7240172"", ""7885706"", ""7276374"", ""7275572""]",0.19999999999999996
729270,es-en,¿ Qué es cerulean?,"[""7598159""]","[""7598159"", ""7173017"", ""7656121"", ""7519834"", ""7970677"", ""7101625"", ""7825386"", ""7834185"", ""7608489"", ""7154393""]",0.33333333333333337
541969,es-en,vatio a kilowatt hora,"[""1340397""]","[""1340397"", ""7438982"", ""7579062"", ""7070542"", ""7449450"", ""7394962"", ""7305462"", ""7657465"", ""3605846"", ""8003980""]",0.25
1040900,es-en,¿ Quién es el personaje main de la película animada An american tail?,"[""7866829"", ""7866833""]","[""7451471"", ""7866833"", ""7866829"", ""7530337"", ""7170486"", ""7910138"", ""7793664"", ""7942389"", ""7198693"", ""7757215""]",0.33333333333333337
142897,es-en,escala salarial de medical sonography de diagnóstico,"[""7494413""]","[""7494413"", ""7418182"", ""7180663"", ""7823190"", ""7702130"", ""7658002"", ""7514823"", ""7101392"", ""7448849"", ""7310747""]",0.2857142857142857
126583,es-en,definir el derecho de refusal,"[""7300227""]","[""7416867"", ""7346319"", ""6166672"", ""7943333"", ""7275935"", ""7248618"", ""7300227"", ""7697631"", ""7272812"", ""8004632""]",0.19999999999999996
