query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1065570,zh,什么是有效的销售合同,"[""7162866""]","[""7588323"", ""7612958"", ""7714548"", ""7599373"", ""7162866"", ""7148239"", ""2645266"", ""7146364"", ""1452719"", ""7181768""]",
892243,zh,伊斯顿华盛顿的销售税是多少,"[""7946907""]","[""7946907"", ""298815"", ""7220993"", ""7198570"", ""2915383"", ""7213889"", ""7483472"", ""7864745"", ""7586341"", ""7968260""]",
290732,zh,朗霍华德有多少奥斯卡？cccccccccccccccccccccccccccccccccccc,"[""88579""]","[""7530381"", ""7405327"", ""4468049"", ""7402399"", ""7758892"", ""7128986"", ""7957381"", ""7420783"", ""7235939"", ""7999136""]",
1085067,zh,可以进行哪些诊断测试来评估心脏功能,"[""7122466"", ""7122463"", ""7122460""]","[""7122460"", ""7122463"", ""7235691"", ""7037525"", ""7204750"", ""7289640"", ""7595065"", ""7862054"", ""7738127"", ""7450236""]",
1059235,zh,谁写了这首歌爱你自己,"[""7968469""]","[""7968469"", ""7767230"", ""7637066"", ""7952481"", ""7892555"", ""7279876"", ""7875835"", ""7826444"", ""7850460"", ""7232662""]",
690120,zh,什么是降价,"[""7496461""]","[""7496461"", ""7871824"", ""7978053"", ""7990627"", ""6584738"", ""7145510"", ""7173901"", ""975753"", ""7698488"", ""7448084""]",
1047190,zh,证词需要什么,"[""7190071""]","[""7517415"", ""5241660"", ""7500072"", ""2456712"", ""7153849"", ""7647088"", ""7577342"", ""1452719"", ""7127177"", ""7181768""]",
412147,zh,丙型肝炎是一种传染病吗？,"[""3203519""]","[""3203519"", ""7573509"", ""120181"", ""7722816"", ""1567596"", ""140367"", ""3097797"", ""7140646"", ""7754521"", ""7759308""]",
559022,zh,什么是锻造流线,"[""7516320""]","[""7516320"", ""7665930"", ""7564801"", ""7645370"", ""7709802"", ""7329467"", ""7159600"", ""7288893"", ""7187945"", ""7726155""]",
20561,zh,arcb 股价,"[""7072701""]","[""7072701"", ""7068104"", ""7567576"", ""7546476"", ""7207291"", ""7479444"", ""7219344"", ""7565053"", ""7171758"", ""7772311""]",
296034,zh,字母日期后有多少个空格,"[""7812029""]","[""7560096"", ""7586687"", ""7332324"", ""8009106"", ""7587001"", ""7812029"", ""7530381"", ""7354468"", ""7218061"", ""7508806""]",
1096435,zh,直角棱柱上的顶点是多少,"[""1629203""]","[""7188975"", ""7811814"", ""7233021"", ""7644494"", ""7902463"", ""7852723"", ""7235859"", ""7305462"", ""7405515"", ""7077855""]",
250810,zh,蚂蚁能活多久？,"[""7604377""]","[""7604377"", ""7873102"", ""5086310"", ""7382276"", ""7437902"", ""7326934"", ""7313942"", ""7394614"", ""7824043"", ""7862517""]",
64525,zh,谁能起诉美国总统,"[""7381822""]","[""7381822"", ""2426182"", ""4252581"", ""3703498"", ""7525914"", ""2058695"", ""7421082"", ""2782284"", ""7282233"", ""7272812""]",
77088,zh,漂白后可以染头发吗,"[""7640582""]","[""7640582"", ""7364216"", ""7583039"", ""7581767"", ""7842169"", ""7597508"", ""7334348"", ""7104769"", ""7518306"", ""7902167""]",
569952,zh,什么是四种飞行力,"[""1316545""]","[""1316545"", ""7971598"", ""2265314"", ""7268672"", ""7563977"", ""7955693"", ""7876784"", ""7241557"", ""7407715"", ""7195976""]",
1030527,zh,居维叶提出了什么理论,"[""7217405""]","[""7152611"", ""7150914"", ""7145855"", ""7281962"", ""7538426"", ""7604472"", ""5483197"", ""7226444"", ""7104622"", ""7746844""]",
1078860,zh,狼的精神意义,"[""7824852""]","[""7144091"", ""7127317"", ""7341733"", ""7127313"", ""7412893"", ""7291354"", ""7855610"", ""7563977"", ""7824852"", ""3738141""]",
1098336,zh,髋关节置换手术需要多长时间,"[""3626734""]","[""7994463"", ""7369903"", ""3626734"", ""7826865"", ""7789703"", ""7902531"", ""7982099"", ""7718966"", ""7347163"", ""7329996""]",
988033,zh,谁玩过荒原狼,"[""7290019""]","[""7966632"", ""7387422"", ""7607918"", ""7412014"", ""4439219"", ""7915665"", ""7287029"", ""7287518"", ""7905931"", ""2813821""]",
58829,zh,加州鳄梨卡路里,"[""7992904""]","[""7349068"", ""7314658"", ""7464831"", ""1008556"", ""7363208"", ""7389512"", ""7684080"", ""7578863"", ""7418152"", ""5547145""]",
1000849,zh,莱昂纳多出生的地方,"[""7782982""]","[""7782982"", ""7184019"", ""7749328"", ""497674"", ""7818191"", ""7926959"", ""7809515"", ""7754853"", ""7795009"", ""7882350""]",
312410,zh,艾布拉姆斯坦克炮塔的重量是多少,"[""7792127""]","[""7792127"", ""7096250"", ""7518743"", ""7538589"", ""7641869"", ""7889119"", ""7422204"", ""7917222"", ""7502667"", ""7582912""]",
1095914,zh,飞弹扫描多少钱,"[""7551948""]","[""7719620"", ""7371680"", ""7403112"", ""7365683"", ""7400270"", ""7573254"", ""7076536"", ""4788282"", ""7385654"", ""7759089""]",
175566,zh,严厉的意思,"[""7967368""]","[""7875489"", ""7330528"", ""7610318"", ""7809203"", ""7427452"", ""7458514"", ""7293470"", ""7663004"", ""7332017"", ""4233332""]",
264243,zh,验光学校多长时间,"[""7856408""]","[""8009106"", ""7856408"", ""7620009"", ""7304275"", ""7910373"", ""7987569"", ""7354468"", ""7067532"", ""7349980"", ""3788791""]",
621345,zh,蟑螂会传播什么疾病,"[""7680579""]","[""7245533"", ""7996955"", ""7680579"", ""7679596"", ""7397126"", ""586360"", ""7328701"", ""7741669"", ""7562097"", ""7701625""]",
733098,zh,什么是先天性肌营养不良症,"[""7682059""]","[""5200958"", ""7879592"", ""7471105"", ""3003239"", ""7213436"", ""7502479"", ""3925828"", ""7478931"", ""559585"", ""7451624""]",
998051,zh,其中氧气的分压更大/更低,"[""7268557""]","[""7268557"", ""7305462"", ""7135380"", ""7275888"", ""7206684"", ""7984923"", ""7932623"", ""7568605"", ""7729986"", ""7197444""]",
1091703,zh,电话号码忠诚航空公司,"[""7892558""]","[""7672827"", ""7286506"", ""7853579"", ""7671448"", ""7889109"", ""7758892"", ""7892558"", ""7897865"", ""7330109"", ""7220561""]",
711349,zh,什么是气流捕获罩,"[""7601434""]","[""7601434"", ""7128591"", ""7298103"", ""7928696"", ""7274789"", ""7163299"", ""7794153"", ""7690130"", ""7155909"", ""7970427""]",
1093023,zh,杰弗里斯的意思,"[""7784030""]","[""7736206"", ""7784030"", ""7688065"", ""7879660"", ""7183251"", ""4860839"", ""7504362"", ""7220941"", ""7880398"", ""3786708""]",
900745,zh,写什么技术报告,"[""7846079""]","[""7846079"", ""7866121"", ""7909863"", ""7884186"", ""7509034"", ""612897"", ""7149355"", ""7588335"", ""7125652"", ""7555217""]",
1076253,zh,哺乳动物出现的年代,"[""7152535""]","[""7662910"", ""7152535"", ""7897705"", ""7347177"", ""7236174"", ""1423560"", ""7243464"", ""7889754"", ""7751451"", ""7365287""]",
969722,zh,尼罗河的名字从何而来,"[""7745532""]","[""7379383"", ""7745532"", ""4032405"", ""7457786"", ""7468390"", ""7274906"", ""4064727"", ""7263791"", ""7902859"", ""7403343""]",
278289,zh,一个李子有多少碳水化合物,"[""1008556"", ""7349068""]","[""6975031"", ""7464831"", ""7262137"", ""1008556"", ""6519004"", ""7506528"", ""7305462"", ""7101044"", ""7365683"", ""7942753""]",
828214,zh,国会图书馆有什么用,"[""6910071""]","[""6910071"", ""1452712"", ""7448929"", ""1452719"", ""7548790"", ""7896414"", ""7177052"", ""7365800"", ""7567025"", ""7865574""]",
429790,zh,抽动秽语综合征是否遗传,"[""7659221""]","[""7647509"", ""7104769"", ""7362402"", ""7855610"", ""7528849"", ""7478931"", ""7528851"", ""7140296"", ""4194291"", ""7087768""]",
13441,zh,焦虑诗人的时代,"[""7336977""]","[""7336977"", ""7637066"", ""7471665"", ""7541544"", ""7150914"", ""7277338"", ""7534457"", ""7563977"", ""7528849"", ""3063868""]",
684490,zh,什么是双子座,"[""7571470""]","[""1658691"", ""7620658"", ""7575876"", ""7193374"", ""7571470"", ""7439578"", ""7559587"", ""7423815"", ""7984365"", ""7144091""]",
382565,zh,如何判断小母牛是否怀孕,"[""7525105""]","[""7525105"", ""7407213"", ""7713961"", ""1350630"", ""7318986"", ""7931739"", ""7581767"", ""7902167"", ""7077909"", ""7335963""]",
454950,zh,流产痛是什么感觉,"[""7424930""]","[""7424930"", ""7760226"", ""480701"", ""7660249"", ""1489307"", ""7747843"", ""7421115"", ""1350630"", ""7572965"", ""7937112""]",
645719,zh,植物吸吮是什么意思,"[""7548271""]","[""7891625"", ""7548271"", ""7229200"", ""7880398"", ""7456844"", ""7536336"", ""7784934"", ""7523816"", ""4860839"", ""7550938""]",
1075164,zh,什么是妓女,"[""7154168""]","[""3556238"", ""7201515"", ""7187845"", ""7745730"", ""7285492"", ""7255955"", ""7881754"", ""7630665"", ""7706332"", ""7154168""]",
69342,zh,我可以用我的 roth ira 支付大学费用吗,"[""7435482"", ""7435487""]","[""7435487"", ""7435482"", ""7746676"", ""3112101"", ""7646944"", ""7344299"", ""7466283"", ""1789944"", ""1805336"", ""5023376""]",
1017383,zh,宪法序言中的哪句话意味着法律应该是合理、公平和公正的？,"[""7925187""]","[""7925187"", ""381174"", ""1452719"", ""7997884"", ""7290198"", ""7624848"", ""7647088"", ""7657037"", ""7273069"", ""7618172""]",
1099964,zh,帕林的hibachi餐厅,"[""7206624""]","[""7206624"", ""7366186"", ""7147550"", ""7975547"", ""7094624"", ""7630665"", ""7649307"", ""7886664"", ""7231321"", ""7871055""]",
583094,zh,弗拉德格雷罗在名人堂戴什么帽子,"[""7569528""]","[""7104920"", ""7569528"", ""7541544"", ""7607918"", ""7487666"", ""7909269"", ""7177568"", ""7201521"", ""7561994"", ""7485241""]",
1098966,zh,地球自转多快,"[""7299208""]","[""7607628"", ""7299208"", ""7950250"", ""7348659"", ""2689737"", ""7417682"", ""7648286"", ""7355734"", ""4731340"", ""3403837""]",
1085229,zh,纽约温德尔维尔在哪个县,"[""7120979""]","[""7120979"", ""7841769"", ""7577731"", ""7665831"", ""7769834"", ""7706545"", ""7940767"", ""7095912"", ""7117631"", ""7268310""]",
258443,zh,您的身体需要多长时间才能更换血浆,"[""7776095""]","[""7776095"", ""6585466"", ""7297220"", ""7399867"", ""7347163"", ""7994733"", ""7614909"", ""443952"", ""8005134"", ""7369903""]",
922024,zh,什么是波茨坦会议,"[""7882134""]","[""7882134"", ""7318251"", ""7181049"", ""1161630"", ""7508786"", ""7873893"", ""7445864"", ""7872237"", ""6519900"", ""7842820""]",
1096716,zh,日本有多少个地区,"[""7476064""]","[""7476064"", ""975502"", ""4288408"", ""7156660"", ""7688445"", ""7402399"", ""7188745"", ""7771599"", ""7860376"", ""7180273""]",
268668,zh,在炉子上煮帝王蟹腿要多长时间,"[""5697807""]","[""5697807"", ""4369406"", ""7452294"", ""1617370"", ""1850162"", ""7430870"", ""7875167"", ""7344757"", ""3791728"", ""7998238""]",
227367,zh,斜坡信号如何工作,"[""7362618""]","[""4731340"", ""7878787"", ""7362618"", ""7720618"", ""7631460"", ""7818798"", ""7251223"", ""7695749"", ""7779474"", ""7519693""]",
841844,zh,国土安全的目的和功能是什么？,"[""7788654""]","[""7731051"", ""1090781"", ""7788654"", ""7587843"", ""381174"", ""7245877"", ""3353086"", ""7578658"", ""7576803"", ""936287""]",
19767,zh,apa认知心理学定义,"[""7402976""]","[""7714314"", ""7574781"", ""7402976"", ""7829858"", ""7620181"", ""7129284"", ""7518575"", ""7469867"", ""7473461"", ""7717359""]",
134494,zh,多余土地的定义,"[""8004454""]","[""8004454"", ""7589982"", ""1068828"", ""7495162"", ""7219802"", ""7199352"", ""7694238"", ""7073310"", ""7402622"", ""7759050""]",
281958,zh,有多少人死于安全气囊,"[""7344640""]","[""7344640"", ""7298103"", ""7999136"", ""7402399"", ""640559"", ""7641869"", ""7260064"", ""7876305"", ""7285586"", ""7466861""]",
581155,zh,什么会引起发冷,"[""426950""]","[""426950"", ""7323619"", ""6285926"", ""4519204"", ""5200958"", ""7528849"", ""7296810"", ""7363664"", ""7112336"", ""7567331""]",
1013267,zh,哪些维生素有助于清晰视力,"[""7242338""]","[""7242338"", ""7975262"", ""7331546"", ""7117654"", ""7169836"", ""7331548"", ""7728203"", ""7301189"", ""7105534"", ""7242326""]",
1017037,zh,在心电图中寻找什么,"[""7238251""]","[""7122460"", ""7450236"", ""7122463"", ""7738127"", ""7122466"", ""7238251"", ""7375416"", ""2969244"", ""2754742"", ""201872""]",
1101690,zh,内华达州租户的通知数量,"[""7663315""]","[""943626"", ""7663315"", ""7094624"", ""7586687"", ""7382640"", ""7391353"", ""7980011"", ""7079510"", ""7758892"", ""7298687""]",
1101822,zh,世界银行 我们是谁,"[""7544274""]","[""7544274"", ""7758892"", ""7318251"", ""7410255"", ""7831044"", ""7577731"", ""7715627"", ""7772311"", ""7209611"", ""7418884""]",
1093066,zh,devenir的意思,"[""7780167""]","[""7780167"", ""7381328"", ""7775740"", ""7788833"", ""7676094"", ""7220941"", ""7513338"", ""7577342"", ""7480706"", ""7308630""]",
126426,zh,定义可重复的,"[""7348838""]","[""7348838"", ""7542969"", ""7943242"", ""7480706"", ""7554389"", ""7605661"", ""7690222"", ""7160300"", ""7619117"", ""7246787""]",
304726,zh,美术老师挣多少钱,"[""7348560""]","[""7348560"", ""7622923"", ""7622920"", ""7645101"", ""7337043"", ""7330207"", ""5103217"", ""527250"", ""7622919"", ""7403112""]",
410597,zh,系带切开术是一种医疗程序吗,"[""7492432""]","[""7567331"", ""7767131"", ""7545588"", ""7880670"", ""7795817"", ""7562097"", ""7992107"", ""7669318"", ""7705782"", ""7458820""]",
879408,zh,什么电影饿得像狼一样,"[""2709836""]","[""2709836"", ""7239729"", ""7886664"", ""7960228"", ""7607918"", ""7398040"", ""7445901"", ""7651740"", ""7231321"", ""1423560""]",
1091688,zh,卑诗交通枢纽的电话号码,"[""7894012""]","[""7841769"", ""7758892"", ""7701977"", ""7077823"", ""7681389"", ""7496955"", ""7078672"", ""7571704"", ""7162062"", ""7806932""]",
566371,zh,什么是结构蛋白,"[""7467345""]","[""7467345"", ""7166374"", ""7863189"", ""7116292"", ""7107597"", ""2196128"", ""7210316"", ""7469495"", ""7577350"", ""7746844""]",
1096945,zh,炭疽孢子有多少微米,"[""7454642""]","[""7330328"", ""7578863"", ""7999136"", ""7454642"", ""7305462"", ""7365683"", ""7901218"", ""7168459"", ""7084753"", ""7722320""]",
912824,zh,波杰克骑士是什么类型的马,"[""7793664""]","[""7793664"", ""7707923"", ""7828360"", ""7225278"", ""7529532"", ""7607918"", ""7137704"", ""7767342"", ""6898091"", ""7520273""]",
604852,zh,cunningham tn 在哪个县？,"[""7676341""]","[""7676341"", ""7116817"", ""7841769"", ""7758171"", ""7488412"", ""7725264"", ""7876197"", ""7793763"", ""7351369"", ""7373204""]",
852586,zh,金银花有什么用,"[""7817086"", ""7817094""]","[""7740056"", ""7936300"", ""2617591"", ""7177565"", ""7150914"", ""7817086"", ""7891625"", ""7676501"", ""7178334"", ""7817094""]",
1079987,zh,哪些基因会影响威尔姆斯肿瘤,"[""7149648""]","[""7149648"", ""7113578"", ""7996955"", ""7128525"", ""7573509"", ""7107597"", ""7149612"", ""7806257"", ""7547622"", ""7450249""]",
1047854,zh,什么是打印机制,"[""7188576""]","[""4883777"", ""7726155"", ""7722212"", ""7196084"", ""7087904"", ""7193694"", ""7382491"", ""7802357"", ""7533612"", ""7188576""]",
1100453,zh,减少湿气的食物,"[""7157012""]","[""3308241"", ""7619295"", ""7530546"", ""1267714"", ""7784024"", ""7980638"", ""7581767"", ""7285586"", ""7139798"", ""7157012""]",
1084437,zh,网络专家是什么意思,"[""7128261""]","[""7128261"", ""7697631"", ""7223923"", ""7611006"", ""6786974"", ""7500312"", ""7630167"", ""8008065"", ""7087182"", ""7917628""]",
777882,zh,什么是北卡罗来纳州最低工资,"[""7934805""]","[""7934805"", ""7420346"", ""7645101"", ""7812394"", ""7001397"", ""7208842"", ""623196"", ""7470986"", ""7784285"", ""7447492""]",
790853,zh,入住证明需要什么,"[""7804194""]","[""7998043"", ""7156804"", ""2558125"", ""7714548"", ""7073772"", ""7619087"", ""7917141"", ""7289632"", ""1861429"", ""7942458""]",
1073192,zh,什么是驻军司令部军士长,"[""7155896""]","[""7438029"", ""7630665"", ""7684557"", ""1129179"", ""7143091"", ""92976"", ""7601798"", ""7078555"", ""2249046"", ""7637929""]",
1067830,zh,什么是绳索,"[""7160643""]","[""224954"", ""7366301"", ""7611503"", ""7069584"", ""7697613"", ""3962439"", ""7990636"", ""4314659"", ""7277050"", ""7939060""]",
450803,zh,环己烷与溴反应的机理,"[""7451412""]","[""7106635"", ""7210335"", ""7568605"", ""7204541"", ""7451412"", ""7876305"", ""7857794"", ""7305462"", ""7718986"", ""7752087""]",
1053343,zh,静脉曲张注射什么,"[""7180239""]","[""7104769"", ""7567331"", ""1489307"", ""5483197"", ""7967079"", ""7277050"", ""7807600"", ""7546427"", ""7350970"", ""4099943""]",
455960,zh,蒙蒂塞洛 百万人口,"[""2208454""]","[""2208454"", ""7468709"", ""7429651"", ""7571704"", ""7690114"", ""7586687"", ""7579634"", ""7466861"", ""7156660"", ""7758892""]",
1051738,zh,什么是逻辑单元,"[""7182356""]","[""7182356"", ""7369515"", ""2117531"", ""7086188"", ""7850600"", ""7741588"", ""7218061"", ""3377756"", ""4647944"", ""7956750""]",
1097147,zh,新奥尔良有多少渡轮,"[""7437600""]","[""7910757"", ""7437600"", ""7430864"", ""7297131"", ""7095246"", ""7957964"", ""7429651"", ""7586687"", ""7685116"", ""7913797""]",
599017,zh,你会用什么颜色来做灰色水洗饰面,"[""7428189""]","[""7428189"", ""3675503"", ""7115550"", ""7508547"", ""7419262"", ""7834434"", ""7659125"", ""7518306"", ""7620840"", ""7272724""]",
985785,zh,瑟古德·马歇尔的家人是谁,"[""7294047""]","[""7894020"", ""7610626"", ""7288677"", ""7541544"", ""7717974"", ""7717981"", ""7582568"", ""7764195"", ""7448816"", ""7449890""]",
1099792,zh,地平线零黎明价格,"[""7224623""]","[""7224623"", ""7752461"", ""7337341"", ""7553092"", ""7916337"", ""7378815"", ""7744719"", ""7549731"", ""7565053"", ""7335328""]",
306806,zh,抽血医生开始时赚多少钱,"[""7982362""]","[""7982362"", ""7841638"", ""7759089"", ""7589359"", ""7702130"", ""7573254"", ""7418182"", ""7567331"", ""7447492"", ""7663664""]",
1097969,zh,迪斯尼花卉和花园节是多长时间,"[""7375794""]","[""7375794"", ""6093834"", ""7793763"", ""7910373"", ""7388135"", ""7813102"", ""7550061"", ""7405784"", ""7212754"", ""7226856""]",
294479,zh,亚马逊每秒收到多少请求,"[""8003980""]","[""8003980"", ""4790280"", ""7078615"", ""7586687"", ""7587001"", ""6958637"", ""7866121"", ""7996078"", ""1787021"", ""7279035""]",
156412,zh,配子有成对的染色体吗,"[""7806346""]","[""7806346"", ""1499775"", ""7575749"", ""7303531"", ""7534069"", ""7328076"", ""7747092"", ""7945629"", ""2838171"", ""7510840""]",
1091463,zh,西弗吉尼亚州马里恩县的人口,"[""7912829""]","[""7908361"", ""7912829"", ""7602332"", ""7117235"", ""7120205"", ""7985724"", ""7502399"", ""7553906"", ""7806932"", ""2922930""]",
964743,zh,当你的鼻窦被感染时,"[""7893963""]","[""4820545"", ""153765"", ""7542942"", ""7104769"", ""1791102"", ""7717095"", ""7087768"", ""7368832"", ""5060022"", ""7923870""]",
466795,zh,在美国被杀的人数内战,"[""3149452""]","[""7402399"", ""3149452"", ""7470456"", ""7466046"", ""7431235"", ""2536541"", ""7242969"", ""7331285"", ""7641869"", ""7452193""]",
696536,zh,什么是突起,"[""3571036""]","[""264576"", ""7452232"", ""7950070"", ""8008865"", ""7814683"", ""7504442"", ""7103609"", ""7964646"", ""7867210"", ""7609909""]",
98683,zh,将流明转换为勒克斯,"[""7608913""]","[""7902167"", ""7350970"", ""7330328"", ""7217353"", ""7741333"", ""7545588"", ""7210335"", ""7742610"", ""7070008"", ""7181839""]",
1095711,zh,报税前我能赚多少钱,"[""7568492""]","[""7568492"", ""7399802"", ""7774324"", ""7316023"", ""7344299"", ""97672"", ""7304994"", ""7682129"", ""7076536"", ""7551588""]",
189599,zh,改善勃起功能的食物,"[""7376663""]","[""7148590"", ""7376663"", ""1588461"", ""7980638"", ""7619295"", ""6081204"", ""7150914"", ""7361438"", ""2292839"", ""7156779""]",
62959,zh,艾滋病人可以捐献器官吗,"[""7625999""]","[""7625999"", ""7496029"", ""7277097"", ""7754521"", ""109609"", ""7534251"", ""7552122"", ""7430484"", ""1062868"", ""7089644""]",
1100122,zh,菠菜中的单倍体数,"[""7190753""]","[""7305462"", ""7190753"", ""7314658"", ""7438602"", ""7986191"", ""7553085"", ""7471842"", ""7635388"", ""7569893"", ""7217353""]",
1100070,zh,转头的意思,"[""7195711""]","[""7381328"", ""7577342"", ""7195711"", ""2391964"", ""7970049"", ""7235859"", ""7078051"", ""7251005"", ""7982007"", ""7552122""]",
1026693,zh,芽含有什么样的植物组织,"[""7224094"", ""7224101""]","[""7746844"", ""7273647"", ""7471989"", ""1490232"", ""7346434"", ""7478424"", ""7478412"", ""7542350"", ""7107740"", ""7274395""]",
454507,zh,鸡群中最少的鸡数量,"[""7414499""]","[""7414499"", ""7654334"", ""7905063"", ""7713961"", ""7464831"", ""7778459"", ""7480357"", ""7846964"", ""7420783"", ""7202654""]",
686118,zh,什么是炮兵中士？,"[""463187"", ""7627107""]","[""7630665"", ""7438029"", ""7261899"", ""2249046"", ""7601798"", ""7331921"", ""1595983"", ""7144798"", ""7664065"", ""7170079""]",
50816,zh,戈雅的好处,"[""7744902""]","[""7134571"", ""7744902"", ""7660526"", ""7826410"", ""7757273"", ""7096067"", ""7837190"", ""7623383"", ""7977120"", ""7134569""]",
1007000,zh,哪个城市是yeg,"[""7752183""]","[""7205636"", ""7841769"", ""7598159"", ""7429651"", ""7709559"", ""4889272"", ""7825386"", ""7712185"", ""7156660"", ""7418884""]",
865898,zh,什么钥匙有四个尖,"[""7916128""]","[""7648151"", ""7564801"", ""7128461"", ""7440349"", ""7553085"", ""7562962"", ""7818798"", ""7855610"", ""7982702"", ""7439578""]",
544155,zh,尤多拉阿肯色州的天气,"[""7558808""]","[""7095181"", ""7516971"", ""7558808"", ""7217455"", ""7590138"", ""7417724"", ""1276921"", ""1113409"", ""7901977"", ""7523756""]",
1092916,zh,vi的意思,"[""7793893""]","[""7793893"", ""7618413"", ""7244955"", ""1245358"", ""7108835"", ""7577342"", ""7220941"", ""7496029"", ""7159064"", ""5547087""]",
58791,zh,小腿肌肉定义,"[""3622804""]","[""7750499"", ""7518380"", ""3622804"", ""7835367"", ""7862694"", ""7710503"", ""7867233"", ""7862550"", ""7750494"", ""88335""]",
1085211,zh,纽约州约克维尔是哪个县,"[""7121167""]","[""7940767"", ""7121167"", ""7665831"", ""7119170"", ""7577731"", ""7117631"", ""7624109"", ""7689281"", ""7915060"", ""7117235""]",
278658,zh,一杯煮熟的藜麦含有多少碳水化合物,"[""7971861""]","[""7323313"", ""7942753"", ""6975031"", ""7305462"", ""7506528"", ""665199"", ""7460005"", ""7464831"", ""7418152"", ""7988639""]",
1080259,zh,胰腺炎会导致胆囊切除吗？,"[""7726744""]","[""7139599"", ""7218170"", ""7547622"", ""7483627"", ""7477943"", ""670962"", ""7996955"", ""7458746"", ""7328701"", ""8007742""]",
901314,zh,煮鲑鱼的温度是多少,"[""3951563""]","[""3951563"", ""7313730"", ""296069"", ""7643825"", ""85617"", ""2232789"", ""7339015"", ""1501464"", ""1617370"", ""7378608""]",
1084809,zh,绿叶蔬菜对你的大脑有什么作用,"[""5601783""]","[""7301189"", ""5601783"", ""7241753"", ""7501202"", ""7154401"", ""7956750"", ""7152055"", ""7975262"", ""7354420"", ""7735619""]",
788703,zh,什么是qac医学术语,"[""7970049""]","[""7970049"", ""1161630"", ""7140020"", ""7934596"", ""7554389"", ""7522662"", ""7152545"", ""7152611"", ""7737244"", ""7432368""]",
393863,zh,电影巨人是在哪个城市拍摄的,"[""7548290""]","[""2890756"", ""7262837"", ""7985724"", ""7598159"", ""7747666"", ""7445896"", ""7651740"", ""7815183"", ""7156660"", ""7781728""]",
175734,zh,梦见浑浊的水,"[""7979801""]","[""7979801"", ""7959387"", ""7538426"", ""7647509"", ""7698936"", ""7430773"", ""7600628"", ""7461776"", ""7461178"", ""7104769""]",
1088994,zh,退伍军人长期护理福利,"[""7089211""]","[""7089211"", ""7446733"", ""7322264"", ""7864927"", ""7166333"", ""7043923"", ""7266383"", ""8001361"", ""5225958"", ""7067891""]",
689756,zh,什么是岩浆堤,"[""7535982""]","[""7631023"", ""7216073"", ""4379802"", ""7666294"", ""7794153"", ""7166738"", ""7638892"", ""7589982"", ""7490942"", ""2707930""]",
364493,zh,如何给马补水,"[""7400179""]","[""7400179"", ""7581767"", ""7843599"", ""7902167"", ""7567331"", ""7984385"", ""7600628"", ""7171421"", ""7321249"", ""7970305""]",
1096503,zh,公立学校大学教授的平均工资,"[""7496020""]","[""7622919"", ""7622923"", ""7622920"", ""7653553"", ""7439571"", ""7474981"", ""7208842"", ""7195490"", ""7496020"", ""7404526""]",
1101185,zh,青霉素会引起阴道瘙痒吗,"[""7086001""]","[""7518306"", ""7438221"", ""7438223"", ""7946497"", ""7603029"", ""7961207"", ""7902167"", ""7553003"", ""7493839"", ""7331569""]",
892773,zh,什么季节可以看到猎户座,"[""7778501""]","[""7539133"", ""4984619"", ""7236174"", ""1423560"", ""7818867"", ""7778501"", ""3180222"", ""7278842"", ""7970512"", ""7534362""]",
484311,zh,卡塔尔完整电话号码,"[""7672827""]","[""7672827"", ""7078672"", ""7077823"", ""7758892"", ""7097871"", ""7317935"", ""7571704"", ""7404342"", ""7458758"", ""7078546""]",
1092324,zh,怕长字的名字,"[""7839944""]","[""7839944"", ""7970697"", ""7560096"", ""7747072"", ""7471665"", ""3063868"", ""7140020"", ""4032405"", ""2429051"", ""7471666""]",
1030615,zh,谁是比尔的鲍勃？,"[""7785647""]","[""7588139"", ""7668258"", ""7786136"", ""7156660"", ""6107906"", ""7785647"", ""7387422"", ""4439219"", ""7802959"", ""7253687""]",
804407,zh,青春期的年龄范围是多少,"[""7778297""]","[""7778297"", ""7224732"", ""7866575"", ""5199754"", ""4255135"", ""4308178"", ""7139874"", ""7358369"", ""7711856"", ""7317981""]",
795672,zh,什么是乳木果油,"[""7717385""]","[""4389192"", ""7181123"", ""7871024"", ""5483197"", ""7558571"", ""7717385"", ""7740056"", ""7904211"", ""7704442"", ""7690130""]",
138124,zh,性的定义,"[""7622372""]","[""7801521"", ""7622372"", ""3786708"", ""7068203"", ""7607034"", ""7555333"", ""7187845"", ""7713592"", ""7437540"", ""7323472""]",
851244,zh,更新美国护照的时间框架是什么,"[""3962815""]","[""3995031"", ""7354468"", ""7067532"", ""297647"", ""3962815"", ""7420450"", ""7097521"", ""7840677"", ""7358322"", ""8009106""]",
597470,zh,一月代表什么颜色,"[""7640688""]","[""7640688"", ""7419262"", ""7249473"", ""7316454"", ""2000768"", ""7129805"", ""7115221"", ""7663904"", ""7090639"", ""7261157""]",
1084144,zh,蓝色和绿色的门廊灯是什么意思,"[""7130983"", ""977611""]","[""977611"", ""7129805"", ""7099379"", ""7419262"", ""1953016"", ""7802224"", ""7169836"", ""7100726"", ""7436187"", ""7518306""]",
1086564,zh,你在煮什么,"[""7109056""]","[""7646357"", ""5483197"", ""7128076"", ""4369406"", ""7523816"", ""7807927"", ""7110913"", ""7643825"", ""7339576"", ""4291627""]",
1022111,zh,定义生物学中的等位基因,"[""7230638""]","[""7863189"", ""7303531"", ""2838171"", ""7559587"", ""7575749"", ""7747283"", ""7276594"", ""7304492"", ""7398013"", ""7989233""]",
