query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
644565,zh-en,妇产科是什么mean,"[""7471709""]","[""7908361"", ""7550591"", ""7695968"", ""7096788"", ""7792955"", ""7701325"", ""7236848"", ""7605111"", ""7601989"", ""7458695""]",0.25
135168,zh-en,血细胞的definition,"[""7984365""]","[""7476064"", ""7141425"", ""7620658"", ""7236848"", ""6031553"", ""7086394"", ""7550335"", ""4374679"", ""1625255"", ""7955287""]",0.33333333333333337
1096781,zh-en,泰坦尼克号上到底有多少people,"[""7470328""]","[""7332881"", ""7299803"", ""4646792"", ""7476064"", ""7635545"", ""7792955"", ""7234304"", ""7314595"", ""7654442"", ""7600516""]",0.16666666666666663
424025,zh-en,snorkeling安全吗,"[""7500455""]","[""7097506"", ""7666789"", ""7267095"", ""112005"", ""7084522"", ""2591569"", ""7989316"", ""7736398"", ""7452097"", ""7965665""]",0.33333333333333337
338767,zh-en,一篇好的essay应该如何drafted,"[""7988904""]","[""6031553"", ""7155719"", ""7620658"", ""7130983"", ""7144237"", ""7325613"", ""7547724"", ""7236848"", ""7355654"", ""7079592""]",0.1428571428571429
985434,zh-en,谁写了self reliance,"[""7294698""]","[""7736398"", ""7842616"", ""7983062"", ""7601382"", ""7989316"", ""7841769"", ""7134538"", ""7146115"", ""7758892"", ""7118014""]",0.25
1000202,zh-en,驼鹿live在哪里,"[""4526068""]","[""7202929"", ""7846219"", ""7842616"", ""7236848"", ""7097506"", ""7509184"", ""7224174"", ""7267095"", ""7134538"", ""7452097""]",0.25
356644,zh-en,如何drop flvs类,"[""7320992"", ""7320985""]","[""7965665"", ""7692127"", ""7097506"", ""7118110"", ""7267095"", ""2591569"", ""7084934"", ""7127592"", ""7758892"", ""7226212""]",0.25
1019831,zh-en,Torreon在墨西哥的哪个state,"[""7234151""]","[""7236848"", ""7202929"", ""7358777"", ""7550335"", ""7620658"", ""7846219"", ""7783985"", ""7476064"", ""7930167"", ""7736398""]",0.16666666666666663
750613,zh-en,什么是gentamicin,"[""7596756""]","[""7601989"", ""7096788"", ""2591569"", ""7141425"", ""7177755"", ""112005"", ""2778390"", ""7097506"", ""7877816"", ""7701325""]",0.33333333333333337
406839,zh-en,胶原蛋白对gut有益吗,"[""7623383""]","[""7546569"", ""7236848"", ""7932458"", ""7202929"", ""7620658"", ""7147108"", ""6031553"", ""7267095"", ""7965665"", ""7682029""]",0.19999999999999996
1046161,zh-en,维甲酸微量维甲tretinoin的成本,"[""7192236""]","[""7325613"", ""7692127"", ""7084934"", ""7155719"", ""7160961"", ""7439120"", ""7232509"", ""7965665"", ""7360809"", ""7601382""]",0.19999999999999996
1086046,zh-en,是什么导致了li,"[""7113578""]","[""7970167"", ""7451844"", ""6031553"", ""7090090"", ""7989022"", ""7332881"", ""7943333"", ""7088560"", ""7844822"", ""7314595""]",0.19999999999999996
378047,zh-en,如何运行hp诊断test,"[""7511246""]","[""7134538"", ""7236848"", ""7086394"", ""7989316"", ""7842616"", ""7965665"", ""7682029"", ""7691442"", ""7643936"", ""7224174""]",0.19999999999999996
876874,zh-en,什么means of并存条件,"[""7945119""]","[""7205001"", ""7247711"", ""7097506"", ""7841769"", ""8006164"", ""7217383"", ""7549452"", ""2778390"", ""7561994"", ""7411721""]",0.25
881531,zh-en,什么神经arise from臂丛神经,"[""7814683""]","[""6031553"", ""7970167"", ""7620658"", ""7451844"", ""7134858"", ""7355207"", ""7601382"", ""7236848"", ""7738859"", ""7696820""]",0.19999999999999996
197024,zh-en,新手的meaning,"[""7296936""]","[""7908361"", ""7079575"", ""7597092"", ""1924751"", ""7270748"", ""7469958"", ""7171962"", ""7312625"", ""7263791"", ""7087315""]",0.33333333333333337
68536,zh-en,我可以为地下泳池更换pool light吗,"[""7075474""]","[""6031553"", ""7970167"", ""7314595"", ""7730264"", ""7451844"", ""7696820"", ""7134858"", ""7875759"", ""7262416"", ""7090090""]",0.2222222222222222
399302,zh-en,乔丹·斯皮思是christian吗,"[""7487666""]","[""7314595"", ""7168121"", ""7844822"", ""7600516"", ""6031553"", ""7696820"", ""7451844"", ""7216529"", ""7213125"", ""4646792""]",0.19999999999999996
197156,zh-en,格里斯沃尔德家庭护理 / phone number,"[""7400734"", ""7400737""]","[""7758892"", ""7118110"", ""7267095"", ""7965665"", ""7097506"", ""7202929"", ""7643936"", ""7452097"", ""7842616"", ""2517017""]",0.19999999999999996
1028855,zh-en,谁发明了pepe frog,"[""7839476""]","[""6031553"", ""7696820"", ""7236848"", ""7620658"", ""7728737"", ""7738859"", ""7851203"", ""7682029"", ""7925547"", ""7314595""]",0.4
96877,zh-en,密歇根州新布法罗的condos rent,"[""7375869""]","[""7097506"", ""7267095"", ""7452097"", ""7985724"", ""7118643"", ""7666789"", ""7118110"", ""7758892"", ""2057086"", ""7079747""]",0.33333333333333337
1031402,zh-en,佩恩斯维尔的temperature是多少？,"[""7215858""]","[""7314595"", ""6031553"", ""7332881"", ""7476064"", ""7236848"", ""7915505"", ""7844822"", ""7096788"", ""7600516"", ""7908361""]",0.16666666666666663
275629,zh-en,你小时候have多少脑细胞,"[""7536587""]","[""7314595"", ""6031553"", ""7970167"", ""7851203"", ""7451844"", ""7696820"", ""7844822"", ""7738859"", ""7620658"", ""7157175""]",0.19999999999999996
1007812,zh-en,哪个county是biwabik mn,"[""7945890""]","[""7270748"", ""7908361"", ""7236848"", ""7597092"", ""7601382"", ""7989022"", ""6031553"", ""7476064"", ""7314595"", ""7096788""]",0.19999999999999996
1094691,zh-en,理想culture可以定义为,"[""7649192""]","[""7138502"", ""7097506"", ""7550335"", ""7930167"", ""2778390"", ""2591569"", ""7177755"", ""7601989"", ""7605018"", ""7218253""]",0.19999999999999996
427393,zh-en,jungle book中的蛇是邪恶的吗,"[""7577363""]","[""7236848"", ""6031553"", ""7696820"", ""7476064"", ""7620658"", ""7314595"", ""7787010"", ""7978973"", ""7086394"", ""7134858""]",0.25
1090212,zh-en,whooping cough adults的症状,"[""7072315""]","[""7643936"", ""7965665"", ""715595"", ""7736398"", ""7267095"", ""7546569"", ""7444684"", ""7086394"", ""7800341"", ""7620658""]",0.5
1087727,zh-en,什么是cards ？,"[""7099522""]","[""7792955"", ""7908361"", ""7096788"", ""6900277"", ""7695968"", ""7806005"", ""7273268"", ""7720084"", ""7601989"", ""7550591""]",0.33333333333333337
987618,zh-en,谁唱seasons更替,"[""7290975""]","[""7965665"", ""7758892"", ""7202929"", ""7097506"", ""7842616"", ""7643936"", ""7267095"", ""7452097"", ""8003834"", ""2517017""]",0.25
1065749,zh-en,什么是典型的strike price,"[""7162699""]","[""7970167"", ""7451844"", ""7943333"", ""7844822"", ""7989022"", ""4969080"", ""7436811"", ""7587918"", ""7239292"", ""7131656""]",0.33333333333333337
1099092,zh-en,electrolytes是如何被发现的,"[""7287425""]","[""7965665"", ""7097506"", ""7267095"", ""112005"", ""7147108"", ""7452097"", ""7202929"", ""2591569"", ""7989316"", ""7666789""]",0.16666666666666663
1043817,zh-en,谁制造卡普里car,"[""7844071""]","[""7236848"", ""7097506"", ""7550335"", ""7736398"", ""7846219"", ""7224174"", ""7842616"", ""7202929"", ""7930167"", ""2778390""]",0.19999999999999996
588417,zh-en,儿童手足口病的causes是什么,"[""107285"", ""2255418""]","[""7970167"", ""6031553"", ""7134858"", ""7939592"", ""7360809"", ""7325613"", ""7355207"", ""1090781"", ""7372785"", ""7451844""]",0.1428571428571429
511392,zh-en,Vitalchek的telephone number,"[""7680972""]","[""7758892"", ""7097506"", ""7452097"", ""7846219"", ""7118110"", ""7202929"", ""7077823"", ""7842616"", ""7267095"", ""7117235""]",0.33333333333333337
876672,zh-en,什么md t.v. show 。表演明星帕内尔·罗伯茨,"[""7860466""]","[""7095513"", ""2616097"", ""2699347"", ""7592463"", ""7221325"", ""7231321"", ""7326460"", ""7638566"", ""7422195"", ""7637414""]",0.25
65915,zh-en,服用血清素会引起vomiting吗,"[""7619606""]","[""7970167"", ""6031553"", ""7451844"", ""7875759"", ""7730264"", ""7939592"", ""7090090"", ""7355207"", ""1090781"", ""275155""]",0.16666666666666663
1013057,zh-en,哪种liver condition是一种以瘢痕形成为特征的肝脏慢性退行性疾病,"[""7883350""]","[""7185024"", ""7231321"", ""2616097"", ""7637414"", ""7472063"", ""283784"", ""7434863"", ""1769854"", ""7095513"", ""7713253""]",0.25
599750,zh-en,voyager mission在进入深空的旅程中记录了哪些composer planets的声音？,"[""7545900""]","[""7267095"", ""7965665"", ""7202929"", ""7452097"", ""7138192"", ""7118110"", ""7097506"", ""7758892"", ""7147108"", ""7643936""]",0.3125
1074042,zh-en,为什么要允许death penalty,"[""7789050""]","[""7314595"", ""7970167"", ""7451844"", ""6031553"", ""7844822"", ""7134858"", ""7989022"", ""7597092"", ""7943333"", ""7582814""]",0.25
464871,zh-en,noel名字的meaning,"[""7417246""]","[""7736398"", ""7842616"", ""7846219"", ""7155125"", ""7350212"", ""7663012"", ""7270974"", ""7134538"", ""7562558"", ""44252""]",0.25
704527,zh-en,什么是twilight zone,"[""7506849""]","[""7141425"", ""7270748"", ""7476064"", ""7236848"", ""7266872"", ""7376521"", ""5806854"", ""7714357"", ""7127872"", ""7086394""]",0.5
697702,zh-en,什么是refugee ？,"[""7677478""]","[""7550591"", ""7908361"", ""7605111"", ""6900277"", ""7792955"", ""7491438"", ""7096788"", ""7273268"", ""7720084"", ""7601989""]",0.33333333333333337
1090413,zh-en,陈述internet的好处,"[""7998365"", ""7998366""]","[""7097506"", ""7134538"", ""7842616"", ""7224174"", ""7202929"", ""7736398"", ""7965665"", ""7643936"", ""7267095"", ""7130983""]",0.25
606572,zh-en,神州在哪个county,"[""7685356""]","[""7097506"", ""7846219"", ""7202929"", ""7236848"", ""7224174"", ""7842616"", ""7550335"", ""2591569"", ""7218253"", ""7452097""]",0.25
1090508,zh-en,速度drills数学,"[""7991881""]","[""7238172"", ""7758892"", ""7509184"", ""7842616"", ""7452097"", ""7846219"", ""7077823"", ""7097506"", ""7263134"", ""7202929""]",0.33333333333333337
1093242,zh-en,恶意的meaning,"[""7764435""]","[""7491438"", ""7727961"", ""8006164"", ""7263134"", ""7366591"", ""7519834"", ""7442986"", ""7205001"", ""7934611"", ""1107422""]",0.33333333333333337
798417,zh-en,什么是spatial navigation,"[""7929939""]","[""7908361"", ""7270748"", ""7236848"", ""7736398"", ""7141425"", ""7376521"", ""7860566"", ""7719551"", ""7096788"", ""7783985""]",0.5
859376,zh-en,什么是limit,"[""7917896""]","[""7720084"", ""7908361"", ""7792955"", ""7550591"", ""7749512"", ""7273268"", ""7605111"", ""7860629"", ""6900277"", ""7695968""]",0.33333333333333337
268406,zh-en,surgery前停用波立维多长时间,"[""7985399""]","[""7097506"", ""7965665"", ""7267095"", ""7692127"", ""7108576"", ""7130178"", ""7758892"", ""7118110"", ""7452097"", ""7147108""]",0.19999999999999996
601532,zh-en,布赖恩巴宾区的哪些counties,"[""7583275""]","[""7965665"", ""7097506"", ""7267095"", ""2591569"", ""7692127"", ""7226212"", ""7444684"", ""7758892"", ""7118110"", ""7803677""]",0.19999999999999996
1016612,zh-en,什么树represents爱情,"[""7239065""]","[""7917896"", ""7238172"", ""7218253"", ""7263134"", ""7509184"", ""7846219"", ""8003980"", ""7144655"", ""7203505"", ""7210550""]",0.25
860505,zh-en,什么是vegetarian,"[""7879145""]","[""7720084"", ""7550591"", ""7720188"", ""7792955"", ""7275596"", ""7655238"", ""7605111"", ""7749512"", ""7806188"", ""7908361""]",0.33333333333333337
555726,zh-en,什么是body waves和面波,"[""7708657""]","[""7243206"", ""7134858"", ""7355207"", ""7601382"", ""7144237"", ""7620658"", ""6031553"", ""7539632"", ""7325613"", ""2778390""]",0.19999999999999996
988181,zh-en,谁拥有truth或虚构？,"[""7289532""]","[""7550335"", ""7860566"", ""7270748"", ""7620658"", ""7201521"", ""7469958"", ""7736398"", ""2778390"", ""7236848"", ""7851203""]",0.19999999999999996
25234,zh-en,是中毒性休克的symptoms,"[""7851369""]","[""6031553"", ""7620658"", ""7682029"", ""7236848"", ""7738859"", ""4374679"", ""1625255"", ""7215081"", ""7696820"", ""7925547""]",0.19999999999999996
100714,zh-en,牙齿上的帽子的cost,"[""8004627""]","[""8003980"", ""7236848"", ""7238172"", ""7550335"", ""7846219"", ""7930167"", ""7917896"", ""7787010"", ""7620658"", ""7310747""]",0.16666666666666663
591258,zh-en,是什么导致ridges nails上有脊垂直ridges,"[""7493507"", ""7493514""]","[""7970167"", ""7451844"", ""7844822"", ""7943333"", ""7090090"", ""7314595"", ""7587918"", ""7601382"", ""7262416"", ""7663114""]",0.2222222222222222
88160,zh-en,上颚酸痛的causes,"[""695180"", ""695187""]","[""7620658"", ""7236848"", ""7682029"", ""6031553"", ""7325613"", ""7130983"", ""7691442"", ""7736398"", ""7800341"", ""7358777""]",0.25
878959,zh-en,什么月相会造成neap tides,"[""1727634""]","[""7314595"", ""7134858"", ""6031553"", ""7236848"", ""7451844"", ""7550591"", ""7787010"", ""7860566"", ""7851203"", ""7679813""]",0.19999999999999996
190968,zh-en,正式voice定义,"[""7462795""]","[""7846219"", ""7736398"", ""7550335"", ""2778390"", ""2591569"", ""7783985"", ""7411721"", ""7620658"", ""7666789"", ""7236848""]",0.33333333333333337
596584,zh-en,您需要take哪些课程来支付医疗费用,"[""1861429""]","[""6031553"", ""7682029"", ""7620658"", ""7236848"", ""7134858"", ""7925547"", ""7736398"", ""7930167"", ""7325613"", ""3243435""]",0.11111111111111116
1086686,zh-en,stationary锋的天气条件如何？,"[""7108171""]","[""7097506"", ""7138502"", ""7601989"", ""7930167"", ""7135073"", ""7218253"", ""7561994"", ""7666789"", ""7079747"", ""7118643""]",0.16666666666666663
1085627,zh-en,查尔斯顿在哪个county ？,"[""7117482""]","[""7787010"", ""7096788"", ""7550591"", ""7236848"", ""7908361"", ""7208037"", ""7701325"", ""7727961"", ""7476064"", ""6900277""]",0.25
860342,zh-en,什么是静脉veins张,"[""7857806""]","[""7134858"", ""7989022"", ""7451844"", ""7597092"", ""7908361"", ""6031553"", ""7635545"", ""7679813"", ""7970167"", ""7224404""]",0.33333333333333337
987643,zh-en,谁销售kirkland brand peanuts,"[""7290857""]","[""7842616"", ""7097506"", ""7846219"", ""7236848"", ""7224174"", ""7452097"", ""7509184"", ""7758892"", ""7202929"", ""7077823""]",0.6666666666666667
1088307,zh-en,佩鲁贾的weather,"[""7094536""]","[""7202929"", ""7238172"", ""7846219"", ""7917896"", ""7453399"", ""7210550"", ""7509184"", ""7218253"", ""7468791"", ""7097506""]",0.33333333333333337
24979,zh-en,蜗牛对plants有益吗,"[""7318277""]","[""7202929"", ""7682029"", ""7236848"", ""7842616"", ""7358777"", ""7620658"", ""7736398"", ""7134538"", ""7691442"", ""7206355""]",0.19999999999999996
1063770,zh-en,什么是acquisition land,"[""7164719""]","[""7908361"", ""7270748"", ""7597092"", ""7366099"", ""7096788"", ""7236848"", ""7550591"", ""1924751"", ""7860566"", ""7806005""]",0.33333333333333337
1100329,zh-en,苍蝇contact方式,"[""7169234""]","[""7842616"", ""7509184"", ""7118014"", ""7350212"", ""7846219"", ""7077823"", ""7989316"", ""7841769"", ""7736398"", ""7097506""]",0.5
1098506,zh-en,lsd flashbacks会持续多久,"[""7333688""]","[""7842616"", ""7758892"", ""7965665"", ""7118014"", ""7134538"", ""7989316"", ""7983062"", ""2517017"", ""7846219"", ""7643936""]",0.25
1084092,zh-en,因果关系是什么mean,"[""7131439""]","[""7097506"", ""2591569"", ""2778390"", ""7135073"", ""7177755"", ""7666789"", ""7138502"", ""7399923"", ""7930167"", ""7236848""]",0.25
986196,zh-en,lake okeechobee在哪里,"[""7966481""]","[""7097506"", ""7202929"", ""7846219"", ""7218253"", ""7550335"", ""7917896"", ""7236848"", ""7267095"", ""7689875"", ""7224174""]",0.5
1024299,zh-en,nationality是什么国籍非政府组织,"[""7227490""]","[""7176174"", ""7561994"", ""7145230"", ""7097506"", ""7236848"", ""7116883"", ""7797366"", ""7894387"", ""7908361"", ""7079747""]",0.16666666666666663
170770,zh-en,准实验是否使用pretest和后测,"[""7730253""]","[""7787010"", ""7188993"", ""7236848"", ""7476064"", ""7177755"", ""7550335"", ""7930167"", ""6031553"", ""7215081"", ""2778390""]",0.1428571428571429
1086570,zh-en,什么是wind tunnels,"[""7109018""]","[""7792955"", ""7332881"", ""7908361"", ""7989022"", ""7216155"", ""7550591"", ""7088560"", ""7299803"", ""7654442"", ""7915505""]",0.33333333333333337
804747,zh-en,西班牙的dollar value是多少,"[""7831820""]","[""7236848"", ""6031553"", ""7476064"", ""7696820"", ""7314595"", ""7550335"", ""7787010"", ""7096788"", ""7086394"", ""7978973""]",0.33333333333333337
133492,zh-en,同心收缩的definition,"[""2908438""]","[""7550335"", ""2778390"", ""7620658"", ""7236848"", ""7141425"", ""1716060"", ""7170029"", ""7783985"", ""7366591"", ""7736398""]",0.25
1092971,zh-en,radwan的meaning,"[""7789016""]","[""7263134"", ""7846219"", ""7411721"", ""7097506"", ""7705063"", ""7842616"", ""7841769"", ""7270748"", ""7509184"", ""7205001""]",0.33333333333333337
1033598,zh-en,谁在ventura招聘,"[""7926155""]","[""7097506"", ""7842616"", ""7758892"", ""8003834"", ""7118110"", ""7452097"", ""7077823"", ""7267095"", ""7100572"", ""7509184""]",0.25
944798,zh-en,科罗拉多的leaves什么时候变色,"[""7888680""]","[""6031553"", ""7696820"", ""7236848"", ""7314595"", ""7134858"", ""7476064"", ""7844822"", ""7620658"", ""7682029"", ""7851203""]",0.16666666666666663
1050837,zh-en,什么是mizzles disease,"[""934759""]","[""7199155"", ""7263134"", ""7934611"", ""7464139"", ""7218253"", ""7084522"", ""7118643"", ""5987460"", ""7792321"", ""7620248""]",0.33333333333333337
1087173,zh-en,Dunkin donuts的average年销售额是多少,"[""7104007""]","[""7787010"", ""7511997"", ""7550335"", ""7236848"", ""8003980"", ""7310747"", ""7210550"", ""7714201"", ""7170029"", ""7930167""]",0.375
142782,zh-en,糖尿病药物法西farxiga,"[""7495369""]","[""7842616"", ""7097506"", ""2517017"", ""7267095"", ""7118110"", ""7452097"", ""7509184"", ""7077823"", ""7758892"", ""7989316""]",0.25
1085373,zh-en,帕卡西是哪个county,"[""7119635""]","[""7236848"", ""6031553"", ""7476064"", ""7550335"", ""7696820"", ""7086394"", ""7787010"", ""7620658"", ""7851203"", ""1625255""]",0.19999999999999996
969199,zh-en,塞缪尔·亚当斯live在哪里,"[""7853562""]","[""7086394"", ""7236848"", ""7224174"", ""7846219"", ""7736398"", ""4374679"", ""7546569"", ""7444684"", ""7663012"", ""7476064""]",0.19999999999999996
62698,zh-en,migraine痛会引起胸痛吗,"[""7657935""]","[""6031553"", ""7620658"", ""7236848"", ""7086394"", ""7978973"", ""7476064"", ""7930167"", ""7696820"", ""7134858"", ""7728737""]",0.4
1000678,zh-en,captain james cook去哪里探索了？,"[""7262611""]","[""7097506"", ""7452097"", ""7267095"", ""7842616"", ""7202929"", ""7147108"", ""7758892"", ""7218253"", ""7135073"", ""7077823""]",0.4285714285714286
133232,zh-en,cirrhosis的定义,"[""7970894""]","[""7141425"", ""7550335"", ""7084522"", ""1716060"", ""2901762"", ""7476064"", ""7096788"", ""2778390"", ""5806854"", ""7970894""]",0.33333333333333337
735682,zh-en,什么是crating ？,"[""7482827""]","[""7785220"", ""7199155"", ""7917896"", ""4082732"", ""4349812"", ""7934611"", ""7263134"", ""5987460"", ""7218253"", ""6736855""]",0.33333333333333337
1045739,zh-en,谁拥有sebago watersports,"[""7883577""]","[""7846219"", ""7841769"", ""7210550"", ""7224174"", ""8003980"", ""7842616"", ""7550335"", ""7097506"", ""7270748"", ""7095246""]",0.25
1077283,zh-en,bactrim DS会与其他medicines混合吗,"[""7793576""]","[""6031553"", ""7325613"", ""7086394"", ""7236848"", ""7372785"", ""7682029"", ""7620658"", ""7360809"", ""7134858"", ""715595""]",0.125
33702,zh-en,hardwood kitchen floor的平均成本,"[""823854""]","[""7736398"", ""7236848"", ""7620658"", ""7846219"", ""7663012"", ""7842616"", ""7444684"", ""4374679"", ""7097506"", ""7965665""]",0.5
686042,zh-en,什么是gsi pill,"[""7650878""]","[""7097506"", ""7989316"", ""2591569"", ""7666789"", ""7224174"", ""7452097"", ""2778390"", ""7736398"", ""7267095"", ""7846219""]",0.25
494993,zh-en,serenity therapy有限责任公司电话号码,"[""7651092""]","[""7816587"", ""7846219"", ""7077823"", ""7509184"", ""7097506"", ""7453399"", ""7727353"", ""7523883"", ""7238172"", ""7842616""]",0.5
534573,zh-en,used过的助行器,"[""7425326""]","[""7471666"", ""7929951"", ""7509184"", ""7523883"", ""7205001"", ""7792321"", ""7934611"", ""7097506"", ""7442986"", ""7561994""]",0.25
952860,zh-en,expected流感season何时达到高峰,"[""7942203""]","[""7236848"", ""6031553"", ""7620658"", ""7682029"", ""7978973"", ""7696820"", ""7736398"", ""7930167"", ""7476064"", ""7134858""]",0.33333333333333337
989099,zh-en,new哥伦比亚省在哪里,"[""7876197""]","[""7846219"", ""7224174"", ""7097506"", ""7550335"", ""7210550"", ""7270748"", ""7464139"", ""7096788"", ""7934611"", ""7509184""]",0.25
1094056,zh-en,pay公平是否不公平,"[""6863431""]","[""7908361"", ""7263791"", ""4589415"", ""7270748"", ""7769148"", ""7806005"", ""7550335"", ""7531201"", ""7490054"", ""7940686""]",0.19999999999999996
1012142,zh-en,dow的最高点是多少,"[""7244288""]","[""7097506"", ""7224174"", ""7210550"", ""7846219"", ""7550335"", ""7806005"", ""7236848"", ""7908361"", ""7930167"", ""7601989""]",0.33333333333333337
1090323,zh-en,supermarket的意思,"[""8005786""]","[""7915505"", ""7655238"", ""7550591"", ""7332881"", ""7720188"", ""7792955"", ""7088560"", ""7908361"", ""7457995"", ""7170513""]",0.33333333333333337
287843,zh-en,一般person body内有多少升血液,"[""434133""]","[""7970167"", ""7451844"", ""2456712"", ""6031553"", ""7844822"", ""7414111"", ""7332881"", ""7216529"", ""7314595"", ""7728737""]",0.4285714285714286
924714,zh-en,什么可以帮助stiff的膝盖,"[""104754""]","[""7758892"", ""7842616"", ""7965665"", ""7097506"", ""2517017"", ""7452097"", ""7267095"", ""7134538"", ""7130983"", ""7077823""]",0.16666666666666663
271314,zh-en,冷冻肉可以keep多久,"[""6998191""]","[""7236848"", ""7097506"", ""6031553"", ""7620658"", ""7325613"", ""7682029"", ""7930167"", ""7399923"", ""7177755"", ""7147108""]",0.19999999999999996
1046202,zh-en,发育milestones的年龄,"[""7192178""]","[""7758892"", ""7965665"", ""7097506"", ""7842616"", ""7130983"", ""2517017"", ""7452097"", ""7134538"", ""7202929"", ""7267095""]",0.25
63069,zh-en,可以使用形式发票代替commercial invoice吗,"[""7700210""]","[""7730264"", ""7970167"", ""7875759"", ""7314595"", ""6031553"", ""7043923"", ""7262416"", ""275155"", ""7451844"", ""1090781""]",0.1428571428571429
122155,zh-en,define健康公平、公平,"[""112005""]","[""7442986"", ""7792321"", ""7934611"", ""7393774"", ""7263134"", ""7620248"", ""7519834"", ""7199155"", ""7136048"", ""7247711""]",0.25
1088536,zh-en,加利福尼亚州弗雷泽山的weather,"[""7092992""]","[""7236848"", ""7097506"", ""2778390"", ""5074011"", ""7550335"", ""7930167"", ""7601989"", ""7084522"", ""7212767"", ""7452097""]",0.19999999999999996
1098136,zh-en,朋友的每一集watch多久,"[""7362321""]","[""7620658"", ""7682029"", ""7738859"", ""7728737"", ""6031553"", ""7236848"", ""7770587"", ""7696820"", ""275155"", ""7800341""]",0.19999999999999996
1087215,zh-en,camc信用合作社路由number,"[""7103585""]","[""7118110"", ""7077823"", ""7758892"", ""7118014"", ""7842616"", ""8003834"", ""7452097"", ""7509184"", ""7097506"", ""7989316""]",0.19999999999999996
716694,zh-en,什么是operating environment,"[""7547015""]","[""7141425"", ""7096788"", ""7476064"", ""7908361"", ""7806005"", ""1716060"", ""7376521"", ""7211268"", ""7236848"", ""5806854""]",0.5
539460,zh-en,warranty trust texas担保契约,"[""7485202""]","[""7118110"", ""7117235"", ""7452097"", ""7816587"", ""7100572"", ""7727353"", ""7870607"", ""7085374"", ""7077823"", ""7244486""]",0.5
688091,zh-en,什么是生酮diet,"[""7615188""]","[""7620658"", ""6031553"", ""7236848"", ""7355207"", ""7134858"", ""7738859"", ""7696820"", ""7601382"", ""7144237"", ""7086394""]",0.25
1073416,zh-en,什么是灵活支出账户和受care assistance programs,"[""7155638"", ""702694""]","[""7601382"", ""7360809"", ""7084934"", ""7372785"", ""7160961"", ""7134858"", ""7144237"", ""1944772"", ""7692127"", ""7439120""]",0.36363636363636365
1099828,zh-en,家worth zillow,"[""7220548""]","[""7758892"", ""7097506"", ""7452097"", ""7965665"", ""7846219"", ""7267095"", ""7202929"", ""7842616"", ""7236848"", ""7118110""]",0.33333333333333337
510158,zh-en,寡妇可以collect social security的年龄,"[""7575647""]","[""7970167"", ""7314595"", ""7451844"", ""6031553"", ""7730264"", ""7696820"", ""275155"", ""7738859"", ""7844822"", ""7851203""]",0.4285714285714286
1082797,zh-en,gaf是什么mean,"[""7142956""]","[""7934611"", ""7908361"", ""7199155"", ""7079772"", ""5987460"", ""7785220"", ""4349812"", ""7273268"", ""7366591"", ""4082732""]",0.25
1054439,zh-en,什么是grey市场股票,"[""7178111""]","[""7097506"", ""2591569"", ""7666789"", ""7224174"", ""7989316"", ""7084522"", ""7452097"", ""7218253"", ""7079747"", ""2778390""]",0.19999999999999996
162008,zh-en,惩教人员是否需要特定的physical attributes,"[""7395889""]","[""6031553"", ""7730264"", ""7696820"", ""7800341"", ""7970167"", ""7620658"", ""7736398"", ""7738859"", ""275155"", ""7314595""]",0.1428571428571429
801092,zh-en,什么是supervised再,"[""7801893""]","[""7989022"", ""7263791"", ""7079575"", ""7943333"", ""7569244"", ""7140161"", ""7862550"", ""7451844"", ""7679813"", ""7908361""]",0.25
159994,zh-en,in stomach的虫子会动吗,"[""792775""]","[""7620658"", ""7851203"", ""6031553"", ""7451844"", ""7696820"", ""7970167"", ""7844822"", ""7738859"", ""7314595"", ""7134858""]",0.19999999999999996
191502,zh-en,frank的海洋净值,"[""7334253""]","[""7816587"", ""7199155"", ""7263134"", ""7792321"", ""7846219"", ""7238172"", ""7464139"", ""7218253"", ""7727353"", ""7210550""]",0.25
481334,zh-en,replace ipad屏幕的价格,"[""3342738""]","[""7097506"", ""7842616"", ""7077823"", ""7118014"", ""7452097"", ""2517017"", ""7666789"", ""7989316"", ""7350212"", ""7947278""]",0.19999999999999996
575379,zh-en,针叶林有哪些types vegetation,"[""7666445""]","[""6031553"", ""7620658"", ""7325613"", ""7134858"", ""7236848"", ""7682029"", ""7144237"", ""7155719"", ""7127592"", ""7130983""]",0.4
1098313,zh-en,地球绕orbit需要多长时间,"[""7348659""]","[""6031553"", ""7134858"", ""7451844"", ""7728737"", ""7236848"", ""7476064"", ""7970167"", ""7620658"", ""7696820"", ""7925547""]",0.33333333333333337
1069793,zh-en,什么是不与雇主compete,"[""7158849""]","[""7550591"", ""8006164"", ""7224404"", ""7908361"", ""7243206"", ""7134858"", ""7679813"", ""7695968"", ""7283332"", ""7984355""]",0.16666666666666663
315884,zh-en,聘请网页设计师cost多少钱,"[""7796324""]","[""6031553"", ""7236848"", ""7682029"", ""7620658"", ""7134538"", ""7086394"", ""7738859"", ""7736398"", ""7800341"", ""7325613""]",0.16666666666666663
417012,zh-en,madara是晓的首领吗,"[""7526367""]","[""7930167"", ""7236848"", ""7550335"", ""7601989"", ""2158849"", ""7212767"", ""7787010"", ""7620658"", ""7160918"", ""7170029""]",0.19999999999999996
