query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
563781,es-en,que son proprioceptors,"[""7679539""]","[""7074710"", ""991764"", ""7676400"", ""6635922"", ""5840417"", ""7180379"", ""7874712"", ""7306377"", ""7687195"", ""7254447""]",0.33333333333333337
525534,es-en,time difference turquía y china,"[""7560662""]","[""78207"", ""8001573"", ""2040215"", ""2713902"", ""1936146"", ""5000114"", ""6093834"", ""2450742"", ""4590299"", ""7079152""]",0.4
838341,es-en,que es el trail de ozark,"[""7775031""]","[""7465775"", ""5000114"", ""7717779"", ""8001573"", ""5840417"", ""7678610"", ""7193798"", ""7687516"", ""7389710"", ""7839134""]",0.16666666666666663
113437,es-en,cue define,"[""7375550""]","[""7723320"", ""7263764"", ""7993251"", ""7180379"", ""7676400"", ""6635922"", ""7230798"", ""5840417"", ""683253"", ""7162482""]",0.5
999010,es-en,¿ Dónde está la base militar de Fort Jackson ubicada en South carolina?,"[""7266516""]","[""7334637"", ""7267095"", ""7775781"", ""7150799"", ""7971590"", ""7680210"", ""7311786"", ""325285"", ""7694064"", ""7276446""]",0.15384615384615385
969888,es-en,¿ De dónde proviene the spanish language?,"[""7934900""]","[""7676400"", ""7918430"", ""6635922"", ""7556854"", ""683253"", ""7389710"", ""7493086"", ""7460396"", ""7465775"", ""7734291""]",0.5
1100831,es-en,emotion define,"[""7119416""]","[""7263764"", ""7993251"", ""7254447"", ""7162482"", ""8001573"", ""7180379"", ""7687195"", ""7230798"", ""7240931"", ""7630225""]",0.6666666666666667
980862,es-en,¿ Dónde está island Curasol?,"[""7736760""]","[""78207"", ""7465775"", ""7718074"", ""7126279"", ""7769960"", ""7621559"", ""1033855"", ""7218253"", ""7918430"", ""7225464""]",0.4
488676,es-en,retinue definir,"[""7462294""]","[""7263764"", ""7723320"", ""7874712"", ""7993251"", ""7230798"", ""7479947"", ""7293150"", ""6635922"", ""7676400"", ""7180379""]",0.6666666666666667
1102127,es-en,¿ Por qué contraction del útero es un período doloroso?,"[""7257126""]","[""7652620"", ""7527060"", ""7748357"", ""7918430"", ""7461282"", ""7563950"", ""7317981"", ""7383620"", ""7741688"", ""607062""]",0.19999999999999996
279717,es-en,cuantas capas de polyurethane,"[""7726837""]","[""683253"", ""7162482"", ""7717779"", ""7460396"", ""1943020"", ""8001573"", ""7307999"", ""7246516"", ""7218781"", ""6635922""]",0.25
979882,es-en,"¿ Dónde está China grove, nc county?","[""7725264""]","[""7209267"", ""7616947"", ""7694064"", ""7119125"", ""7090449"", ""7511098"", ""7237444"", ""8007248"", ""7677494"", ""985997""]",0.5555555555555556
559607,es-en,que son los granulomas en skin,"[""7651271""]","[""7717779"", ""7162482"", ""7245866"", ""8001573"", ""3915657"", ""6635922"", ""5840417"", ""7839134"", ""7180379"", ""7607869""]",0.2857142857142857
29385,es-en,definición de sístole atrial,"[""283784""]","[""7475494"", ""7676400"", ""7874712"", ""6635922"", ""7230798"", ""7723320"", ""7993251"", ""7240931"", ""7246516"", ""7162482""]",0.25
126130,es-en,definir quid pro quo definition,"[""7764721""]","[""7993251"", ""7676400"", ""7630225"", ""7084934"", ""7263764"", ""7266627"", ""7723320"", ""7266872"", ""4077088"", ""639043""]",0.19999999999999996
630391,es-en,¿ En qué consiste a standard test de water de pozo?,"[""7598139""]","[""2182752"", ""7157055"", ""2057086"", ""7153574"", ""7840719"", ""7175404"", ""7524067"", ""7437842"", ""683253"", ""7610341""]",0.4
1003545,es-en,define tasset,"[""7257216""]","[""7230798"", ""6635922"", ""7293150"", ""683253"", ""7406252"", ""7676400"", ""7475494"", ""7180379"", ""7993251"", ""7757795""]",0.5
1091826,es-en,significado de parole,"[""7881598""]","[""7180379"", ""7293150"", ""7219019"", ""7676400"", ""7074710"", ""7306377"", ""7993251"", ""7168168"", ""7927821"", ""6635922""]",0.6
490739,es-en,rumpkin definition,"[""7536336""]","[""7880999"", ""6599963"", ""7293150"", ""7475494"", ""7418201"", ""6635922"", ""7088654"", ""7278913"", ""7268175"", ""7406252""]",0.5
1030543,es-en,what is the vortex,"[""7217365""]","[""683253"", ""7556854"", ""7180379"", ""8001573"", ""6635922"", ""7230798"", ""7493086"", ""7465775"", ""7717779"", ""7676400""]",1.0
328728,es-en,how to actresses,"[""7838877""]","[""7709125"", ""7678610"", ""7480498"", ""7427974"", ""8001573"", ""1943020"", ""7807475"", ""7794715"", ""7717779"", ""6870027""]",1.0
1088594,es-en,weather en cosby tn,"[""7092664""]","[""7079152"", ""5000114"", ""7092890"", ""7094746"", ""7717779"", ""8001573"", ""1372561"", ""7932623"", ""7503460"", ""7465775""]",0.4
1035629,es-en,csme define,"[""7208879""]","[""7293150"", ""6635922"", ""7406252"", ""7993251"", ""7230798"", ""7723320"", ""683253"", ""7475494"", ""7278913"", ""7180379""]",0.5
1100129,es-en,manufacturers de osciloscopios portátiles,"[""7190193""]","[""7522375"", ""7271656"", ""7794715"", ""1372561"", ""7408032"", ""7274789"", ""7237117"", ""7717779"", ""607062"", ""7600632""]",0.25
811153,es-en,¿ Cuál es la población civil en age de trabajar?,"[""7852858""]","[""1943020"", ""7918430"", ""7709125"", ""8001573"", ""7941440"", ""8003099"", ""699672"", ""7794715"", ""7707643"", ""7708023""]",0.11111111111111116
126286,es-en,define rectilíneo,"[""7993251""]","[""7993251"", ""7676400"", ""7180379"", ""6635922"", ""8001573"", ""7827756"", ""7254447"", ""7263764"", ""7384285"", ""7874712""]",0.5
1002387,es-en,¿ Dónde estaba battle de Fort Washington?,"[""7754487""]","[""7465775"", ""5840417"", ""7218253"", ""408814"", ""7918430"", ""78207"", ""7237117"", ""7708023"", ""7082809"", ""8001573""]",0.2857142857142857
1093219,es-en,definition de mármol,"[""7766753""]","[""7230798"", ""7993251"", ""7246516"", ""7142166"", ""683253"", ""7162482"", ""7144237"", ""7556854"", ""8001573"", ""6635922""]",0.33333333333333337
1094717,es-en,"es decir, meaning","[""7647088""]","[""5840417"", ""5675265"", ""7263764"", ""7080479"", ""7621559"", ""8001573"", ""7723320"", ""7807475"", ""1097403"", ""7794715""]",0.33333333333333337
1036862,es-en,¿ Cómo se llama the layer de material used within the vacuum bag pressure system para absorb excess de resin durante el curado?,"[""7206664""]","[""7750358"", ""7603149"", ""290936"", ""7081347"", ""7860348"", ""7728998"", ""7682478"", ""7291363"", ""7972112"", ""7754210""]",0.6296296296296297
1094333,es-en,definición de interpersonal care,"[""6553981""]","[""7676400"", ""7199352"", ""7263764"", ""7630225"", ""7254447"", ""7475494"", ""7679813"", ""7240931"", ""7180379"", ""683253""]",0.25
1045451,es-en,what is synapsis,"[""7193694""]","[""2784736"", ""5840417"", ""7827756"", ""7452407"", ""7180379"", ""7851318"", ""7176831"", ""7459718"", ""8001573"", ""7257787""]",1.0
1096358,es-en,per price in louisville ky,"[""7510200""]","[""7717779"", ""7694064"", ""7090449"", ""7150799"", ""8001573"", ""7465775"", ""7306377"", ""3363817"", ""7496461"", ""7993251""]",0.7142857142857143
562747,es-en,que son los orks,"[""7707923""]","[""7717779"", ""8001573"", ""683253"", ""7162482"", ""7839134"", ""7473236"", ""7180379"", ""7160445"", ""7465775"", ""5840417""]",0.25
1028831,es-en,¿ Cuál es la tarifa de booking de vrbo?,"[""7220922""]","[""7918430"", ""7680210"", ""325285"", ""7218253"", ""7237117"", ""78207"", ""699672"", ""7373858"", ""6819684"", ""7649307""]",0.125
1020610,es-en,define el ritmo binaural,"[""7232828""]","[""7676400"", ""7162482"", ""7254447"", ""7874712"", ""683253"", ""7460396"", ""7993251"", ""7827756"", ""7723320"", ""7246516""]",0.25
480007,es-en,price acura rdx 2016,"[""7633356""]","[""8001573"", ""7694064"", ""7717779"", ""7095662"", ""7150799"", ""1936146"", ""7094746"", ""408814"", ""7465775"", ""7571281""]",0.25
394936,es-en,definir inclined,"[""7716767""]","[""7993251"", ""7230798"", ""7630225"", ""7263764"", ""7162482"", ""7180379"", ""7676400"", ""683253"", ""7240931"", ""7723320""]",0.5
119089,es-en,define hendidura,"[""7873766""]","[""7993251"", ""7293150"", ""7630225"", ""7180379"", ""7142166"", ""7406252"", ""7144237"", ""6635922"", ""7723320"", ""7475494""]",0.5
1002700,es-en,define ttp,"[""7085279""]","[""7679813"", ""7717779"", ""683253"", ""7180379"", ""7993251"", ""7266627"", ""7230798"", ""7390341"", ""8001573"", ""7384285""]",0.5
696217,es-en,¿ Qué es un gerente de soporte de product?,"[""7474149""]","[""8001573"", ""7522375"", ""171535"", ""7708023"", ""7717779"", ""7305780"", ""991764"", ""3363817"", ""7230798"", ""7237117""]",0.125
1090597,es-en,significado de bodily reaction,"[""7984254""]","[""7975016"", ""7491438"", ""7144798"", ""7989914"", ""7615441"", ""7220975"", ""7138096"", ""303786"", ""7770763"", ""7143469""]",0.6
1094085,es-en,is mile longer que las yardas,"[""7699906""]","[""929425"", ""7683266"", ""5675265"", ""7479947"", ""7708023"", ""3687536"", ""7971873"", ""7080479"", ""1517511"", ""7683263""]",0.625
461433,es-en,name meaning liam,"[""1771332""]","[""290936"", ""7603149"", ""683253"", ""7972112"", ""6635922"", ""7265145"", ""7750358"", ""7600339"", ""7577926"", ""7110913""]",0.6666666666666667
696448,es-en,¿ Qué es un prospectus?,"[""7526937""]","[""683253"", ""8001573"", ""7230798"", ""7162482"", ""3243872"", ""991764"", ""7717779"", ""7556854"", ""7839134"", ""7246516""]",0.25
126525,es-en,definir retrogressed,"[""7381328""]","[""7230798"", ""7676400"", ""7993251"", ""7630225"", ""7406252"", ""7180379"", ""683253"", ""7263764"", ""7293150"", ""7723320""]",0.5
228447,es-en,¿ Cómo work?,"[""7778098""]","[""5000114"", ""7459718"", ""2784736"", ""7932623"", ""7465775"", ""78207"", ""7918430"", ""7357414"", ""7493086"", ""7794715""]",0.5
199801,es-en,benefits para la salud de la hierba de horseweed,"[""7073631""]","[""290936"", ""7342585"", ""487559"", ""7218860"", ""7528948"", ""683253"", ""7556232"", ""3915657"", ""7182178"", ""7933689""]",0.2222222222222222
466268,es-en,definition de esclerosis nuclear,"[""7624079""]","[""683253"", ""6635922"", ""7162482"", ""7723320"", ""7993251"", ""7180379"", ""7230798"", ""7246516"", ""8001573"", ""7144237""]",0.25
1089917,es-en,the net worth del mocoso,"[""7080177""]","[""7547999"", ""7093573"", ""7792907"", ""8002171"", ""7926907"", ""7117431"", ""7161425"", ""3045169"", ""7355625"", ""7972112""]",0.6
187630,es-en,cinética de fistula medical,"[""7545153""]","[""7465077"", ""7628200"", ""7939827"", ""7159325"", ""3925828"", ""7360809"", ""7528547"", ""7579416"", ""7638573"", ""7172939""]",0.6666666666666667
472706,es-en,pectoral major definition,"[""7533565""]","[""6635922"", ""7993251"", ""7230798"", ""7475494"", ""7723320"", ""7180379"", ""683253"", ""7556854"", ""7142166"", ""5840417""]",0.6666666666666667
453449,es-en,definition de microblogs,"[""7555157""]","[""7230798"", ""7263764"", ""683253"", ""7993251"", ""8001573"", ""7874712"", ""7723320"", ""7162482"", ""7676400"", ""6635922""]",0.33333333333333337
1055358,es-en,what is faience definition,"[""7176091""]","[""7475494"", ""6635922"", ""7230798"", ""7556854"", ""683253"", ""7406252"", ""7075540"", ""7142166"", ""7993251"", ""7550373""]",1.0
122322,es-en,define homoflexible,"[""7989929""]","[""7406252"", ""7293150"", ""7630225"", ""6635922"", ""7993251"", ""7475494"", ""7180379"", ""7142166"", ""7240931"", ""7911253""]",0.5
896795,es-en,what species is a bird,"[""7952294""]","[""8001573"", ""7717779"", ""7385217"", ""7493086"", ""7666445"", ""4590299"", ""7081185"", ""7678610"", ""7193901"", ""4901490""]",1.0
800243,es-en,what is streak,"[""7901694""]","[""683253"", ""7493086"", ""7674924"", ""7717779"", ""7161718"", ""7460396"", ""7459718"", ""7162482"", ""7218781"", ""7465775""]",1.0
1091057,es-en,reseller definir,"[""7946629""]","[""7263764"", ""7874712"", ""7162482"", ""7230798"", ""7723320"", ""8001573"", ""7180379"", ""7993251"", ""7246516"", ""683253""]",0.5
1008702,es-en,definir orchard,"[""6834791""]","[""7993251"", ""7142166"", ""7630225"", ""7180379"", ""7911253"", ""7263764"", ""7144237"", ""683253"", ""7475494"", ""7171168""]",0.5
988805,es-en,where is my waist,"[""7813171""]","[""7465775"", ""7460396"", ""6635922"", ""7451844"", ""7918430"", ""7218781"", ""7306377"", ""7384636"", ""7341104"", ""7723320""]",1.0
34039,es-en,costo promedio del plan de medicare de Medicare,"[""2673480""]","[""7794715"", ""7709125"", ""7874712"", ""5000114"", ""7183286"", ""7828598"", ""7628542"", ""7680210"", ""7365294"", ""1968762""]",0.125
158887,es-en,hacer selfies flip,"[""7321478"", ""7321480""]","[""683253"", ""8001573"", ""7162482"", ""7717779"", ""7465775"", ""7682835"", ""3363817"", ""7218781"", ""7389710"", ""7932623""]",0.33333333333333337
720376,es-en,what is football asociacion,"[""7643066""]","[""8001573"", ""1372561"", ""5000114"", ""7717779"", ""7459718"", ""7266679"", ""67027"", ""4691940"", ""7274789"", ""7678610""]",0.8
81941,es-en,no se can connect a la interfaz web del enrutador asus,"[""7300075""]","[""7680210"", ""7621559"", ""7237730"", ""7373858"", ""7191291"", ""7237117"", ""7734653"", ""7630862"", ""3363817"", ""7217081""]",0.18181818181818177
715640,es-en,que es una cuenta merchant en internet,"[""7619580""]","[""8001573"", ""7162482"", ""7717779"", ""3363817"", ""7522375"", ""7794715"", ""991764"", ""7378554"", ""7081906"", ""7708023""]",0.1428571428571429
1101556,es-en,dictatorship definition de los trabajadores,"[""7773767""]","[""7874712"", ""7165350"", ""7993251"", ""7723320"", ""7240931"", ""2057086"", ""7365294"", ""683253"", ""7162482"", ""7246516""]",0.4
534617,es-en,definition de userra,"[""7657954""]","[""683253"", ""7230798"", ""8001573"", ""7162482"", ""7993251"", ""7874712"", ""7556854"", ""7676400"", ""7475494"", ""7180379""]",0.33333333333333337
1002710,es-en,define trocaico,"[""7259359""]","[""6635922"", ""7676400"", ""7475494"", ""7993251"", ""7180379"", ""7230798"", ""683253"", ""7970677"", ""7757795"", ""7827756""]",0.5
478096,es-en,population del condado de pierce ga,"[""7696164"", ""7696163""]","[""7460396"", ""7717779"", ""7218781"", ""275155"", ""7465375"", ""683253"", ""7515328"", ""7837162"", ""588288"", ""214807""]",0.16666666666666663
393158,es-en,cost imputado,"[""7538782""]","[""7180379"", ""7162482"", ""683253"", ""7717779"", ""7582261"", ""8001573"", ""7307999"", ""7465775"", ""6635922"", ""7263764""]",0.5
800588,es-en,what is sublimation,"[""7933812""]","[""8001573"", ""7556854"", ""7465775"", ""7459718"", ""683253"", ""7717779"", ""5840417"", ""7180379"", ""6635922"", ""7230798""]",1.0
112290,es-en,spiritual meaning animal de la grúa,"[""7573119""]","[""7159325"", ""7615441"", ""7680252"", ""7102330"", ""7746942"", ""7577926"", ""290936"", ""7161718"", ""7754210"", ""7183251""]",0.33333333333333337
1090918,es-en,salary registered nurse in rural clinics make,"[""7959134""]","[""7403314"", ""7874804"", ""7205685"", ""7640785"", ""7878636"", ""7378554"", ""1186467"", ""2410411"", ""7091344"", ""7532613""]",1.0
455719,es-en,definición de biología de monoclonal antibodies,"[""7691194""]","[""7230798"", ""7263764"", ""7162482"", ""7723320"", ""7993251"", ""7080479"", ""7676400"", ""8001573"", ""7246516"", ""7240931""]",0.33333333333333337
1085651,es-en,what county is bristow va,"[""7117266""]","[""7694064"", ""7556854"", ""683253"", ""7717779"", ""7989986"", ""8001573"", ""5685170"", ""7882013"", ""985997"", ""7839134""]",0.6
405737,es-en,is cefepime una cefalosporina,"[""7575861""]","[""7676400"", ""7460396"", ""214807"", ""7389710"", ""683253"", ""6635922"", ""2784736"", ""7821842"", ""7717779"", ""7081897""]",0.6
431005,es-en,is vitamin k potasio,"[""7543213""]","[""6635922"", ""7366301"", ""7993251"", ""7475494"", ""7556854"", ""683253"", ""7989986"", ""7165350"", ""5840417"", ""7180379""]",0.5
578313,es-en,what band sings malvada?,"[""7432475""]","[""7556854"", ""6635922"", ""7989986"", ""7230798"", ""7694064"", ""7338491"", ""6998191"", ""683253"", ""7265145"", ""7493086""]",0.75
989924,es-en,quien es marialyn barnard court of appeals de texas,"[""7285308""]","[""7750358"", ""290936"", ""7603149"", ""7079772"", ""7972112"", ""7078250"", ""7218496"", ""7218860"", ""7556232"", ""7091344""]",0.33333333333333337
468277,es-en,oj simpson net worth 1997,"[""7691066""]","[""5685170"", ""7717779"", ""1372561"", ""7678610"", ""7465375"", ""7740221"", ""683253"", ""8001573"", ""7989986"", ""985997""]",0.4
117904,es-en,define ártico,"[""7401214""]","[""7993251"", ""6635922"", ""7401214"", ""7180379"", ""7230798"", ""8001573"", ""7676400"", ""7874712"", ""7263764"", ""7723320""]",0.5
368469,es-en,como hacer shrimp hervidos,"[""4804980""]","[""683253"", ""290936"", ""7338491"", ""7678610"", ""7459718"", ""7528948"", ""8004307"", ""7427974"", ""7140379"", ""1247866""]",0.25
390813,es-en,temperaturas medias monthly de islandia,"[""2699347""]","[""1258016"", ""7092366"", ""7442920"", ""7092406"", ""2008909"", ""2862148"", ""7794715"", ""1236449"", ""2554120"", ""7217940""]",0.19999999999999996
1075563,es-en,what is a clapper,"[""7153442""]","[""683253"", ""6635922"", ""7180379"", ""7556854"", ""7230798"", ""7676400"", ""7717779"", ""7140379"", ""7493086"", ""5840417""]",1.0
489637,es-en,robust definir,"[""7577404""]","[""7263764"", ""7162482"", ""5675265"", ""7723320"", ""7621559"", ""7479947"", ""7874712"", ""7993251"", ""7246516"", ""639043""]",0.5
987943,es-en,donde esta mindanao philippines,"[""7907869""]","[""7728998"", ""7556232"", ""7750358"", ""7972112"", ""7485241"", ""7603149"", ""7242668"", ""7079772"", ""7888680"", ""6635922""]",0.25
979322,es-en,¿ Dónde está county de Canyon?,"[""7831410""]","[""7228540"", ""7237117"", ""7334637"", ""7090449"", ""699672"", ""7616947"", ""7621559"", ""1936146"", ""7571281"", ""7680210""]",0.33333333333333337
1099780,es-en,organizar a tournament de spikeball,"[""7225980""]","[""7882791"", ""7218253"", ""7588214"", ""7162270"", ""7727773"", ""7079152"", ""7332142"", ""7740536"", ""7357414"", ""5000114""]",0.4
268147,es-en,cuánto tiempo hornear to cod,"[""4935123""]","[""3243872"", ""7750957"", ""2552362"", ""7338491"", ""7966600"", ""683253"", ""7985760"", ""3283116"", ""7150456"", ""7786986""]",0.4
1097922,es-en,¿ Cuánto dura el ciclo de lunar phase?,"[""7379277""]","[""6093834"", ""78207"", ""7932623"", ""5414767"", ""7918430"", ""7527060"", ""2040215"", ""7079152"", ""7218253"", ""7332142""]",0.25
996623,es-en,donde vive ostrich,"[""7271568""]","[""7428543"", ""7833476"", ""7678643"", ""7958001"", ""7409003"", ""7135580"", ""7225464"", ""7193967"", ""7309158"", ""7897988""]",0.5
1000012,es-en,"¿ Dónde está Weston, fl?","[""7942175""]","[""7228540"", ""7218253"", ""7918430"", ""7237117"", ""7267985"", ""6005478"", ""7090449"", ""7621559"", ""7402279"", ""7126279""]",0.25
1069806,es-en,por qué es importante civic education,"[""2359145""]","[""5000114"", ""7459718"", ""2040215"", ""2784736"", ""7932623"", ""7206355"", ""7707643"", ""4965956"", ""7177071"", ""7162482""]",0.4285714285714286
778845,es-en,¿ Cuál es el período de time de Octavia Butler?,"[""7934813""]","[""7556854"", ""2057086"", ""7717779"", ""7694064"", ""7208699"", ""683253"", ""7989986"", ""6635922"", ""7465375"", ""7526095""]",0.11111111111111116
703363,es-en,what is a wave theta,"[""7571338""]","[""7707643"", ""683253"", ""7717779"", ""991764"", ""7206355"", ""7932623"", ""7839134"", ""7274789"", ""7658852"", ""5000114""]",0.8
1071760,es-en,¿ Por qué es necesaria phenotypic variation?,"[""7890243""]","[""7357414"", ""7452407"", ""7459718"", ""7161993"", ""408814"", ""7734291"", ""7839134"", ""7932623"", ""2040215"", ""7647188""]",0.4285714285714286
885392,es-en,what partner airlines para norwegian?,"[""3773570""]","[""7218781"", ""7717779"", ""1372561"", ""7678610"", ""2784736"", ""7888680"", ""6870027"", ""7627761"", ""7632880"", ""7794715""]",0.6
949891,es-en,cuando es la serie mundial de college softball,"[""7969008""]","[""5685170"", ""7923778"", ""7717779"", ""7301118"", ""7989986"", ""7678610"", ""7556854"", ""7839134"", ""5235392"", ""7357414""]",0.25
451684,es-en,medication exalgo,"[""7568780""]","[""7581729"", ""889435"", ""7189086"", ""7661519"", ""7905051"", ""7979516"", ""7694387"", ""7464139"", ""4969080"", ""7893821""]",0.5
1088628,es-en,weather en cedartown ga,"[""7092485""]","[""7079152"", ""5000114"", ""7092890"", ""7503460"", ""7775781"", ""7095662"", ""1372561"", ""7094746"", ""7094280"", ""7092366""]",0.25
1087969,es-en,what bridge para los dientes,"[""7097061""]","[""7717779"", ""7218781"", ""2784736"", ""7208699"", ""7514718"", ""7316934"", ""7460396"", ""6870027"", ""7403119"", ""1751464""]",0.4
425273,es-en,es dia de open,"[""7579145""]","[""7932623"", ""7229725"", ""5000114"", ""7237117"", ""7807475"", ""4250974"", ""7181123"", ""2784736"", ""8001573"", ""7465775""]",0.4
154970,es-en,¿ Work los antiinflamatorios?,"[""7401358""]","[""6635922"", ""7874712"", ""683253"", ""7676400"", ""7528948"", ""7475494"", ""8000995"", ""7723320"", ""7230798"", ""290936""]",0.33333333333333337
1087453,es-en,que hay en the rings de saturno,"[""1710763""]","[""7459718"", ""7266679"", ""5000114"", ""2784736"", ""7859053"", ""7932623"", ""7079152"", ""7928259"", ""7979664"", ""7160445""]",0.2857142857142857
311067,es-en,¿ Cuánto gana a professional swimmer?,"[""7363361""]","[""7383299"", ""1517511"", ""7217375"", ""7688776"", ""7582393"", ""7908690"", ""7656279"", ""1236449"", ""7304785"", ""7928675""]",0.6
423573,es-en,is shale clástico,"[""7666294""]","[""683253"", ""7180379"", ""6635922"", ""7717779"", ""7582261"", ""7162482"", ""5840417"", ""7559538"", ""7366301"", ""7230798""]",0.6666666666666667
787001,es-en,what is procurement,"[""7846670""]","[""7459718"", ""7717779"", ""8001573"", ""7794715"", ""2784736"", ""991764"", ""7465775"", ""7932623"", ""7162482"", ""683253""]",1.0
269318,es-en,cuánto tiempo cocinar a sirloin steak,"[""7402265""]","[""7338491"", ""683253"", ""7918430"", ""7528948"", ""3283116"", ""6635922"", ""3243872"", ""7754478"", ""7556854"", ""8000995""]",0.4
303717,es-en,how cholesterol daily,"[""6724191""]","[""7679596"", ""7694529"", ""7794715"", ""7717779"", ""7622201"", ""5815698"", ""7218781"", ""7460396"", ""214807"", ""7316934""]",1.0
1022325,es-en,definir administratrix,"[""7230203""]","[""7199352"", ""7406252"", ""7676400"", ""7636669"", ""7550373"", ""7238172"", ""7475494"", ""7630225"", ""7929410"", ""7549452""]",0.5
177863,es-en,definición de economic virtue,"[""7980575""]","[""683253"", ""7475494"", ""7676400"", ""7230798"", ""7263764"", ""7630225"", ""7240931"", ""7993251"", ""7199352"", ""7180379""]",0.5
283547,es-en,cuántos pies tiene a standard pickup,"[""7318783""]","[""7389710"", ""683253"", ""7610341"", ""7694064"", ""6635922"", ""7723320"", ""7717779"", ""7209267"", ""7440779"", ""7109056""]",0.5
430824,es-en,is a word,"[""2286027""]","[""7631551"", ""7956143"", ""7589281"", ""7631550"", ""7807475"", ""7481478"", ""7522387"", ""7493086"", ""7459720"", ""7300657""]",1.0
1094748,es-en,humira prescribed para,"[""7644594""]","[""7717779"", ""7622201"", ""7248275"", ""7720831"", ""7442986"", ""7845602"", ""7218781"", ""7874804"", ""7615441"", ""683253""]",0.33333333333333337
247144,es-en,how long bake chicken and potatoes in the oven?,"[""549661"", ""77234""]","[""7918430"", ""296069"", ""7338491"", ""1247866"", ""7754478"", ""78207"", ""2475812"", ""6998191"", ""4147645"", ""7474170""]",1.0
1001903,es-en,definir : ( cancelling ),"[""7261459""]","[""7230798"", ""7263764"", ""7676400"", ""7571281"", ""7993251"", ""7162482"", ""7723320"", ""7180379"", ""8001573"", ""309147""]",0.5
725469,es-en,what is bouquet,"[""7478005"", ""7478006""]","[""683253"", ""7717779"", ""7839134"", ""7301118"", ""7193798"", ""7674924"", ""7303756"", ""7180379"", ""7493086"", ""7619331""]",1.0
251066,es-en,¿ Cuánto tiempo se stay fresco cabbage?,"[""7902177""]","[""6635922"", ""7966600"", ""7985760"", ""7694064"", ""7475494"", ""7687516"", ""7110913"", ""3243872"", ""7338491"", ""683253""]",0.4285714285714286
980698,es-en,¿ Dónde está el accidente del international airport de Wisconsin?,"[""7959497""]","[""7680210"", ""3363817"", ""78207"", ""5000114"", ""7708023"", ""7267095"", ""7621559"", ""7465775"", ""7383620"", ""1968762""]",0.2222222222222222
1019560,es-en,que star impulsa al oso,"[""7945254""]","[""683253"", ""7230798"", ""7180379"", ""7263764"", ""7717779"", ""5840417"", ""7162482"", ""7723320"", ""7676400"", ""7193798""]",0.19999999999999996
712690,es-en,what is an autologous,"[""7552122""]","[""7676400"", ""991764"", ""7159325"", ""7214632"", ""7180379"", ""214807"", ""683253"", ""7714929"", ""7727579"", ""6635922""]",1.0
517758,es-en,the name carney,"[""7517460""]","[""6635922"", ""683253"", ""290936"", ""7556854"", ""7230798"", ""7475494"", ""7265145"", ""7180379"", ""7694064"", ""7676400""]",0.6666666666666667
504393,es-en,standard de responsabilidad estricta,"[""7656643""]","[""7162482"", ""7307999"", ""7717779"", ""7769217"", ""683253"", ""7246516"", ""7714929"", ""1491391"", ""8001573"", ""7249660""]",0.25
1087340,es-en,¿ Qué son los chromosomes sexuales?,"[""7102701""]","[""7271656"", ""2158849"", ""7245866"", ""7839134"", ""7160445"", ""7086560"", ""7181123"", ""7332920"", ""7550921"", ""7527241""]",0.19999999999999996
93759,es-en,número de servicio al customer de seguros cna,"[""7334537""]","[""7717779"", ""7794715"", ""8001573"", ""7179378"", ""7522375"", ""7218781"", ""683253"", ""7577539"", ""7162482"", ""7109416""]",0.125
453218,es-en,passport de mexico es bueno por cuantos años,"[""7699585""]","[""7717779"", ""7678610"", ""7218781"", ""7160445"", ""2784736"", ""7426045"", ""6870027"", ""5685170"", ""7460396"", ""7319497""]",0.2222222222222222
1017603,es-en,en what time zone está vermont,"[""7237429""]","[""7236940"", ""7237378"", ""2422558"", ""1845051"", ""502304"", ""7237429"", ""7334637"", ""7609113"", ""964670"", ""2943573""]",0.5
1089381,es-en,definición de turnbuckle,"[""7085448""]","[""7230798"", ""7475494"", ""7993251"", ""7240931"", ""683253"", ""7676400"", ""7723320"", ""7246516"", ""7263764"", ""7142166""]",0.33333333333333337
422325,es-en,is red wine fattening engordando,"[""7697701""]","[""7853738"", ""764823"", ""7941440"", ""7440779"", ""7314273"", ""7338491"", ""7989986"", ""3243872"", ""8001573"", ""7245866""]",0.8
1089069,es-en,cirugía de calificación de disability va,"[""7088509""]","[""7679596"", ""607062"", ""7183057"", ""3594912"", ""7674329"", ""7688940"", ""7816967"", ""7312317"", ""8003099"", ""1802893""]",0.16666666666666663
1045943,es-en,¿ Qué es el speciesism?,"[""7192730""]","[""6635922"", ""7556854"", ""8001573"", ""7874712"", ""7245866"", ""7629041"", ""1676060"", ""7230798"", ""7180379"", ""7631023""]",0.25
27110,es-en,arugula definition,"[""7989986""]","[""6635922"", ""7556854"", ""7993251"", ""7230798"", ""7475494"", ""7629041"", ""7075540"", ""7293150"", ""7171168"", ""7366301""]",0.5
998100,es-en,¿ Dónde está pacific county de Washington?,"[""7268481""]","[""7694064"", ""7080479"", ""6635922"", ""7119125"", ""985997"", ""7723320"", ""7237117"", ""7874712"", ""7396865"", ""7717779""]",0.4285714285714286
1095189,es-en,average temperature en nápoles en marzo,"[""7607702""]","[""7084608"", ""7092366"", ""7079152"", ""1258016"", ""7093441"", ""7423796"", ""7217940"", ""7939632"", ""7670435"", ""907445""]",0.33333333333333337
