query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
681446,zh,什么是残障社会,"[""7407763""]","[""2013367"", ""7788435"", ""7797828"", ""8005523"", ""7328076"", ""7253127"", ""7714201"", ""7567257"", ""7649694"", ""7205796""]",
127810,zh,定义历史中的综合,"[""86953""]","[""7241281"", ""8005523"", ""7619859"", ""7788435"", ""2013367"", ""7532851"", ""7214220"", ""7328076"", ""7685396"", ""7465843""]",
1081842,zh,什么因素由体内平衡维持,"[""7147823""]","[""2013367"", ""8005523"", ""7205796"", ""7788435"", ""7088268"", ""1456405"", ""7812702"", ""7985667"", ""7699201"", ""7253127""]",
887675,zh,伯尼桑德斯是哪个政党的,"[""7769977""]","[""2013367"", ""7253127"", ""4110699"", ""7289027"", ""7733332"", ""7788435"", ""7880502"", ""7619153"", ""3353086"", ""7191778""]",
1091259,zh,程序审核的意义,"[""7928878""]","[""7820447"", ""7532851"", ""7214220"", ""7241281"", ""7649694"", ""8005523"", ""7294996"", ""2013367"", ""7123048"", ""7997884""]",
295058,zh,longmire有多少个季节？,"[""4923015""]","[""7502195"", ""7127941"", ""7649694"", ""7253127"", ""7582018"", ""7908505"", ""7254292"", ""7088781"", ""7508068"", ""7092955""]",
1060466,zh,什么是bailiwick定义,"[""7168497""]","[""7878223"", ""7625516"", ""7508068"", ""7649694"", ""7483372"", ""7975016"", ""7127941"", ""7148624"", ""7637034"", ""7589982""]",
1065006,zh,为什么毛利人有纹身,"[""7791455""]","[""7253127"", ""7328076"", ""2013367"", ""8005523"", ""7214220"", ""7666299"", ""7252753"", ""7088268"", ""7699201"", ""7812702""]",
999152,zh,克劳福德县 ga 在哪里,"[""7265997""]","[""7253127"", ""1913023"", ""7815324"", ""7911445"", ""7832965"", ""5052811"", ""2013367"", ""5691446"", ""7153209"", ""7403179""]",
623306,zh,刺猬喜欢吃什么,"[""7560040""]","[""7276099"", ""2013367"", ""7560040"", ""7338883"", ""7138213"", ""4110699"", ""7100247"", ""7545518"", ""651395"", ""1623640""]",
1099611,zh,家族性高胆固醇血症有多常见，有多少人患有这种疾病,"[""7242054""]","[""7253127"", ""7788435"", ""7328076"", ""2013367"", ""8005523"", ""7465843"", ""7875397"", ""7939632"", ""7153209"", ""7502195""]",
640243,zh,计算机知识是什么意思,"[""7611006""]","[""7637034"", ""7618680"", ""7878223"", ""7972847"", ""7688345"", ""7207217"", ""7143346"", ""7555157"", ""7439037"", ""7975016""]",
1052871,zh,什么是怀特岛,"[""7180743""]","[""2013367"", ""7217896"", ""7155125"", ""7158180"", ""7783985"", ""7088268"", ""7328076"", ""7191778"", ""7502195"", ""7970738""]",
975040,zh,“保持冷淡”一词从何而来？,"[""7960228""]","[""7361127"", ""7425353"", ""7776458"", ""7783629"", ""7706676"", ""7972127"", ""5851905"", ""7207489"", ""7757041"", ""7477756""]",
67276,zh,父亲可以放弃孩子领养吗,"[""7356893""]","[""7788435"", ""7577796"", ""7205796"", ""7737427"", ""7163556"", ""4110699"", ""2013367"", ""7939632"", ""7294996"", ""7937250""]",
1094462,zh,写什么时候用连字符,"[""7668420""]","[""7649694"", ""7209295"", ""8005523"", ""2013367"", ""7328076"", ""7253127"", ""7541080"", ""7875397"", ""7243799"", ""7567257""]",
1084820,zh,我的狗跳过的演员表,"[""7124827""]","[""7252753"", ""7561515"", ""2807531"", ""386482"", ""7657654"", ""7470493"", ""7824570"", ""7108171"", ""3353086"", ""7215533""]",
50763,zh,鸸鹋油在脸上的好处,"[""7394439""]","[""7788435"", ""8005523"", ""7714201"", ""7797828"", ""7253127"", ""7103634"", ""7812702"", ""2013367"", ""7649694"", ""7148624""]",
552657,zh,ena是什么机场,"[""7528131""]","[""7637034"", ""7618680"", ""7908505"", ""775748"", ""7878223"", ""945760"", ""7139673"", ""7088781"", ""7972847"", ""7254292""]",
1102426,zh,为什么会发生柏林之战,"[""7602020""]","[""7253127"", ""7546295"", ""2013367"", ""7328076"", ""7502195"", ""7214220"", ""8005523"", ""7788435"", ""7153209"", ""4110699""]",
1084887,zh,adhd 是什么意思,"[""7124139""]","[""7783629"", ""7791753"", ""7092955"", ""7884271"", ""7637034"", ""7878223"", ""7672295"", ""7688345"", ""7508068"", ""7724237""]",
408563,zh,赏金猎人狗是不是嫁给了贝丝,"[""2322244""]","[""7470493"", ""7705063"", ""7765231"", ""7108171"", ""7465843"", ""7287387"", ""7897320"", ""7732653"", ""7253127"", ""7211040""]",
101763,zh,CT扫描的费用,"[""4788282""]","[""7788435"", ""7148624"", ""7939632"", ""4110699"", ""2013367"", ""7376606"", ""7759050"", ""7205796"", ""7490519"", ""7253127""]",
900960,zh,金枪鱼必须达到什么温度才能煮熟,"[""7875167""]","[""7253127"", ""7502195"", ""2013367"", ""7939632"", ""4110699"", ""7376606"", ""7820447"", ""7788435"", ""7276099"", ""7153209""]",
101650,zh,成本复印kinkos,"[""7352778""]","[""7788435"", ""4110699"", ""7637034"", ""2013367"", ""7376606"", ""7148624"", ""7139673"", ""7191778"", ""7714201"", ""7759050""]",
1028813,zh,谁发明了核磁共振,"[""7837350""]","[""7253127"", ""2013367"", ""7328076"", ""7088268"", ""7214220"", ""7546295"", ""8005523"", ""7587303"", ""7236106"", ""7465843""]",
656754,zh,什么影响血清素水平,"[""7569342"", ""7569341""]","[""2013367"", ""7502195"", ""7253127"", ""7812702"", ""8005523"", ""7788435"", ""7714201"", ""7088268"", ""7205796"", ""7939632""]",
1091684,zh,信诺牙科的电话号码,"[""7894424""]","[""7253127"", ""7788435"", ""2013367"", ""7797828"", ""8005523"", ""7153209"", ""7376606"", ""7924132"", ""7939632"", ""7875397""]",
752317,zh,什么是评分中的gpa,"[""7625387""]","[""7649694"", ""7502195"", ""4110699"", ""7191778"", ""7253127"", ""7788435"", ""7714201"", ""2013367"", ""7182313"", ""7875397""]",
420980,zh,色素分散综合征是遗传性的吗,"[""7578567""]","[""2013367"", ""7253127"", ""7502195"", ""7328076"", ""7088268"", ""7788435"", ""7205796"", ""1542174"", ""7210232"", ""7737427""]",
497470,zh,便秘的副作用,"[""7492225""]","[""7788435"", ""7148624"", ""7637034"", ""7649694"", ""7923771"", ""7191778"", ""2013367"", ""7139673"", ""4096072"", ""4110699""]",
1025859,zh,海地说什么语言,"[""7224998""]","[""7788435"", ""2013367"", ""7253127"", ""7328076"", ""7205796"", ""7502195"", ""7737427"", ""4110699"", ""7521187"", ""7582018""]",
1053912,zh,什么是液压装置,"[""7179232""]","[""2013367"", ""7649694"", ""7714201"", ""7788435"", ""7148624"", ""7365884"", ""7637034"", ""7191778"", ""7205796"", ""7466938""]",
623964,zh,蠓吃什么,"[""7682029""]","[""2013367"", ""7276099"", ""7788435"", ""4110699"", ""7737427"", ""7376606"", ""7191778"", ""7456543"", ""7205796"", ""7274113""]",
930549,zh,流感疫苗里有什么,"[""7905051""]","[""2013367"", ""7788435"", ""7253127"", ""7699201"", ""8005523"", ""7328076"", ""7376606"", ""7214220"", ""7797828"", ""4110699""]",
1043631,zh,海龟海滩是谁造的？,"[""7880418""]","[""7253127"", ""7328076"", ""7214220"", ""7465843"", ""2013367"", ""7270748"", ""7720084"", ""7665930"", ""7183152"", ""7476493""]",
1058162,zh,什么是妃子,"[""7171962""]","[""7637034"", ""775748"", ""7788435"", ""7567257"", ""7714201"", ""7477705"", ""7466938"", ""7604651"", ""7618680"", ""8005523""]",
1026759,zh,心绞痛是一种什么样的疼痛？,"[""7224009"", ""7224014""]","[""2013367"", ""7249128"", ""7476493"", ""7502195"", ""7253127"", ""7328076"", ""7435920"", ""7812702"", ""8005523"", ""3101897""]",
691246,zh,什么是威士忌搅拌机,"[""7568048""]","[""7253127"", ""2013367"", ""8005523"", ""7328076"", ""7788435"", ""7714201"", ""7365884"", ""7491462"", ""7466938"", ""7812702""]",
259172,zh,paypal退款需要多长时间,"[""7504043""]","[""4110699"", ""7923771"", ""7191778"", ""7788435"", ""7939632"", ""7502195"", ""7376606"", ""7253127"", ""7594098"", ""7521187""]",
1087705,zh,华盛顿的气候变量是什么,"[""7099736""]","[""7253127"", ""2013367"", ""7649694"", ""7788435"", ""8005523"", ""7797828"", ""7714201"", ""7466938"", ""7182313"", ""7546295""]",
691478,zh,什么是字母组合？,"[""7548050""]","[""2013367"", ""7088268"", ""7328076"", ""7491462"", ""7253127"", ""4110699"", ""7505528"", ""3770188"", ""7458583"", ""7544784""]",
860715,zh,什么是详细诊断日志记录,"[""7737572""]","[""2013367"", ""7099408"", ""7241281"", ""7253127"", ""798485"", ""7376606"", ""3353086"", ""7165087"", ""7205796"", ""7948009""]",
1090706,zh,与使用苯托品相关的副作用,"[""7974865"", ""7974864""]","[""7788435"", ""7148624"", ""7649694"", ""7923771"", ""7637034"", ""7088781"", ""7502195"", ""7908505"", ""7125495"", ""7834728""]",
983332,zh,生殖细胞卵巢癌在哪里发现,"[""7866808""]","[""2013367"", ""7253127"", ""7788435"", ""7205796"", ""7328076"", ""8005523"", ""7210232"", ""7214220"", ""7683676"", ""4110699""]",
898631,zh,新泽西州霍博肯河街附近的车站,"[""7947471""]","[""5298503"", ""2013367"", ""7120178"", ""7463758"", ""7587303"", ""2482151"", ""7924132"", ""7262011"", ""7756875"", ""7376606""]",
854515,zh,兽医的工作环境是怎样的,"[""7797584""]","[""7645039"", ""7788435"", ""7713353"", ""7637034"", ""7901721"", ""7509378"", ""7175909"", ""7508637"", ""7103978"", ""7798621""]",
627564,zh,)r(指化学)是什么意思,"[""7681893""]","[""7791753"", ""7508068"", ""7878223"", ""7155575"", ""7774114"", ""7672295"", ""7908505"", ""7481056"", ""7092955"", ""7884271""]",
67668,zh,礼品卡可以兑现吗,"[""1133257""]","[""4110699"", ""7788435"", ""7939632"", ""7253127"", ""7139673"", ""7376606"", ""2013367"", ""7923771"", ""3183485"", ""7191778""]",
890130,zh,特朗普说过什么种族主义的话,"[""7846786""]","[""7328076"", ""7253127"", ""7252753"", ""7630611"", ""7465843"", ""7214220"", ""7080880"", ""7706942"", ""7546295"", ""8005523""]",
1046485,zh,脖子上的scm是什么,"[""7191531""]","[""7101398"", ""7088781"", ""7908505"", ""7081536"", ""7618680"", ""7155575"", ""7080379"", ""7408045"", ""7188745"", ""7508068""]",
11846,zh,阿德里亚娜的保险电话号码,"[""7931613""]","[""7788435"", ""7924132"", ""386482"", ""2807531"", ""2013367"", ""7939632"", ""7090765"", ""7451308"", ""7880502"", ""7741001""]",
481961,zh,私人俱乐部定义,"[""7533440""]","[""7521187"", ""7788435"", ""4110699"", ""7402837"", ""7649694"", ""7148624"", ""7191778"", ""7875397"", ""7693520"", ""7645039""]",
1090727,zh,定价是否应该基于需求,"[""7973245""]","[""7649694"", ""4110699"", ""7738625"", ""2013367"", ""7191778"", ""7788435"", ""7376606"", ""7714201"", ""7923771"", ""7502195""]",
1065937,zh,什么是及物动词？,"[""1238764""]","[""2013367"", ""4110699"", ""7191778"", ""7649694"", ""7502195"", ""7926476"", ""7253127"", ""7788435"", ""7567257"", ""7521187""]",
1096616,zh,黑豹有多少个超级碗,"[""7485268""]","[""7253127"", ""7788435"", ""7328076"", ""8005523"", ""7714201"", ""7321253"", ""7625327"", ""2013367"", ""7797828"", ""7502195""]",
191071,zh,什么是融合公式,"[""4555656""]","[""7788435"", ""7649694"", ""2013367"", ""7191778"", ""4110699"", ""7521187"", ""7365884"", ""7298651"", ""7502195"", ""7637034""]",
1017124,zh,豹猫生活在热带雨林的哪个部分,"[""7845492""]","[""7253127"", ""2013367"", ""7270748"", ""8005523"", ""7328076"", ""7252753"", ""7924132"", ""7214220"", ""7183152"", ""7812702""]",
839569,zh,戏剧性的独白有什么意义,"[""7785547""]","[""7328076"", ""7253127"", ""2013367"", ""7546295"", ""7214220"", ""7797828"", ""7820447"", ""7153209"", ""7916436"", ""4110699""]",
1065803,zh,什么是测量中的双钉测试,"[""7162663""]","[""2013367"", ""7502195"", ""7191778"", ""7328076"", ""7733332"", ""7253127"", ""4110699"", ""7788435"", ""7210232"", ""7205796""]",
438761,zh,无家可归者的法律定义,"[""2154924""]","[""7148624"", ""7788435"", ""4110699"", ""2013367"", ""7649694"", ""7253127"", ""7645039"", ""8005523"", ""7797828"", ""7205796""]",
232017,zh,费城离宾夕法尼亚州兰开斯特有多远,"[""8003410""]","[""7253127"", ""7471842"", ""7581146"", ""7465843"", ""7662135"", ""7403179"", ""7120178"", ""7195071"", ""7264835"", ""7454949""]",
812545,zh,costco 军人会员的费用是多少,"[""7796102""]","[""7788435"", ""7637034"", ""7856651"", ""7321253"", ""7148624"", ""7649694"", ""7139673"", ""7958520"", ""7103978"", ""7645039""]",
438393,zh,精益制造：什么是 Muda,"[""2943832""]","[""7191778"", ""7521187"", ""7733332"", ""7788435"", ""7847593"", ""4110699"", ""7298651"", ""7182313"", ""7088781"", ""7139673""]",
423565,zh,振动学真的健康吗,"[""7630178""]","[""2013367"", ""7788435"", ""7253127"", ""7939632"", ""4110699"", ""7737427"", ""7502195"", ""7205796"", ""8005523"", ""7820447""]",
896233,zh,用什么肥皂洗匡威,"[""7801159""]","[""2013367"", ""7788435"", ""8005523"", ""4110699"", ""7923771"", ""7253127"", ""7797828"", ""7714201"", ""7205796"", ""7376606""]",
510271,zh,跆拳道色带是什么意思,"[""7594577""]","[""7908505"", ""7637034"", ""7618680"", ""7972847"", ""7728338"", ""7155575"", ""7555157"", ""7092955"", ""7508068"", ""7878223""]",
744934,zh,什么是精油digize,"[""7704442""]","[""7567257"", ""2013367"", ""7298651"", ""7618680"", ""282210"", ""7328076"", ""7205796"", ""7182313"", ""7880398"", ""7926476""]",
1095269,zh,古董车需要多少年,"[""7601033""]","[""7788435"", ""7253127"", ""2013367"", ""7637034"", ""4110699"", ""7649694"", ""7245877"", ""7376606"", ""7939632"", ""7714201""]",
830742,zh,急病是什么意思,"[""7898270""]","[""7637034"", ""7618680"", ""7878223"", ""7972847"", ""7508068"", ""7441334"", ""7148624"", ""7081536"", ""7092955"", ""7555157""]",
1002605,zh,纽约里昂的法院是什么时候建造的,"[""7259749""]","[""7253127"", ""7242491"", ""7502195"", ""7939632"", ""7465843"", ""7328076"", ""2013367"", ""7788435"", ""7214220"", ""8005523""]",
606108,zh,弗拉克维尔在哪个县？,"[""7624109""]","[""7253127"", ""7444684"", ""2013367"", ""7832965"", ""7117467"", ""7155125"", ""7637498"", ""114326"", ""7826254"", ""4110699""]",
276689,zh,一个热狗面包有多少卡路里,"[""7321874""]","[""7253127"", ""4110699"", ""2013367"", ""7276099"", ""7502195"", ""7376606"", ""7714201"", ""7471842"", ""7216139"", ""7939632""]",
919137,zh,什么是重建内战,"[""7923413""]","[""2013367"", ""7788435"", ""7714201"", ""7191778"", ""7365884"", ""7649694"", ""7088781"", ""4110699"", ""7205796"", ""7243799""]",
427036,zh,动物园的停车位是免费的吗,"[""7447799""]","[""7939632"", ""7788435"", ""4110699"", ""2013367"", ""7253127"", ""7205796"", ""7619153"", ""7924132"", ""7214220"", ""7728649""]",
160031,zh,你同意还是不同意关于二叠纪-三叠纪灭绝的理论？,"[""7371824""]","[""7217405"", ""1335588"", ""1173142"", ""7398933"", ""7279541"", ""7183286"", ""7917222"", ""7505528"", ""7338411"", ""7925703""]",
438810,zh,商业活动的法律定义,"[""7518278""]","[""7649694"", ""7788435"", ""7402837"", ""7618680"", ""7148624"", ""7645039"", ""7637034"", ""7139673"", ""7175909"", ""7972847""]",
925381,zh,什么会导致偏头痛,"[""7789498""]","[""7253127"", ""2013367"", ""7812702"", ""7788435"", ""8005523"", ""7714201"", ""7148624"", ""7797828"", ""7502195"", ""7435920""]",
1100291,zh,乌尔都语中的真正含义,"[""7172930""]","[""7408045"", ""7972847"", ""7649694"", ""7101398"", ""7088781"", ""7804184"", ""7880398"", ""7180273"", ""7714201"", ""7724237""]",
1036663,zh,微积分政治的意义是什么,"[""7206967""]","[""7649192"", ""7713353"", ""7880398"", ""7926476"", ""2013367"", ""7788435"", ""7205796"", ""7890243"", ""7649694"", ""7610795""]",
1025196,zh,做衬衫需要什么材料,"[""7225959""]","[""7788435"", ""7253127"", ""7923771"", ""2013367"", ""7939632"", ""7402837"", ""7637034"", ""4110699"", ""7148624"", ""7205796""]",
801628,zh,多羧化酶缺乏症的症状是什么,"[""7955248""]","[""7502195"", ""7253127"", ""2013367"", ""7649694"", ""7148624"", ""7939632"", ""7788435"", ""8005523"", ""7582018"", ""7191778""]",
517938,zh,原子最外层的电子数称为,"[""7642478""]","[""2013367"", ""7783985"", ""7922460"", ""706654"", ""7155125"", ""7733332"", ""7158898"", ""7210232"", ""6900277"", ""7202929""]",
649603,zh,膀胱储存什么,"[""3178082""]","[""2013367"", ""7582230"", ""3132814"", ""7344317"", ""7544784"", ""7685396"", ""7476493"", ""7205796"", ""7154644"", ""7378847""]",
420673,zh,薄荷对腹泻有好处吗,"[""3222326""]","[""7253127"", ""2013367"", ""7502195"", ""7788435"", ""7328076"", ""7205796"", ""4110699"", ""7435920"", ""7088268"", ""7546295""]",
1045408,zh,谁拥有杰基尔岛,"[""7903043""]","[""7253127"", ""7546295"", ""2013367"", ""7088268"", ""7201036"", ""7270748"", ""7970738"", ""7432617"", ""7233959"", ""7970896""]",
169178,zh,矿化牙膏有用吗？,"[""7361261""]","[""7737427"", ""2013367"", ""4110699"", ""7338883"", ""7100247"", ""7210232"", ""7205796"", ""7939632"", ""7294996"", ""7733332""]",
361748,zh,如何进入生物设置,"[""7314677""]","[""7253127"", ""7788435"", ""7148624"", ""7923771"", ""7875397"", ""7237937"", ""7797828"", ""7649694"", ""7376606"", ""7179324""]",
615984,zh,牛排尖是从什么地方切下来的,"[""750334""]","[""7699201"", ""7253127"", ""7706942"", ""2013367"", ""8005523"", ""7727353"", ""7212767"", ""7252753"", ""7470493"", ""7720084""]",
633490,zh,品牌名称是什么意思,"[""7558949""]","[""7637034"", ""7972847"", ""7618680"", ""7728338"", ""7266627"", ""7788435"", ""7139673"", ""7878223"", ""7213535"", ""7649694""]",
371888,zh,如何给电灯开关盖上漆,"[""7927005""]","[""7253127"", ""7923771"", ""7788435"", ""7237937"", ""7502195"", ""7688031"", ""7797828"", ""7148624"", ""7376606"", ""2013367""]",
1056783,zh,谁是真正让我们都因摇滚明星电影而英年早逝的乐队,"[""7869446""]","[""7253127"", ""7706942"", ""7465843"", ""7328076"", ""7625327"", ""7199301"", ""8005523"", ""7853383"", ""7546295"", ""7797828""]",
1093281,zh,豪宅值得一去,"[""7760883""]","[""7788435"", ""7637034"", ""7649192"", ""386482"", ""7813215"", ""4096072"", ""2013367"", ""7402837"", ""7890815"", ""7427449""]",
1004451,zh,日食在哪里最长,"[""1926203""]","[""7253127"", ""7788435"", ""7148624"", ""7637034"", ""8005523"", ""7797828"", ""2013367"", ""7245877"", ""7649694"", ""7875397""]",
1089451,zh,静坐不能治疗剂量,"[""7084753""]","[""7561515"", ""7657654"", ""7788435"", ""7737427"", ""7649192"", ""7332974"", ""7139509"", ""7439120"", ""7738625"", ""7759872""]",
249706,zh,留置权在财产上停留多长时间,"[""7370532""]","[""7788435"", ""7253127"", ""7205796"", ""2013367"", ""7618680"", ""7637034"", ""7245877"", ""798485"", ""7604055"", ""7733332""]",
491615,zh,ntact 理赔员的工资,"[""5259833""]","[""7637034"", ""7266627"", ""7139673"", ""7788435"", ""7163091"", ""7627262"", ""7439120"", ""7800680"", ""7605018"", ""7155303""]",
859176,zh,什么是英国的身体特征,"[""7744809"", ""7744811""]","[""7253127"", ""7788435"", ""8005523"", ""2013367"", ""7797828"", ""7649694"", ""7714201"", ""7812702"", ""7582018"", ""7502195""]",
753299,zh,海尔·塞拉西以什么出名,"[""7631636"", ""7631639""]","[""2013367"", ""7493579"", ""7783985"", ""7637498"", ""7961544"", ""7228664"", ""7566190"", ""7745594"", ""7505528"", ""7458583""]",
1099529,zh,殖民者对邮票法案有何反应,"[""7247449""]","[""7253127"", ""7788435"", ""7328076"", ""2013367"", ""7701295"", ""7242491"", ""5298503"", ""7214220"", ""7502195"", ""7205796""]",
95483,zh,常用中文名字xiao的意思,"[""7299158""]","[""7972847"", ""7804184"", ""7878223"", ""7637034"", ""7127941"", ""7148624"", ""7625516"", ""7618680"", ""7508068"", ""7649694""]",
690267,zh,什么是实质性改动,"[""7680379""]","[""2013367"", ""7788435"", ""7649694"", ""4110699"", ""7926476"", ""7191778"", ""7205796"", ""7567257"", ""7521187"", ""7466938""]",
387541,zh,电影太空奥德赛是如何拍摄的,"[""7445901"", ""7445896""]","[""7253127"", ""2013367"", ""7270748"", ""7502195"", ""7546295"", ""7812702"", ""2517017"", ""7412330"", ""7435920"", ""7214220""]",
990782,zh,谁是flsa合作伙伴下的雇主,"[""7283678""]","[""7637034"", ""7788435"", ""7618680"", ""7101398"", ""7139673"", ""7296152"", ""7604055"", ""7402837"", ""7514245"", ""7266627""]",
596604,zh,哪些类别的营养素是有机的,"[""6020911""]","[""7253127"", ""7788435"", ""8005523"", ""7649694"", ""7797828"", ""7637034"", ""7245877"", ""7148624"", ""7875397"", ""7125495""]",
235206,zh,一箱纸有多重,"[""7993799""]","[""2013367"", ""7276099"", ""7212767"", ""7476493"", ""7471842"", ""7465843"", ""7338883"", ""7737427"", ""7905266"", ""7505528""]",
1088890,zh,vsp 提供商服务电话号码,"[""7090225""]","[""7788435"", ""7148624"", ""7923771"", ""7402837"", ""4110699"", ""7939632"", ""7368973"", ""7139673"", ""7637034"", ""7253127""]",
666087,zh,如果你吃太多橙子会发生什么,"[""7685173""]","[""7699201"", ""7252753"", ""7666299"", ""7276099"", ""7759872"", ""7820447"", ""2013367"", ""7681489"", ""7809143"", ""7619606""]",
604619,zh,康纳斯维尔在哪个县,"[""7673699""]","[""7253127"", ""2013367"", ""7832965"", ""7788435"", ""7328076"", ""7924132"", ""7088268"", ""8005523"", ""5052811"", ""7548969""]",
1052628,zh,谁开创了麦当劳快餐,"[""7807475""]","[""7253127"", ""2013367"", ""7328076"", ""8005523"", ""7546295"", ""7788435"", ""7088268"", ""7214220"", ""5298503"", ""7797828""]",
179335,zh,弹性条款定义 n,"[""1452719""]","[""7618680"", ""7207217"", ""7266627"", ""7637743"", ""7143346"", ""7682652"", ""7211811"", ""7997826"", ""7406263"", ""7088781""]",
1001470,zh,哪里可以找到野生半边莲,"[""7789885""]","[""7706942"", ""7253127"", ""7688031"", ""7270748"", ""8005523"", ""7328076"", ""7495883"", ""7812702"", ""7183152"", ""7252753""]",
580364,zh,火人祭是什么意思,"[""7684882""]","[""7637034"", ""7618680"", ""7092955"", ""7878223"", ""7672295"", ""7688345"", ""7724237"", ""7508068"", ""7748280"", ""2496088""]",
768129,zh,什么是恶性精神抑制综合征,"[""7042567""]","[""2013367"", ""7253127"", ""7788435"", ""7328076"", ""7502195"", ""7191778"", ""7205796"", ""7733332"", ""4110699"", ""7737427""]",
1094568,zh,多伦多证券交易所股票代码为 bb 的公司是在加拿大哪个城市成立的,"[""7660614""]","[""7253127"", ""7245877"", ""3353086"", ""7939632"", ""2013367"", ""7619153"", ""2807531"", ""798485"", ""7788435"", ""7683676""]",
50253,zh,健康计划的好处,"[""7347198"", ""7347197""]","[""7788435"", ""7649694"", ""7714201"", ""7148624"", ""7856651"", ""7637034"", ""7797828"", ""7103978"", ""4110699"", ""7175909""]",
1099858,zh,西班牙语的hola amigos,"[""7217535""]","[""4110699"", ""2013367"", ""7138369"", ""7788435"", ""7243799"", ""7645039"", ""7214220"", ""7376606"", ""7714201"", ""7797828""]",
337448,zh,詹姆斯·布坎南上任时多大,"[""7986039""]","[""7253127"", ""7153209"", ""4110699"", ""7939632"", ""7465843"", ""7788435"", ""7328076"", ""7252753"", ""2807531"", ""7402399""]",
781161,zh,什么是巴拿马城，佛罗里达州销售税 %,"[""7959529""]","[""7788435"", ""7253127"", ""7714201"", ""7959529"", ""4110699"", ""7880398"", ""7939632"", ""8005523"", ""7972847"", ""7923771""]",
329362,zh,将我的房子抬高到英国洪水区上方需要多少钱,"[""2424974""]","[""7253127"", ""7619606"", ""7666299"", ""7797828"", ""7788435"", ""8005523"", ""7923771"", ""7812702"", ""7502195"", ""7759872""]",
1096202,zh,物理治疗师一小时能赚多少钱,"[""7524854""]","[""7788435"", ""7939632"", ""4110699"", ""7253127"", ""7376606"", ""7923771"", ""7191778"", ""7502195"", ""2013367"", ""7205796""]",
1100379,zh,幽默的功能,"[""7164418""]","[""7788435"", ""7685396"", ""7683676"", ""386482"", ""7328076"", ""7214220"", ""2013367"", ""7252753"", ""8005523"", ""7205796""]",
223331,zh,你怎么坑樱桃,"[""7530082""]","[""7430397"", ""8005523"", ""7252753"", ""7759872"", ""7706942"", ""7930042"", ""7470493"", ""7232313"", ""7328076"", ""7875397""]",
490754,zh,符文的意义,"[""338408""]","[""8005523"", ""2013367"", ""7214220"", ""7788435"", ""7328076"", ""7253127"", ""7294996"", ""7216139"", ""7926476"", ""7797828""]",
951875,zh,蜘蛛侠日是什么时候,"[""7896531""]","[""7253127"", ""7242491"", ""2013367"", ""7502195"", ""4110699"", ""7939632"", ""7328076"", ""7191778"", ""7465843"", ""7788435""]",
529767,zh,屋顶上的带状疱疹类型,"[""7564809"", ""4066013""]","[""7788435"", ""2013367"", ""8005523"", ""7253127"", ""7812702"", ""7797828"", ""7328076"", ""7205796"", ""7714201"", ""7435920""]",
938141,zh,迪士尼什么时候开的,"[""7909732""]","[""7253127"", ""7788435"", ""2013367"", ""7328076"", ""7214220"", ""7909732"", ""7939632"", ""4110699"", ""8005523"", ""7153209""]",
1095956,zh,高级技术作家的平均工资,"[""7548174""]","[""7253127"", ""7788435"", ""7148624"", ""7649694"", ""7875397"", ""8005523"", ""7321253"", ""7797828"", ""7939632"", ""7153209""]",
1101335,zh,消毒剂可用于活组织。,"[""7961029""]","[""7699201"", ""7867320"", ""792775"", ""7982573"", ""7759872"", ""3101897"", ""2013367"", ""7338883"", ""751120"", ""348087""]",
281872,zh,距离下雪还有多少天,"[""7994951""]","[""7253127"", ""7939632"", ""7252753"", ""7788435"", ""4110699"", ""7153209"", ""7923771"", ""7328076"", ""2013367"", ""8005523""]",
135579,zh,知识分子的定义,"[""7310762""]","[""2013367"", ""8005523"", ""4110699"", ""7649694"", ""7214220"", ""7532851"", ""7926476"", ""7788435"", ""7328076"", ""7714201""]",
597024,zh,詹姆斯门罗上什么大学,"[""7676770""]","[""7253127"", ""2013367"", ""7788435"", ""7880502"", ""4110699"", ""7924132"", ""8005523"", ""7939632"", ""7153209"", ""7214220""]",
602868,zh,巴达维亚在哪个县？,"[""7633828""]","[""7253127"", ""7155125"", ""7939632"", ""7770428"", ""7637498"", ""2013367"", ""7934611"", ""7242491"", ""7880502"", ""7080582""]",
1096893,zh,有多少颗卫星绕木星运行,"[""2211686""]","[""7253127"", ""2013367"", ""7328076"", ""8005523"", ""7270748"", ""7812702"", ""7216139"", ""7088268"", ""7546295"", ""7714201""]",
810121,zh,象皮病的病原体是什么,"[""7748256""]","[""7185024"", ""2013367"", ""7253127"", ""7890243"", ""7191778"", ""7124519"", ""1623640"", ""282210"", ""7088781"", ""7502195""]",
1098227,zh,社会保障处理在线医疗保险支付需要多长时间,"[""7354280""]","[""7939632"", ""7788435"", ""4110699"", ""7397248"", ""7245877"", ""2013367"", ""7205796"", ""7737427"", ""7191778"", ""7253127""]",
1087803,zh,什么抗组胺药可以减少红肿,"[""7098781""]","[""7502195"", ""7253127"", ""7788435"", ""2013367"", ""7923771"", ""7880398"", ""7939632"", ""7957303"", ""7812702"", ""7191778""]",
740583,zh,dna 有什么用？,"[""7487159"", ""3938307""]","[""2013367"", ""7699201"", ""8005523"", ""7253127"", ""7546295"", ""7216139"", ""7328076"", ""7797828"", ""7812702"", ""7214220""]",
