query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
905164,zh-es,archivos在什么时间,"[""7795377""]","[""7795377"", ""7822874"", ""7133923"", ""7829858"", ""7618885"", ""7531029"", ""7396514"", ""7744029"", ""7865574"", ""7261836""]",0.25
486341,zh-es,wallaby cuello rojo是英国的吗,"[""7657825""]","[""7657825"", ""7469470"", ""7639657"", ""7634757"", ""1339733"", ""7250862"", ""7842079"", ""7251313"", ""7792843"", ""7530337""]",0.33333333333333337
66389,zh-es,皮肤科医生可以prescribir处方吗？,"[""7860668""]","[""7860668"", ""7548527"", ""2765638"", ""7590728"", ""7962346"", ""7691723"", ""7604393"", ""7532984"", ""7903260"", ""7973608""]",0.16666666666666663
987407,zh-es,谁应该interpretado贝拉天鹅,"[""7291241""]","[""7793907"", ""7615429"", ""7146570"", ""7784662"", ""7923529"", ""7795062"", ""7509610"", ""7943554"", ""7723876"", ""7634757""]",0.19999999999999996
1054969,zh-es,什么是房地美优先认购iniciativa,"[""7176952""]","[""7176952"", ""7179049"", ""7501267"", ""7848816"", ""7312264"", ""7138782"", ""7356751"", ""7206995"", ""7179002"", ""7085835""]",0.1428571428571429
668920,zh-es,加拿大是哪个hemisferio canadá,"[""7541382""]","[""7541382"", ""7546569"", ""7440580"", ""8001619"", ""7152915"", ""7734091"", ""7827625"", ""7911042"", ""7256064"", ""4318651""]",0.25
155054,zh-es,阿司匹林ayuda a预防中风吗,"[""5021595""]","[""7713899"", ""7686872"", ""5021595"", ""7605558"", ""7738191"", ""4265096"", ""7637899"", ""7905345"", ""7807600"", ""7590553""]",0.19999999999999996
922936,zh-es,打败邦联的工会战略llamó 什么？,"[""7784264""]","[""1125992"", ""7107535"", ""7288566"", ""7842280"", ""7426908"", ""7244278"", ""7241210"", ""7082559"", ""7576803"", ""7433180""]",0.1428571428571429
181283,zh-es,股权货架计划definición,"[""7581450""]","[""7569611"", ""7581450"", ""7653240"", ""7881110"", ""7151990"", ""7526937"", ""7313355"", ""7757423"", ""8001682"", ""7439037""]",0.25
1100382,zh-es,arquímedes的意思,"[""7164082""]","[""7164082"", ""7524378"", ""7747283"", ""7704858"", ""5584747"", ""7311786"", ""6599963"", ""3038957"", ""7626498"", ""7281389""]",0.33333333333333337
290354,zh-es,有多少nfl教练是negros,"[""7847966""]","[""7427052"", ""7847966"", ""7400939"", ""3449918"", ""7839745"", ""7737006"", ""7991140"", ""7477098"", ""7529021"", ""1269784""]",0.16666666666666663
1088290,zh-es,波多黎各的tiempo,"[""7094690""]","[""3212079"", ""7150677"", ""20498"", ""7861828"", ""7785195"", ""7574564"", ""7517509"", ""7669150"", ""7992810"", ""924613""]",0.33333333333333337
1034788,zh-es,什么是过宽doctrina,"[""7210232""]","[""7210232"", ""7427452"", ""7238394"", ""7875489"", ""7427449"", ""7088841"", ""7479947"", ""7497224"", ""7742580"", ""7912527""]",0.19999999999999996
1087773,zh-es,什么是动物tripas,"[""7099051""]","[""7099051"", ""7561900"", ""7830210"", ""6818442"", ""7470660"", ""7413718"", ""7202638"", ""6716665"", ""7862213"", ""7085121""]",0.25
1088716,zh-es,sarasota 10 月的天气,"[""7091846"", ""7091847""]","[""7091846"", ""7091847"", ""7200205"", ""7250447"", ""938624"", ""7091994"", ""7094398"", ""7197578"", ""597407"", ""7094977""]",0.4285714285714286
1029467,zh-es,谁是励志演说家和veterano combate,"[""7884823""]","[""7776521"", ""7371209"", ""7964292"", ""5987460"", ""7244554"", ""7281821"", ""7569528"", ""7780112"", ""7227273"", ""7383642""]",0.2857142857142857
1102370,zh-es,为什么隔都existen,"[""7551429""]","[""7116141"", ""7220941"", ""7876553"", ""7485460"", ""7597080"", ""7258157"", ""7636646"", ""7179676"", ""7998788"", ""7346421""]",0.25
1057382,zh-es,列克星敦和batalla concord的指挥官是谁,"[""7934636""]","[""7934636"", ""7287135"", ""7267309"", ""7263043"", ""7717237"", ""7294144"", ""7247740"", ""7761406"", ""7723876"", ""1285360""]",0.19999999999999996
1085299,zh-es,centro Sauk在哪个县？,"[""7120205""]","[""7120205"", ""4692413"", ""4149002"", ""83099"", ""7269192"", ""7268599"", ""7270450"", ""7405298"", ""7270780"", ""7828827""]",0.19999999999999996
186615,zh-es,fibroquística囊性乳房疾病的原因,"[""7694009""]","[""7694009"", ""7155504"", ""7113578"", ""7711549"", ""7577155"", ""7478931"", ""7338239"", ""7185054"", ""6893630"", ""7371680""]",0.16666666666666663
1008946,zh-es,定义公开sistema mercado,"[""7249660""]","[""7249660"", ""7776458"", ""7581450"", ""7426551"", ""7448084"", ""7143330"", ""7178111"", ""2591569"", ""7927061"", ""3945508""]",0.6666666666666667
976045,zh-es,耶路撒冷encuentra哪里,"[""4486354""]","[""4486354"", ""7745594"", ""1154379"", ""7746911"", ""7902859"", ""7797987"", ""7290792"", ""7723754"", ""7598159"", ""7114581""]",0.33333333333333337
644195,zh-es,significa nh3 什么,"[""7458932""]","[""7095999"", ""7589281"", ""7458932"", ""7649474"", ""7188062"", ""7501250"", ""7956750"", ""7079782"", ""7228497"", ""7210335""]",0.33333333333333337
127928,zh-es,定义被tegmentum,"[""7981359""]","[""7981359"", ""7344172"", ""7471511"", ""7078085"", ""7662530"", ""7631661"", ""7486687"", ""2391964"", ""6723094"", ""7089301""]",0.33333333333333337
1074151,zh-es,为什么habilidades sociales对孩子很重要,"[""7833789"", ""7833792""]","[""7833792"", ""7801466"", ""7450876"", ""7833789"", ""7653942"", ""7915368"", ""7307660"", ""7281503"", ""7835469"", ""7624224""]",0.2857142857142857
276913,zh-es,一品guinness多少卡路里,"[""7682426""]","[""7682426"", ""7957713"", ""708299"", ""3005126"", ""7750384"", ""7297260"", ""7408985"", ""7413115"", ""7532732"", ""7115509""]",0.4
183753,zh-es,解释足球中的regla fuera,"[""7812922""]","[""7812922"", ""7774114"", ""7235903"", ""7282811"", ""7497502"", ""7874505"", ""7140692"", ""7200239"", ""7736076"", ""7202996""]",0.33333333333333337
185263,zh-es,世界上最rápida的狗品种,"[""3911362""]","[""3911362"", ""4949040"", ""7338133"", ""7241743"", ""7146001"", ""7099280"", ""3259271"", ""7139974"", ""7223077"", ""164952""]",0.16666666666666663
1040259,zh-es,teoría aprendizaje experiencial的创始人是谁,"[""7929116""]","[""7929116"", ""7624224"", ""7773093"", ""7558926"", ""7082331"", ""7160848"", ""7288730"", ""7590811"", ""7943543"", ""7253236""]",0.4285714285714286
726468,zh-es,什么是伯灵顿威斯康星州completo的código postal,"[""7581376""]","[""7267203"", ""7958321"", ""7581376"", ""7742232"", ""7832965"", ""7443113"", ""7916337"", ""7827853"", ""7622329"", ""7117266""]",0.2857142857142857
1099845,zh-es,spokane的房屋建筑商,"[""7218748""]","[""7218748"", ""7229095"", ""7482587"", ""7927632"", ""7933836"", ""7079494"", ""7216834"", ""7546064"", ""7268733"", ""7914744""]",0.5
1101207,zh-es,jengibre会引起胃炎吗,"[""7083521""]","[""7083521"", ""7486288"", ""7177562"", ""1491677"", ""3308241"", ""7686570"", ""7234653"", ""7966804"", ""7654082"", ""7501854""]",0.19999999999999996
1051330,zh-es,什么是medico mutuo,"[""7183484""]","[""7902421"", ""7551078"", ""7484186"", ""7674054"", ""6685325"", ""7371738"", ""7183484"", ""997181"", ""1052811"", ""7795817""]",0.33333333333333337
171585,zh-es,habilidad espacial测试深度知觉吗,"[""7614573""]","[""7614573"", ""7207778"", ""7107563"", ""7404326"", ""7929939"", ""7277067"", ""7663707"", ""7609998"", ""7235704"", ""5265050""]",0.4
1044499,zh-es,谁制造electrodomésticos hidromasaje,"[""7972972""]","[""7171364"", ""7822258"", ""7264409"", ""7551721"", ""7123543"", ""7655827"", ""7976800"", ""7412519"", ""7289293"", ""7563235""]",0.5
913663,zh-es,什么tipo的网络使用线性总线拓扑,"[""7782905""]","[""7737099"", ""7782905"", ""7193967"", ""7218781"", ""7781804"", ""7794153"", ""7219742"", ""7144918"", ""7642336"", ""7189086""]",0.125
1037532,zh-es,谁responsable员工的职业发展,"[""7927101""]","[""7927101"", ""7283678"", ""1518421"", ""7827087"", ""7383623"", ""7073207"", ""7125752"", ""7554856"", ""7286088"", ""7288485""]",0.16666666666666663
946660,zh-es,Síntomas vih什么时候出现,"[""7957247""]","[""7957247"", ""7075754"", ""7325995"", ""7421584"", ""7349394"", ""7433548"", ""7413839"", ""7534472"", ""7808089"", ""7135020""]",0.4
1016609,zh-es,魔法根据什么真实的historia,"[""7239093""]","[""7289759"", ""7642865"", ""7289532"", ""7144571"", ""7639740"", ""7581334"", ""7164114"", ""7783064"", ""7111255"", ""338408""]",0.16666666666666663
999707,zh-es,新泽西州的universidad在哪里,"[""7264873""]","[""7264873"", ""3368477"", ""7956510"", ""2452077"", ""7822380"", ""7616104"", ""7917697"", ""7517865"", ""7933689"", ""7883105""]",0.33333333333333337
556585,zh-es,什么是cilio,"[""7542350""]","[""7542350"", ""7870958"", ""2143215"", ""7442647"", ""7151902"", ""420621"", ""7206984"", ""7337946"", ""7131609"", ""7707503""]",0.33333333333333337
798830,zh-es,什么是terapia spmf,"[""7941308""]","[""7958136"", ""7887820"", ""1317213"", ""7705978"", ""7941308"", ""7231391"", ""7957927"", ""7188701"", ""7625464"", ""7596845""]",0.25
971371,zh-es,鹈鹕在哪里anidan,"[""7806501""]","[""7748425"", ""3473319"", ""7178438"", ""7265173"", ""7656567"", ""7768661"", ""7504981"", ""7212843"", ""7822771"", ""7746911""]",0.25
1019719,zh-es,达菲cubre哪些流感病毒株,"[""7234440""]","[""7226444"", ""7234440"", ""7942203"", ""3967230"", ""109899"", ""7497192"", ""7226690"", ""7534472"", ""7590755"", ""7905051""]",0.19999999999999996
63590,zh-es,cara的痘疤能去掉吗,"[""7623903""]","[""7677192"", ""7425764"", ""7623903"", ""6375811"", ""3722972"", ""7662609"", ""7415495"", ""7355331"", ""7192386"", ""7698889""]",0.1428571428571429
664689,zh-es,什么生长在vid上,"[""7564323""]","[""7564323"", ""7951065"", ""1605931"", ""7970698"", ""7970697"", ""7966136"", ""7221273"", ""7173316"", ""7236918"", ""7145104""]",0.19999999999999996
65627,zh-es,孩子可以吃医用marihuana吗,"[""8002868""]","[""8002868"", ""2822795"", ""7772488"", ""7389854"", ""2007755"", ""7326083"", ""7068818"", ""7067901"", ""7989374"", ""7719830""]",0.16666666666666663
1100325,zh-es,precio servicio garmin inreach,"[""7169713""]","[""7169713"", ""7580275"", ""7170806"", ""7343704"", ""7717624"", ""7551948"", ""7399923"", ""7317118"", ""7432214"", ""7400270""]",0.5
994574,zh-es,巴恩斯colección在哪里,"[""7944569""]","[""7750179"", ""7872018"", ""1732575"", ""7270780"", ""7634288"", ""7523297"", ""7857960"", ""7910062"", ""7088691"", ""7976932""]",0.25
1031910,zh-es,特大床头板的tamaño estándar是多少,"[""7214917""]","[""7401600"", ""7995806"", ""221891"", ""7373370"", ""7192944"", ""7889119"", ""1918860"", ""7360772"", ""7074061"", ""7922762""]",0.25
1088098,zh-es,马耳他当前的temperatura,"[""7095957""]","[""7079152"", ""7724060"", ""7612466"", ""7580379"", ""7939606"", ""7651085"", ""7817158"", ""7079301"", ""7094690"", ""1569747""]",0.4
1069589,zh-es,什么是大pandemia ”,"[""3967230""]","[""3967230"", ""7129309"", ""7244033"", ""7253966"", ""4858036"", ""7951065"", ""7088841"", ""7822130"", ""7566190"", ""2399341""]",0.25
1051599,zh-es,什么是hora,"[""7182782""]","[""7182782"", ""7206888"", ""7438982"", ""1340397"", ""7688345"", ""7349932"", ""610693"", ""3010845"", ""7933778"", ""3948109""]",0.33333333333333337
219784,zh-es,monzones如何影响日本？,"[""7504549""]","[""7504549"", ""7411349"", ""7181049"", ""7951065"", ""7184566"", ""3690308"", ""7537623"", ""7529532"", ""3135995"", ""7726155""]",0.25
701936,zh-es,什么是主语predicativo,"[""796598""]","[""7633297"", ""7664809"", ""7763719"", ""7445448"", ""7933049"", ""7376225"", ""796598"", ""6196709"", ""7619857"", ""7965370""]",0.25
591147,zh-es,什么导致幼儿erupciones,"[""459001"", ""7431204""]","[""7431204"", ""7465627"", ""459001"", ""7421835"", ""7394888"", ""7582037"", ""4958930"", ""7654699"", ""4486381"", ""7413839""]",0.25
851588,zh-es,histerectomía total curación histerectomía的总愈合时间是多少,"[""7718966""]","[""7718966"", ""7982099"", ""7360662"", ""3123064"", ""7902531"", ""7355331"", ""7545588"", ""7315745"", ""7384649"", ""7789703""]",0.33333333333333337
562560,zh-es,什么是职业anteojos,"[""7688537""]","[""7470460"", ""7860885"", ""7740330"", ""7678465"", ""7076366"", ""7809196"", ""7161649"", ""7583542"", ""7132387"", ""7285099""]",0.25
482808,zh-es,旋前发生在哪个plano movimiento,"[""7499926""]","[""7917175"", ""7808957"", ""7846893"", ""7226141"", ""7499926"", ""7433620"", ""7183286"", ""7666471"", ""7166738"", ""7677755""]",0.33333333333333337
1101568,zh-es,纳米比亚的producción diamantes,"[""7763497""]","[""7763497"", ""7810298"", ""7618111"", ""7480702"", ""7171599"", ""7289116"", ""7629229"", ""7080488"", ""7154883"", ""7634757""]",0.5
1091212,zh-es,referencia检查的目的,"[""5400265""]","[""5400265"", ""7155719"", ""7099916"", ""7188001"", ""7187280"", ""7306493"", ""7713839"", ""7183509"", ""7160361"", ""7970388""]",0.25
209730,zh-es,像素中的bits,"[""7984373""]","[""7984373"", ""7507410"", ""7192073"", ""7507412"", ""7969478"", ""783186"", ""7550998"", ""7445339"", ""2604412"", ""7151194""]",0.25
994455,zh-es,día manzana在哪里庆祝？,"[""7950765""]","[""7950765"", ""7839630"", ""7574398"", ""7224221"", ""256167"", ""4411885"", ""6794229"", ""3644878"", ""7117431"", ""7555831""]",0.4
530524,zh-es,用于大衣的tipos tejido lana,"[""3900009""]","[""3900009"", ""7919991"", ""7146818"", ""7690222"", ""7193363"", ""7687516"", ""7556003"", ""7705782"", ""4066013"", ""7588947""]",0.5
1082723,zh-es,动鼻嘴hace什么作用,"[""7143484""]","[""7839627"", ""7726430"", ""4188848"", ""7807252"", ""7677315"", ""7104769"", ""7492561"", ""7088720"", ""7723471"", ""7364554""]",0.25
160503,zh-es,汽车启动时需要pisar吗,"[""7818798""]","[""7630433"", ""7818798"", ""7933665"", ""7362618"", ""7389973"", ""4757522"", ""7079467"", ""7457859"", ""7998206"", ""7082868""]",0.2857142857142857
447947,zh-es,药草的significado,"[""7690262"", ""7690260""]","[""7675199"", ""7690260"", ""7389854"", ""7891625"", ""7896365"", ""7676501"", ""7692482"", ""7177683"", ""7902421"", ""7690262""]",0.33333333333333337
1017524,zh-es,hinchazón和胀气怎么办,"[""7237598""]","[""7237598"", ""7278626"", ""7153828"", ""298257"", ""6407050"", ""7435920"", ""7113289"", ""7798574"", ""7325629"", ""298259""]",0.25
381645,zh-es,如何将masa galletas存放在冰箱中,"[""7439699""]","[""7331265"", ""7439699"", ""7440939"", ""3258296"", ""7499577"", ""7330492"", ""7308687"", ""5708955"", ""3595128"", ""699840""]",0.25
1004740,zh-es,pelicula电影什么时候上映,"[""7255418""]","[""7255658"", ""7080972"", ""7260903"", ""7255418"", ""7255719"", ""7793129"", ""3505556"", ""7331385"", ""7642865"", ""1186890""]",0.19999999999999996
946903,zh-es,madden什么时候libera wea access,"[""7803318""]","[""7803318"", ""7466816"", ""7856084"", ""7932914"", ""7754769"", ""4439219"", ""7256480"", ""7337341"", ""7675542"", ""7856216""]",0.16666666666666663
417364,zh-es,大麻比alcohol更糟糕吗,"[""7448262""]","[""7448262"", ""7464177"", ""7299271"", ""7684570"", ""7757543"", ""7654720"", ""7154850"", ""7318940"", ""7389854"", ""7105082""]",0.16666666666666663
1017517,zh-es,哪个行星自转方向opuesta,"[""7804733""]","[""7594939"", ""7417682"", ""7355734"", ""7369146"", ""7257733"", ""7846893"", ""7479343"", ""7208935"", ""7348659"", ""7273122""]",0.19999999999999996
1050833,zh-es,什么是maqueta,"[""7184357""]","[""7184357"", ""7425237"", ""7183052"", ""157069"", ""7807475"", ""7593484"", ""7904579"", ""7481441"", ""7237013"", ""7158180""]",0.33333333333333337
402572,zh-es,esr被considera是血培养吗？,"[""7651243""]","[""7355485"", ""7651243"", ""7483627"", ""6070889"", ""7156685"", ""8001902"", ""4425196"", ""7709579"", ""7459302"", ""7976800""]",0.1428571428571429
681446,zh-es,什么是残障sociedad,"[""7407763""]","[""7407763"", ""7361848"", ""7443839"", ""8000645"", ""7744935"", ""7629207"", ""7474233"", ""7983403"", ""7281503"", ""4191529""]",0.25
127810,zh-es,定义历史中的síntesis,"[""86953""]","[""86953"", ""7072809"", ""7153921"", ""7554006"", ""8001970"", ""7610400"", ""7135580"", ""7720865"", ""7782209"", ""7392084""]",0.19999999999999996
1081842,zh-es,什么因素由homeostasis平衡维持,"[""7147823""]","[""7147823"", ""7213490"", ""7252493"", ""297721"", ""7673287"", ""7080173"", ""1738230"", ""412645"", ""7957957"", ""7340023""]",0.19999999999999996
887675,zh-es,bernie Sanders是哪个政党的,"[""7769977""]","[""7769977"", ""2233415"", ""7878731"", ""7252438"", ""4191200"", ""7750201"", ""7181079"", ""7953746"", ""7888038"", ""7286222""]",0.33333333333333337
1091259,zh-es,programa审核的意义,"[""7928878""]","[""7187280"", ""7928878"", ""7694872"", ""7235642"", ""7183509"", ""5400265"", ""7417084"", ""7164607"", ""865335"", ""7548990""]",0.25
295058,zh-es,longmire tiene多少个季节？,"[""4923015""]","[""4923015"", ""7743834"", ""4404202"", ""7252518"", ""7846366"", ""7417724"", ""7850214"", ""7313942"", ""7278842"", ""7507199""]",0.19999999999999996
1060466,zh-es,什么是bailía定义,"[""7168497""]","[""7168497"", ""7610655"", ""7776458"", ""7937421"", ""2006681"", ""7168522"", ""7470237"", ""7770428"", ""7614583"", ""7568666""]",0.25
1065006,zh-es,为什么maoríes有纹身,"[""7791455""]","[""7791455"", ""7068194"", ""7821748"", ""7926111"", ""7542145"", ""7613493"", ""7821746"", ""7887243"", ""7425237"", ""7354341""]",0.25
999152,zh-es,condado Crawford ga在哪里,"[""7265997""]","[""7265997"", ""7198570"", ""7047087"", ""7435792"", ""7696164"", ""7975528"", ""7706099"", ""7503460"", ""7526703"", ""1501070""]",0.4
623306,zh-es,erizos喜欢吃什么,"[""7560040""]","[""7560040"", ""6669146"", ""7860235"", ""7643222"", ""7142140"", ""7581991"", ""7957629"", ""7141377"", ""7622831"", ""7467430""]",0.25
1099611,zh-es,家族性hipercolesterolemia有多común ，有多少人患有这种疾病,"[""7242054""]","[""7242054"", ""6870512"", ""7674441"", ""7623625"", ""7938451"", ""7566493"", ""7203569"", ""7716951"", ""3350439"", ""7540223""]",0.3076923076923077
640243,zh-es,alfabetización informática是什么意思,"[""7611006""]","[""7611006"", ""7310762"", ""7630167"", ""4901490"", ""7180335"", ""7698671"", ""7515839"", ""7789515"", ""7465908"", ""7338698""]",0.4
1052871,zh-es,什么是isla wight,"[""7180743""]","[""7180743"", ""7267203"", ""7398443"", ""7161044"", ""7175404"", ""7266383"", ""7660471"", ""7406660"", ""7807225"", ""7770720""]",0.5
975040,zh-es,“ stay冷淡”一词从何而来？,"[""7960228""]","[""7960228"", ""7898301"", ""7561084"", ""7189483"", ""7856485"", ""7760389"", ""7081391"", ""7090639"", ""7569988"", ""7376225""]",0.25
67276,zh-es,父亲可以放弃hijo adopción吗,"[""7356893""]","[""7356893"", ""6395661"", ""7153853"", ""983553"", ""7689631"", ""7996617"", ""7758998"", ""7599232"", ""7142356"", ""7218889""]",0.33333333333333337
1094462,zh-es,写什么时候用guión,"[""7668420""]","[""7668420"", ""7225897"", ""7812029"", ""7647088"", ""7987783"", ""7080649"", ""1039066"", ""5877900"", ""7221603"", ""7285492""]",0.33333333333333337
1084820,zh-es,我的perro saltar过的演员表,"[""7124827""]","[""7860466"", ""7158589"", ""7124827"", ""7383642"", ""7879285"", ""4321176"", ""7125360"", ""7817663"", ""1757350"", ""7927438""]",0.2857142857142857
50763,zh-es,鸸鹋油在脸上的beneficios,"[""7394439""]","[""7394439"", ""7672284"", ""7871024"", ""7217081"", ""7479872"", ""7778314"", ""7698494"", ""7150981"", ""7130853"", ""7858163""]",0.16666666666666663
552657,zh-es,aeropuerto是什么机场,"[""7528131""]","[""7311786"", ""7316297"", ""7843910"", ""7902951"", ""7429547"", ""1724944"", ""371860"", ""7996425"", ""7405462"", ""1300607""]",0.25
1102426,zh-es,为什么会发生柏林之batalla,"[""7602020""]","[""7602020"", ""7131798"", ""7933852"", ""7514389"", ""7502444"", ""5691446"", ""245085"", ""7624410"", ""7122835"", ""7308476""]",0.19999999999999996
1084887,zh-es,adhd是什么significa,"[""7124139""]","[""7124139"", ""7556436"", ""7942052"", ""1006621"", ""7723224"", ""7590551"", ""7590553"", ""7174285"", ""7590555"", ""7206888""]",0.25
408563,zh-es,赏金cazarrecompensas是不是嫁给了贝丝,"[""2322244""]","[""7176580"", ""7841039"", ""7588139"", ""7776014"", ""7639646"", ""7726292"", ""7274437"", ""7864034"", ""7804883"", ""7284467""]",0.2857142857142857
101763,zh-es,Tomografía的费用,"[""4788282""]","[""4788282"", ""7403112"", ""7551948"", ""7209225"", ""7132316"", ""7780734"", ""7580275"", ""7135870"", ""7400270"", ""2222490""]",0.5
900960,zh-es,金枪鱼必须达到什么temperatura才能煮熟,"[""7875167""]","[""3243872"", ""7313730"", ""3951563"", ""7836748"", ""7750957"", ""2552362"", ""296069"", ""85617"", ""7336659"", ""7341222""]",0.1428571428571429
101650,zh-es,成本hacer copias kinkos,"[""7352778""]","[""7352778"", ""7343704"", ""8004916"", ""5750284"", ""7424594"", ""7645681"", ""7403112"", ""7460001"", ""221891"", ""4291946""]",0.33333333333333337
1028813,zh-es,谁inventó 了核磁共振,"[""7837350""]","[""7837350"", ""7277823"", ""238005"", ""7304275"", ""7548961"", ""4788282"", ""6006595"", ""7902342"", ""7122900"", ""7577963""]",0.25
656754,zh-es,什么efectos血清素水平,"[""7569342"", ""7569341""]","[""7583899"", ""7823955"", ""3350439"", ""6898060"", ""7495509"", ""7617550"", ""7540167"", ""7623625"", ""7531532"", ""7362402""]",0.25
1091684,zh-es,cigna dental的电话号码,"[""7894424""]","[""7894424"", ""7153871"", ""7153978"", ""7680339"", ""7883231"", ""7144279"", ""7601569"", ""7093680"", ""7334537"", ""7889109""]",0.5
752317,zh-es,什么是calificación中的gpa,"[""7625387""]","[""7625387"", ""7716860"", ""7261961"", ""1598214"", ""1404085"", ""4769297"", ""7193545"", ""7548990"", ""1070899"", ""7605661""]",0.16666666666666663
420980,zh-es,色素分散综合síndrome es hereditario的吗,"[""7578567""]","[""7149654"", ""7578567"", ""7662534"", ""6870512"", ""7495358"", ""7203569"", ""7875999"", ""7478931"", ""7242054"", ""7966876""]",0.4285714285714286
497470,zh-es,便秘的efectos,"[""7492225""]","[""7641338"", ""7601073"", ""7156779"", ""6223947"", ""7068509"", ""7309498"", ""7764398"", ""7701566"", ""382685"", ""7492225""]",0.33333333333333337
1025859,zh-es,海地说什么idioma,"[""7224998""]","[""7224998"", ""5422375"", ""5209365"", ""7768723"", ""7901857"", ""7743441"", ""7179302"", ""7387512"", ""7750720"", ""7493579""]",0.25
1053912,zh-es,什么是dispositivo hidraulico,"[""7179232""]","[""7179232"", ""7135363"", ""7707643"", ""7935947"", ""7473236"", ""7586539"", ""7748985"", ""7691191"", ""7833910"", ""7957957""]",0.5
623964,zh-es,蠓come什么,"[""7682029""]","[""8008865"", ""7747934"", ""4902384"", ""7216876"", ""7995250"", ""7481336"", ""7405441"", ""7990627"", ""7577342"", ""1557854""]",0.33333333333333337
930549,zh-es,vacuna gripe里有什么,"[""7905051""]","[""7905051"", ""7142921"", ""7286963"", ""109899"", ""7769925"", ""7492976"", ""7087923"", ""750400"", ""7807668"", ""5578949""]",0.25
1043631,zh-es,playa tortugas是谁造的？,"[""7880418""]","[""7640379"", ""7880418"", ""7208663"", ""7525869"", ""7265010"", ""7263456"", ""7531201"", ""7274753"", ""7942141"", ""7972112""]",0.33333333333333337
1058162,zh-es,什么是concubina,"[""7171962""]","[""7171962"", ""7493086"", ""7346730"", ""1181125"", ""7974156"", ""7632031"", ""7881754"", ""7666471"", ""7412453"", ""7424161""]",0.33333333333333337
1026759,zh-es,心绞痛是一种什么样的dolor ？,"[""7224014"", ""7224009""]","[""1489307"", ""7515456"", ""7149808"", ""538189"", ""7419538"", ""7167020"", ""7224014"", ""7867264"", ""7102878"", ""7913681""]",0.16666666666666663
691246,zh-es,什么是威士batidora whisky拌机,"[""7568048""]","[""7853738"", ""7853736"", ""7842686"", ""7266069"", ""7668180"", ""7752582"", ""7142140"", ""7684046"", ""7186982"", ""7089767""]",0.5
259172,zh-es,paypal退款需要多长tiempo,"[""7504043""]","[""7504043"", ""7354468"", ""7481009"", ""7359458"", ""7071943"", ""7376469"", ""7351070"", ""7901388"", ""3844092"", ""7351928""]",0.25
1087705,zh-es,华盛顿的variables climáticas是什么,"[""7099736""]","[""7099736"", ""926854"", ""7562624"", ""1113409"", ""7326745"", ""7955660"", ""3817116"", ""7706205"", ""4467512"", ""704363""]",0.33333333333333337
691478,zh-es,什么是monograma组合？,"[""7548050""]","[""7548050"", ""7137827"", ""7835668"", ""7562587"", ""3797164"", ""7440370"", ""5109723"", ""7895191"", ""7688725"", ""7805222""]",0.33333333333333337
860715,zh-es,什么是详细diagnóstico日志记录,"[""7737572""]","[""7737572"", ""4926367"", ""7506336"", ""7775860"", ""7160300"", ""7219256"", ""7452174"", ""7956912"", ""7802357"", ""7170315""]",0.16666666666666663
1090706,zh-es,与使用苯托品相关的efectos secundarios,"[""7974865"", ""7974864""]","[""7086274"", ""7936300"", ""7083821"", ""7460564"", ""7667595"", ""7113289"", ""7619606"", ""7974864"", ""7099434"", ""7086001""]",0.16666666666666663
983332,zh-es,cáncer ovario células germinales在哪里encuentra,"[""7866808""]","[""7866808"", ""7070168"", ""7210214"", ""7885476"", ""6893630"", ""663950"", ""7440868"", ""7905618"", ""7159579"", ""7369232""]",0.6
898631,zh-es,新泽西州霍博肯河街附近的estación,"[""7947471""]","[""7947471"", ""1154379"", ""7770715"", ""7230787"", ""8003474"", ""7376324"", ""7239186"", ""7267203"", ""7118471"", ""7206624""]",0.16666666666666663
854515,zh-es,veterinario的工作环境是怎样的,"[""7797584""]","[""7527334"", ""7357440"", ""2845524"", ""7098122"", ""7883229"", ""7797584"", ""1964660"", ""7513994"", ""7268866"", ""7090009""]",0.1428571428571429
627564,zh-es,significa ) r ( significa是什么意思,"[""7681893""]","[""7691361"", ""7154106"", ""7936821"", ""7681893"", ""7995259"", ""8000405"", ""7143346"", ""7967496"", ""7544860"", ""7752424""]",0.33333333333333337
67668,zh-es,tarjetas regalo可以兑现吗,"[""1133257""]","[""1133257"", ""7957056"", ""7742068"", ""7990137"", ""7892741"", ""7305050"", ""7563256"", ""7221252"", ""5581"", ""7354468""]",0.4
890130,zh-es,特朗dicho过什么种族主义的话,"[""7846786""]","[""7846786"", ""7827927"", ""7791522"", ""7937239"", ""635313"", ""7666669"", ""7717562"", ""7192730"", ""7328076"", ""7280052""]",0.33333333333333337
1046485,zh-es,cuello上的scm是什么,"[""7191531""]","[""7191531"", ""7491803"", ""7631191"", ""7850600"", ""7870958"", ""7192386"", ""7141348"", ""7131458"", ""7154393"", ""7108077""]",0.16666666666666663
11846,zh-es,阿德里亚娜的número teléfono seguro,"[""7931613""]","[""7931613"", ""7334537"", ""5769142"", ""7909394"", ""7078691"", ""7584918"", ""7756875"", ""7640001"", ""7597249"", ""7811159""]",0.4
481961,zh-es,privado俱乐部定义,"[""7533440""]","[""7533440"", ""7267985"", ""7842008"", ""7189850"", ""7630665"", ""7770763"", ""3187134"", ""7289043"", ""7676222"", ""7610795""]",0.33333333333333337
