query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
785106,es-en,que es pollock,"[""7721698""]","[""7785056"", ""6190720"", ""7481271"", ""7679594"", ""2804792"", ""7239796"", ""7878622"", ""7352309"", ""325860"", ""2013252""]",0.33333333333333337
425705,es-en,es el ángulo del sun más bajo a una altitud tropical,"[""7405515""]","[""5987460"", ""7097135"", ""7711528"", ""7728737"", ""7220975"", ""402009"", ""7242717"", ""7878622"", ""7956784"", ""7622515""]",0.09090909090909094
808902,es-en,que es el big fangoso,"[""6143570""]","[""402009"", ""7874712"", ""7080582"", ""7242717"", ""8001682"", ""7321249"", ""7766283"", ""7085065"", ""7201515"", ""7922460""]",0.19999999999999996
1085855,es-en,de what color is gold de la cosecha,"[""7115381""]","[""7284171"", ""7393774"", ""7805712"", ""7190911"", ""7549452"", ""85696"", ""7654442"", ""7069668"", ""7515114"", ""7874712""]",0.4444444444444444
1096334,es-en,cuanto cuestan costco cakes,"[""7512404""]","[""7657714"", ""7827150"", ""7989705"", ""7256322"", ""7743007"", ""7633642"", ""7936047"", ""7784596"", ""7913068"", ""7122247""]",0.4
614757,es-en,en what county está winooski vt,"[""7602758""]","[""7577731"", ""7186427"", ""7190393"", ""7129524"", ""7784819"", ""7912465"", ""7711538"", ""7812119"", ""7095091"", ""7148994""]",0.33333333333333337
925304,es-en,¿ Qué haría que a tongue se volviera negruzca?,"[""7971159""]","[""7279523"", ""7881110"", ""7610318"", ""7363684"", ""7088841"", ""7585390"", ""7549452"", ""7215516"", ""7741669"", ""7411728""]",0.25
580966,es-en,¿ Qué puede causar una infección de bladder?,"[""7430484"", ""7430481"", ""27432"", ""7430482""]","[""7665015"", ""7999060"", ""7349692"", ""7674001"", ""7495959"", ""7417892"", ""382685"", ""7338239"", ""7341097"", ""7703204""]",0.25
776227,es-en,que esta canceling netflix,"[""7912995""]","[""7993510"", ""7340167"", ""7355625"", ""6356219"", ""7958321"", ""8001471"", ""402009"", ""7772488"", ""7532041"", ""7539470""]",0.25
579202,es-en,qué análisis de sangre muestra pancreatic enzymes,"[""7460745""]","[""7865574"", ""1801577"", ""7441513"", ""7487159"", ""7704923"", ""319761"", ""6376400"", ""2876575"", ""7518854"", ""7973449""]",0.2857142857142857
612565,es-en,en what county se encuentra selma texas,"[""7533176""]","[""7190393"", ""7511098"", ""7557134"", ""7258752"", ""7129524"", ""7922460"", ""7186427"", ""7452903"", ""7095091"", ""7737099""]",0.2857142857142857
517300,es-en,el significado del name valery,"[""7448066""]","[""7549452"", ""7898532"", ""85696"", ""7573119"", ""4354657"", ""7869433"", ""7248275"", ""7411728"", ""112005"", ""7630225""]",0.19999999999999996
407018,es-en,is conecuh sausage sin gluten,"[""7516803""]","[""7085065"", ""7993510"", ""7678214"", ""7352309"", ""7464835"", ""7511098"", ""7192520"", ""5987460"", ""7282233"", ""7201515""]",0.5
530611,es-en,types de carreras de karts,"[""7553527"", ""7553529""]","[""7524067"", ""7487159"", ""7239467"", ""7898532"", ""7141305"", ""7078842"", ""7224371"", ""7189086"", ""7968313"", ""7660471""]",0.19999999999999996
309402,es-en,cuanto cuesta a engineer,"[""4426686""]","[""7207538"", ""7409132"", ""7218253"", ""7233604"", ""7276586"", ""7499902"", ""7154883"", ""7289027"", ""7135363"", ""7615545""]",0.5
1001438,es-en,donde encontrar golden trout,"[""7886545""]","[""7220975"", ""7487159"", ""7775860"", ""7993510"", ""7219256"", ""7111074"", ""7411728"", ""7584454"", ""3192226"", ""7585390""]",0.5
936387,es-en,¿ Cuándo puedo renovar my license de nursing en Ohio?,"[""5170717""]","[""7796965"", ""7502919"", ""7561238"", ""7180486"", ""7511098"", ""7155314"", ""7452903"", ""7550353"", ""7243464"", ""7704923""]",0.33333333333333337
83270,es-en,elenco del goliath del amazonas,"[""7900240""]","[""7898532"", ""7549452"", ""7411728"", ""85696"", ""7869433"", ""7317000"", ""7248275"", ""4354657"", ""7155125"", ""7198908""]",0.19999999999999996
309035,es-en,¿ Cuánto does un ingeniero de software,"[""7656279""]","[""7525804"", ""7080582"", ""7608346"", ""7922460"", ""7667984"", ""7242717"", ""7686826"", ""7276586"", ""1522615"", ""7296833""]",0.16666666666666663
636863,es-en,¿ Qué significa tree de proceso final?,"[""7601811""]","[""7805712"", ""7654442"", ""7874712"", ""7570119"", ""8001682"", ""7915505"", ""7965665"", ""7090090"", ""7323248"", ""7242717""]",0.16666666666666663
1073555,es-en,por qué name renesmee,"[""7824998""]","[""4354657"", ""7403659"", ""7242717"", ""7452199"", ""7608346"", ""7076927"", ""7191778"", ""7690262"", ""7741688"", ""7334020""]",0.25
1087105,es-en,¿ Cuáles son los delitos tipificados as economic corruption y delitos financieros?,"[""7104678""]","[""7502919"", ""7784692"", ""7365294"", ""4425571"", ""7785547"", ""7212618"", ""1420189"", ""7216111"", ""7150425"", ""7703614""]",0.2727272727272727
1082497,es-en,¿ Qué does mean trombolítico?,"[""7144964""]","[""7291984"", ""7343427"", ""5572723"", ""7263791"", ""7635545"", ""7155236"", ""7142166"", ""581293"", ""6769774"", ""7600339""]",0.33333333333333337
1060266,es-en,¿ Por qué carnivores como los leones dependen de la fotosíntesis para survive?,"[""7903942""]","[""4757522"", ""7853383"", ""7939513"", ""7782028"", ""7181384"", ""7185043"", ""7693362"", ""7179012"", ""3755010"", ""7381791""]",0.23076923076923073
938837,es-en,cuando murió 's husband de harriet,"[""7867502""]","[""7255955"", ""7276586"", ""7452199"", ""7923321"", ""7155125"", ""7080582"", ""7844910"", ""7242717"", ""7145062"", ""7678465""]",0.33333333333333337
1058185,es-en,¿ Qué es la composición en web design?,"[""7171887""]","[""7400016"", ""7279523"", ""7703204"", ""7643936"", ""7813171"", ""7585390"", ""7502919"", ""7495959"", ""7550353"", ""7792321""]",0.25
1087139,es-en,"¿ Cuáles son los reveses de construcción para county de Cheboygan, Michigan?","[""7104348""]","[""2123320"", ""7884618"", ""56219"", ""2699347"", ""7577693"", ""7645183"", ""7776631"", ""1029697"", ""7641235"", ""7853383""]",0.16666666666666663
1096527,es-en,¿ How many weeks deberías give cachorros?,"[""7493757""]","[""7201515"", ""7155314"", ""1641412"", ""5730265"", ""7678214"", ""7801521"", ""7485814"", ""7393774"", ""3192226"", ""7172258""]",0.6
988132,es-en,quien realiza a test de perc,"[""7289632""]","[""7218253"", ""7411728"", ""7134646"", ""85696"", ""7549452"", ""7630225"", ""7225096"", ""7233604"", ""7310762"", ""7084934""]",0.33333333333333337
856101,es-en,¿ Cuál es el diferencial de price de tiempo?,"[""7955497""]","[""7803677"", ""7507749"", ""7549452"", ""7183237"", ""7145990"", ""7928878"", ""3203519"", ""7165746"", ""7311088"", ""7082706""]",0.125
1085170,es-en,what currency es lkr,"[""7121519""]","[""7325668"", ""7441373"", ""7753600"", ""6057028"", ""940470"", ""7817691"", ""7681560"", ""7824130"", ""5364437"", ""7160122""]",0.5
846512,es-en,que es la shinbone,"[""7958302""]","[""1658691"", ""7392084"", ""7833683"", ""7984355"", ""7267346"", ""7576217"", ""7516922"", ""7932255"", ""7401214"", ""7802604""]",0.25
585282,es-en,que causes un aneurisma aórtico,"[""7414291""]","[""7665015"", ""7834350"", ""7315227"", ""7760226"", ""7674001"", ""7345967"", ""7349692"", ""7803150"", ""7922460"", ""7897804""]",0.19999999999999996
364770,es-en,cómo mejorar the strength de tus rodillas,"[""7960106""]","[""7155265"", ""7665015"", ""7643877"", ""5265050"", ""7657603"", ""7753026"", ""7311088"", ""7602159"", ""7116040"", ""7207135""]",0.2857142857142857
1097461,es-en,cuántas calorías en la carne asada cooked,"[""7412499""]","[""7190393"", ""7711538"", ""7436007"", ""7812781"", ""6315263"", ""7577731"", ""7129524"", ""7113842"", ""7922460"", ""7400747""]",0.25
960544,es-en,¿ Cuándo fue pintada the creation de Adam?,"[""7810539"", ""7810538""]","[""7200205"", ""1522615"", ""7518802"", ""7944164"", ""7797058"", ""7678465"", ""7922460"", ""7492039"", ""7761152"", ""7869433""]",0.4285714285714286
666356,es-en,que pasa en la cabeza cuando sneeze,"[""1791102""]","[""7691713"", ""7263791"", ""7291984"", ""3613076"", ""8001682"", ""7766283"", ""7642073"", ""5572723"", ""7201515"", ""7760389""]",0.1428571428571429
1045600,es-en,que es el estudio de abnormal psychology,"[""363652""]","[""7993510"", ""402009"", ""7452903"", ""7220975"", ""7282233"", ""7561238"", ""7188486"", ""7481271"", ""7172263"", ""7550353""]",0.375
252459,es-en,¿ Cuánto tiempo take it acrylic paint en secarse?,"[""7070398""]","[""240868"", ""7663734"", ""2916869"", ""7431358"", ""4314956"", ""7922460"", ""7200205"", ""7518854"", ""7188867"", ""7615545""]",0.5
1087496,es-en,de que están hechos marshmallows,"[""7101625""]","[""7352309"", ""7993510"", ""402009"", ""7097135"", ""7710180"", ""7190393"", ""4681893"", ""7195986"", ""7141502"", ""7711528""]",0.33333333333333337
518520,es-en,the purpose del tratado de jay ( 1794 ) fue,"[""7580400""]","[""7400747"", ""7093436"", ""7095217"", ""7912465"", ""7341578"", ""7128779"", ""7748421"", ""7540757"", ""7546913"", ""7929230""]",0.25
1066971,es-en,que is senate un estudiantil,"[""7161677""]","[""7518802"", ""7097135"", ""7678214"", ""7521187"", ""7576217"", ""7604041"", ""7201515"", ""7710180"", ""7259328"", ""6315263""]",0.4
1082483,es-en,¿ Qué significa el tema en the diagram de la trama?,"[""7145129""]","[""6426344"", ""7198570"", ""2988522"", ""7403858"", ""1903553"", ""6271183"", ""402009"", ""7116569"", ""7217920"", ""7144347""]",0.19999999999999996
1085055,es-en,¿ Qué hicieron ancient egyptians para sobrevivir?,"[""7122516"", ""7122515""]","[""7924132"", ""7502919"", ""7794715"", ""7650915"", ""7550353"", ""7174220"", ""7248275"", ""7960664"", ""7705188"", ""7571094""]",0.4285714285714286
439285,es-en,lengths a los que llegará un adicto para obtener a daily dose de una droga,"[""7648407""]","[""7805712"", ""7644294"", ""7153585"", ""7751362"", ""7881110"", ""7381328"", ""6492229"", ""7355654"", ""7889414"", ""7296833""]",0.3125
892104,es-en,que significa ruin,"[""7800412""]","[""7836615"", ""7881110"", ""7934683"", ""7263764"", ""8004438"", ""7767920"", ""7464350"", ""7088654"", ""7600339"", ""402009""]",0.5
1035379,es-en,cual es la nationality,"[""7209295""]","[""7887920"", ""7133857"", ""6315263"", ""3212079"", ""7521187"", ""7462860"", ""3613076"", ""7448066"", ""7437040"", ""1418283""]",0.25
600909,es-en,en que continent se encuentra la selva amazónica,"[""7702983""]","[""5128767"", ""7414111"", ""7238970"", ""7340167"", ""7518854"", ""7127177"", ""7697788"", ""7190393"", ""7398348"", ""7576489""]",0.125
559569,es-en,que son los elements góticos en la literatura,"[""7538644""]","[""7922460"", ""7155314"", ""7487392"", ""5730265"", ""7080582"", ""7561238"", ""7145062"", ""7417892"", ""3192226"", ""7452903""]",0.125
1003326,es-en,cuando comenzó the theory de la tensión,"[""7257833""]","[""7105137"", ""85696"", ""7549452"", ""7360346"", ""1522615"", ""7276586"", ""7145062"", ""7827150"", ""7480598"", ""7155125""]",0.2857142857142857
973541,es-en,de donde come el gas natural,"[""7941440""]","[""7561238"", ""402009"", ""7993510"", ""7452903"", ""7414111"", ""7922460"", ""7834350"", ""7187592"", ""7636329"", ""7492039""]",0.16666666666666663
127098,es-en,define la tarjeta sim,"[""3739226""]","[""7772488"", ""7805712"", ""7993510"", ""1614590"", ""7141502"", ""7207538"", ""7190393"", ""7134646"", ""7144955"", ""7414111""]",0.25
1063341,es-en,¿ Qué es una easement?,"[""1068828""]","[""7291984"", ""7635545"", ""7423595"", ""7142166"", ""7939592"", ""7267346"", ""7140161"", ""581293"", ""201228"", ""7508637""]",0.25
681141,es-en,que es un diagrams,"[""7511266""]","[""7834850"", ""7233604"", ""7704737"", ""7716860"", ""7176935"", ""7102900"", ""224954"", ""7492039"", ""7207538"", ""7242717""]",0.25
519240,es-en,la lista de reparto del sabotage del túnel,"[""1757350""]","[""7871824"", ""7549452"", ""85696"", ""7100682"", ""7898532"", ""7307998"", ""7342766"", ""818252"", ""7224650"", ""7917628""]",0.125
986459,es-en,que lleva named after de la misión de santa cruz,"[""7292992""]","[""7549452"", ""7112148"", ""7929230"", ""7922460"", ""7367716"", ""7608346"", ""7190393"", ""7411728"", ""4314956"", ""7982007""]",0.19999999999999996
430113,es-en,¿ Es deducible de impuestos money de la matrícula?,"[""1805336""]","[""7553274"", ""7778754"", ""7900936"", ""7481271"", ""7249128"", ""7147623"", ""3962815"", ""5987460"", ""7285572"", ""7735648""]",0.2222222222222222
292355,es-en,how many people mueren cada año,"[""7311967""]","[""4314956"", ""1522615"", ""7190393"", ""617180"", ""588939"", ""7826254"", ""7743007"", ""7653786"", ""7642478"", ""7935061""]",0.4
371695,es-en,cómo order el certificado de elegibilidad,"[""7335442""]","[""7871824"", ""7183229"", ""6417801"", ""7311088"", ""85696"", ""7549452"", ""7348838"", ""7524000"", ""7989705"", ""7340357""]",0.16666666666666663
242596,es-en,¿ Cuánto tiempo pueden sobrevivir sperms?,"[""4697480""]","[""3192226"", ""7452903"", ""7220975"", ""7242717"", ""7518802"", ""7549452"", ""1522615"", ""7393774"", ""7844910"", ""7941072""]",0.33333333333333337
1096279,es-en,¿ Cuánto do make los skycaps?,"[""7517605""]","[""7608346"", ""7436007"", ""7105137"", ""6405385"", ""7879009"", ""7334020"", ""7296833"", ""7445819"", ""7189809"", ""7262482""]",0.25
999937,es-en,de donde come the bottled water dasani,"[""7264409""]","[""7948483"", ""7158555"", ""3182069"", ""7230203"", ""7160770"", ""7206269"", ""3613076"", ""7108634"", ""7403659"", ""7095517""]",0.5714285714285714
679224,es-en,que es una infrastructure convergente,"[""7422289""]","[""7874712"", ""7220975"", ""402009"", ""7881110"", ""7585390"", ""7889414"", ""7805712"", ""7263764"", ""7279523"", ""7643936""]",0.19999999999999996
465358,es-en,normal dose de valium,"[""7443875""]","[""4769297"", ""6913476"", ""7279764"", ""5216263"", ""7854955"", ""7220206"", ""7636844"", ""7775860"", ""7584454"", ""7679594""]",0.25
525446,es-en,definición de tumor biology,"[""7519518""]","[""7183229"", ""1522615"", ""7869433"", ""7348838"", ""7338806"", ""7922460"", ""7549452"", ""7897804"", ""7630225"", ""7743007""]",0.25
190685,es-en,forbes public companies más grandes del mundo,"[""7993617""]","[""7487159"", ""7858397"", ""7924132"", ""6376400"", ""7775860"", ""7794715"", ""7636844"", ""7400016"", ""4973544"", ""7869433""]",0.2857142857142857
1073996,es-en,¿ Por qué lobbying debería ser ilegal?,"[""7797820"", ""7797828""]","[""7561238"", ""7922460"", ""277634"", ""7315227"", ""7626245"", ""7679594"", ""7834350"", ""7123488"", ""7864392"", ""7952865""]",0.2857142857142857
1100682,es-en,apartment en alquiler en lindenwold nj,"[""7134751""]","[""7138043"", ""4354657"", ""7349692"", ""7470292"", ""7792321"", ""7869433"", ""7606326"", ""7274067"", ""7630225"", ""7514718""]",0.16666666666666663
296106,es-en,¿ How many species de canguros hay en Australia?,"[""7324191""]","[""6315263"", ""7242717"", ""7678214"", ""7145062"", ""3613076"", ""7417892"", ""7518802"", ""588939"", ""7109056"", ""7097135""]",0.2857142857142857
138793,es-en,definición de the paleo diet,"[""7588733""]","[""7487392"", ""7643700"", ""7922460"", ""2017890"", ""7190393"", ""7155314"", ""7716519"", ""7144237"", ""7417892"", ""7129524""]",0.4
544706,es-en,tiempo en klosters switzerland,"[""7588214""]","[""7487159"", ""7109056"", ""7145062"", ""7836435"", ""7679594"", ""7636844"", ""7220206"", ""7511098"", ""7387270"", ""7869433""]",0.25
492880,es-en,definition sin lenguaje corporal,"[""7470381""]","[""7411728"", ""7085374"", ""402009"", ""7223139"", ""7585390"", ""85696"", ""7219256"", ""7610318"", ""7874712"", ""6417801""]",0.25
860462,es-en,que es la account veba,"[""1982266""]","[""7805712"", ""7678465"", ""3192226"", ""7242717"", ""7225096"", ""7207538"", ""7549452"", ""1522615"", ""7874712"", ""7922460""]",0.19999999999999996
440269,es-en,lindale georgia está en what county,"[""7678784""]","[""7710180"", ""7473461"", ""7812781"", ""7678214"", ""7223923"", ""7666294"", ""7618680"", ""1614963"", ""7190393"", ""5225958""]",0.33333333333333337
133349,es-en,definition de celómico,"[""7491803""]","[""7403659"", ""7741688"", ""7805712"", ""3613076"", ""139749"", ""6315263"", ""1907066"", ""7155303"", ""1103496"", ""7690262""]",0.33333333333333337
414917,es-en,es jamaica y haiti la misma isla,"[""7666813""]","[""7678214"", ""6315263"", ""7242717"", ""7192520"", ""7097135"", ""7887920"", ""7180124"", ""7542576"", ""7937068"", ""7970738""]",0.1428571428571429
892365,es-en,que scences tienen las aves,"[""7722728""]","[""7130327"", ""4969080"", ""7630225"", ""7542969"", ""7411728"", ""7355654"", ""7218253"", ""7911253"", ""7420731"", ""7515114""]",0.19999999999999996
156613,es-en,¿ Helix aspersa necesita protein?,"[""7298701""]","[""7513737"", ""7912371"", ""7568454"", ""1098497"", ""7869433"", ""3203519"", ""558152"", ""257478"", ""7402905"", ""7760226""]",0.25
834296,es-en,¿ Cuál es el name y the temperature media de la superficie de las estrellas más brillantes de the constellation de leo?,"[""7935390"", ""7935393""]","[""7504297"", ""7692056"", ""7626107"", ""7070430"", ""268774"", ""7886754"", ""3038957"", ""7329009"", ""7750720"", ""7253822""]",0.23809523809523814
120020,es-en,definir restrictions de escritura,"[""2024723""]","[""7549452"", ""7183229"", ""85696"", ""7411728"", ""7630225"", ""7869433"", ""7568454"", ""7898532"", ""7225096"", ""7871824""]",0.25
1031079,es-en,cual es el plazo de primary care,"[""7216155""]","[""7679813"", ""7430773"", ""85696"", ""7296833"", ""7905393"", ""4354657"", ""7318986"", ""7171688"", ""7654442"", ""1907066""]",0.2857142857142857
1014007,es-en,¿ Qué tipo de órdenes de arresto look en el resumen de warrant de warrant?,"[""7241543""]","[""5675265"", ""7458932"", ""7400747"", ""7780884"", ""7101826"", ""7099208"", ""7901925"", ""7993644"", ""7129524"", ""7904969""]",0.2142857142857143
588303,es-en,¿ Qué causa el gemido de coil de gpu?,"[""7403659""]","[""7311088"", ""289854"", ""257478"", ""7534469"", ""7082706"", ""6819684"", ""7665015"", ""7155125"", ""7307998"", ""7713156""]",0.2222222222222222
16660,es-en,American express pass prepaid reloadable,"[""7305050""]","[""7355625"", ""5216263"", ""7090449"", ""7223996"", ""7325613"", ""7166303"", ""7628200"", ""7638696"", ""7643936"", ""7163245""]",0.4
1084307,es-en,¿ Qué mean eternamente?,"[""7129497""]","[""7643936"", ""7097506"", ""7803595"", ""7134419"", ""7355625"", ""728627"", ""7279523"", ""7220975"", ""7966805"", ""7666375""]",0.33333333333333337
137191,es-en,definición de construction de podio,"[""7438822""]","[""7284171"", ""7729971"", ""7604580"", ""7608346"", ""7431358"", ""7452199"", ""7844822"", ""7915505"", ""7190911"", ""7679813""]",0.19999999999999996
1087289,es-en,¿ Cuáles son algunos rasgos culture en la polinesia?,"[""7103085""]","[""7924132"", ""7502919"", ""7624955"", ""7102900"", ""7960664"", ""6376400"", ""7971159"", ""7571094"", ""7223327"", ""7261530""]",0.125
994015,es-en,que carne come people en argentina,"[""7276099""]","[""7145062"", ""7608346"", ""7869433"", ""7534469"", ""7640582"", ""7549452"", ""4354657"", ""7165746"", ""1522615"", ""3192226""]",0.2857142857142857
1095822,es-en,cuánto worth un bitcoin en usd,"[""7560425""]","[""7436007"", ""7076927"", ""3203519"", ""7445819"", ""7922460"", ""7156845"", ""7107568"", ""7113842"", ""7357657"", ""1522615""]",0.16666666666666663
1095026,es-en,que tan tall es connor franta,"[""7622009""]","[""7464835"", ""7393774"", ""7608346"", ""4354657"", ""7549452"", ""7604041"", ""7225096"", ""7667984"", ""7367716"", ""7069668""]",0.16666666666666663
1033155,es-en,cuál es la razón de las proteínas en powders,"[""7212949""]","[""7285022"", ""7922460"", ""7242717"", ""1522615"", ""7805712"", ""7315227"", ""7207538"", ""7360346"", ""7499902"", ""3192226""]",0.11111111111111116
837170,es-en,¿ Cuáles son los nutrientes en green beans cocidas?,"[""7878999"", ""7879002""]","[""7502919"", ""7174220"", ""7924132"", ""6376400"", ""1243285"", ""4973544"", ""7629926"", ""7170567"", ""1075467"", ""7518854""]",0.33333333333333337
912419,es-en,qué tipo de fracture se perfora the skin,"[""7916227""]","[""7665015"", ""7452199"", ""7485814"", ""7874712"", ""7790157"", ""7911253"", ""8001682"", ""7760226"", ""7690262"", ""7153585""]",0.375
1052885,es-en,por lo que is known,"[""7180732""]","[""7201515"", ""7085065"", ""7351573"", ""7092890"", ""7678214"", ""7192520"", ""7495923"", ""3962815"", ""7887920"", ""197297""]",0.4
640754,es-en,que significa patear the can,"[""7688502""]","[""3613076"", ""7420608"", ""7074710"", ""7291984"", ""7516922"", ""7201515"", ""7635545"", ""7267346"", ""1418283"", ""7513338""]",0.4
999481,es-en,donde esta venice la,"[""7884618""]","[""7218253"", ""7630225"", ""7411728"", ""7420731"", ""7190393"", ""7956784"", ""7542969"", ""7393774"", ""7127177"", ""7172495""]",0.25
1101905,es-en,definition del nombre morgana,"[""7468791""]","[""7403659"", ""7284171"", ""7108634"", ""7550921"", ""139749"", ""7879009"", ""1456405"", ""7436007"", ""7160770"", ""7535982""]",0.25
1058522,es-en,que es el índice de citation,"[""7171267""]","[""7239509"", ""7956784"", ""7540757"", ""7173901"", ""7190393"", ""7716860"", ""7826254"", ""7207217"", ""7653786"", ""7214280""]",0.16666666666666663
150913,es-en,different types de hojas de espinaca,"[""7369764""]","[""7549452"", ""7630225"", ""7911253"", ""7871824"", ""7846533"", ""7183229"", ""7515114"", ""7989705"", ""7608346"", ""7833911""]",0.33333333333333337
1100352,es-en,functions de la teoría de programas,"[""7167197""]","[""7663766"", ""7380847"", ""7183229"", ""7524067"", ""7487159"", ""7308892"", ""7989705"", ""6417801"", ""7174220"", ""7461286""]",0.16666666666666663
317499,es-en,¿ Cuánto cuesta la parte b y part d de medicare?,"[""4593780"", ""7356987""]","[""7600516"", ""7406263"", ""507491"", ""7556014"", ""7107568"", ""7672368"", ""7420346"", ""1103496"", ""7743007"", ""7537623""]",0.18181818181818177
1003850,es-en,¿ Cuándo es la temporada de scallop en Florida?,"[""7256698""]","[""7248275"", ""1243285"", ""7460396"", ""7166303"", ""7503056"", ""7408420"", ""4769297"", ""7321874"", ""7689875"", ""1202929""]",0.125
95844,es-en,common symptoms observados en el vih,"[""7075754""]","[""7989705"", ""7869433"", ""7524067"", ""319761"", ""6976256"", ""7704923"", ""7775860"", ""7183229"", ""2876575"", ""6376400""]",0.33333333333333337
1048994,es-en,¿ Quién propuso que the earth fuera redonda?,"[""7937784""]","[""7108318"", ""1614963"", ""940470"", ""7246143"", ""6315263"", ""7259359"", ""7912465"", ""7775154"", ""7206592"", ""2017890""]",0.2857142857142857
682198,es-en,que es una snitch dry,"[""7695210""]","[""7943454"", ""7420608"", ""7539632"", ""7650538"", ""7201515"", ""373249"", ""7957548"", ""7206869"", ""7337897"", ""6492229""]",0.19999999999999996
968071,es-en,¿ Dónde puede cobrar a check de inversión de fidelidad?,"[""7944075""]","[""7775860"", ""1243285"", ""7524067"", ""7160311"", ""1075467"", ""7098887"", ""7398381"", ""7248275"", ""7174220"", ""4769297""]",0.2222222222222222
179293,es-en,Definición de pista de audit de ekms,"[""7907601""]","[""7172187"", ""7139296"", ""7769217"", ""7100682"", ""7099522"", ""7183229"", ""7871824"", ""7549452"", ""7307998"", ""85696""]",0.1428571428571429
465781,es-en,normal weight del recién nacido en kg,"[""5902519""]","[""7373288"", ""7178222"", ""7387317"", ""7154850"", ""7163370"", ""7936872"", ""7535982"", ""7522085"", ""7879009"", ""7982003""]",0.1428571428571429
632874,es-en,que mean barracuda,"[""7653367""]","[""402009"", ""7805712"", ""7464835"", ""7242717"", ""7644294"", ""7766283"", ""7515114"", ""7343427"", ""6492229"", ""8001682""]",0.33333333333333337
1058909,es-en,quien escribió the earliest works de la literatura griega,"[""7866672""]","[""7748421"", ""7912465"", ""5675265"", ""1614963"", ""7095662"", ""7095091"", ""7122592"", ""7411875"", ""7093334"", ""7325668""]",0.33333333333333337
998236,es-en,¿ Dónde está Newport nova Escocia?,"[""7268317""]","[""7518854"", ""7138043"", ""7834350"", ""7869433"", ""7273499"", ""7993510"", ""7630225"", ""7775860"", ""7504219"", ""7911253""]",0.19999999999999996
333434,es-en,¿ Qué edad tienes que tener para cobrar social security?,"[""5623462""]","[""7387270"", ""7553003"", ""7794715"", ""7239230"", ""7679594"", ""7550353"", ""7859933"", ""7701981"", ""7826254"", ""7654510""]",0.19999999999999996
559398,es-en,¿ Qué son las proteins globulares y fibrosas?,"[""7483562""]","[""7889414"", ""7869433"", ""7315227"", ""7713156"", ""2876575"", ""7492039"", ""6376400"", ""7977264"", ""7285022"", ""7568454""]",0.1428571428571429
642277,es-en,¿ Qué significa sin legumeless?,"[""632215""]","[""8004438"", ""7433889"", ""7531742"", ""7343427"", ""7889656"", ""7160961"", ""402009"", ""7805712"", ""7242717"", ""7570119""]",0.25
1017809,es-en,¿ Which president también tenía talento con la música?,"[""7938002""]","[""7276586"", ""7242717"", ""7277208"", ""7155125"", ""7313574"", ""7421643"", ""7080582"", ""7604041"", ""7828466"", ""7078404""]",0.25
1030797,es-en,¿ cuál es el punto de turning?,"[""7216788""]","[""7403659"", ""7436007"", ""7296833"", ""7108634"", ""6405385"", ""7284171"", ""7485814"", ""7741688"", ""7586955"", ""7334020""]",0.16666666666666663
752519,es-en,que es grapeshot,"[""7566846""]","[""7349276"", ""3212079"", ""7133857"", ""7201515"", ""7678214"", ""7234971"", ""7071178"", ""7878622"", ""7242879"", ""7156492""]",0.33333333333333337
919409,es-en,what was the treaty adams-onis weegy,"[""7930080"", ""7930084""]","[""7139356"", ""7151598"", ""7587952"", ""7207249"", ""7155427"", ""7586618"", ""7531801"", ""7968952"", ""7697113"", ""7809808""]",0.5714285714285714
293358,es-en,cuántos jugadores hay en a team de baloncesto,"[""7386208""]","[""7678465"", ""7827150"", ""7080582"", ""7082162"", ""7438348"", ""4314956"", ""7929230"", ""1522615"", ""7922460"", ""7190393""]",0.25
133882,es-en,definition de consultor dental,"[""7999259""]","[""7157744"", ""7665015"", ""7869433"", ""7154883"", ""7207538"", ""7135363"", ""2051066"", ""7630225"", ""4694584"", ""7514718""]",0.25
1083069,es-en,que comen sardines,"[""7140794""]","[""6554443"", ""7993510"", ""1849581"", ""7187592"", ""402009"", ""7911253"", ""4694584"", ""7355625"", ""7772488"", ""7190393""]",0.5
1087805,es-en,calorías en sauce de limón,"[""7098757""]","[""7869433"", ""319761"", ""7549452"", ""7138043"", ""6376400"", ""7911253"", ""7703204"", ""7989705"", ""7775860"", ""1243284""]",0.19999999999999996
326172,es-en,cuánto gana assistant de fisioterapeuta,"[""527250""]","[""5987460"", ""1152650"", ""2040215"", ""2804792"", ""7340167"", ""2013252"", ""7642015"", ""7535416"", ""7090228"", ""7144713""]",0.33333333333333337
59314,es-en,calories burned amamantando,"[""7983043""]","[""7618680"", ""139749"", ""7074710"", ""7448066"", ""7191778"", ""7155303"", ""7727244"", ""7230203"", ""7160770"", ""7095517""]",0.6666666666666667
345761,es-en,cómo convertirse en higienista dental de public health,"[""7360530"", ""7360526""]","[""7869433"", ""7958136"", ""3835100"", ""7495959"", ""7165746"", ""7470292"", ""7549452"", ""7154432"", ""7568454"", ""7836056""]",0.25
209012,es-en,¿ Qué tan big es Beijing?,"[""7337824""]","[""402009"", ""7515114"", ""7355625"", ""7220975"", ""7127177"", ""7604041"", ""7166303"", ""7620658"", ""7982007"", ""7355654""]",0.19999999999999996
