query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
25196,es,¿Son las semillas de girasol malas para tu corazón?,"[""2880341""]","[""7248275"", ""7489781"", ""1243285"", ""7704923"", ""7940970"", ""7223327"", ""7534029"", ""7398381"", ""7736398"", ""7107512""]",
257189,es,¿Cuánto tiempo se tarda en cobrar impuestos?,"[""7594819""]","[""7643936"", ""7783985"", ""1638393"", ""7279523"", ""7703204"", ""7110761"", ""7523883"", ""7650915"", ""7400016"", ""7924132""]",
1096658,es,¿Cuántos pies cuadrados hay en un revestimiento de vinilo cuadrado?,"[""7481497""]","[""7805712"", ""7848247"", ""4468049"", ""7515114"", ""7386585"", ""7982007"", ""7381328"", ""7620477"", ""7144237"", ""7605661""]",
1097606,es,¿Cuántos acres de área de manejo de rebaños tiene la oficina de manejo de tierras?,"[""7401066""]","[""7324985"", ""7897789"", ""7718093"", ""7922762"", ""6731946"", ""7438593"", ""1609405"", ""7217905"", ""1113409"", ""7895704""]",
103383,es,costo de la caja de papel de copia,"[""7074552""]","[""7518854"", ""6417801"", ""7308892"", ""7155125"", ""7524067"", ""7716860"", ""7713156"", ""7420731"", ""7775860"", ""6115458""]",
85278,es,causas de la actualización de la fibrilación auricular,"[""7352073""]","[""7524067"", ""7174220"", ""7315745"", ""2876575"", ""7205157"", ""7224371"", ""7968313"", ""7989705"", ""7487159"", ""7138043""]",
1084036,es,que significa conspiración,"[""7132017""]","[""7642015"", ""7352309"", ""7993510"", ""7836615"", ""7481271"", ""402009"", ""7464350"", ""7866196"", ""7532041"", ""7711528""]",
1101976,es,por qué me arde la lengua,"[""7402600"", ""7402602""]","[""7549452"", ""85696"", ""7630225"", ""7411728"", ""7515114"", ""7874712"", ""7183237"", ""7911253"", ""7495959"", ""7155265""]",
1057212,es,que se fue a casa en la temporada 21 de dwts semana 12,"[""7800377""]","[""7189931"", ""926698"", ""7551084"", ""7630607"", ""7504730"", ""7097506"", ""7904579"", ""7248135"", ""8001471"", ""7828735""]",
793671,es,que es la madera de sapeli,"[""7941412""]","[""7805712"", ""7539632"", ""7452199"", ""7285022"", ""7911253"", ""7922460"", ""7242717"", ""7466873"", ""8004438"", ""7678465""]",
409741,es,es un archivo .csv de Excel,"[""7617741""]","[""7321874"", ""7408420"", ""7091796"", ""7224371"", ""7248275"", ""7630690"", ""7115765"", ""7408032"", ""7447355"", ""7211336""]",
524833,es,definición de trismo,"[""7522635""]","[""7191778"", ""7601382"", ""7550921"", ""7284171"", ""7163370"", ""7618680"", ""7108634"", ""139749"", ""7835151"", ""7729971""]",
1085251,es,¿Qué condado es Torch Lake?,"[""7120741""]","[""7630225"", ""7145062"", ""7524000"", ""7846533"", ""7912371"", ""7187592"", ""7549452"", ""7172054"", ""7989705"", ""7154883""]",
1030271,es,como es el clima en republica dominicana,"[""7217940""]","[""7989705"", ""7524000"", ""7487159"", ""7704923"", ""7836435"", ""6376400"", ""7958136"", ""7839134"", ""319761"", ""7775860""]",
1090819,es,cámara de seguridad compatible con poe ++,"[""7967072""]","[""7524067"", ""7898532"", ""7663766"", ""7487159"", ""7248275"", ""7792321"", ""7775860"", ""7308892"", ""319761"", ""7871824""]",
108681,es,costo pie cuadrado para techo de metal,"[""4271776""]","[""7154883"", ""7518854"", ""7630225"", ""3192226"", ""7155125"", ""7869433"", ""7844910"", ""7703204"", ""7393774"", ""85696""]",
1099109,es,¿Cómo produce gas tu cuerpo?,"[""7285586""]","[""7414111"", ""7212618"", ""7660471"", ""7296810"", ""7130178"", ""7632596"", ""7749216"", ""7518854"", ""6115458"", ""7798067""]",
510444,es,tan d probando lo que es,"[""7535614""]","[""7549452"", ""85696"", ""7667984"", ""7411728"", ""7225096"", ""7393774"", ""7630225"", ""7145062"", ""7844910"", ""7827150""]",
45364,es,temperatura media en punta cana en marzo,"[""7339569""]","[""6376400"", ""1522615"", ""7869433"", ""7846533"", ""7922460"", ""7897804"", ""551283"", ""7989705"", ""7273499"", ""7760226""]",
872398,es,que idioma es bae,"[""7770428""]","[""7401865"", ""7081499"", ""7427166"", ""1658691"", ""7932255"", ""7710342"", ""7610655"", ""7653315"", ""7272791"", ""7672295""]",
979156,es,¿Dónde está la ciudad fantasma de Calico en California?,"[""7728323""]","[""7924132"", ""7485083"", ""7679594"", ""7783985"", ""7102900"", ""1243284"", ""7834350"", ""7182838"", ""7255437"", ""66894""]",
1015565,es,qué tipo de tejido epitelial se encuentra en los alvéolos,"[""7240126""]","[""7174220"", ""7158849"", ""7585390"", ""7108576"", ""7182356"", ""5996243"", ""7431953"", ""7160311"", ""7111074"", ""7307999""]",
221664,es,¿Cómo se cocinan los cuellos de pavo?,"[""4369406""]","[""7248275"", ""7495959"", ""7775860"", ""7703204"", ""7679594"", ""7154432"", ""7384636"", ""1243284"", ""7958136"", ""5584747""]",
1045777,es,¿Cuáles son las dimensiones estándar de la paleta?,"[""7192944""]","[""4796753"", ""7618820"", ""7571019"", ""7107954"", ""7650915"", ""7229667"", ""7078015"", ""7400016"", ""7695631"", ""2013252""]",
388335,es,¿Qué tan ancho es un banco de ducha?,"[""7422204""]","[""7355654"", ""4969080"", ""7515114"", ""7630225"", ""7699245"", ""7542969"", ""7088841"", ""7179676"", ""7381328"", ""2158849""]",
1082870,es,que prueba los tés,"[""1696122""]","[""7219256"", ""7155314"", ""5987460"", ""7878622"", ""7679594"", ""7481271"", ""7282233"", ""3192226"", ""7993510"", ""7220975""]",
1098459,es,cuanto tiempo tienes frenillos,"[""7336897""]","[""2591569"", ""7355654"", ""7184749"", ""7644294"", ""7638696"", ""7172495"", ""7834185"", ""7874712"", ""7610318"", ""7088841""]",
1102302,es,por que dan gelatina en los hospitales,"[""7089053""]","[""7989705"", ""7663766"", ""7716860"", ""7524067"", ""2876575"", ""319761"", ""7775860"", ""7205157"", ""7248275"", ""7898532""]",
1045136,es,¿Cuál es la tasa de aceptación en el programa de filosofía para graduados de la Universidad George Washington?,"[""7194531""]","[""7782028"", ""7096932"", ""4757522"", ""7443722"", ""7529473"", ""7492209"", ""7913423"", ""3200210"", ""7400322"", ""7589281""]",
1051287,es,¿Qué medicación se usa para la venlafaxina?,"[""7183585""]","[""7958136"", ""7808089"", ""7349692"", ""6913476"", ""7086918"", ""7274067"", ""626033"", ""4574879"", ""7279764"", ""7425117""]",
1096764,es,cuántas pinta hay en un galón,"[""7471842""]","[""7108318"", ""7451575"", ""7403122"", ""7698671"", ""7155427"", ""7727244"", ""7427166"", ""3377756"", ""7710342"", ""1405259""]",
825948,es,¿Cuál es el nombre indio de Salacia Oblonga?,"[""7771960""]","[""7200039"", ""7717015"", ""7296833"", ""7171688"", ""7898346"", ""1998720"", ""3925828"", ""7403659"", ""7296844"", ""7733577""]",
1090919,es,sueldos de los presentadores de programas de entrevistas en boston ma,"[""7959038""]","[""4769297"", ""7584454"", ""7487159"", ""7174220"", ""7183175"", ""7160311"", ""5109723"", ""7736398"", ""2517017"", ""7126178""]",
1058683,es,quien escribió la piel,"[""7937639""]","[""4354657"", ""7285022"", ""7452199"", ""7549452"", ""7145062"", ""7225096"", ""85696"", ""7519478"", ""7360346"", ""7690262""]",
418085,es,¿Es microsoft imagine accesible?,"[""7510035""]","[""7775860"", ""7248275"", ""7141425"", ""7704737"", ""7924132"", ""4769297"", ""7704923"", ""7636844"", ""7869433"", ""7550353""]",
1011618,es,definir ley u ordenanza,"[""7153433""]","[""7704737"", ""7225096"", ""7869433"", ""7411728"", ""7138043"", ""7549452"", ""7960664"", ""7775860"", ""7492039"", ""6376400""]",
1069360,es,¿Por qué se prescribe amlodipino con valsartán?,"[""7907446""]","[""3812876"", ""7461548"", ""7924132"", ""7287084"", ""7349692"", ""7754997"", ""6078810"", ""7460149"", ""7086918"", ""7715717""]",
1047329,es,para que se usa la cinta reflectix,"[""7189844""]","[""7524067"", ""7898532"", ""7174220"", ""7660471"", ""7212038"", ""7248275"", ""7524000"", ""7194300"", ""7630690"", ""7308892""]",
1082523,es,¿Qué significa la palabra estratagema?,"[""7144713""]","[""581293"", ""1998720"", ""7263791"", ""7691713"", ""7929494"", ""7145327"", ""1795722"", ""7462795"", ""7129775"", ""7087671""]",
1101443,es,definición de anclaje en la literatura,"[""7865401""]","[""7129524"", ""7436007"", ""7191778"", ""7190393"", ""7711538"", ""7922460"", ""1418283"", ""7667984"", ""7018901"", ""7230203""]",
1000585,es,¿Dónde se colocaron las mandíbulas?,"[""7262837""]","[""7248275"", ""7549452"", ""7138043"", ""7716860"", ""7182838"", ""7102900"", ""7713156"", ""7869433"", ""7499902"", ""7960664""]",
838704,es,¿Cuál es la escala salarial para los instaladores de baldosas cerámicas?,"[""7802490""]","[""2876575"", ""7502919"", ""7518854"", ""1801577"", ""7107954"", ""7199076"", ""7240728"", ""6376400"", ""7207217"", ""7438749""]",
1002606,es,¿Cuándo se creó la ley de conciliación presupuestaria ómnibus consolidada (cobra)?,"[""7259727""]","[""7784692"", ""7240940"", ""7604880"", ""7199746"", ""1897354"", ""1610073"", ""7189809"", ""7743007"", ""7877612"", ""7216111""]",
363580,es,cómo asar salmón a la parrilla,"[""85617""]","[""7940970"", ""7199076"", ""7501935"", ""7788690"", ""7409749"", ""7263355"", ""7408420"", ""7549446"", ""4796753"", ""7847429""]",
1061300,es,síntomas comunes de mareo,"[""7167705""]","[""7524067"", ""7183229"", ""7205157"", ""7549452"", ""7989705"", ""7871824"", ""7524000"", ""382685"", ""2876575"", ""6976256""]",
395788,es,número de teléfono de internet infinito,"[""7408316""]","[""7431358"", ""7137663"", ""7190911"", ""7318986"", ""7153877"", ""7069668"", ""7138502"", ""7661475"", ""7465775"", ""7452199""]",
772118,es,¿Qué es una lesión microvascular en un perro?,"[""7731956""]","[""7363664"", ""1551061"", ""663950"", ""7912439"", ""7242717"", ""7760226"", ""7274067"", ""8004438"", ""7662534"", ""538189""]",
867875,es,que tipo de efecto tiene la aspirina,"[""7904151""]","[""7911253"", ""7515114"", ""7889414"", ""4969080"", ""7355654"", ""7420731"", ""7108576"", ""7414111"", ""7630225"", ""7254843""]",
746183,es,que son los ingredientes del comercio justo,"[""7685776""]","[""7585390"", ""6417801"", ""7414111"", ""7411728"", ""7524000"", ""7308892"", ""7420731"", ""7760322"", ""1207273"", ""85696""]",
61194,es,calorías toronja grande,"[""7994309""]","[""7869433"", ""7630225"", ""7982007"", ""7464835"", ""8003079"", ""7856804"", ""7138043"", ""7549452"", ""7794715"", ""7504219""]",
424918,es,es tierra de azúcar en el sur de Houston,"[""7425485""]","[""7834350"", ""7924132"", ""7783985"", ""7242717"", ""7102900"", ""7109056"", ""7155314"", ""7678214"", ""7149396"", ""3624309""]",
921284,es,¿Cuál fue la principal importancia de los artículos de confederación?,"[""7751033""]","[""7174220"", ""7299171"", ""7199076"", ""7438749"", ""7742417"", ""7478424"", ""7671677"", ""7182356"", ""7492039"", ""7817803""]",
1079816,es,que genero es x,"[""7149785""]","[""7100572"", ""7822971"", ""7411728"", ""7134646"", ""7240931"", ""7254447"", ""5629473"", ""7557731"", ""7176174"", ""7157055""]",
815891,es,cual es el tipo dependiente,"[""7973956""]","[""7242717"", ""7218253"", ""8001682"", ""7805712"", ""7160961"", ""7134646"", ""7144955"", ""402009"", ""7233604"", ""7874712""]",
1003973,es,¿Dónde fue encontrado el humano más viejo?,"[""7720508""]","[""7775860"", ""7248275"", ""7834350"", ""7869433"", ""7713156"", ""7703204"", ""7482827"", ""7638696"", ""7223327"", ""7411728""]",
1083488,es,¿Qué significa lihtc?,"[""7137042""]","[""7801521"", ""7733010"", ""7650538"", ""7542951"", ""6863431"", ""1853353"", ""7759308"", ""7812702"", ""7242717"", ""7473461""]",
929302,es,en que zona crece el trébol morado,"[""7882013""]","[""7922460"", ""7069668"", ""3613076"", ""7190393"", ""7191778"", ""7382605"", ""7539733"", ""7242717"", ""7414822"", ""7201515""]",
625022,es,¿Qué les gusta comer a los cisnes?,"[""7545517"", ""7545518""]","[""7549452"", ""7608346"", ""7869433"", ""7911253"", ""7630225"", ""85696"", ""7534469"", ""7713156"", ""7135363"", ""7665015""]",
856440,es,¿Qué es el hongo en las uñas de los pies causado por,"[""480677""]","[""7585390"", ""7643936"", ""7132800"", ""7174220"", ""7279523"", ""7160311"", ""7703204"", ""7248275"", ""7924132"", ""7166303""]",
880267,es,lo que debe ocurrir para que una lámpara de descarga de gas produzca luz,"[""939756""]","[""7158849"", ""7660471"", ""7970530"", ""7846079"", ""7180684"", ""7504730"", ""7527361"", ""7543218"", ""7630607"", ""7526095""]",
991137,es,¿Quién es la superestrella de Bollywood?,"[""7282863""]","[""7803595"", ""7643936"", ""7355625"", ""402009"", ""3276300"", ""7638696"", ""7703204"", ""7263764"", ""7881110"", ""7220975""]",
1085516,es,"en qué condado está howell, nj","[""7118471""]","[""7371757"", ""7452987"", ""7870958"", ""7852046"", ""1567596"", ""7608346"", ""7812781"", ""7922460"", ""7912371"", ""7690262""]",
897553,es,en que estado esta alameda,"[""1609405""]","[""7127177"", ""7993510"", ""6356219"", ""484850"", ""7355625"", ""402009"", ""7340167"", ""7355654"", ""7697788"", ""7141502""]",
434558,es,kinipela significado del nombre,"[""7684998""]","[""7717015"", ""7296833"", ""7102244"", ""7438345"", ""7665015"", ""7549452"", ""7846533"", ""7172054"", ""4354657"", ""8001682""]",
802650,es,que es tcpi tiene como objetivo,"[""7873324""]","[""7218253"", ""991764"", ""7102330"", ""7414111"", ""7134646"", ""7084934"", ""7248135"", ""6889920"", ""7956784"", ""7714929""]",
1002543,es,¿Cuándo se jugó el primer partido oficial de hockey?,"[""7259931""]","[""7650915"", ""7518854"", ""7775860"", ""7716860"", ""7248275"", ""7492039"", ""7869433"", ""6115458"", ""7524090"", ""7482827""]",
1029544,es,que son los trazadores,"[""7219200""]","[""7218253"", ""7220975"", ""7993510"", ""7134646"", ""402009"", ""7172495"", ""7414111"", ""991764"", ""7141502"", ""7190393""]",
1047394,es,que es la flexibilidad de lectura,"[""7189717""]","[""85696"", ""7549452"", ""7157055"", ""7898532"", ""7874712"", ""7411728"", ""7610318"", ""7248275"", ""6417801"", ""7080528""]",
134599,es,definición de preparación familiar,"[""7899142""]","[""85696"", ""7630225"", ""7549452"", ""7183229"", ""5806854"", ""7411728"", ""7889414"", ""7869433"", ""7172054"", ""7608346""]",
1036722,es,cual es el significado anal?,"[""7206869""]","[""581293"", ""893616"", ""7129775"", ""543240"", ""7606543"", ""1998720"", ""7275596"", ""1795722"", ""7193296"", ""7760389""]",
1095945,es,cuánto costó el sistema de cine en casa de Hauss,"[""7549221""]","[""7716860"", ""7503056"", ""7276586"", ""7219608"", ""7687204"", ""7492039"", ""7248275"", ""7856804"", ""7224371"", ""4261341""]",
1042669,es,¿Cuál es la fórmula compuesta de la hematita?,"[""7197859""]","[""7960664"", ""6376400"", ""7193901"", ""7924132"", ""7240603"", ""288288"", ""7239230"", ""7100247"", ""7492039"", ""7876454""]",
922593,es,¿Cuál fue el significado del sistema de encomiendas?,"[""2442333""]","[""7716860"", ""7742417"", ""7924132"", ""6376400"", ""7193571"", ""7102900"", ""7604880"", ""7960664"", ""3835100"", ""7650915""]",
1090146,es,efectos de la taquicardia sobre el gasto cardíaco,"[""7077624""]","[""7174220"", ""7550353"", ""7924132"", ""7663114"", ""7518854"", ""7154432"", ""4769297"", ""1243285"", ""7425117"", ""7643936""]",
1084603,es,que aprendes en la escuela de enfermería,"[""7126756""]","[""402009"", ""7219256"", ""7798067"", ""7220975"", ""7643936"", ""7814287"", ""7684271"", ""7561238"", ""7158849"", ""7585390""]",
1083388,es,que hacen los relajantes musculares,"[""7138043""]","[""7238172"", ""7610318"", ""7495959"", ""5803094"", ""7279523"", ""6417801"", ""7524000"", ""4969080"", ""289854"", ""7713156""]",
1086978,es,¿Cuáles son los derechos legales para iniciar una empresa de limpieza?,"[""7105795""]","[""7502919"", ""7174220"", ""7082240"", ""7660489"", ""7624955"", ""2876575"", ""7487159"", ""1075467"", ""2128585"", ""7901804""]",
1055311,es,¿Qué es el paquete de cuartos gordos?,"[""7176174""]","[""7242717"", ""7321249"", ""7805712"", ""7874712"", ""7881110"", ""7750116"", ""7766283"", ""7703204"", ""1551061"", ""663950""]",
966719,es,¿Dónde se encuentran los abdominales oblicuos?,"[""7785828"", ""7427723""]","[""7349692"", ""7425117"", ""7960664"", ""7703204"", ""7992939"", ""7315227"", ""6554443"", ""7930175"", ""7808089"", ""7492225""]",
1088210,es,clima en spring lake mn,"[""7095217""]","[""7487159"", ""7183175"", ""7704737"", ""7836435"", ""7636844"", ""4769297"", ""7138043"", ""7518854"", ""7111074"", ""7854955""]",
1019974,es,en que estado es cambridge ma,"[""7233959""]","[""7993510"", ""7464835"", ""7690262"", ""7772488"", ""7154883"", ""3756229"", ""7187592"", ""7190393"", ""402009"", ""7207538""]",
271202,es,¿Cuánto tiempo debo hornear muslos de pollo?,"[""1850162""]","[""7650915"", ""1638393"", ""1243285"", ""7212038"", ""7398381"", ""7641338"", ""4796753"", ""2773037"", ""7158849"", ""1075467""]",
1005112,es,¿Cuándo califica un niño para el crédito fiscal?,"[""7255070""]","[""7561238"", ""7924132"", ""7679594"", ""7576224"", ""7908187"", ""7502919"", ""7155314"", ""275988"", ""7550353"", ""7606383""]",
1077073,es,que seguros cubren shingrix,"[""7151874""]","[""3192226"", ""7393774"", ""1522615"", ""7678465"", ""85696"", ""7549452"", ""7833911"", ""7869433"", ""7568454"", ""7797058""]",
39098,es,"temperatura mensual promedio en colorado springs, co","[""3584362""]","[""6376400"", ""1522615"", ""7102900"", ""7989705"", ""7924132"", ""7869433"", ""7109056"", ""7827150"", ""319761"", ""7239230""]",
679744,es,que es un fraude con tarjeta de credito,"[""3686981""]","[""7629926"", ""7638696"", ""1202929"", ""7495959"", ""7703204"", ""7349692"", ""7792321"", ""4694584"", ""4574879"", ""7248275""]",
1096252,es,cuanto vale una barra de oro,"[""7520282""]","[""402009"", ""7803595"", ""7636329"", ""7638696"", ""7220975"", ""7141502"", ""7085374"", ""7321249"", ""7279523"", ""7504442""]",
645472,es,¿Qué significa pfb en términos médicos?,"[""7453182""]","[""7889656"", ""7886214"", ""7749672"", ""8001682"", ""7453289"", ""7813215"", ""7101930"", ""7940547"", ""7570119"", ""1716060""]",
587309,es,¿Qué causa la eyaculación seca?,"[""7465923""]","[""7665015"", ""7587767"", ""7760226"", ""3925828"", ""7808089"", ""7908187"", ""2091271"", ""1705697"", ""7699867"", ""7629926""]",
1085385,es,"¿En qué condado está Owensville, oh?","[""7119558""]","[""7352309"", ""402009"", ""7485083"", ""7201515"", ""7678214"", ""7417892"", ""7561238"", ""7834350"", ""7355625"", ""7377266""]",
626007,es,que comen los lobos,"[""6851487"", ""3548378""]","[""7355625"", ""5987460"", ""402009"", ""7220975"", ""7352309"", ""728627"", ""7642015"", ""7993510"", ""7219256"", ""7097506""]",
938526,es,¿Cuándo se convirtió la universidad de fordham en mixta?,"[""7893147""]","[""7198959"", ""7787846"", ""5617094"", ""7585390"", ""4096072"", ""7927273"", ""7365294"", ""2182752"", ""7864452"", ""7081185""]",
1085442,es,en qué condado está metamora indiana,"[""7119137""]","[""7371757"", ""7608346"", ""7852046"", ""5795077"", ""7172054"", ""7922460"", ""7833911"", ""7912371"", ""7746942"", ""7338806""]",
404585,es,¿El agua hirviendo es buena para desinfectar los frascos de vino?,"[""7537537""]","[""7199076"", ""7660471"", ""7237444"", ""7958596"", ""7695631"", ""7212618"", ""1243285"", ""7518854"", ""7861172"", ""7632596""]",
1088335,es,el tiempo en odum ga,"[""7094373""]","[""7898532"", ""7549452"", ""7248275"", ""7503056"", ""7183237"", ""7869433"", ""1944772"", ""7871824"", ""85696"", ""7487159""]",
952956,es,¿Cuándo se ejecuta el salmón rey en Alaska?,"[""7970512""]","[""7924132"", ""7783985"", ""7703204"", ""6554443"", ""4576814"", ""1551061"", ""7679594"", ""7132800"", ""7102900"", ""7808089""]",
1084405,es,¿Qué hace una mascarilla de respiración?,"[""7128591""]","[""4969080"", ""1202929"", ""7889414"", ""7495959"", ""7238172"", ""7279523"", ""7630690"", ""7703204"", ""289854"", ""2784736""]",
1078620,es,regulaciones de senderos de vehículos todo terreno del estado de wis,"[""7890657""]","[""7898532"", ""7549452"", ""7487159"", ""7524067"", ""7716860"", ""7936821"", ""7183229"", ""7248275"", ""7254447"", ""7871824""]",
585920,es,que causa el azúcar en sangre,"[""5898427""]","[""7311088"", ""7470292"", ""7534469"", ""7665015"", ""7682293"", ""289854"", ""7402905"", ""7760226"", ""7931015"", ""7341097""]",
229325,es,cómo los empleadores ven la uma,"[""7329577""]","[""7308892"", ""7610318"", ""7100572"", ""6417801"", ""7411728"", ""7157055"", ""7898532"", ""7223327"", ""85696"", ""7155719""]",
1027435,es,que tipo de titulo necesitas para cfo,"[""7222908""]","[""85696"", ""7549452"", ""7577404"", ""7911253"", ""7874712"", ""5806854"", ""7630225"", ""7183237"", ""7393774"", ""8001682""]",
1096708,es,¿Cuántas habitaciones hay en la felicidad reciente de Noruega?,"[""7476902""]","[""7923321"", ""7218253"", ""7155882"", ""7784692"", ""7585390"", ""7982007"", ""7494817"", ""7740536"", ""4314956"", ""991764""]",
111856,es,definición de contador de crédito,"[""7367203""]","[""7183229"", ""7549452"", ""7110498"", ""7827150"", ""7099916"", ""7189809"", ""7686826"", ""7254447"", ""7205157"", ""5806854""]",
1099235,es,¿Cómo afectan los fibromas a su período?,"[""7274067""]","[""7711549"", ""7958136"", ""1075467"", ""382685"", ""2876575"", ""7464177"", ""5184014"", ""7629926"", ""6819684"", ""7837036""]",
1090088,es,tecnología en la definición de marketing,"[""7078511""]","[""7400016"", ""7248275"", ""7643936"", ""7666404"", ""7502919"", ""7127592"", ""7157055"", ""7308892"", ""7223327"", ""7102330""]",
108287,es,costo por persona para el tratamiento de ptsd,"[""7987323""]","[""7470292"", ""1177579"", ""7565967"", ""257478"", ""7524067"", ""85696"", ""7549452"", ""5184014"", ""7311088"", ""7792321""]",
1095155,es,cuántos años tiene el cantante johnny lee,"[""7610928""]","[""7704634"", ""7827150"", ""7728289"", ""7190393"", ""588939"", ""1522615"", ""3347477"", ""4314956"", ""7473991"", ""7341578""]",
1092107,es,número de pandilleros en california,"[""7858332""]","[""7869433"", ""7549452"", ""7630225"", ""7608346"", ""7846533"", ""85696"", ""1522615"", ""7989705"", ""6376400"", ""7524067""]",
1086088,es,¿Qué hace que las rocas cambien?,"[""7113253""]","[""7610318"", ""7524000"", ""7420731"", ""6417801"", ""7585390"", ""7308892"", ""7713156"", ""7760322"", ""7238172"", ""7630225""]",
1098763,es,¿Cuánto tiempo tarda la implantación después de la ovulación?,"[""7315405""]","[""7174220"", ""7111074"", ""7585390"", ""2051066"", ""1075467"", ""7260537"", ""7524067"", ""7098887"", ""7242491"", ""240868""]",
1048625,es,¿Qué es un parque cerca de Florida?,"[""143101""]","[""289854"", ""7713156"", ""7495959"", ""1202929"", ""7665015"", ""7846533"", ""1196540"", ""7615759"", ""7630225"", ""7248275""]",
1095703,es,¿Cuánto dinero ganó Michael Jackson en su vida?,"[""7569108""]","[""7518854"", ""7524067"", ""7775860"", ""319761"", ""7650915"", ""7308892"", ""7869433"", ""7248275"", ""7524090"", ""7438749""]",
120932,es,definir la emulsificación y describir el proceso,"[""7389599""]","[""7749216"", ""7239467"", ""7231451"", ""7151990"", ""2459114"", ""7105842"", ""7106635"", ""7199746"", ""7220703"", ""7174220""]",
970190,es,¿Dónde vivía William Wegman?,"[""7849528""]","[""7549452"", ""7248275"", ""7898532"", ""7524067"", ""7775860"", ""7869433"", ""7495959"", ""7989705"", ""7713156"", ""7911253""]",
1101434,es,diferentes colores de huevas de erizo de mar,"[""2000768""]","[""7307998"", ""7515114"", ""7577404"", ""7630225"", ""7155882"", ""7355654"", ""7381328"", ""7911253"", ""7411728"", ""7684010""]",
719081,es,que es el apetito,"[""7420608""]","[""7643936"", ""7220975"", ""402009"", ""7580913"", ""728627"", ""7279523"", ""7803595"", ""7321249"", ""4694584"", ""7642015""]",
1081866,es,¿De qué tela están hechos los dispositivos de control de flotabilidad?,"[""7147797""]","[""7174220"", ""7660471"", ""7624955"", ""7199076"", ""7585390"", ""7811088"", ""7820409"", ""2876575"", ""7671677"", ""7438749""]",
153623,es,distancia de neptune beach florida al aeropuerto de jacksonville,"[""7842312""]","[""7518854"", ""7650915"", ""4769297"", ""7924132"", ""7854955"", ""7856804"", ""7487159"", ""7794715"", ""1152650"", ""7742417""]",
586977,es,que causa la dacriocistitis,"[""7625031""]","[""7524000"", ""4694584"", ""7775860"", ""5584747"", ""1075467"", ""7524067"", ""2876575"", ""7154432"", ""7565967"", ""7803150""]",
714716,es,¿Qué es un síntoma hepático?,"[""7454313""]","[""8004438"", ""7242717"", ""7341097"", ""7665015"", ""6554443"", ""7889414"", ""7585569"", ""7418345"", ""7587767"", ""7803677""]",
682025,es,¿Qué es una declaración jurada de la dote?,"[""7511179""]","[""7864155"", ""7228460"", ""7485814"", ""7678214"", ""5730265"", ""7202357"", ""7242717"", ""7805712"", ""7965665"", ""7662534""]",
224630,es,¿Cómo contaminan los OGM?,"[""7336730""]","[""7248275"", ""6376400"", ""7989705"", ""7775860"", ""7958136"", ""7869433"", ""1243285"", ""7154432"", ""319761"", ""1177579""]",
303164,es,cuánto puede pesar el equipaje facturado,"[""7584899""]","[""7518854"", ""7650915"", ""7775860"", ""7340167"", ""2876575"", ""7865574"", ""7501935"", ""2504788"", ""7770511"", ""7561238""]",
1084713,es,de que se quejan los ricos,"[""7125772"", ""7125770""]","[""7400016"", ""7524000"", ""6417801"", ""7308892"", ""7775860"", ""7660471"", ""7130178"", ""7219256"", ""4355244"", ""7187592""]",
1080006,es,¿Qué calibre son las uñas de clavo?,"[""7149506""]","[""289854"", ""7665015"", ""7713156"", ""7485814"", ""7495959"", ""558152"", ""7760226"", ""7470292"", ""7515114"", ""7153585""]",
133889,es,definición de depósito en informe de transacciones monetarias,"[""612897""]","[""7105137"", ""7189809"", ""7436007"", ""7183229"", ""7686826"", ""7153281"", ""7549452"", ""7877612"", ""7827150"", ""7929230""]",
567452,es,¿Cuáles son los beneficios de los combustibles fósiles?,"[""7657714""]","[""7930323"", ""7174220"", ""2876575"", ""1075467"", ""7660489"", ""7230558"", ""7551948"", ""7098887"", ""7242294"", ""1801577""]",
834602,es,cual es el nombre de la pintura famosa,"[""7871984""]","[""402009"", ""7223139"", ""7246516"", ""7515114"", ""7091796"", ""7220975"", ""7170567"", ""7561238"", ""7814287"", ""7085374""]",
1088284,es,el clima en la lectura oh,"[""7094746""]","[""7549452"", ""7608346"", ""4354657"", ""7898532"", ""85696"", ""7105137"", ""7871824"", ""7869433"", ""7183229"", ""7084529""]",
552724,es,¿Qué aeropuerto está cerca del estadio Gillette?,"[""7509891""]","[""1243285"", ""7138043"", ""7166303"", ""1075467"", ""7398381"", ""695187"", ""7650915"", ""459001"", ""7814221"", ""4574879""]",
789658,es,¿Qué es la miel cremosa orgánica cruda?,"[""7858297""]","[""663950"", ""7711549"", ""7185054"", ""7749672"", ""7349692"", ""7808089"", ""626033"", ""7703204"", ""7565967"", ""7601517""]",
805227,es,que es la tundra ártica,"[""7922966""]","[""7190393"", ""7807341"", ""588939"", ""7481271"", ""7192520"", ""3347477"", ""7993510"", ""7452903"", ""125399"", ""7197859""]",
852139,es,¿Cuál es el salario típico de un conductor de autobús escolar?,"[""7867951""]","[""7618820"", ""7502919"", ""7924132"", ""7783985"", ""7549630"", ""7504981"", ""7796965"", ""7607896"", ""7962914"", ""7239230""]",
