query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
625022,es,¿Qué les gusta comer a los cisnes?,"[""7545517"", ""7545518""]","[""7245607"", ""7119986"", ""7914470"", ""7630267"", ""7120351"", ""2604603"", ""4691940"", ""7271216"", ""1609405"", ""7771874""]",
856440,es,¿Qué es el hongo en las uñas de los pies causado por,"[""480677""]","[""7245607"", ""7337058"", ""7529532"", ""7630267"", ""7771874"", ""7463281"", ""7415405"", ""4691940"", ""7884618"", ""7895704""]",
880267,es,lo que debe ocurrir para que una lámpara de descarga de gas produzca luz,"[""939756""]","[""7245607"", ""2604603"", ""7529532"", ""4691940"", ""7771874"", ""7630267"", ""1609405"", ""7736760"", ""7271216"", ""7290399""]",
991137,es,¿Quién es la superestrella de Bollywood?,"[""7282863""]","[""7914470"", ""7245607"", ""7529532"", ""7119986"", ""1609405"", ""4691940"", ""2604603"", ""7718074"", ""7271216"", ""7290399""]",
1085516,es,"en qué condado está howell, nj","[""7118471""]","[""7914470"", ""7630267"", ""7245607"", ""7119986"", ""6564217"", ""7415405"", ""7529532"", ""2604603"", ""1609405"", ""7884618""]",
897553,es,en que estado esta alameda,"[""1609405""]","[""7504509"", ""7771874"", ""7624936"", ""7069692"", ""630082"", ""7668420"", ""7290399"", ""7245607"", ""7254077"", ""7529532""]",
434558,es,kinipela significado del nombre,"[""7684998""]","[""7614583"", ""7472654"", ""7477756"", ""7624936"", ""7486829"", ""7742240"", ""7539626"", ""7398766"", ""7610158"", ""7771874""]",
802650,es,que es tcpi tiene como objetivo,"[""7873324""]","[""7245607"", ""7800943"", ""4691940"", ""2604603"", ""7119986"", ""7285492"", ""3630138"", ""7337058"", ""7771874"", ""7914470""]",
1002543,es,¿Cuándo se jugó el primer partido oficial de hockey?,"[""7259931""]","[""7119986"", ""7640068"", ""7245607"", ""7529532"", ""7914470"", ""7120351"", ""2604603"", ""4691940"", ""7884618"", ""7630267""]",
1029544,es,que son los trazadores,"[""7219200""]","[""7245607"", ""4691940"", ""7771874"", ""7337058"", ""7736760"", ""7290399"", ""7285492"", ""7398766"", ""7630267"", ""7382173""]",
1047394,es,que es la flexibilidad de lectura,"[""7189717""]","[""7245607"", ""7337058"", ""7771874"", ""7398766"", ""4691940"", ""7504509"", ""7382173"", ""7736760"", ""3630138"", ""7630267""]",
134599,es,definición de preparación familiar,"[""7899142""]","[""7382173"", ""7337058"", ""7771874"", ""7472654"", ""4691940"", ""7245607"", ""7147754"", ""2591569"", ""7427974"", ""5365929""]",
1036722,es,cual es el significado anal?,"[""7206869""]","[""7398766"", ""7771874"", ""7624936"", ""7245607"", ""7382173"", ""7504509"", ""7742240"", ""7337058"", ""7472654"", ""7285492""]",
1095945,es,cuánto costó el sistema de cine en casa de Hauss,"[""7549221""]","[""7245607"", ""2604603"", ""7914470"", ""7120351"", ""4691940"", ""7630267"", ""7271216"", ""7736760"", ""1609405"", ""7718074""]",
1042669,es,¿Cuál es la fórmula compuesta de la hematita?,"[""7197859""]","[""7245607"", ""7630267"", ""2604603"", ""4691940"", ""7529532"", ""7415405"", ""7771874"", ""7914470"", ""7736760"", ""7797735""]",
922593,es,¿Cuál fue el significado del sistema de encomiendas?,"[""2442333""]","[""7771874"", ""7254077"", ""7285492"", ""7529532"", ""7119986"", ""2604603"", ""4691940"", ""7539626"", ""7914470"", ""7245607""]",
1090146,es,efectos de la taquicardia sobre el gasto cardíaco,"[""7077624""]","[""7119986"", ""7245607"", ""2604603"", ""7914470"", ""4691940"", ""7271216"", ""7290399"", ""7771874"", ""7529532"", ""7120351""]",
1084603,es,que aprendes en la escuela de enfermería,"[""7126756""]","[""7245607"", ""7736760"", ""7120351"", ""4691940"", ""2604603"", ""7783822"", ""7445927"", ""7290399"", ""7640068"", ""7645471""]",
1083388,es,que hacen los relajantes musculares,"[""7138043""]","[""7771874"", ""7245607"", ""4691940"", ""3630138"", ""2604603"", ""7290399"", ""7119986"", ""7736760"", ""7630267"", ""7382173""]",
1086978,es,¿Cuáles son los derechos legales para iniciar una empresa de limpieza?,"[""7105795""]","[""7245607"", ""7120351"", ""2604603"", ""7914470"", ""7290399"", ""4691940"", ""1609405"", ""7271216"", ""7573749"", ""7718074""]",
1055311,es,¿Qué es el paquete de cuartos gordos?,"[""7176174""]","[""7529532"", ""7245607"", ""7771874"", ""4691940"", ""7630267"", ""6564217"", ""7539626"", ""7285492"", ""7504509"", ""7472654""]",
966719,es,¿Dónde se encuentran los abdominales oblicuos?,"[""7785828"", ""7427723""]","[""7119986"", ""7254077"", ""7771874"", ""7504509"", ""7245607"", ""7914470"", ""2604603"", ""7415405"", ""7621189"", ""3630138""]",
1088210,es,clima en spring lake mn,"[""7095217""]","[""4691940"", ""7245607"", ""2604603"", ""7736760"", ""7529532"", ""1609405"", ""7630267"", ""7884618"", ""7914470"", ""7771874""]",
1019974,es,en que estado es cambridge ma,"[""7233959""]","[""7771874"", ""7337058"", ""7245607"", ""7529532"", ""7504509"", ""7884618"", ""7630267"", ""4691940"", ""7441373"", ""7415405""]",
271202,es,¿Cuánto tiempo debo hornear muslos de pollo?,"[""1850162""]","[""7529532"", ""7771874"", ""4691940"", ""7630267"", ""7245607"", ""7398766"", ""2604603"", ""7294698"", ""3630138"", ""7415405""]",
1005112,es,¿Cuándo califica un niño para el crédito fiscal?,"[""7255070""]","[""7529532"", ""7771874"", ""7382173"", ""7472654"", ""7121863"", ""2591569"", ""7504509"", ""7398766"", ""7290399"", ""7294698""]",
1077073,es,que seguros cubren shingrix,"[""7151874""]","[""7245607"", ""2604603"", ""7736760"", ""7771874"", ""4691940"", ""7337058"", ""3630138"", ""7783822"", ""7119986"", ""7271216""]",
39098,es,"temperatura mensual promedio en colorado springs, co","[""3584362""]","[""7119986"", ""7466861"", ""7914470"", ""2604603"", ""7271216"", ""7630267"", ""7415405"", ""7254077"", ""7245607"", ""7634328""]",
679744,es,que es un fraude con tarjeta de credito,"[""3686981""]","[""7245607"", ""7529532"", ""7337058"", ""2591569"", ""4691940"", ""7398766"", ""7771874"", ""7382173"", ""7472654"", ""7736760""]",
1096252,es,cuanto vale una barra de oro,"[""7520282""]","[""7245607"", ""7119986"", ""4691940"", ""7771874"", ""7398766"", ""7630267"", ""2604603"", ""3630138"", ""7337058"", ""7271216""]",
645472,es,¿Qué significa pfb en términos médicos?,"[""7453182""]","[""7614583"", ""7453182"", ""630082"", ""7129700"", ""7981481"", ""7294698"", ""7508652"", ""7668420"", ""7425353"", ""7790931""]",
587309,es,¿Qué causa la eyaculación seca?,"[""7465923""]","[""7382173"", ""7504509"", ""7290399"", ""7771874"", ""7754487"", ""7884618"", ""7433620"", ""5957439"", ""7331285"", ""7472654""]",
1085385,es,"¿En qué condado está Owensville, oh?","[""7119558""]","[""7119986"", ""7884618"", ""7914470"", ""6564217"", ""7529532"", ""7630267"", ""7415405"", ""7245607"", ""7621189"", ""2604603""]",
626007,es,que comen los lobos,"[""6851487"", ""3548378""]","[""7245607"", ""7630267"", ""4691940"", ""7771874"", ""7529532"", ""7337058"", ""7271216"", ""7914470"", ""7736760"", ""2604603""]",
938526,es,¿Cuándo se convirtió la universidad de fordham en mixta?,"[""7893147""]","[""7529532"", ""7771874"", ""7119986"", ""2604603"", ""7245607"", ""4691940"", ""7290399"", ""7800943"", ""7728586"", ""7640068""]",
1085442,es,en qué condado está metamora indiana,"[""7119137""]","[""7529532"", ""6564217"", ""7245607"", ""7630267"", ""7621189"", ""2604603"", ""7466861"", ""7415405"", ""7795694"", ""7914470""]",
404585,es,¿El agua hirviendo es buena para desinfectar los frascos de vino?,"[""7537537""]","[""7245607"", ""7529532"", ""7630267"", ""7771874"", ""2604603"", ""4691940"", ""7797735"", ""7736760"", ""7571470"", ""7290399""]",
1088335,es,el tiempo en odum ga,"[""7094373""]","[""7245607"", ""4691940"", ""7290399"", ""7630267"", ""7736760"", ""1609405"", ""2604603"", ""7529532"", ""7914470"", ""7120351""]",
952956,es,¿Cuándo se ejecuta el salmón rey en Alaska?,"[""7970512""]","[""7529532"", ""7245607"", ""7254077"", ""4691940"", ""7630267"", ""7914470"", ""7290399"", ""2604603"", ""7728586"", ""7771874""]",
1084405,es,¿Qué hace una mascarilla de respiración?,"[""7128591""]","[""7245607"", ""7771874"", ""7529532"", ""4691940"", ""7630267"", ""7504509"", ""7290399"", ""7668420"", ""7736760"", ""7382173""]",
1078620,es,regulaciones de senderos de vehículos todo terreno del estado de wis,"[""7890657""]","[""7245607"", ""7914470"", ""4691940"", ""7271216"", ""2604603"", ""7630267"", ""7120351"", ""7119986"", ""7529532"", ""7929381""]",
585920,es,que causa el azúcar en sangre,"[""5898427""]","[""7245607"", ""7771874"", ""4691940"", ""2604603"", ""7736760"", ""7331285"", ""7337058"", ""7630267"", ""7783822"", ""7382173""]",
229325,es,cómo los empleadores ven la uma,"[""7329577""]","[""7245607"", ""7290399"", ""7398766"", ""4691940"", ""7337058"", ""7382173"", ""3630138"", ""7771874"", ""7800943"", ""7736760""]",
1027435,es,que tipo de titulo necesitas para cfo,"[""7222908""]","[""7245607"", ""4691940"", ""3630138"", ""7271216"", ""7119986"", ""2604603"", ""7771874"", ""7914470"", ""7529532"", ""7337058""]",
1096708,es,¿Cuántas habitaciones hay en la felicidad reciente de Noruega?,"[""7476902""]","[""7914470"", ""7119986"", ""7245607"", ""7415405"", ""7271216"", ""7285492"", ""1609405"", ""7718074"", ""4691940"", ""2604603""]",
111856,es,definición de contador de crédito,"[""7367203""]","[""7245607"", ""4691940"", ""7771874"", ""7529532"", ""7382173"", ""7630267"", ""7742240"", ""7398766"", ""7472654"", ""2591569""]",
1099235,es,¿Cómo afectan los fibromas a su período?,"[""7274067""]","[""7245607"", ""7290399"", ""7382173"", ""7529532"", ""7771874"", ""7504509"", ""7884618"", ""7668420"", ""7331285"", ""7119986""]",
1090088,es,tecnología en la definición de marketing,"[""7078511""]","[""7245607"", ""7120351"", ""4691940"", ""2604603"", ""7914470"", ""7398766"", ""7529532"", ""7271216"", ""1609405"", ""7736760""]",
108287,es,costo por persona para el tratamiento de ptsd,"[""7987323""]","[""7119986"", ""3630138"", ""7771874"", ""7290399"", ""7958520"", ""7245607"", ""7382173"", ""2591569"", ""7529532"", ""4691940""]",
1095155,es,cuántos años tiene el cantante johnny lee,"[""7610928""]","[""7245607"", ""7466861"", ""4691940"", ""2604603"", ""7529532"", ""7630267"", ""7914470"", ""7771874"", ""7119986"", ""7797735""]",
1092107,es,número de pandilleros en california,"[""7858332""]","[""7466861"", ""7119986"", ""7529532"", ""7914470"", ""7254077"", ""7415405"", ""7285492"", ""7245607"", ""7976850"", ""7271216""]",
1086088,es,¿Qué hace que las rocas cambien?,"[""7113253""]","[""7245607"", ""4691940"", ""7771874"", ""2604603"", ""7630267"", ""7736760"", ""7290399"", ""7783822"", ""7640068"", ""7529532""]",
1098763,es,¿Cuánto tiempo tarda la implantación después de la ovulación?,"[""7315405""]","[""7245607"", ""7119986"", ""2604603"", ""7914470"", ""7290399"", ""7771874"", ""4691940"", ""7415405"", ""7529532"", ""1609405""]",
1048625,es,¿Qué es un parque cerca de Florida?,"[""143101""]","[""7914470"", ""7245607"", ""7271216"", ""7529532"", ""1609405"", ""2604603"", ""7120351"", ""7119986"", ""7718074"", ""7630267""]",
1095703,es,¿Cuánto dinero ganó Michael Jackson en su vida?,"[""7569108""]","[""7254077"", ""7976850"", ""7119986"", ""7529532"", ""7771874"", ""7441373"", ""7466861"", ""7692304"", ""5957439"", ""7621189""]",
120932,es,definir la emulsificación y describir el proceso,"[""7389599""]","[""4691940"", ""7771874"", ""7245607"", ""2604603"", ""7640068"", ""7630267"", ""7290399"", ""3630138"", ""7382173"", ""7119986""]",
970190,es,¿Dónde vivía William Wegman?,"[""7849528""]","[""7884618"", ""7245607"", ""7529532"", ""7914470"", ""7119986"", ""2604603"", ""4691940"", ""7120351"", ""7271216"", ""7640068""]",
1101434,es,diferentes colores de huevas de erizo de mar,"[""2000768""]","[""7245607"", ""7914470"", ""4691940"", ""7529532"", ""7630267"", ""7271216"", ""7736760"", ""7415405"", ""2604603"", ""7337058""]",
719081,es,que es el apetito,"[""7420608""]","[""7245607"", ""4691940"", ""7398766"", ""7337058"", ""7771874"", ""7630267"", ""7382173"", ""7624936"", ""7736760"", ""2604603""]",
1081866,es,¿De qué tela están hechos los dispositivos de control de flotabilidad?,"[""7147797""]","[""7529532"", ""7771874"", ""7254077"", ""7504509"", ""4691940"", ""7245607"", ""2604603"", ""7290399"", ""7472654"", ""7119986""]",
153623,es,distancia de neptune beach florida al aeropuerto de jacksonville,"[""7842312""]","[""7119986"", ""7914470"", ""7466861"", ""7271216"", ""7795694"", ""1609405"", ""2604603"", ""7254077"", ""4691940"", ""7415405""]",
586977,es,que causa la dacriocistitis,"[""7625031""]","[""7245607"", ""4691940"", ""7337058"", ""7630267"", ""7736760"", ""7290399"", ""7771874"", ""7529532"", ""7884618"", ""2604603""]",
714716,es,¿Qué es un síntoma hepático?,"[""7454313""]","[""7245607"", ""4691940"", ""7914470"", ""2604603"", ""7120351"", ""7119986"", ""7271216"", ""7884618"", ""7736760"", ""7630267""]",
682025,es,¿Qué es una declaración jurada de la dote?,"[""7511179""]","[""7529532"", ""7771874"", ""7504509"", ""7398766"", ""7472654"", ""7441373"", ""7245607"", ""7630267"", ""7121863"", ""7119986""]",
224630,es,¿Cómo contaminan los OGM?,"[""7336730""]","[""7529532"", ""7245607"", ""7771874"", ""7290399"", ""4691940"", ""7415405"", ""2604603"", ""7728586"", ""7398766"", ""7736760""]",
303164,es,cuánto puede pesar el equipaje facturado,"[""7584899""]","[""7245607"", ""4691940"", ""2604603"", ""7630267"", ""7736760"", ""7914470"", ""7120351"", ""7271216"", ""1609405"", ""3630138""]",
1084713,es,de que se quejan los ricos,"[""7125770"", ""7125772""]","[""7245607"", ""7914470"", ""7337058"", ""4691940"", ""3630138"", ""7771874"", ""7271216"", ""7119986"", ""7285492"", ""7415405""]",
1080006,es,¿Qué calibre son las uñas de clavo?,"[""7149506""]","[""7529532"", ""7771874"", ""7245607"", ""7630267"", ""7472654"", ""7318251"", ""7441373"", ""7121863"", ""4691940"", ""7539626""]",
133889,es,definición de depósito en informe de transacciones monetarias,"[""612897""]","[""7771874"", ""7337058"", ""7245607"", ""4691940"", ""7472654"", ""7382173"", ""7742240"", ""2591569"", ""7529532"", ""7398766""]",
567452,es,¿Cuáles son los beneficios de los combustibles fósiles?,"[""7657714""]","[""7245607"", ""7529532"", ""7914470"", ""2604603"", ""7290399"", ""4691940"", ""7120351"", ""7398766"", ""7119986"", ""7271216""]",
834602,es,cual es el nombre de la pintura famosa,"[""7871984""]","[""7245607"", ""4691940"", ""7736760"", ""7537541"", ""7630267"", ""2604603"", ""1609405"", ""7120351"", ""7914470"", ""7718074""]",
1088284,es,el clima en la lectura oh,"[""7094746""]","[""7245607"", ""7290399"", ""7120351"", ""4691940"", ""2604603"", ""1609405"", ""7630267"", ""7914470"", ""7640068"", ""7736760""]",
552724,es,¿Qué aeropuerto está cerca del estadio Gillette?,"[""7509891""]","[""7119986"", ""7245607"", ""1609405"", ""7271216"", ""2604603"", ""7914470"", ""7120351"", ""7216397"", ""7797735"", ""7466861""]",
789658,es,¿Qué es la miel cremosa orgánica cruda?,"[""7858297""]","[""7529532"", ""7630267"", ""7245607"", ""7771874"", ""4691940"", ""7290399"", ""6564217"", ""2604603"", ""7914470"", ""7884618""]",
805227,es,que es la tundra ártica,"[""7922966""]","[""7245607"", ""4691940"", ""7914470"", ""7271216"", ""7718074"", ""2604603"", ""1609405"", ""7736760"", ""7630267"", ""7120351""]",
852139,es,¿Cuál es el salario típico de un conductor de autobús escolar?,"[""7867951""]","[""7245607"", ""7119986"", ""7914470"", ""2604603"", ""7120351"", ""7271216"", ""7640068"", ""7466861"", ""7630267"", ""7718074""]",
1002644,es,¿Cuándo se incorporó la feria estatal de alaska?,"[""7259598""]","[""7529532"", ""7884618"", ""7771874"", ""4691940"", ""7509378"", ""7245607"", ""2604603"", ""7441373"", ""7736760"", ""7290399""]",
870573,es,¿Qué tipo de habilidades debe tener un empleado?,"[""7905745""]","[""7245607"", ""2604603"", ""7290399"", ""7120351"", ""7914470"", ""4691940"", ""7529532"", ""7640068"", ""7630267"", ""7771874""]",
1101774,es,estadounidense más joven en ganar un premio del círculo de críticos de nueva york y primer dramaturgo negro,"[""7586838""]","[""7771874"", ""7736760"", ""2604603"", ""4691940"", ""7509378"", ""7728586"", ""2591569"", ""7573749"", ""7800943"", ""7472654""]",
872856,es,¿Qué ley es la legislación aprobada por el congreso?,"[""7948375""]","[""7245607"", ""4691940"", ""2604603"", ""7736760"", ""7771874"", ""3630138"", ""7640068"", ""7783822"", ""7290399"", ""7573749""]",
988253,es,quien es el dueño de mers,"[""7289397""]","[""7245607"", ""7119986"", ""7290399"", ""7771874"", ""7529532"", ""3630138"", ""7415405"", ""7914470"", ""7069692"", ""4691940""]",
1099477,es,¿Cómo se entierran las ciudades antiguas?,"[""7251500""]","[""7245607"", ""7529532"", ""4691940"", ""7290399"", ""7771874"", ""7736760"", ""2604603"", ""7914470"", ""7415405"", ""7783822""]",
494537,es,actividad convulsiva durante el sueño,"[""7651603""]","[""7382173"", ""7294698"", ""7608346"", ""7441334"", ""7079782"", ""2591569"", ""7337058"", ""7504509"", ""7472654"", ""630082""]",
1001997,es,cuando eres ingeniero civil que haces,"[""7261245""]","[""7245607"", ""7398766"", ""7120351"", ""7914470"", ""4691940"", ""7736760"", ""2604603"", ""7290399"", ""7271216"", ""7630267""]",
211180,es,¿Cómo puedes aumentar tu salario en el entrenamiento deportivo?,"[""7322754""]","[""7640068"", ""7245607"", ""7120351"", ""2604603"", ""7529532"", ""7290399"", ""7630267"", ""1609405"", ""4691940"", ""7119986""]",
1013981,es,qué tipo de red permite que una vnic acceda,"[""7939456""]","[""7245607"", ""7771874"", ""7529532"", ""2604603"", ""4691940"", ""3630138"", ""7630267"", ""7604768"", ""7736760"", ""7472654""]",
1098793,es,¿Cómo es el clima en Karachi?,"[""7313219""]","[""1609405"", ""7914470"", ""7245607"", ""7529532"", ""2604603"", ""7630267"", ""6564217"", ""7271216"", ""7718074"", ""4691940""]",
1087689,es,que son los chicharrones,"[""7099904""]","[""7337058"", ""7245607"", ""7285492"", ""4691940"", ""7771874"", ""7382173"", ""7630267"", ""7529532"", ""7472654"", ""7398766""]",
657367,es,que motor en bugatti veyron,"[""7447660""]","[""7245607"", ""4691940"", ""7529532"", ""7771874"", ""7630267"", ""2604603"", ""7337058"", ""7736760"", ""7441373"", ""7914470""]",
288749,es,cuántas millas pueden recorrer las pastillas de freno traseras,"[""7402883""]","[""7771874"", ""7529532"", ""7441373"", ""7245607"", ""7337058"", ""7509378"", ""7630267"", ""3630138"", ""7472654"", ""4691940""]",
750692,es,que es geografia pdf,"[""7529596""]","[""7529532"", ""7245607"", ""4691940"", ""7337058"", ""7398766"", ""7630267"", ""7771874"", ""7290399"", ""7472654"", ""5365929""]",
511417,es,número de teléfono del seguro médico de elderplan,"[""7640001""]","[""7771874"", ""3630138"", ""7509378"", ""7245607"", ""2591569"", ""2604603"", ""7529532"", ""7504509"", ""5957439"", ""7728586""]",
779846,es,que es el dictado operativo,"[""7799421""]","[""2591569"", ""7337058"", ""7382173"", ""7398766"", ""7245607"", ""7771874"", ""4691940"", ""7504509"", ""3630138"", ""2309607""]",
410760,es,es la gabapentina buena para la esclerosis múltiple,"[""7708301""]","[""7245607"", ""4691940"", ""7382173"", ""7736760"", ""7529532"", ""3630138"", ""7088781"", ""7290399"", ""7415405"", ""7895704""]",
577131,es,que son los trimestres del año,"[""7637414""]","[""7245607"", ""2604603"", ""4691940"", ""7914470"", ""7271216"", ""7119986"", ""7771874"", ""1609405"", ""7630267"", ""7718074""]",
1101945,es,¿Por qué se utilizó el trabajo infantil?,"[""7433268""]","[""7245607"", ""7884618"", ""7254077"", ""7771874"", ""4691940"", ""7290399"", ""7529532"", ""7119986"", ""2604603"", ""5957439""]",
1082866,es,que significa la television,"[""7142309""]","[""7245607"", ""7285492"", ""4691940"", ""7529532"", ""7337058"", ""7771874"", ""7630267"", ""2604603"", ""7271216"", ""7290399""]",
630383,es,que contiene un sándwich de san pablo,"[""7632271""]","[""7245607"", ""7630267"", ""2604603"", ""7771874"", ""7624936"", ""4691940"", ""1609405"", ""7271216"", ""7914470"", ""7529532""]",
1084777,es,que come lama en minecraft,"[""7125266"", ""7125270""]","[""7472654"", ""7463281"", ""7529532"", ""7337058"", ""7771874"", ""7441373"", ""7230638"", ""7121863"", ""7800529"", ""7509378""]",
1096604,es,cuántas cucharaditas equivalen a una onza,"[""7486527""]","[""7245607"", ""7630267"", ""7771874"", ""2604603"", ""4691940"", ""7736760"", ""7119986"", ""7271216"", ""7337058"", ""7783822""]",
768308,es,que es la caza,"[""7910448""]","[""7245607"", ""7285492"", ""4691940"", ""7337058"", ""7529532"", ""7630267"", ""7736760"", ""7271216"", ""7539626"", ""7914470""]",
1016582,es,¿Qué programa de televisión hizo Martin Milner?,"[""7239145""]","[""7529532"", ""7245607"", ""7771874"", ""4691940"", ""2604603"", ""7630267"", ""7290399"", ""7441373"", ""7728586"", ""7797735""]",
672766,es,que es el capital intelectual,"[""7416715""]","[""7337058"", ""7771874"", ""7504509"", ""7398766"", ""7472654"", ""630082"", ""7382173"", ""2591569"", ""4691940"", ""7285492""]",
44760,es,temperatura promedio en el caribe diciembre,"[""8003293""]","[""7914470"", ""7245607"", ""7119986"", ""7630267"", ""2604603"", ""7271216"", ""4691940"", ""7771874"", ""7120351"", ""1609405""]",
1097576,es,costo promedio de la infografía,"[""7403112""]","[""2604603"", ""7245607"", ""4691940"", ""7119986"", ""7771874"", ""7290399"", ""7640068"", ""7120351"", ""7914470"", ""7271216""]",
1092405,es,león de montaña que se los come,"[""7832893""]","[""7245607"", ""7285492"", ""7529532"", ""7539626"", ""7463281"", ""7337058"", ""7398766"", ""7630267"", ""7119986"", ""7337897""]",
933290,es,cuál es la teoría de la relatividad,"[""7908324"", ""7908325"", ""7908323""]","[""7914470"", ""7245607"", ""2604603"", ""1609405"", ""7271216"", ""7120351"", ""4691940"", ""7718074"", ""7630267"", ""7736760""]",
391026,es,"Identificar las diferencias entre bacterias, virus, hongos y parásitos.","[""1490232""]","[""7245607"", ""7914470"", ""4691940"", ""7120351"", ""7271216"", ""2604603"", ""7718074"", ""1609405"", ""7119986"", ""7630267""]",
1089449,es,tratamiento de suelos contaminados,"[""7084792""]","[""7245607"", ""2604603"", ""4691940"", ""7529532"", ""7120351"", ""7736760"", ""7119986"", ""7398766"", ""7630267"", ""7914470""]",
818277,es,¿Cuál es la diferencia entre acreditación regional y nacional?,"[""7960131""]","[""7119986"", ""7245607"", ""7529532"", ""2604603"", ""7914470"", ""7271216"", ""7640068"", ""7120351"", ""7771874"", ""4691940""]",
1019830,es,qué estado habla más español,"[""7865340"", ""7865341""]","[""7245607"", ""4691940"", ""7736760"", ""2604603"", ""7630267"", ""3630138"", ""7337058"", ""7914470"", ""7120351"", ""1609405""]",
1022173,es,"¿Qué prisión se encuentra cerca de Crescent City, CA?","[""7230482""]","[""7119986"", ""7466861"", ""7914470"", ""1609405"", ""7415405"", ""7718074"", ""7254077"", ""7271216"", ""7529532"", ""7500552""]",
70683,es,¿Lasix puede dañar los riñones?,"[""7338538""]","[""7245607"", ""4691940"", ""7290399"", ""7529532"", ""2604603"", ""7415405"", ""7630267"", ""7884618"", ""7914470"", ""7771874""]",
582521,es,¿Qué podemos usar en lugar de bupivacaína?,"[""7507296""]","[""7138760"", ""7088781"", ""2591569"", ""7079782"", ""7441334"", ""7336450"", ""7587574"", ""7382173"", ""7573749"", ""7801893""]",
306811,es,¿Cuánto ganan los técnicos en flebotomía en Utah?,"[""7983039""]","[""7119986"", ""7415405"", ""7254077"", ""7771874"", ""3630138"", ""7466861"", ""7795694"", ""7504509"", ""7914470"", ""7976850""]",
673740,es,que es un puente anji,"[""7665930""]","[""7337058"", ""7245607"", ""4691940"", ""7529532"", ""7736760"", ""7771874"", ""7285492"", ""7630267"", ""7398766"", ""7382173""]",
1089155,es,Las mezclas físicas inestables de partículas no disueltas en un líquido se denominan:,"[""7087704""]","[""7245607"", ""7630267"", ""7529532"", ""7771874"", ""7415405"", ""7914470"", ""4691940"", ""2604603"", ""3630138"", ""7119986""]",
1100611,es,significado de la fiebre febril,"[""7141425""]","[""7245607"", ""7771874"", ""7337058"", ""7382173"", ""7398766"", ""7472654"", ""7624936"", ""7870958"", ""7285492"", ""7630267""]",
1008435,es,"¿Qué tiempo hace en Adelaida, Australia?","[""7250447""]","[""7529532"", ""7290399"", ""7245607"", ""6564217"", ""7630267"", ""2604603"", ""7640068"", ""4691940"", ""7797735"", ""7119986""]",
1023636,es,who y alz demencia política de salud,"[""7857750""]","[""7245607"", ""7771874"", ""7529532"", ""3630138"", ""7914470"", ""7415405"", ""7119986"", ""4691940"", ""2604603"", ""7630267""]",
1073043,es,que es un eje de engranaje,"[""7155984""]","[""7337058"", ""7382173"", ""7398766"", ""7245607"", ""7771874"", ""7800529"", ""4691940"", ""7472654"", ""7736760"", ""7504509""]",
1095921,es,¿Cuánto cuesta la renovación de la licencia de conducir?,"[""7198517""]","[""7245607"", ""4691940"", ""7736760"", ""2604603"", ""7529532"", ""7630267"", ""7914470"", ""7271216"", ""7290399"", ""1609405""]",
1058822,es,quien escribió el libro ninjago,"[""7946270""]","[""7771874"", ""7245607"", ""7529532"", ""4691940"", ""2604603"", ""3630138"", ""7472654"", ""7630267"", ""7290399"", ""7509378""]",
1098166,es,¿Cuánto tiempo se tarda en obtener el cheque de reembolso de impuestos?,"[""2206887""]","[""7119986"", ""3630138"", ""7771874"", ""7245607"", ""7914470"", ""2604603"", ""4691940"", ""7504509"", ""7415405"", ""7254077""]",
1033210,es,"¿Cuál es el rango de ingesta diaria de proteínas, en g / kg, recomendado para los atletas por las autoridades de fitness?","[""7212828""]","[""7119986"", ""7245607"", ""7771874"", ""7415405"", ""2604603"", ""3630138"", ""7914470"", ""7640068"", ""7630267"", ""4691940""]",
1091468,es,población del rey nc,"[""7912351""]","[""7245607"", ""4691940"", ""7914470"", ""7415405"", ""2604603"", ""7529532"", ""7630267"", ""1609405"", ""6564217"", ""7736760""]",
686290,es,que es un microfono de mano,"[""7476722""]","[""7245607"", ""7630267"", ""7771874"", ""7529532"", ""4691940"", ""7398766"", ""2604603"", ""7914470"", ""7736760"", ""7337058""]",
750542,es,¿Qué es el nivel de genius iq?,"[""2389715""]","[""7119986"", ""7914470"", ""7245607"", ""7271216"", ""2604603"", ""7120351"", ""1609405"", ""7771874"", ""7718074"", ""7630267""]",
1098229,es,¿Cuánto tiempo tarda la salmonela en mostrar síntomas?,"[""7354067""]","[""7914470"", ""7245607"", ""7529532"", ""4691940"", ""2604603"", ""7119986"", ""7271216"", ""7254077"", ""7415405"", ""7630267""]",
996211,es,definición de secuestrado,"[""7272276""]","[""7610158"", ""7294698"", ""7800529"", ""7079782"", ""7742240"", ""7129700"", ""7392084"", ""7159054"", ""7382173"", ""7472654""]",
47805,es,sistema de aviónica incluye qué subsistemas,"[""7321173""]","[""7245607"", ""4691940"", ""2604603"", ""7771874"", ""7630267"", ""7736760"", ""3630138"", ""7271216"", ""7914470"", ""7884618""]",
247605,es,¿Cuánto tiempo cocinas los hígados de pollo?,"[""7374892""]","[""7529532"", ""7245607"", ""7630267"", ""7290399"", ""4691940"", ""7771874"", ""2604603"", ""7119986"", ""7914470"", ""7539626""]",
