query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
55140,zh-es,temperatura corporal怀孕症状,"[""7340916""]","[""7446955"", ""7288893"", ""7079952"", ""7102160"", ""7888047"", ""7166303"", ""7584454"", ""7080479"", ""7354572"", ""7601630""]",0.33333333333333337
1044686,zh-es,谁谋杀了lennon,"[""4779212""]","[""7166303"", ""7735509"", ""7717237"", ""7118110"", ""7240931"", ""5397150"", ""7156492"", ""7721578"", ""7405220"", ""7485241""]",0.25
171305,zh-es,shatavari会causa体重增加吗,"[""7337548""]","[""7166303"", ""7229252"", ""7446955"", ""7325613"", ""7202929"", ""7298537"", ""7853359"", ""7159815"", ""7601630"", ""7945195""]",0.19999999999999996
1082881,zh-es,西拉与什么empareja,"[""7142140""]","[""7723320"", ""7226212"", ""7770763"", ""7549452"", ""7886401"", ""7373858"", ""7446955"", ""7325367"", ""7630225"", ""7328212""]",0.25
1087686,zh-es,立方体卫星有什么usan cubesats,"[""7099938""]","[""7502667"", ""7601630"", ""7298537"", ""7166303"", ""7468857"", ""7446955"", ""7670327"", ""7084271"", ""7325613"", ""7735509""]",0.19999999999999996
1084096,zh-es,黑醋栗是什么significa,"[""7131394""]","[""7636669"", ""7466923"", ""7080132"", ""7239710"", ""7240931"", ""7191778"", ""7835151"", ""7634650"", ""7312625"", ""7254447""]",0.19999999999999996
909886,zh-es,membrana celular由哪两部分组成,"[""772912""]","[""7620658"", ""7993251"", ""7423979"", ""7893851"", ""7757058"", ""7212767"", ""7328212"", ""7159815"", ""2814971"", ""7216148""]",0.16666666666666663
201709,zh-es,hhs秘书confirmada,"[""7883595""]","[""7679443"", ""7821907"", ""7079952"", ""7314595"", ""7917146"", ""7203859"", ""2422558"", ""7120780"", ""7982784"", ""7337339""]",0.33333333333333337
1084019,zh-es,costco是什么significa,"[""7132154""]","[""7738859"", ""7806188"", ""7574855"", ""7226413"", ""7352309"", ""7519991"", ""7797366"", ""7929603"", ""7138502"", ""7772842""]",0.25
1061242,zh-es,缅因州法定edad contrato,"[""7167740""]","[""7079952"", ""7315031"", ""7604187"", ""7120780"", ""7102160"", ""7182178"", ""7298537"", ""7679443"", ""7531219"", ""7166303""]",0.5
823725,zh-es,论文陈述的objetivo是什么？,"[""7851058""]","[""7226212"", ""7130178"", ""7085374"", ""7770763"", ""7803677"", ""7291984"", ""7620658"", ""7282233"", ""7929410"", ""7878622""]",0.16666666666666663
47326,zh-es,oso polar bebé 的平均体重,"[""2009375""]","[""7601630"", ""7502667"", ""7446955"", ""7273499"", ""7769895"", ""7166303"", ""7325613"", ""7437700"", ""7182178"", ""7454812""]",0.4
232799,zh-es,un año有多远或多长？,"[""163266""]","[""7893851"", ""7546569"", ""7159815"", ""7952687"", ""7149396"", ""7580893"", ""7627262"", ""7226212"", ""7770041"", ""7620658""]",0.4
1088678,zh-es,科罗拉多州玄武岩的clima,"[""7092164""]","[""7909504"", ""7294981"", ""7798562"", ""7558571"", ""8003474"", ""7264867"", ""7661839"", ""7851318"", ""7444684"", ""565636""]",0.25
652851,zh-es,词干brev是什么significa,"[""7592292""]","[""7961544"", ""7671184"", ""2811320"", ""7173239"", ""7240931"", ""7502195"", ""7738859"", ""7162936"", ""7505041"", ""7332881""]",0.19999999999999996
230675,zh-es,伯班克机场到范奈斯encuentra多远,"[""7345131""]","[""7273499"", ""7909504"", ""7798562"", ""7166303"", ""7756398"", ""7270748"", ""7182178"", ""7212118"", ""8003474"", ""5397150""]",0.19999999999999996
1077356,zh-es,什么注射药物tratan颈肌张力障碍,"[""7151669""]","[""7727579"", ""7080479"", ""360257"", ""7270748"", ""7888047"", ""7352309"", ""7425050"", ""7961544"", ""7916216"", ""7166303""]",0.125
153867,zh-es,ciudad mexico到坎昆的距离,"[""7434290""]","[""7267095"", ""7273499"", ""7166303"", ""7159815"", ""7423979"", ""7080479"", ""7893851"", ""7354572"", ""7446955"", ""7363684""]",0.19999999999999996
1067724,zh-es,什么是mar,"[""7160861""]","[""7790531"", ""7613155"", ""7642073"", ""7939548"", ""7254447"", ""613787"", ""7742808"", ""7957548"", ""7704900"", ""7091662""]",0.33333333333333337
452110,zh-es,引起震颤的medicamentos,"[""2416509""]","[""7888047"", ""7080479"", ""7166303"", ""7352309"", ""7584454"", ""7270748"", ""7446955"", ""7118110"", ""7485241"", ""360257""]",0.25
59831,zh-es,一份拌好的ensalada的卡路里,"[""1825961""]","[""7961544"", ""7909504"", ""7477487"", ""7080479"", ""7270748"", ""7363684"", ""7166303"", ""7445313"", ""7836056"", ""7135363""]",0.25
1056329,zh-es,什么是paloma的d,"[""7174576""]","[""7079782"", ""7355625"", ""7157871"", ""7636669"", ""7199557"", ""7466923"", ""7742808"", ""7659441"", ""7524378"", ""7427920""]",0.19999999999999996
557049,zh-es,什么被consideran是阿片类药物,"[""7624985"", ""1234238""]","[""7234971"", ""7911253"", ""4969080"", ""7118110"", ""7240931"", ""7138502"", ""7122592"", ""7144237"", ""7961544"", ""7352309""]",0.16666666666666663
559898,zh-es,什么是archivos heic,"[""7470363""]","[""7226212"", ""7770763"", ""7130178"", ""7549452"", ""7803677"", ""7670327"", ""7495959"", ""7246516"", ""7878622"", ""7085374""]",0.25
267012,zh-es,喂食后我应该esperar多久才能manipular我的球蟒,"[""7365925"", ""7365930""]","[""8003474"", ""7185425"", ""7354572"", ""7471817"", ""5397150"", ""7275888"", ""7939606"", ""7446955"", ""7970697"", ""7334481""]",0.16666666666666663
235411,zh-es,死亡谷有多caliente,"[""2427464""]","[""7549452"", ""7878622"", ""7770763"", ""7130178"", ""7620658"", ""7177755"", ""7143469"", ""7601989"", ""7201521"", ""7216529""]",0.25
1099288,zh-es,螺旋桨是如何crea推力的,"[""7268941""]","[""7742841"", ""7620658"", ""7893851"", ""7124338"", ""7549452"", ""7130178"", ""7803677"", ""7226212"", ""7687204"", ""7878622""]",0.16666666666666663
1054521,zh-es,什么是oro,"[""7177742""]","[""7079782"", ""7466923"", ""7199557"", ""7360414"", ""7738859"", ""7524378"", ""7636669"", ""7806188"", ""7659441"", ""4415526""]",0.33333333333333337
1092907,zh-es,区块链的beneficios,"[""7794820"", ""7794819"", ""7794818""]","[""7157055"", ""7760322"", ""7783064"", ""7236813"", ""7272812"", ""7608346"", ""7965665"", ""7893851"", ""7100572"", ""7405441""]",0.25
788121,zh-es,什么是cuero recubierto pu,"[""7901437""]","[""7446955"", ""7130660"", ""7084271"", ""7723320"", ""7549452"", ""7552633"", ""7269149"", ""7425050"", ""7292014"", ""7202929""]",0.4
344712,zh-es,如何estar健康快乐的关系,"[""7659458"", ""7659457""]","[""7883229"", ""7670327"", ""7307998"", ""7159815"", ""7282233"", ""7235551"", ""7087555"", ""746516"", ""7130178"", ""7524090""]",0.16666666666666663
1089874,zh-es,门的definición,"[""7080541""]","[""7166303"", ""7363684"", ""7080479"", ""7097506"", ""7165122"", ""7601630"", ""7727579"", ""7446955"", ""5397150"", ""7399923""]",0.33333333333333337
1007150,zh-es,ciudad nueva york哪所大学ofrece药理学课程,"[""7887839""]","[""7264867"", ""7425485"", ""7267095"", ""7428820"", ""7087868"", ""7769895"", ""7229252"", ""7531219"", ""7294981"", ""7325613""]",0.33333333333333337
514267,zh-es,universidad norte texas的平均成本,"[""7607598""]","[""7264867"", ""3557321"", ""7446955"", ""7531219"", ""7502667"", ""7893851"", ""7601630"", ""8008166"", ""7116523"", ""7130178""]",0.5
1082438,zh-es,actualizar是什么意思,"[""7145546""]","[""7636669"", ""7254447"", ""7206888"", ""7642073"", ""7466923"", ""7634650"", ""7183229"", ""7964957"", ""7790531"", ""7856485""]",0.25
901569,zh-es,你cocinas比目鱼的温度是多少,"[""7750957""]","[""7446955"", ""7454812"", ""7601630"", ""7893851"", ""7775781"", ""3913650"", ""7159815"", ""7757058"", ""7115236"", ""7363684""]",0.1428571428571429
1084072,zh-es,cithara是什么significa,"[""7131629""]","[""7642073"", ""7451266"", ""7613155"", ""7425353"", ""7129700"", ""613787"", ""7508652"", ""7254447"", ""7790531"", ""7672295""]",0.25
671352,zh-es,柯蒂斯梅菲尔德弹的是什么instrumento,"[""7642166""]","[""7961544"", ""7717237"", ""7444684"", ""7690222"", ""2611288"", ""7746801"", ""7695392"", ""256424"", ""5219599"", ""7824130""]",0.125
589564,zh-es,肝酶bajas是什么原因,"[""7477820""]","[""7446955"", ""7601630"", ""7130178"", ""7454812"", ""4781552"", ""7240931"", ""7144237"", ""7770763"", ""7120130"", ""7268481""]",0.19999999999999996
1101416,zh-es,篮球中不同tipos的防守,"[""7890815""]","[""7363684"", ""7166303"", ""7080479"", ""7270748"", ""7273499"", ""7888047"", ""7477487"", ""7870543"", ""2591569"", ""7798562""]",0.16666666666666663
1032762,zh-es,"hora actual in beech bluff, tn","[""7213581""]","[""7989316"", ""7531219"", ""7601630"", ""7082511"", ""7216529"", ""7893851"", ""7620658"", ""7269149"", ""7852802"", ""7298537""]",0.33333333333333337
1002393,zh-es,美国和墨西哥之间的guerra是什么时候,"[""3429513""]","[""7893051"", ""7961544"", ""7439120"", ""7166303"", ""7886203"", ""7824130"", ""7760420"", ""7156492"", ""7402399"", ""7118110""]",0.11111111111111116
1083252,zh-es,phakomatoses是什么significa,"[""7139156""]","[""7642073"", ""7896650"", ""7613155"", ""7127941"", ""7636669"", ""7790531"", ""7458678"", ""7466923"", ""7418625"", ""7524378""]",0.25
1086068,zh-es,什么原因导致腿部肿胀和dolor agudo pantorrilla,"[""7113448""]","[""7270748"", ""7797366"", ""7445313"", ""7352309"", ""7166303"", ""7949196"", ""7961544"", ""7283683"", ""7305945"", ""7836056""]",0.25
1098095,zh-es,espermatozoides能活多久,"[""7365014""]","[""7620658"", ""7177755"", ""7531219"", ""7130178"", ""7149396"", ""7446955"", ""7893851"", ""7255955"", ""7212767"", ""7247706""]",0.33333333333333337
459691,zh-es,最peligro的胜利,"[""7649669""]","[""7965665"", ""7723320"", ""7240931"", ""7549452"", ""7446955"", ""7262592"", ""3003239"", ""7747811"", ""7079782"", ""7878622""]",0.25
211753,zh-es,淋浴agua有多冷,"[""7074652""]","[""7446955"", ""7166303"", ""7531219"", ""7502667"", ""7102160"", ""7423979"", ""7601630"", ""7080479"", ""7650402"", ""7298537""]",0.25
246355,zh-es,辣椒生长tardan en多长时间,"[""4509893""]","[""7446955"", ""7130178"", ""7620658"", ""7601630"", ""7549452"", ""7423979"", ""7770763"", ""8008166"", ""7878622"", ""7115236""]",0.25
986029,zh-es,kirguistán在哪里,"[""7740986""]","[""7166303"", ""7961544"", ""7270748"", ""7118110"", ""7352309"", ""7240931"", ""7444684"", ""7717237"", ""7446955"", ""7888047""]",0.33333333333333337
734979,zh-es,什么是coronaria cta,"[""7528547""]","[""7079782"", ""7747811"", ""7723320"", ""7549452"", ""7466923"", ""7084271"", ""7377350"", ""7630225"", ""7965665"", ""7727579""]",0.25
1056489,zh-es,谁是ultimo一个罗马人,"[""7849570""]","[""7446955"", ""7166303"", ""7159815"", ""7201461"", ""7638696"", ""7325613"", ""7240931"", ""7893051"", ""2890756"", ""7202929""]",0.16666666666666663
1033878,zh-es,tapa radiador的用途是什么,"[""7211972""]","[""7710398"", ""7263269"", ""7155719"", ""7177755"", ""7328212"", ""7993251"", ""3557321"", ""7423072"", ""7212537"", ""7279523""]",0.33333333333333337
728127,zh-es,什么是佛罗里达州的conferencia gestión casos,"[""7596439""]","[""7961544"", ""7601630"", ""7437700"", ""7080479"", ""7670327"", ""7446955"", ""7893851"", ""7118110"", ""7934611"", ""7837162""]",0.4285714285714286
785572,zh-es,什么是pos servicio,"[""1220809""]","[""7608346"", ""7236813"", ""7747811"", ""7090068"", ""7183229"", ""7965665"", ""7634650"", ""7131439"", ""7505041"", ""7165122""]",0.25
1095214,zh-es,edimburgo escocia junio日均温度,"[""7606015""]","[""7597092"", ""2422558"", ""7545360"", ""7207217"", ""7661839"", ""7821907"", ""7120780"", ""7218588"", ""7798562"", ""7939606""]",0.6
1008084,zh-es,偏见是什么significa,"[""7250934""]","[""7636669"", ""7634650"", ""7240931"", ""7466923"", ""7254447"", ""7239710"", ""7080132"", ""7856485"", ""7236813"", ""7965665""]",0.25
766524,zh-es,什么是soporte carga,"[""7748469""]","[""7636669"", ""7254447"", ""7634650"", ""7466923"", ""7672295"", ""7856485"", ""7183229"", ""7965665"", ""7080132"", ""7240931""]",0.33333333333333337
680260,zh-es,什么是ciclo periodos,"[""1245188""]","[""7144237"", ""7234971"", ""7240931"", ""4969080"", ""7079782"", ""7550373"", ""7911253"", ""7080132"", ""7155882"", ""7961544""]",0.5
203162,zh-es,tierra上最高的瀑布在哪里,"[""7386116""]","[""7961544"", ""7273499"", ""7824130"", ""7893851"", ""7601630"", ""7159815"", ""7166303"", ""5052811"", ""7363684"", ""7267095""]",0.1428571428571429
996015,zh-es,prueba adp的定义,"[""7272800""]","[""7643936"", ""7760322"", ""7131439"", ""8000995"", ""7236813"", ""7240931"", ""7608346"", ""640559"", ""7926179"", ""7457675""]",0.25
1008848,zh-es,哪些capas tierra吸收紫外线,"[""7720916""]","[""7159815"", ""7248275"", ""7080479"", ""7687204"", ""7423979"", ""7893851"", ""1625255"", ""7166303"", ""7446955"", ""7853359""]",0.25
1098169,zh-es,获得pmi aprobaciones需要多长时间,"[""7359258""]","[""7158849"", ""7908690"", ""7185425"", ""7893851"", ""7970697"", ""7802490"", ""7127872"", ""2845524"", ""5496262"", ""1433880""]",0.33333333333333337
1083409,zh-es,一夫一妻制significa什么意思,"[""7137827""]","[""7240931"", ""7080132"", ""7144237"", ""7874712"", ""7155882"", ""7191778"", ""7939592"", ""7636669"", ""7792955"", ""7898532""]",0.25
1102309,zh-es,风险映射的definición,"[""7082240""]","[""7993251"", ""7965665"", ""7085374"", ""7620658"", ""7240931"", ""7226212"", ""7874804"", ""7282233"", ""7893851"", ""7889414""]",0.25
1068703,zh-es,什么是proverbio例子,"[""7159963""]","[""7234971"", ""7792955"", ""7240931"", ""7145990"", ""7939592"", ""7292014"", ""7173239"", ""7384636"", ""7080132"", ""7815670""]",0.25
21967,zh-es,敢atrevidas蜘蛛有毒,"[""7370061""]","[""7288893"", ""7650402"", ""7446955"", ""7425050"", ""7888047"", ""7202929"", ""7102160"", ""7772602"", ""7166303"", ""7900354""]",0.25
15931,zh-es,阿尔法节奏definición,"[""7345868""]","[""7670327"", ""7893851"", ""7328212"", ""7159815"", ""7993251"", ""7687204"", ""7267095"", ""7085374"", ""7874804"", ""7620658""]",0.33333333333333337
400905,zh-es,夏尔马比克clydesdale代尔马大吗,"[""7446228""]","[""7270748"", ""7088575"", ""7597092"", ""7961544"", ""7444488"", ""7909504"", ""7166303"", ""7477487"", ""7273497"", ""7212118""]",0.4285714285714286
72200,zh-es,paperwhite可以显示números página设置吗,"[""7374752""]","[""7893851"", ""7531219"", ""7325613"", ""7502667"", ""7503056"", ""7298537"", ""7601630"", ""7423979"", ""7865309"", ""7769895""]",0.16666666666666663
125608,zh-es,定义práctica分布,"[""7992939""]","[""7965665"", ""7085374"", ""7183229"", ""7246516"", ""7253021"", ""7240931"", ""7747811"", ""7157055"", ""7244744"", ""7723320""]",0.33333333333333337
1082831,zh-es,首席执行官代表梅格惠特曼是什么significa ceo,"[""7142602""]","[""3149452"", ""2611288"", ""7836502"", ""7801641"", ""7597092"", ""7294981"", ""7738424"", ""7240931"", ""7634650"", ""7825971""]",0.125
1078757,zh-es,什么对diarrea bebés有帮助,"[""7150881""]","[""7446955"", ""7201461"", ""7439120"", ""7893051"", ""7240931"", ""7916216"", ""2890756"", ""7454812"", ""7229252"", ""7130178""]",0.33333333333333337
286151,zh-es,空腹血糖水平使用多少horas的ayunas,"[""443952""]","[""7502667"", ""7166303"", ""7315031"", ""7182178"", ""7120780"", ""7508018"", ""7531219"", ""2611288"", ""7207217"", ""7300747""]",0.25
1092539,zh-es,最常用的idioma austronesio,"[""7822067""]","[""7961544"", ""7276446"", ""4589415"", ""7267095"", ""7159815"", ""7273499"", ""7332881"", ""7670327"", ""7690222"", ""7824130""]",0.4
609905,zh-es,惠特尼山在哪个condado,"[""7458323""]","[""7095246"", ""7273499"", ""7276446"", ""7893051"", ""7961544"", ""7294981"", ""7267095"", ""7444684"", ""7824130"", ""7769895""]",0.25
1102408,zh-es,为什么苹果会flotan起来,"[""7198663""]","[""7446955"", ""7601630"", ""7454812"", ""7425050"", ""7860566"", ""7437700"", ""7900354"", ""7288893"", ""7468857"", ""7102160""]",0.25
1092393,zh-es,msp reduce成本,"[""7834110""]","[""7908690"", ""7504219"", ""7936821"", ""7176679"", ""7608346"", ""7661839"", ""8008770"", ""7353634"", ""7982784"", ""7165122""]",0.33333333333333337
1098032,zh-es,大麻多久florecer,"[""7369795""]","[""7446955"", ""7650402"", ""7681560"", ""7084271"", ""7288893"", ""7900354"", ""7130178"", ""7860566"", ""7102160"", ""7425050""]",0.33333333333333337
181050,zh-es,épicos的通行季价格,"[""7384017""]","[""7601630"", ""7446955"", ""7502667"", ""7437700"", ""7454812"", ""7264867"", ""7325613"", ""7650402"", ""8008166"", ""4349812""]",0.4
1084537,zh-es,猫去爪costo,"[""7127381""]","[""8007248"", ""7352309"", ""7888047"", ""7270748"", ""7508018"", ""7212118"", ""4902384"", ""7102160"", ""7597092"", ""7207217""]",0.25
991176,zh-es,治外法权的definición,"[""7282811""]","[""7240931"", ""7234971"", ""7162279"", ""4969080"", ""7080132"", ""7670327"", ""7446955"", ""7144237"", ""7727579"", ""7439120""]",0.33333333333333337
1085375,zh-es,paynesville在哪个县,"[""7119607""]","[""7079952"", ""7269149"", ""7893051"", ""7502667"", ""7298537"", ""7229252"", ""7266111"", ""7444684"", ""7468857"", ""7325613""]",0.4
968560,zh-es,德里克·罗斯从哪里graduó,"[""7743891""]","[""7294981"", ""7444684"", ""7871738"", ""7825971"", ""7769895"", ""7325613"", ""7298537"", ""7961544"", ""7738424"", ""7717237""]",0.19999999999999996
1082679,zh-es,planta papiro是做什么用的,"[""7143701""]","[""7620658"", ""7130178"", ""7177755"", ""7770763"", ""7549452"", ""7282233"", ""7328212"", ""7993251"", ""7893851"", ""7212767""]",0.375
135341,zh-es,诗歌中iamb的definición,"[""7401865""]","[""7273499"", ""7363684"", ""7454812"", ""7384636"", ""7267095"", ""7230558"", ""7166303"", ""7935393"", ""7270748"", ""7893051""]",0.19999999999999996
1087592,zh-es,atmósfera的作用是什么？,"[""7100682""]","[""7240931"", ""7226212"", ""7080132"", ""7085374"", ""7803677"", ""7929410"", ""3003239"", ""7246516"", ""7770763"", ""7893851""]",0.19999999999999996
420953,zh-es,pi pi无穷大吗,"[""7462316""]","[""7166303"", ""7597092"", ""142263"", ""7798562"", ""7120780"", ""7888047"", ""7661839"", ""5397150"", ""7207217"", ""7935390""]",0.25
1044254,zh-es,enfermeras neonatales的平均工资是多少,"[""7195729""]","[""7601630"", ""7264867"", ""7087868"", ""8008166"", ""7446955"", ""7502667"", ""1099182"", ""2845524"", ""7437700"", ""7213774""]",0.33333333333333337
429310,zh-es,有丁香spray clavo spray这种东西吗,"[""7665038""]","[""7270748"", ""7166303"", ""7888047"", ""7088575"", ""7080479"", ""7584454"", ""7352309"", ""7909504"", ""7477487"", ""7558571""]",0.2857142857142857
1021072,zh-es,心血管疾病会影响哪些funciones sensoriales,"[""7232216""]","[""7620658"", ""7130178"", ""7893851"", ""7878622"", ""7970697"", ""7549452"", ""7248275"", ""7423979"", ""7446955"", ""7687204""]",0.2857142857142857
868614,zh-es,棒球plantadas campo的是什么草种,"[""7927335""]","[""7893051"", ""7446955"", ""7454812"", ""7118110"", ""7632271"", ""7159815"", ""7146115"", ""7945195"", ""7824130"", ""7735509""]",0.2857142857142857
595596,zh-es,卡尔弗特县有哪些ciudades,"[""7525657""]","[""7893851"", ""7531219"", ""7264867"", ""7437700"", ""8003474"", ""7893051"", ""7769895"", ""7601630"", ""6840153"", ""7934611""]",0.19999999999999996
989759,zh-es,谁是mmodal竞争者,"[""7285551""]","[""7240931"", ""7723320"", ""7871824"", ""7670327"", ""7727579"", ""7446955"", ""7166303"", ""7634650"", ""3003239"", ""7889414""]",0.25
562184,zh-es,什么是servilletas,"[""7593484""]","[""7079782"", ""7636669"", ""7240931"", ""7466923"", ""7234971"", ""7144237"", ""4969080"", ""7155882"", ""7080132"", ""7911253""]",0.33333333333333337
413951,zh-es,在automóvil tn里放枪合法吗,"[""7439148""]","[""7446955"", ""7202929"", ""7601630"", ""7531219"", ""7298537"", ""7102160"", ""7266111"", ""7502667"", ""7168121"", ""7166303""]",0.16666666666666663
768472,zh-es,什么是母马magia,"[""7783064""]","[""7911253"", ""7234971"", ""4969080"", ""7155125"", ""7144237"", ""7122592"", ""7292014"", ""7806188"", ""7155882"", ""7550373""]",0.25
1079477,zh-es,什么golfo位于利比亚北部,"[""7150209""]","[""7961544"", ""7166303"", ""7444684"", ""7276446"", ""7824130"", ""256424"", ""5052811"", ""7278842"", ""7717237"", ""2523360""]",0.19999999999999996
204586,zh-es,拉伤胸肌的remedios caseros,"[""7993259"", ""7993263""]","[""7080479"", ""7888047"", ""7166303"", ""7425050"", ""7352309"", ""7446955"", ""7584454"", ""7601630"", ""7270748"", ""7288893""]",0.4
994442,zh-es,vermont的阿巴拉契亚小径在哪里,"[""7911995""]","[""7824130"", ""7961544"", ""7893051"", ""7444684"", ""7273499"", ""7166303"", ""7276446"", ""7267095"", ""7118110"", ""7695392""]",0.16666666666666663
22492,zh-es,是为civil支付的月薪,"[""7314595""]","[""7207217"", ""7508018"", ""7472671"", ""7212118"", ""8007248"", ""7166303"", ""7756398"", ""7502667"", ""7486411"", ""7128779""]",0.2857142857142857
1088392,zh-es,madison的天气,"[""7093887""]","[""7270748"", ""7888047"", ""5074011"", ""7909504"", ""7851318"", ""7166303"", ""7080479"", ""7088575"", ""7444488"", ""7212118""]",0.5
1083835,zh-es,fedcap significa什么,"[""7133842""]","[""7636669"", ""7254447"", ""7790531"", ""7964957"", ""7080132"", ""7462294"", ""7206888"", ""7466923"", ""7183229"", ""7137600""]",0.33333333333333337
400374,zh-es,tribunal salud mental的condena是否被视为定罪？,"[""7501477""]","[""7166303"", ""7248275"", ""7118110"", ""7601630"", ""7824130"", ""7439120"", ""7159815"", ""7865309"", ""7446955"", ""7934611""]",0.4444444444444444
1001585,zh-es,哪里可以找到整片hojas laurel,"[""7829476""]","[""7166303"", ""7446955"", ""7531219"", ""7267095"", ""7502667"", ""7893851"", ""7601630"", ""8003474"", ""6086617"", ""7423979""]",0.33333333333333337
1050835,zh-es,什么是麻糬postres helado mochi,"[""7184340""]","[""7425050"", ""7292014"", ""7446955"", ""7202929"", ""7735509"", ""7888047"", ""7084271"", ""7772602"", ""7080479"", ""7352309""]",0.33333333333333337
397594,zh-es,术中definido,"[""7585390""]","[""7085374"", ""7246516"", ""7608346"", ""7893851"", ""7620658"", ""7377350"", ""7165122"", ""7190911"", ""7253021"", ""7965665""]",0.33333333333333337
1049615,zh-es,什么是正常单核细胞porcentaje,"[""7185851""]","[""7240931"", ""7166303"", ""7601630"", ""7446955"", ""7961544"", ""7824130"", ""7439120"", ""7670327"", ""7475311"", ""7470816""]",0.19999999999999996
370435,zh-es,如何medir汽车距离,"[""7603458""]","[""7363684"", ""7080479"", ""7982784"", ""7798562"", ""7572182"", ""7679443"", ""7909504"", ""7851318"", ""7097506"", ""7184756""]",0.25
411182,zh-es,glen Campbell还活着吗,"[""7681763""]","[""7166303"", ""7444684"", ""7298537"", ""7717237"", ""7079952"", ""7266111"", ""7270748"", ""5074011"", ""7961544"", ""7117235""]",0.4
262125,zh-es,niño生病多久,"[""7759652""]","[""7166303"", ""7080479"", ""7363684"", ""7212118"", ""8003474"", ""7097506"", ""7798562"", ""7679443"", ""7982784"", ""7325613""]",0.33333333333333337
1088566,zh-es,durham new hampshire的天气华氏度,"[""7092862""]","[""7909504"", ""7798562"", ""7597092"", ""7212118"", ""7166303"", ""7270748"", ""7218588"", ""7888047"", ""7661839"", ""8003474""]",0.4
495082,zh-es,服务definición健康和社会保健,"[""7476352""]","[""7080479"", ""7166303"", ""7888047"", ""7679443"", ""7354572"", ""7865309"", ""6840153"", ""7423979"", ""7363684"", ""7687204""]",0.16666666666666663
122490,zh-es,definir低血糖症状,"[""1541418""]","[""7727579"", ""7352309"", ""7080479"", ""360257"", ""7270748"", ""7166303"", ""7888047"", ""7292014"", ""8007248"", ""7425050""]",0.33333333333333337
429476,zh-es,enfermedad tiroides是一种自身免疫性疾病吗,"[""7415211""]","[""7166303"", ""7080479"", ""7888047"", ""7961544"", ""7797366"", ""7270748"", ""7540609"", ""7273499"", ""7270499"", ""7363684""]",0.25
1075297,zh-es,什么是colocación同意书,"[""7153853""]","[""4969080"", ""7446955"", ""3003239"", ""7965665"", ""7144237"", ""7234971"", ""7240931"", ""7549452"", ""7162279"", ""7495959""]",0.25
1085577,zh-es,earlham在哪个县,"[""7117933""]","[""7325613"", ""7229252"", ""7531219"", ""7087868"", ""7502667"", ""7425485"", ""3557321"", ""7893051"", ""7298537"", ""7365829""]",0.4
458951,zh-es,poblada japón最多的城市,"[""7621719""]","[""7166303"", ""7446955"", ""7893051"", ""7273499"", ""7229252"", ""7502667"", ""7159815"", ""2890756"", ""7325613"", ""7437700""]",0.4
1094202,zh-es,cornalina是玛瑙的一种吗？,"[""7689901""]","[""7911253"", ""7144237"", ""7550373"", ""7080132"", ""7240931"", ""7961544"", ""7118110"", ""7874712"", ""7263764"", ""7155882""]",0.2857142857142857
563574,zh-es,什么是predicados,"[""7664809""]","[""7079782"", ""7466923"", ""7240931"", ""7234971"", ""7636669"", ""7961544"", ""7254447"", ""7505041"", ""7145990"", ""7727579""]",0.33333333333333337
458159,zh-es,对于濒临muerte的孩子来说，最重要的medida seguridad是什么？,"[""7627782""]","[""7770763"", ""3003239"", ""7446955"", ""7878622"", ""7130178"", ""7549452"", ""7742841"", ""7087555"", ""7620658"", ""7803677""]",0.16666666666666663
1093964,zh-es,región valle swat是巴基斯坦的一个provincia吗,"[""7708116""]","[""7166303"", ""7298537"", ""7202929"", ""5704287"", ""7080479"", ""7423979"", ""7531219"", ""7888047"", ""7448417"", ""2611288""]",0.4444444444444444
904903,zh-es,东部夏令时是qué hora,"[""4484371""]","[""7853359"", ""7159815"", ""7893851"", ""7989316"", ""7531219"", ""7149396"", ""7328212"", ""7325613"", ""7485083"", ""7826327""]",0.25
533371,zh-es,美国anual的costo atención médica,"[""7442544""]","[""7888047"", ""7102160"", ""8007248"", ""7080479"", ""7354572"", ""7508018"", ""7166303"", ""7584454"", ""7679443"", ""7184756""]",0.6
449545,zh-es,Nombre Sashi的含义,"[""7566509""]","[""7601630"", ""7446955"", ""7087868"", ""8003248"", ""7643936"", ""7130178"", ""1099182"", ""7538824"", ""3557321"", ""7723320""]",0.25
289608,zh-es,一瓶白酒能contiene多少毫升,"[""7757115""]","[""2611288"", ""7166303"", ""7446955"", ""7229252"", ""7159815"", ""7475311"", ""7325613"", ""7080479"", ""7502667"", ""7690222""]",0.19999999999999996
461451,zh-es,nombre的含义naia,"[""7437040"", ""7437039""]","[""7636669"", ""7466923"", ""7079782"", ""7239710"", ""7254447"", ""7240931"", ""7704900"", ""7613155"", ""7102914"", ""7723320""]",0.25
1017737,zh-es,definir膀胱结石,"[""7237227""]","[""7352309"", ""7888047"", ""7080479"", ""7091074"", ""8007248"", ""7166303"", ""7584454"", ""7382828"", ""7270748"", ""7727579""]",0.33333333333333337
507930,zh-es,高甘油三酯血症的síntomas,"[""7561491""]","[""7080479"", ""7166303"", ""7888047"", ""7270748"", ""7727579"", ""823470"", ""7558571"", ""7135363"", ""7352309"", ""7175667""]",0.19999999999999996
