query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1000585,es,¿Dónde se colocaron las mandíbulas?,"[""7262837""]","[""7765557"", ""7694941"", ""7263253"", ""7265010"", ""7208950"", ""7425156"", ""7909235"", ""7277597"", ""553068"", ""7519834""]",
838704,es,¿Cuál es la escala salarial para los instaladores de baldosas cerámicas?,"[""7802490""]","[""7802490"", ""5496262"", ""7963813"", ""7470460"", ""7261245"", ""7560209"", ""478892"", ""3982002"", ""7399514"", ""7529473""]",
1002606,es,¿Cuándo se creó la ley de conciliación presupuestaria ómnibus consolidada (cobra)?,"[""7259727""]","[""7259727"", ""7131962"", ""7599167"", ""7497033"", ""7186168"", ""7693877"", ""7691469"", ""7205823"", ""7761411"", ""7541667""]",
363580,es,cómo asar salmón a la parrilla,"[""85617""]","[""7332405"", ""3577084"", ""85617"", ""7339015"", ""7336659"", ""7665080"", ""3951563"", ""296069"", ""7998238"", ""3243872""]",
1061300,es,síntomas comunes de mareo,"[""7167705""]","[""7102864"", ""7678361"", ""7145722"", ""7167705"", ""2335830"", ""7103722"", ""7377266"", ""1111560"", ""7990689"", ""2128941""]",
395788,es,número de teléfono de internet infinito,"[""7408316""]","[""7408316"", ""5693491"", ""6424230"", ""7611645"", ""7462316"", ""7090225"", ""7584918"", ""925603"", ""2137948"", ""7896343""]",
772118,es,¿Qué es una lesión microvascular en un perro?,"[""7731956""]","[""7731956"", ""7176034"", ""4047103"", ""1623640"", ""1177579"", ""7220327"", ""1489307"", ""7682286"", ""7088809"", ""1077002""]",
867875,es,que tipo de efecto tiene la aspirina,"[""7904151""]","[""7686872"", ""7904151"", ""7984340"", ""5021595"", ""7713899"", ""7502403"", ""7637899"", ""7584172"", ""7513659"", ""7404048""]",
746183,es,que son los ingredientes del comercio justo,"[""7685776""]","[""7685776"", ""7864368"", ""7649850"", ""7864375"", ""7087322"", ""7297076"", ""7168522"", ""7275009"", ""7973245"", ""7726702""]",
61194,es,calorías toronja grande,"[""7994309""]","[""7085384"", ""3585248"", ""3510350"", ""7604094"", ""7084331"", ""7378992"", ""7389512"", ""7100462"", ""7735081"", ""7397831""]",
424918,es,es tierra de azúcar en el sur de Houston,"[""7425485""]","[""7205988"", ""7147550"", ""7828932"", ""7533176"", ""7118736"", ""7569335"", ""7996425"", ""7366186"", ""7850008"", ""2869912""]",
921284,es,¿Cuál fue la principal importancia de los artículos de confederación?,"[""7751033""]","[""7751033"", ""7242491"", ""7787394"", ""7783623"", ""7419798"", ""1584950"", ""7783625"", ""7754146"", ""7273069"", ""7247736""]",
1079816,es,que genero es x,"[""7149785""]","[""5382338"", ""7873299"", ""7321410"", ""7239939"", ""7571281"", ""2389715"", ""7105098"", ""7577926"", ""7543272"", ""2645266""]",
815891,es,cual es el tipo dependiente,"[""7973956""]","[""7973956"", ""7658534"", ""7249128"", ""7886282"", ""896966"", ""7173651"", ""7779110"", ""1043617"", ""2459114"", ""7174285""]",
1003973,es,¿Dónde fue encontrado el humano más viejo?,"[""7720508""]","[""7841558"", ""7902194"", ""7605688"", ""7720508"", ""7820132"", ""7588943"", ""7942974"", ""7769204"", ""2390356"", ""5029589""]",
1083488,es,¿Qué significa lihtc?,"[""7137042""]","[""7923999"", ""7439716"", ""272502"", ""7973608"", ""7418875"", ""829565"", ""7181839"", ""7747118"", ""7454094"", ""7897425""]",
929302,es,en que zona crece el trébol morado,"[""7882013""]","[""7882013"", ""7173316"", ""7223303"", ""7433043"", ""7813065"", ""7236918"", ""7885759"", ""7405784"", ""7275147"", ""7793763""]",
625022,es,¿Qué les gusta comer a los cisnes?,"[""7545517"", ""7545518""]","[""7545518"", ""7467430"", ""7124710"", ""6669146"", ""7461559"", ""7625473"", ""7545517"", ""7825587"", ""7643222"", ""7537913""]",
856440,es,¿Qué es el hongo en las uñas de los pies causado por,"[""480677""]","[""480677"", ""7132199"", ""1783125"", ""7502930"", ""3864104"", ""5006012"", ""7537844"", ""7798149"", ""7086794"", ""7716624""]",
880267,es,lo que debe ocurrir para que una lámpara de descarga de gas produzca luz,"[""939756""]","[""7241709"", ""7620650"", ""7349530"", ""7915557"", ""939756"", ""7473236"", ""7269981"", ""7685675"", ""7499819"", ""7249664""]",
991137,es,¿Quién es la superestrella de Bollywood?,"[""7282863""]","[""7282863"", ""7906494"", ""7122200"", ""7367005"", ""7930509"", ""7959810"", ""7281489"", ""7396047"", ""7798727"", ""7577363""]",
1085516,es,"en qué condado está howell, nj","[""7118471""]","[""7118471"", ""56219"", ""7956435"", ""7860862"", ""7524907"", ""7520719"", ""7503047"", ""7556353"", ""7663921"", ""7675903""]",
897553,es,en que estado esta alameda,"[""1609405""]","[""1609405"", ""7914114"", ""7265192"", ""7707710"", ""7269433"", ""3045169"", ""1903372"", ""7533176"", ""7267203"", ""7599997""]",
434558,es,kinipela significado del nombre,"[""7684998""]","[""7684998"", ""7729251"", ""7595544"", ""7489180"", ""7733490"", ""7463021"", ""7832695"", ""7963400"", ""7143588"", ""7599555""]",
802650,es,que es tcpi tiene como objetivo,"[""7873324""]","[""7515839"", ""7143091"", ""7085279"", ""7740107"", ""7241028"", ""7371475"", ""1755157"", ""2917712"", ""7873324"", ""7132387""]",
1002543,es,¿Cuándo se jugó el primer partido oficial de hockey?,"[""7259931""]","[""7259931"", ""7440580"", ""7355643"", ""7907858"", ""7629288"", ""3042850"", ""7424319"", ""7501948"", ""7847273"", ""7259912""]",
1029544,es,que son los trazadores,"[""7219200""]","[""7928168"", ""7159325"", ""7162482"", ""7644466"", ""7479610"", ""7140161"", ""7147226"", ""7257216"", ""7503056"", ""7522466""]",
1047394,es,que es la flexibilidad de lectura,"[""7189717""]","[""7189717"", ""3726617"", ""7451094"", ""7157664"", ""7989929"", ""7747397"", ""7804266"", ""7748357"", ""690939"", ""7567949""]",
134599,es,definición de preparación familiar,"[""7899142""]","[""7899142"", ""1560741"", ""1641412"", ""543240"", ""7497252"", ""7916273"", ""7429705"", ""7599232"", ""7142823"", ""7128076""]",
1036722,es,cual es el significado anal?,"[""7206869""]","[""7206869"", ""7424329"", ""7686560"", ""7886214"", ""7744029"", ""7081499"", ""7172930"", ""7501250"", ""7838813"", ""7631661""]",
1095945,es,cuánto costó el sistema de cine en casa de Hauss,"[""7549221""]","[""7549221"", ""7789212"", ""7586539"", ""117623"", ""7551337"", ""7809883"", ""7544156"", ""7303476"", ""7551948"", ""7644978""]",
1042669,es,¿Cuál es la fórmula compuesta de la hematita?,"[""7197859""]","[""7197859"", ""7947468"", ""7264253"", ""7347446"", ""4827812"", ""7522932"", ""7787010"", ""7629229"", ""7976667"", ""7275888""]",
922593,es,¿Cuál fue el significado del sistema de encomiendas?,"[""2442333""]","[""2442333"", ""7467970"", ""7252050"", ""7250810"", ""7649850"", ""7481658"", ""7443113"", ""2176210"", ""7239710"", ""4809578""]",
1090146,es,efectos de la taquicardia sobre el gasto cardíaco,"[""7077624""]","[""7077624"", ""7170336"", ""7684570"", ""518886"", ""7408139"", ""7367246"", ""7107527"", ""201872"", ""2377902"", ""7719947""]",
1084603,es,que aprendes en la escuela de enfermería,"[""7126756""]","[""7126756"", ""7796756"", ""7405327"", ""7674927"", ""7211854"", ""7391225"", ""7965101"", ""7419181"", ""7487828"", ""7310747""]",
1083388,es,que hacen los relajantes musculares,"[""7138043""]","[""7138043"", ""7360806"", ""7958136"", ""7279164"", ""7188873"", ""7624493"", ""7486295"", ""7282481"", ""7679539"", ""7465019""]",
1086978,es,¿Cuáles son los derechos legales para iniciar una empresa de limpieza?,"[""7105795""]","[""7105795"", ""7683676"", ""7180062"", ""7588323"", ""1167724"", ""7797601"", ""7105842"", ""5986137"", ""2182752"", ""2026790""]",
1055311,es,¿Qué es el paquete de cuartos gordos?,"[""7176174""]","[""7176174"", ""7305912"", ""7606907"", ""7233053"", ""7160122"", ""7179705"", ""7099667"", ""7606901"", ""4782308"", ""2223425""]",
966719,es,¿Dónde se encuentran los abdominales oblicuos?,"[""7427723"", ""7785828""]","[""7427723"", ""7785828"", ""7476493"", ""7414560"", ""3529255"", ""7125007"", ""7271440"", ""7813171"", ""7235288"", ""7749316""]",
1088210,es,clima en spring lake mn,"[""7095217""]","[""7095217"", ""7095252"", ""7093661"", ""7095250"", ""7619220"", ""3584362"", ""7400877"", ""7094175"", ""7171252"", ""7092354""]",
1019974,es,en que estado es cambridge ma,"[""7233959""]","[""7233959"", ""7978373"", ""7758171"", ""7961743"", ""7191188"", ""7073157"", ""7102160"", ""7484561"", ""7914947"", ""7265457""]",
271202,es,¿Cuánto tiempo debo hornear muslos de pollo?,"[""1850162""]","[""1600444"", ""77234"", ""7389091"", ""7400778"", ""7344757"", ""6339439"", ""2897958"", ""7335687"", ""7150456"", ""4082291""]",
1005112,es,¿Cuándo califica un niño para el crédito fiscal?,"[""7255070""]","[""7772195"", ""7097739"", ""7194701"", ""7255070"", ""7856188"", ""7151330"", ""7142030"", ""7420268"", ""7492081"", ""7207933""]",
1077073,es,que seguros cubren shingrix,"[""7151874""]","[""7191851"", ""3001604"", ""7718176"", ""476664"", ""4066013"", ""7151874"", ""7948183"", ""527485"", ""7365690"", ""1576675""]",
39098,es,"temperatura mensual promedio en colorado springs, co","[""3584362""]","[""3584362"", ""7213909"", ""7092501"", ""7160573"", ""2554120"", ""7990733"", ""7083428"", ""7584078"", ""7205307"", ""7095250""]",
679744,es,que es un fraude con tarjeta de credito,"[""3686981""]","[""3686981"", ""7481140"", ""6127515"", ""7176935"", ""7521999"", ""4166744"", ""7211513"", ""7351362"", ""1181125"", ""7499600""]",
1096252,es,cuanto vale una barra de oro,"[""7520282""]","[""7520282"", ""5592759"", ""7177755"", ""7211363"", ""7542959"", ""7849056"", ""7124596"", ""7178640"", ""7539858"", ""7933756""]",
645472,es,¿Qué significa pfb en términos médicos?,"[""7453182""]","[""7453182"", ""7110052"", ""4478492"", ""1641412"", ""7184755"", ""7694009"", ""7277067"", ""8003789"", ""7185054"", ""7157629""]",
587309,es,¿Qué causa la eyaculación seca?,"[""7465923""]","[""7465923"", ""5440644"", ""7729677"", ""559109"", ""7559767"", ""588235"", ""5099300"", ""7512430"", ""7668684"", ""7328434""]",
1085385,es,"¿En qué condado está Owensville, oh?","[""7119558""]","[""7119558"", ""1440862"", ""7047598"", ""7119453"", ""7120483"", ""1501070"", ""7202260"", ""7724515"", ""7119170"", ""7450702""]",
626007,es,que comen los lobos,"[""6851487"", ""3548378""]","[""6851487"", ""3548378"", ""7125266"", ""7236285"", ""7537913"", ""7236186"", ""7832893"", ""7141377"", ""7523861"", ""7622831""]",
938526,es,¿Cuándo se convirtió la universidad de fordham en mixta?,"[""7893147""]","[""7893147"", ""7233959"", ""7087182"", ""7822380"", ""7350567"", ""7571616"", ""7115076"", ""7535859"", ""7619029"", ""7690260""]",
1085442,es,en qué condado está metamora indiana,"[""7119137""]","[""7119137"", ""498258"", ""7211155"", ""7685218"", ""2806379"", ""6599142"", ""7121029"", ""7714395"", ""7267881"", ""7468856""]",
404585,es,¿El agua hirviendo es buena para desinfectar los frascos de vino?,"[""7537537""]","[""4826152"", ""7451007"", ""7603323"", ""7537537"", ""7719133"", ""7871055"", ""209384"", ""4079216"", ""1722502"", ""2345744""]",
1088335,es,el tiempo en odum ga,"[""7094373""]","[""7094373"", ""7093388"", ""7094899"", ""7650121"", ""7939632"", ""7412136"", ""7213027"", ""1435657"", ""7558808"", ""7094398""]",
952956,es,¿Cuándo se ejecuta el salmón rey en Alaska?,"[""7970512""]","[""7970512"", ""7640306"", ""7885013"", ""3577084"", ""3951563"", ""2600355"", ""7395096"", ""7332405"", ""7559485"", ""2515402""]",
1084405,es,¿Qué hace una mascarilla de respiración?,"[""7128591""]","[""7128591"", ""7914307"", ""7804442"", ""4188848"", ""7339480"", ""7278580"", ""7589639"", ""7081906"", ""2821428"", ""7379651""]",
1078620,es,regulaciones de senderos de vehículos todo terreno del estado de wis,"[""7890657""]","[""7890657"", ""7931749"", ""7822970"", ""7822971"", ""7914114"", ""7916202"", ""7797133"", ""7104348"", ""7630862"", ""7876740""]",
585920,es,que causa el azúcar en sangre,"[""5898427""]","[""5898427"", ""7308739"", ""7776917"", ""5458022"", ""7855509"", ""7746440"", ""7942756"", ""5838199"", ""7203614"", ""2299612""]",
229325,es,cómo los empleadores ven la uma,"[""7329577""]","[""7329577"", ""7864927"", ""7075804"", ""7944710"", ""7195490"", ""7147182"", ""7518237"", ""5854590"", ""7088232"", ""2000768""]",
1027435,es,que tipo de titulo necesitas para cfo,"[""7222908""]","[""7222908"", ""7528204"", ""7684557"", ""7146416"", ""7209314"", ""7434727"", ""7203180"", ""420621"", ""7372623"", ""7296794""]",
1096708,es,¿Cuántas habitaciones hay en la felicidad reciente de Noruega?,"[""7476902""]","[""7476902"", ""7195071"", ""7889359"", ""242856"", ""7997065"", ""7463059"", ""7206446"", ""6541514"", ""7821770"", ""7987704""]",
111856,es,definición de contador de crédito,"[""7367203""]","[""7205823"", ""7367203"", ""392674"", ""7430751"", ""612897"", ""7287185"", ""7362818"", ""7518033"", ""7906142"", ""7313355""]",
1099235,es,¿Cómo afectan los fibromas a su período?,"[""7274067""]","[""7274067"", ""5597867"", ""7155504"", ""7711549"", ""7694009"", ""7185054"", ""3947697"", ""7317981"", ""7275926"", ""5829931""]",
1090088,es,tecnología en la definición de marketing,"[""7078511""]","[""7078511"", ""4901490"", ""7428156"", ""613301"", ""7451821"", ""7424207"", ""7427974"", ""1721389"", ""7733300"", ""7482263""]",
108287,es,costo por persona para el tratamiento de ptsd,"[""7987323""]","[""7987323"", ""7344205"", ""7400270"", ""7090999"", ""2222490"", ""7536954"", ""7200683"", ""7530720"", ""7703585"", ""7370392""]",
1095155,es,cuántos años tiene el cantante johnny lee,"[""7610928""]","[""7610928"", ""7345826"", ""7606300"", ""7996977"", ""7476976"", ""7755409"", ""7724584"", ""7089538"", ""7287133"", ""7607416""]",
1092107,es,número de pandilleros en california,"[""7858332""]","[""7858332"", ""7981595"", ""7582468"", ""2482151"", ""1998884"", ""7449965"", ""7914143"", ""7528393"", ""7437295"", ""7696820""]",
1086088,es,¿Qué hace que las rocas cambien?,"[""7113253""]","[""7113253"", ""1243284"", ""7552518"", ""7215303"", ""7903338"", ""1243285"", ""2836939"", ""7253506"", ""7086560"", ""7237207""]",
1098763,es,¿Cuánto tiempo tarda la implantación después de la ovulación?,"[""7315405""]","[""7315405"", ""1188159"", ""7773479"", ""5340259"", ""7783998"", ""7931739"", ""4227614"", ""7255867"", ""7288431"", ""7623591""]",
1048625,es,¿Qué es un parque cerca de Florida?,"[""143101""]","[""143101"", ""7238840"", ""7720312"", ""7264835"", ""7118150"", ""7576336"", ""7612563"", ""7237344"", ""7117431"", ""7268553""]",
1095703,es,¿Cuánto dinero ganó Michael Jackson en su vida?,"[""7569108""]","[""7569108"", ""7594369"", ""7970560"", ""7618731"", ""7334253"", ""7770229"", ""7253059"", ""8000308"", ""7569709"", ""7379356""]",
120932,es,definir la emulsificación y describir el proceso,"[""7389599""]","[""7389599"", ""7087704"", ""7701391"", ""7933812"", ""7360346"", ""6870027"", ""7366099"", ""7972945"", ""7805766"", ""154578""]",
970190,es,¿Dónde vivía William Wegman?,"[""7849528""]","[""7849528"", ""7247765"", ""7954704"", ""7685168"", ""7908421"", ""7842280"", ""7095313"", ""7620046"", ""7109578"", ""7889522""]",
1101434,es,diferentes colores de huevas de erizo de mar,"[""2000768""]","[""7510610"", ""7728289"", ""2000768"", ""7217431"", ""7236918"", ""7272724"", ""7805921"", ""7819224"", ""7872590"", ""7103961""]",
719081,es,que es el apetito,"[""7420608""]","[""7420608"", ""7801521"", ""7584172"", ""7948484"", ""7316934"", ""7597591"", ""7138502"", ""7710249"", ""7089007"", ""7858171""]",
1081866,es,¿De qué tela están hechos los dispositivos de control de flotabilidad?,"[""7147797""]","[""7147797"", ""7158758"", ""7902790"", ""7736237"", ""7078525"", ""7342766"", ""7704737"", ""7587159"", ""7601434"", ""7595707""]",
153623,es,distancia de neptune beach florida al aeropuerto de jacksonville,"[""7842312""]","[""7842312"", ""7091462"", ""7317968"", ""7921868"", ""7882748"", ""7976932"", ""7345131"", ""7318585"", ""7250266"", ""2491367""]",
586977,es,que causa la dacriocistitis,"[""7625031""]","[""7625031"", ""7654668"", ""7737244"", ""4057833"", ""1052690"", ""7714765"", ""7271010"", ""5764941"", ""7349187"", ""7478931""]",
714716,es,¿Qué es un síntoma hepático?,"[""7454313""]","[""7454313"", ""3583169"", ""7970894"", ""7601517"", ""7748549"", ""7440868"", ""7759308"", ""3203519"", ""7731956"", ""7436906""]",
682025,es,¿Qué es una declaración jurada de la dote?,"[""7511179""]","[""7485202"", ""1494936"", ""7511179"", ""7247726"", ""7850263"", ""7848503"", ""7073236"", ""7136479"", ""7809196"", ""7517415""]",
224630,es,¿Cómo contaminan los OGM?,"[""7336730""]","[""7538731"", ""7391461"", ""7979374"", ""7189809"", ""7491916"", ""7636793"", ""7153165"", ""7588907"", ""7642112"", ""7128525""]",
303164,es,cuánto puede pesar el equipaje facturado,"[""7584899""]","[""7584899"", ""4734878"", ""7644739"", ""7321709"", ""7950527"", ""5257825"", ""7816303"", ""7594018"", ""7772508"", ""7441725""]",
1084713,es,de que se quejan los ricos,"[""7125770"", ""7125772""]","[""7125772"", ""7125770"", ""7694941"", ""7238394"", ""7300858"", ""7100523"", ""7551429"", ""7178393"", ""1890397"", ""8002787""]",
1080006,es,¿Qué calibre son las uñas de clavo?,"[""7149506""]","[""7149506"", ""3033323"", ""7403702"", ""7894150"", ""4696351"", ""4707882"", ""7858620"", ""7367832"", ""7085523"", ""7214400""]",
133889,es,definición de depósito en informe de transacciones monetarias,"[""612897""]","[""7238172"", ""7355512"", ""612897"", ""7651129"", ""7662530"", ""7184506"", ""7884271"", ""7098904"", ""7477195"", ""7274828""]",
567452,es,¿Cuáles son los beneficios de los combustibles fósiles?,"[""7657714""]","[""7657714"", ""7122314"", ""7122247"", ""3254263"", ""7106671"", ""7604728"", ""7941440"", ""7346304"", ""7612319"", ""7969449""]",
834602,es,cual es el nombre de la pintura famosa,"[""7871984""]","[""7871984"", ""7634850"", ""7824636"", ""7485241"", ""7810538"", ""7249981"", ""7246485"", ""7247338"", ""7293395"", ""7567190""]",
1088284,es,el clima en la lectura oh,"[""7094746""]","[""7094746"", ""3212079"", ""1258016"", ""7092382"", ""7688771"", ""7217920"", ""7094787"", ""7617916"", ""7094373"", ""7379748""]",
552724,es,¿Qué aeropuerto está cerca del estadio Gillette?,"[""7509891""]","[""7509891"", ""7194759"", ""7385038"", ""7342395"", ""7542305"", ""7821862"", ""7976932"", ""7438524"", ""7856253"", ""7701354""]",
789658,es,¿Qué es la miel cremosa orgánica cruda?,"[""7858297""]","[""7858297"", ""7840634"", ""7423351"", ""7549447"", ""7549446"", ""7537838"", ""7512494"", ""1098497"", ""7570903"", ""7510768""]",
805227,es,que es la tundra ártica,"[""7922966""]","[""7922966"", ""7827625"", ""7417724"", ""7401214"", ""7813065"", ""7935321"", ""2862148"", ""7276446"", ""7270748"", ""7640384""]",
852139,es,¿Cuál es el salario típico de un conductor de autobús escolar?,"[""7867951""]","[""7867951"", ""324034"", ""2801879"", ""7322754"", ""7360623"", ""7429278"", ""7391152"", ""7348560"", ""7528555"", ""7435566""]",
1002644,es,¿Cuándo se incorporó la feria estatal de alaska?,"[""7259598""]","[""7259598"", ""7559485"", ""7725434"", ""2791126"", ""7914114"", ""7278190"", ""7885013"", ""7860975"", ""2600355"", ""7644583""]",
870573,es,¿Qué tipo de habilidades debe tener un empleado?,"[""7905745""]","[""7879458"", ""7905745"", ""7233334"", ""7232616"", ""7233314"", ""7147182"", ""7747397"", ""7383623"", ""7939886"", ""1634961""]",
1101774,es,estadounidense más joven en ganar un premio del círculo de críticos de nueva york y primer dramaturgo negro,"[""7586838""]","[""7586838"", ""7855701"", ""7750612"", ""7246746"", ""7847456"", ""7272653"", ""7846757"", ""7109578"", ""7664604"", ""7876093""]",
872856,es,¿Qué ley es la legislación aprobada por el congreso?,"[""7948375""]","[""4727535"", ""1452712"", ""7110198"", ""7212499"", ""715595"", ""7761411"", ""7626357"", ""7500072"", ""7377464"", ""277634""]",
988253,es,quien es el dueño de mers,"[""7289397""]","[""7289397"", ""7869208"", ""7833833"", ""7289515"", ""7723482"", ""7804626"", ""7289043"", ""7289293"", ""7774001"", ""7308463""]",
1099477,es,¿Cómo se entierran las ciudades antiguas?,"[""7251500""]","[""7251500"", ""7882867"", ""7265010"", ""7224460"", ""7702016"", ""7763592"", ""5451072"", ""3045169"", ""7493809"", ""6638604""]",
494537,es,actividad convulsiva durante el sueño,"[""7651603""]","[""7651603"", ""7321110"", ""7329009"", ""1551061"", ""4796753"", ""7727299"", ""7610640"", ""4630174"", ""7673366"", ""5265050""]",
1001997,es,cuando eres ingeniero civil que haces,"[""7261245""]","[""7261245"", ""7124548"", ""7557346"", ""7702857"", ""7782410"", ""7600559"", ""7632880"", ""7948317"", ""7967297"", ""4426686""]",
211180,es,¿Cómo puedes aumentar tu salario en el entrenamiento deportivo?,"[""7322754""]","[""7322754"", ""7076075"", ""7386099"", ""7333124"", ""7459290"", ""7805857"", ""1520189"", ""7579062"", ""7597348"", ""7363361""]",
1013981,es,qué tipo de red permite que una vnic acceda,"[""7939456""]","[""7608272"", ""4933891"", ""7309353"", ""7608273"", ""5549409"", ""7212910"", ""7636329"", ""7921114"", ""4238847"", ""7939456""]",
1098793,es,¿Cómo es el clima en Karachi?,"[""7313219""]","[""7313219"", ""7405422"", ""7205434"", ""7094543"", ""3087909"", ""7616512"", ""7955043"", ""7217920"", ""7091994"", ""7975790""]",
1087689,es,que son los chicharrones,"[""7099904""]","[""5851905"", ""7151902"", ""7507189"", ""7896365"", ""7248082"", ""7179705"", ""7131609"", ""7229117"", ""2924518"", ""545561""]",
657367,es,que motor en bugatti veyron,"[""7447660""]","[""7447660"", ""164952"", ""611099"", ""7220483"", ""3131368"", ""7139974"", ""7309932"", ""2812421"", ""7340378"", ""7828241""]",
288749,es,cuántas millas pueden recorrer las pastillas de freno traseras,"[""7402883""]","[""7402883"", ""7298103"", ""7478914"", ""7214731"", ""5807303"", ""7659125"", ""7333161"", ""7789198"", ""6638991"", ""7647277""]",
750692,es,que es geografia pdf,"[""7529596""]","[""5910812"", ""7529596"", ""7900996"", ""7403682"", ""7084409"", ""7409749"", ""7536513"", ""7156021"", ""7298651"", ""7824968""]",
511417,es,número de teléfono del seguro médico de elderplan,"[""7640001""]","[""7640001"", ""7317942"", ""7931613"", ""484129"", ""7198122"", ""7773662"", ""1442920"", ""7175250"", ""7892881"", ""7584918""]",
779846,es,que es el dictado operativo,"[""7799421""]","[""7799421"", ""7716436"", ""7153885"", ""7644192"", ""7895865"", ""7493165"", ""7296794"", ""7145016"", ""7683496"", ""7678465""]",
410760,es,es la gabapentina buena para la esclerosis múltiple,"[""7708301""]","[""7708301"", ""7173331"", ""8007045"", ""7142176"", ""7905345"", ""7196932"", ""7576617"", ""7500189"", ""7605558"", ""7560167""]",
577131,es,que son los trimestres del año,"[""7637414""]","[""7349992"", ""7637414"", ""4404202"", ""7330517"", ""8009106"", ""7419767"", ""7975382"", ""7910373"", ""7492838"", ""7096573""]",
1101945,es,¿Por qué se utilizó el trabajo infantil?,"[""7433268""]","[""7433268"", ""7738670"", ""7342405"", ""7230847"", ""7342399"", ""7081173"", ""7436925"", ""7322809"", ""7569637"", ""7656532""]",
1082866,es,que significa la television,"[""7142309""]","[""7699578"", ""7522375"", ""7142309"", ""7458937"", ""7512908"", ""7761431"", ""7194094"", ""7520779"", ""7249735"", ""4902384""]",
630383,es,que contiene un sándwich de san pablo,"[""7632271""]","[""7632271"", ""7360673"", ""2297633"", ""7202357"", ""7935682"", ""7286222"", ""7411562"", ""7714614"", ""7644794"", ""7101826""]",
1084777,es,que come lama en minecraft,"[""7125266"", ""7125270""]","[""7125266"", ""7125270"", ""7837826"", ""7795062"", ""7079778"", ""7626057"", ""7702965"", ""7224991"", ""7904950"", ""7945986""]",
1096604,es,cuántas cucharaditas equivalen a una onza,"[""7486527""]","[""7514226"", ""7738539"", ""1841097"", ""7486527"", ""7545525"", ""3585248"", ""1208539"", ""342743"", ""7451575"", ""7486211""]",
768308,es,que es la caza,"[""7910448""]","[""7666750"", ""7179210"", ""7807341"", ""1557854"", ""7131394"", ""7409003"", ""7229117"", ""7896365"", ""7507189"", ""7640483""]",
1016582,es,¿Qué programa de televisión hizo Martin Milner?,"[""7239145""]","[""7239145"", ""7701325"", ""7874619"", ""6107906"", ""201838"", ""7114118"", ""7259101"", ""7847273"", ""7740679"", ""7925590""]",
672766,es,que es el capital intelectual,"[""7416715""]","[""7416715"", ""7433688"", ""7143330"", ""7310762"", ""7395044"", ""7692982"", ""7166128"", ""2389715"", ""7635161"", ""7981595""]",
44760,es,temperatura promedio en el caribe diciembre,"[""8003293""]","[""8003293"", ""7669150"", ""7846290"", ""7375169"", ""7956583"", ""7217940"", ""7339569"", ""432795"", ""7482898"", ""7365131""]",
1097576,es,costo promedio de la infografía,"[""7403112""]","[""7403112"", ""7551948"", ""845865"", ""4788282"", ""5323651"", ""7676610"", ""718115"", ""7580275"", ""7919684"", ""7135870""]",
1092405,es,león de montaña que se los come,"[""7832893""]","[""7832893"", ""7833034"", ""7125266"", ""3548378"", ""7146593"", ""6851487"", ""7615654"", ""7643222"", ""7236285"", ""7957629""]",
933290,es,cuál es la teoría de la relatividad,"[""7908324"", ""7908325"", ""7908323""]","[""7908323"", ""7908324"", ""7908325"", ""2804792"", ""2450742"", ""7624224"", ""7233604"", ""7862477"", ""7183286"", ""7952687""]",
391026,es,"Identificar las diferencias entre bacterias, virus, hongos y parásitos.","[""1490232""]","[""1490232"", ""7235590"", ""7600773"", ""7900775"", ""7534251"", ""7680579"", ""5206837"", ""7808479"", ""7950340"", ""7274395""]",
1089449,es,tratamiento de suelos contaminados,"[""7084792""]","[""7084792"", ""7968313"", ""7154567"", ""5815698"", ""7855192"", ""7413355"", ""7255437"", ""7610341"", ""7655613"", ""7589379""]",
818277,es,¿Cuál es la diferencia entre acreditación regional y nacional?,"[""7960131""]","[""7960131"", ""7587447"", ""7517865"", ""7713839"", ""7376605"", ""7068176"", ""4769297"", ""7936560"", ""1558710"", ""7640785""]",
1019830,es,qué estado habla más español,"[""7865341"", ""7865340""]","[""7865341"", ""7865340"", ""7934900"", ""7164557"", ""7981595"", ""7822067"", ""7278177"", ""7164569"", ""7393902"", ""5209365""]",
1022173,es,"¿Qué prisión se encuentra cerca de Crescent City, CA?","[""7230482""]","[""7230482"", ""7510157"", ""7769960"", ""7188600"", ""7706458"", ""7088149"", ""7602070"", ""2382445"", ""7978973"", ""7685356""]",
70683,es,¿Lasix puede dañar los riñones?,"[""7338538""]","[""7338538"", ""7630738"", ""7365486"", ""7893889"", ""7324774"", ""7880490"", ""7977120"", ""7733024"", ""7336289"", ""7445769""]",
582521,es,¿Qué podemos usar en lugar de bupivacaína?,"[""7507296""]","[""7507296"", ""7173331"", ""7084753"", ""5303053"", ""7150914"", ""7916976"", ""7512156"", ""7459060"", ""7584638"", ""7799180""]",
306811,es,¿Cuánto ganan los técnicos en flebotomía en Utah?,"[""7983039""]","[""7983039"", ""7308554"", ""7368020"", ""7264001"", ""7982362"", ""7319236"", ""7376349"", ""7463865"", ""7486411"", ""1056609""]",
673740,es,que es un puente anji,"[""7665930""]","[""7665930"", ""7196722"", ""7097061"", ""7501250"", ""7259556"", ""1173142"", ""7504442"", ""7528470"", ""7727953"", ""7179676""]",
