query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
634889,zh-en,综合行为score是什么意思,"[""7591417""]","[""7908690"", ""7625387"", ""7776937"", ""7261961"", ""7167224"", ""7236059"", ""7193545"", ""7099916"", ""7204713"", ""7172263""]",0.16666666666666663
608112,zh-en,拉松俄勒冈州在哪个county,"[""7624366""]","[""7478947"", ""4877784"", ""7624366"", ""7475286"", ""7274247"", ""7595799"", ""7905089"", ""7267881"", ""7871773"", ""2604603""]",0.19999999999999996
838679,zh-en,cvs np的pay range是多少？,"[""7813505""]","[""8003430"", ""7813505"", ""7583553"", ""7986338"", ""7344500"", ""7569804"", ""7302309"", ""7582785"", ""7373752"", ""7934805""]",0.2857142857142857
823278,zh-en,什么是gender,"[""7760859"", ""7760858""]","[""7175278"", ""7149571"", ""7622372"", ""7537445"", ""7709933"", ""1727593"", ""7255074"", ""7321410"", ""7885706"", ""7749286""]",0.33333333333333337
29704,zh-en,可听化definition,"[""7312683""]","[""7370295"", ""7086918"", ""1011107"", ""2811320"", ""7747072"", ""7325759"", ""7350228"", ""2778390"", ""7409913"", ""7093042""]",0.33333333333333337
609543,zh-en,米尔顿在哪个county ？,"[""1367506""]","[""1367506"", ""7977904"", ""7117663"", ""7119218"", ""7121019"", ""7120780"", ""7267985"", ""7543939"", ""2922930"", ""7616947""]",0.25
699837,zh-en,什么是short term留学,"[""7703464""]","[""7703464"", ""7992810"", ""7534438"", ""7674977"", ""8009106"", ""7683779"", ""7405522"", ""1627904"", ""2588990"", ""7102509""]",0.4
435115,zh-en,labcorp hours operations,"[""7680210""]","[""7680210"", ""1989279"", ""7236463"", ""7922871"", ""7087971"", ""7933880"", ""7341497"", ""2827192"", ""7704923"", ""7153871""]",0.5
834604,zh-en,fighting dogs叫什么名字？,"[""7727953""]","[""6063470"", ""7727953"", ""7346046"", ""7633163"", ""3911362"", ""7913726"", ""7329242"", ""7957674"", ""7241743"", ""7633162""]",0.5
785842,zh-en,什么是pott disease,"[""7790065""]","[""7085279"", ""7790065"", ""7661057"", ""1161630"", ""7039392"", ""7613181"", ""4057833"", ""7931015"", ""7272534"", ""4304658""]",0.5
1019179,zh-en,哪一边是port side ？,"[""7749348""]","[""7978462"", ""7076046"", ""7749348"", ""6146787"", ""7572182"", ""7721698"", ""7689924"", ""7487314"", ""7528470"", ""7919615""]",0.25
975627,zh-en,school shooting在肯塔基州的什么地方,"[""7802127""]","[""7253770"", ""7829179"", ""2246842"", ""7802127"", ""7231993"", ""7242969"", ""92140"", ""7211040"", ""1433923"", ""7869709""]",0.2857142857142857
1004240,zh-en,lemon tree什么时候最好,"[""7256015""]","[""7256015"", ""7784528"", ""7615504"", ""7877644"", ""7851781"", ""7742898"", ""7258092"", ""4590299"", ""3282514"", ""7405784""]",0.25
645558,zh-en,photo是什么意思,"[""7588579""]","[""7588579"", ""613787"", ""7430246"", ""7859770"", ""7917960"", ""7788229"", ""1116510"", ""7067181"", ""7640317"", ""7982211""]",0.25
921231,zh-en,lucy他是什么？,"[""7792843""]","[""2767631"", ""7816178"", ""7792843"", ""7612181"", ""7787846"", ""7912723"", ""7608913"", ""7581263"", ""7826444"", ""7922871""]",0.5
161129,zh-en,被感染时你会pull tooth吗？,"[""7311812""]","[""7311812"", ""757494"", ""7592026"", ""7977182"", ""2972947"", ""1840893"", ""7348473"", ""695187"", ""7402600"", ""7565967""]",0.1428571428571429
1084290,zh-en,amanecio是什么mean,"[""7129700""]","[""7423595"", ""7754372"", ""7444351"", ""7432951"", ""8009442"", ""7129775"", ""7405441"", ""7589281"", ""7206869"", ""7556854""]",0.25
1045688,zh-en,什么是cervical lordosis neck的拉直,"[""7193134""]","[""7193134"", ""7193012"", ""5293044"", ""7423314"", ""7674329"", ""7088720"", ""88335"", ""7956866"", ""7278560"", ""7358699""]",0.4285714285714286
1095803,zh-en,nhl季票多少钱,"[""7561947""]","[""7561947"", ""7501948"", ""870892"", ""1435341"", ""7621625"", ""1527424"", ""7702270"", ""2872182"", ""7512009"", ""7548809""]",0.19999999999999996
192035,zh-en,fsh before pregnancy多少,"[""7583899""]","[""7583899"", ""6901696"", ""7418431"", ""7566821"", ""7995270"", ""7768756"", ""7998788"", ""7539727"", ""7995071"", ""7174481""]",0.33333333333333337
791596,zh-en,什么是rhinoplasty手术,"[""7726430""]","[""7726430"", ""7278560"", ""7183057"", ""7765112"", ""7688940"", ""7630475"", ""7804442"", ""7492432"", ""7084659"", ""7416614""]",0.25
445338,zh-en,权益的marginal成本,"[""7446066""]","[""7446066"", ""7198228"", ""2438646"", ""4788282"", ""7683717"", ""7718093"", ""7488845"", ""7970530"", ""7953430"", ""7866104""]",0.25
580002,zh-en,米其林拥有哪些brands,"[""7709097""]","[""7401471"", ""7887241"", ""7691554"", ""7935096"", ""7709097"", ""2041081"", ""7497935"", ""7807475"", ""7275759"", ""7137586""]",0.25
1083005,zh-en,树懒eat什么,"[""7141377""]","[""7141377"", ""7622831"", ""7545517"", ""7560040"", ""7236186"", ""7545518"", ""7236285"", ""7537913"", ""7643222"", ""7937694""]",0.33333333333333337
999858,zh-en,厄尔尼诺这个名字的originate,"[""7264543""]","[""581293"", ""7127275"", ""7282170"", ""7501100"", ""7466618"", ""408814"", ""7159535"", ""7642073"", ""2000768"", ""7639428""]",0.33333333333333337
908880,zh-en,kut ztown pa在哪个township,"[""7876531""]","[""7876531"", ""7407140"", ""7553316"", ""7896317"", ""7708116"", ""7917697"", ""7117710"", ""7119685"", ""7876197"", ""7194759""]",0.4
1093838,zh-en,白人至上是一种mental illness吗,"[""7717562""]","[""7717562"", ""737338"", ""2285677"", ""7502444"", ""7685279"", ""7518029"", ""7511610"", ""7501477"", ""1590950"", ""7513244""]",0.16666666666666663
705427,zh-en,什么是vertigated rat,"[""7693394""]","[""7866833"", ""7162936"", ""7591060"", ""1610073"", ""7653786"", ""5578949"", ""7693394"", ""7578709"", ""7248489"", ""7104496""]",0.5
403387,zh-en,阿司匹林对dogs有好处吗,"[""7502403""]","[""7502403"", ""7455812"", ""7649705"", ""7312387"", ""609254"", ""7492935"", ""7510360"", ""7379859"", ""7801066"", ""7171421""]",0.16666666666666663
276338,zh-en,你dancing消耗多少卡路里？,"[""7316160""]","[""7316160"", ""7389512"", ""7578863"", ""7092932"", ""4753532"", ""7769986"", ""7404027"", ""6519004"", ""2158213"", ""7816984""]",0.19999999999999996
609501,zh-en,米尔本是哪个county,"[""7524907""]","[""1367506"", ""7977904"", ""7117663"", ""7762617"", ""7661445"", ""6970659"", ""2133472"", ""7770997"", ""7939606"", ""2922930""]",0.25
93649,zh-en,离合器baseball定义,"[""2524631""]","[""3871006"", ""7985331"", ""7433106"", ""366583"", ""7784274"", ""7606631"", ""7756620"", ""2938225"", ""7842686"", ""7261899""]",0.33333333333333337
574399,zh-en,计算机系统管理员的task是什么,"[""7424120""]","[""7161929"", ""7424120"", ""7129411"", ""7555352"", ""7434273"", ""7637929"", ""7611006"", ""7427132"", ""7577539"", ""7383623""]",0.16666666666666663
994711,zh-en,在进行日常生活活动时，哪个factor最重要？,"[""7274740""]","[""7274740"", ""3299247"", ""7327354"", ""6376400"", ""7107597"", ""7376730"", ""7686626"", ""7548752"", ""7886299"", ""7234062""]",0.11111111111111116
794886,zh-en,什么是selective注意,"[""7932508""]","[""7932508"", ""7997826"", ""7309614"", ""7694872"", ""7206869"", ""7293470"", ""7141584"", ""7558926"", ""7847593"", ""7879458""]",0.25
266981,zh-en,我应该wait apple恢复密码多长时间,"[""2970800""]","[""2970800"", ""7237767"", ""7354468"", ""7351070"", ""7594819"", ""7359458"", ""7349980"", ""7317854"", ""7347163"", ""7426513""]",0.2857142857142857
960011,zh-en,stockton california是什么时候成立的,"[""7954866""]","[""7954866"", ""7725861"", ""7996202"", ""7897233"", ""7970896"", ""7939463"", ""7285076"", ""7724215"", ""7925478"", ""7769204""]",0.2857142857142857
138409,zh-en,钢的definition,"[""7994979""]","[""7709800"", ""7180684"", ""7273268"", ""7994979"", ""1614590"", ""7624974"", ""7766753"", ""7435043"", ""7652620"", ""7935061""]",0.33333333333333337
664234,zh-en,俄罗斯目前have什么政府,"[""7619153""]","[""7691221"", ""7619153"", ""7826216"", ""7635128"", ""7981469"", ""7761431"", ""7886203"", ""7246021"", ""7208858"", ""7532348""]",0.19999999999999996
340804,zh-en,chace crawford有多高,"[""7327960""]","[""7327960"", ""7923321"", ""5264767"", ""3842666"", ""7985125"", ""7330021"", ""7624305"", ""7446228"", ""7622009"", ""7622969""]",0.4
1102080,zh-en,为什么magnesium oxide是碱性的,"[""7306359""]","[""7306359"", ""7512059"", ""7688622"", ""7515977"", ""7801592"", ""7746777"", ""7857794"", ""7421651"", ""7454742"", ""7836435""]",0.19999999999999996
436544,zh-en,global最大的人力资源公司,"[""7562132"", ""7562129""]","[""4002760"", ""7233334"", ""7562129"", ""7672241"", ""3576091"", ""7738424"", ""7481617"", ""7993617"", ""7617586"", ""7710549""]",0.19999999999999996
1092127,zh-en,irs live person的号码,"[""5535758""]","[""5535758"", ""7856506"", ""2014476"", ""6424230"", ""7455670"", ""7680563"", ""7737871"", ""7251077"", ""7712623"", ""3399275""]",0.6
870348,zh-en,serpentinite是什么岩石,"[""4576814""]","[""4576814"", ""6356219"", ""2836939"", ""7447355"", ""7253506"", ""7764418"", ""7598694"", ""7838419"", ""7666294"", ""7834350""]",0.25
1087646,zh-en,elements由什么组成,"[""7100247""]","[""7100247"", ""7271536"", ""7357084"", ""7202282"", ""7674848"", ""7880484"", ""7753600"", ""7107597"", ""487559"", ""7108821""]",0.25
1067987,zh-en,为什么会发生steam hammer,"[""7724842""]","[""7385077"", ""7330215"", ""7215303"", ""288981"", ""7727299"", ""7257126"", ""7673366"", ""7231321"", ""7964646"", ""7401337""]",0.25
995626,zh-en,卢森堡市brussels train station,"[""7273497"", ""7273499""]","[""7273497"", ""7887988"", ""7273499"", ""4974528"", ""7472770"", ""1822037"", ""7271216"", ""4831050"", ""7536854"", ""7503056""]",0.5
1016783,zh-en,慰问卡write什么,"[""7238737""]","[""7759581"", ""7451491"", ""7812029"", ""7488237"", ""7238737"", ""7306456"", ""1026836"", ""358104"", ""7411596"", ""1133257""]",0.33333333333333337
1047062,zh-en,什么是riboflavin ？,"[""7190387""]","[""7190387"", ""7145824"", ""7106579"", ""7657794"", ""7240739"", ""7944338"", ""7689035"", ""7650878"", ""7626178"", ""7723307""]",0.33333333333333337
987341,zh-en,sings的人不会bring我失望,"[""7291363""]","[""7291363"", ""7291556"", ""7740349"", ""7696396"", ""7938563"", ""7293495"", ""7910138"", ""7190566"", ""7193625"", ""7678883""]",0.2857142857142857
86094,zh-en,药物和alcohol的原因,"[""7299269"", ""7299271""]","[""7154850"", ""934199"", ""7299269"", ""7393532"", ""7105082"", ""7810333"", ""7857208"", ""7757543"", ""7999674"", ""7657654""]",0.19999999999999996
20599,zh-en,bagan temple的建筑意义,"[""7905439""]","[""7905439"", ""7542145"", ""7196722"", ""7477283"", ""7132498"", ""7702016"", ""7996826"", ""7610655"", ""7637545"", ""7986146""]",0.4
1089313,zh-en,侵犯人权的types,"[""7086178""]","[""7086178"", ""7708322"", ""7985424"", ""500631"", ""7691635"", ""7099807"", ""2390977"", ""1727593"", ""4166744"", ""7788435""]",0.25
727848,zh-en,什么是cardiac infarction,"[""1489307""]","[""1489307"", ""7596334"", ""7867264"", ""7367246"", ""7198452"", ""1945418"", ""7856003"", ""7232216"", ""7235691"", ""7323626""]",0.33333333333333337
1065182,zh-en,什么是whitelist ？,"[""7163245""]","[""7163245"", ""7279722"", ""651395"", ""7486120"", ""3152590"", ""850886"", ""7761107"", ""7766753"", ""7403224"", ""7822874""]",0.33333333333333337
888267,zh-en,哪位总统获得了medal honor,"[""7820592""]","[""7593959"", ""7820592"", ""7272917"", ""7938002"", ""7248809"", ""7539858"", ""7090505"", ""7933937"", ""7570390"", ""7765567""]",0.33333333333333337
518911,zh-en,standard的达拉斯公寓,"[""7436431""]","[""7436431"", ""7567283"", ""7679227"", ""7195585"", ""7266111"", ""3935093"", ""7267603"", ""7752041"", ""7788134"", ""7235726""]",0.25
1100836,zh-en,emissions ，利顿，电话号码,"[""7118824""]","[""7732156"", ""7546654"", ""7537749"", ""7896343"", ""7541989"", ""7105586"", ""7672421"", ""7757587"", ""7756627"", ""7434446""]",0.33333333333333337
240997,zh-en,煮鸡蛋要多long时间,"[""1501464"", ""7332142""]","[""7383191"", ""7380886"", ""2076468"", ""7332142"", ""7826584"", ""4291627"", ""233414"", ""1501464"", ""8002417"", ""7399071""]",0.25
1082800,zh-en,流感疫苗consist什么,"[""7142921""]","[""7905051"", ""7286963"", ""7769925"", ""7142921"", ""7151874"", ""7428856"", ""109899"", ""7718176"", ""7534472"", ""750400""]",0.33333333333333337
517485,zh-en,驼鹿是松散的meaning,"[""7675084""]","[""7414959"", ""7675084"", ""7984054"", ""7073505"", ""7920933"", ""7742621"", ""7291984"", ""7800276"", ""7520483"", ""6599963""]",0.19999999999999996
1044701,zh-en,谁命名element,"[""2995657""]","[""2995657"", ""7802911"", ""7263791"", ""7202282"", ""7642478"", ""7281400"", ""7282031"", ""7151598"", ""4352977"", ""7867178""]",0.5
533566,zh-en,美国人口普查对urban的定义,"[""7487825""]","[""7487825"", ""1687604"", ""5876488"", ""7530140"", ""7566310"", ""7909796"", ""1566930"", ""7301763"", ""7706205"", ""7661445""]",0.16666666666666663
1002402,zh-en,嘿裘德这首song是什么时候released的，是什么乐队的,"[""7260342"", ""7260338""]","[""7260338"", ""7288840"", ""3144010"", ""7260342"", ""7281202"", ""7826444"", ""7920427"", ""7911726"", ""4761081"", ""7286890""]",0.23076923076923073
486420,zh-en,脸红是什么causes,"[""4230295""]","[""7992701"", ""4230295"", ""7112794"", ""695187"", ""7527607"", ""7445485"", ""7582037"", ""7442428"", ""7528849"", ""7139156""]",0.25
607750,zh-en,简斯维尔是哪个county 。输入,"[""7483053""]","[""7526703"", ""7119013"", ""588288"", ""7118002"", ""7734719"", ""7971100"", ""4644235"", ""7483053"", ""7119218"", ""7119655""]",0.16666666666666663
1099681,zh-en,衣橱的meaning,"[""7235695""]","[""7235695"", ""8005786"", ""7915505"", ""7353599"", ""1903553"", ""7994418"", ""7236154"", ""7560487"", ""7933515"", ""5840417""]",0.33333333333333337
1058978,zh-en,谁写了kentucky waltz,"[""7719869""]","[""7719869"", ""7466996"", ""7754853"", ""7949132"", ""7272204"", ""7092793"", ""7640927"", ""7897897"", ""7664768"", ""7968431""]",0.4
1063573,zh-en,ottoman empire为什么没落,"[""2655831""]","[""2655831"", ""7198966"", ""7452097"", ""7934197"", ""7308476"", ""7324840"", ""7891619"", ""7411461"", ""7797916"", ""7328434""]",0.33333333333333337
561689,zh-en,什么是mesh headings,"[""7484186""]","[""7484186"", ""7633949"", ""7506290"", ""7904579"", ""1590950"", ""7185054"", ""7881451"", ""7722212"", ""7302187"", ""7803150""]",0.5
50663,zh-en,吃黄油豆的benefits,"[""7991275"", ""7991282""]","[""1733702"", ""7689035"", ""7193817"", ""7068141"", ""7196616"", ""7906647"", ""7840632"", ""1550347"", ""7107534"", ""7612319""]",0.19999999999999996
732513,zh-en,什么是沟通apprehension ？,"[""7530368""]","[""7530368"", ""7340356"", ""7747072"", ""7216817"", ""7782401"", ""7707546"", ""7547450"", ""7809228"", ""7665967"", ""7070455""]",0.25
469419,zh-en,o opm military furlough定义,"[""7403435""]","[""7655766"", ""1595983"", ""7403435"", ""1129179"", ""7899142"", ""7537399"", ""7895865"", ""7810597"", ""7138529"", ""7915060""]",0.5
652750,zh-en,俚语茶包是什么mean,"[""7425353""]","[""7425353"", ""7998607"", ""7076161"", ""7142166"", ""7372627"", ""7430481"", ""7138717"", ""7257350"", ""7977685"", ""7397064""]",0.19999999999999996
391870,zh-en,如果地球的引力增加，地面的atmospheric pressure将,"[""7403767""]","[""7403767"", ""2507882"", ""680323"", ""7733761"", ""7347571"", ""7100682"", ""7534241"", ""7102608"", ""7486516"", ""7648286""]",0.11111111111111116
546216,zh-en,圣胡安群岛 7 月的weather,"[""7482898""]","[""7482898"", ""7777412"", ""7091791"", ""7640577"", ""5121196"", ""7923771"", ""6334116"", ""926854"", ""7461290"", ""7410360""]",0.16666666666666663
594687,zh-en,bachelor在哪个频道,"[""7426956""]","[""7426956"", ""7434213"", ""7758195"", ""7830067"", ""7741789"", ""7591789"", ""2562120"", ""7571616"", ""7289493"", ""7912810""]",0.25
160255,zh-en,你在排练晚宴上give toast吗,"[""7313297""]","[""7826327"", ""7313297"", ""7579584"", ""7099021"", ""7536350"", ""7381458"", ""7171569"", ""7923875"", ""7297426"", ""2993199""]",0.1428571428571429
66403,zh-en,糖尿病是由insulin resistance cells caused的吗,"[""7308739""]","[""7111074"", ""7308739"", ""5898427"", ""565784"", ""5803094"", ""7279073"", ""7374761"", ""7226351"", ""7487513"", ""7377041""]",0.4444444444444444
1093014,zh-en,爱咬人的meaning,"[""7784934""]","[""7784934"", ""757494"", ""7325367"", ""7629041"", ""7740945"", ""7483372"", ""7927821"", ""7311812"", ""7523816"", ""7809203""]",0.19999999999999996
1059317,zh-en,什么是bright light,"[""7169836""]","[""7143254"", ""7206086"", ""7581686"", ""7368355"", ""7169836"", ""7520779"", ""7608913"", ""2784736"", ""7279722"", ""7473236""]",0.33333333333333337
1093783,zh-en,杰米起源的meaning,"[""7720482""]","[""7720482"", ""7784030"", ""7592251"", ""7248560"", ""7180900"", ""7205083"", ""7472426"", ""7736206"", ""7219802"", ""7828625""]",0.25
1063637,zh-en,什么是amazon fire st,"[""7165016""]","[""7545205"", ""7165016"", ""8002108"", ""7519505"", ""7489526"", ""7556014"", ""7460001"", ""7318596"", ""2786813"", ""7078615""]",0.19999999999999996
449369,zh-en,技术员的meaning,"[""7576217""]","[""7576217"", ""7600559"", ""7451821"", ""4901490"", ""7209314"", ""4901493"", ""7675288"", ""7428156"", ""7846079"", ""7078423""]",0.33333333333333337
258669,zh-en,液体lsd take多长时间才能kick作用,"[""7320053""]","[""7320053"", ""7333688"", ""7363119"", ""7759718"", ""7343059"", ""7179572"", ""209285"", ""7348569"", ""7349768"", ""7070008""]",0.33333333333333337
1021907,zh-en,单一制hold哪种类型的政府权力？,"[""7797524""]","[""7797524"", ""1091473"", ""7905875"", ""7981469"", ""7170855"", ""6889920"", ""7140679"", ""7311820"", ""7655766"", ""7883170""]",0.375
580862,zh-en,什么可以发送media mail,"[""6025075""]","[""7474172"", ""6025075"", ""7378847"", ""7680812"", ""7443113"", ""7665967"", ""7347737"", ""4809578"", ""7896343"", ""512871""]",0.4
699445,zh-en,什么是sensitive,"[""7675865""]","[""7675865"", ""7752424"", ""7711895"", ""7128876"", ""7272377"", ""7599068"", ""240751"", ""7370295"", ""7679539"", ""8004946""]",0.33333333333333337
58583,zh-en,计算一个盒子的volume,"[""7300747""]","[""7300747"", ""7968171"", ""7122373"", ""7804101"", ""3030953"", ""7441725"", ""7784966"", ""7742716"", ""7217353"", ""7451575""]",0.19999999999999996
1096535,zh-en,moon需要多少周,"[""7493043""]","[""7379277"", ""7493043"", ""7910816"", ""3403837"", ""7804646"", ""7642997"", ""8009106"", ""5273629"", ""3039982"", ""7375177""]",0.4
322802,zh-en,pest防治多少钱,"[""7647035""]","[""7576628"", ""7647035"", ""4914191"", ""7188670"", ""5750284"", ""7383299"", ""7556869"", ""1500755"", ""7409074"", ""7583476""]",0.25
442491,zh-en,最长寿的shark,"[""7605688""]","[""5795077"", ""7605688"", ""704876"", ""7611566"", ""7634721"", ""7599140"", ""7249604"", ""7679074"", ""7470712"", ""7303539""]",0.25
505336,zh-en,sunshine放出什么维生素,"[""7520521""]","[""7971064"", ""2912442"", ""7520521"", ""7242326"", ""7190387"", ""7179916"", ""1543086"", ""7975262"", ""2043395"", ""7784175""]",0.25
556731,zh-en,什么是cockroaches,"[""1785543""]","[""1785543"", ""7158555"", ""7680579"", ""7163459"", ""7536236"", ""7277200"", ""7539979"", ""7972752"", ""7128031"", ""7224841""]",0.33333333333333337
1052169,zh-en,什么是租赁自动transfer seal,"[""7181839""]","[""7181839"", ""1522615"", ""7643877"", ""7729920"", ""7689875"", ""7231791"", ""7579309"", ""7620335"", ""7668850"", ""7920911""]",0.4285714285714286
1071531,zh-en,什么是laparotomy探查,"[""7157442""]","[""7157442"", ""7416614"", ""7798154"", ""7189086"", ""7673682"", ""7396805"", ""7235685"", ""7630475"", ""7237507"", ""7994378""]",0.25
23006,zh-en,液压冲击比气体冲击更better吗,"[""7693709""]","[""7403767"", ""7592840"", ""7268557"", ""7480888"", ""7724842"", ""7499999"", ""7341097"", ""7200584"", ""7220288"", ""7211313""]",0.1428571428571429
1082746,zh-en,oklahoma是什么意思,"[""7143355""]","[""7143355"", ""1776385"", ""7411461"", ""7555555"", ""7253184"", ""7636019"", ""7138529"", ""7478947"", ""2604603"", ""7903408""]",0.25
413832,zh-en,怀孕期间减肥是否healthy weight,"[""7566821""]","[""7566821"", ""7995071"", ""6901696"", ""7078410"", ""5902519"", ""7382211"", ""7152839"", ""7205952"", ""7761706"", ""7418431""]",0.19999999999999996
1090296,zh-en,boston proper的客户服务电话号码,"[""8008106""]","[""8008106"", ""7681389"", ""7458758"", ""7945801"", ""7506366"", ""7995704"", ""7845111"", ""7456779"", ""7840860"", ""7537749""]",0.4
577930,zh-en,您可以接触哪些audience ？,"[""7418668""]","[""7206766"", ""7173091"", ""7380009"", ""7560446"", ""7418668"", ""7458758"", ""7073802"", ""7369892"", ""7719848"", ""7350212""]",0.19999999999999996
1010006,zh-en,dale carnegie内carnegie teach的是什么基督教青年会？,"[""7247907""]","[""7247907"", ""7098048"", ""7791882"", ""7979854"", ""7146273"", ""7544522"", ""7195268"", ""7229382"", ""1198367"", ""7778297""]",0.375
1097119,zh-en,一天需要多少杯water,"[""7440310""]","[""77985"", ""7440310"", ""2336191"", ""1987259"", ""7376730"", ""1616468"", ""7325989"", ""2173490"", ""7410755"", ""7745404""]",0.25
1095470,zh-en,访问insurance phone number,"[""7584918""]","[""7584918"", ""6641893"", ""7737871"", ""7175250"", ""7146456"", ""1442920"", ""7931613"", ""7334537"", ""7301835"", ""7491832""]",0.6666666666666667
389431,zh-en,humanistic存在主义视角定义,"[""176792""]","[""176792"", ""7873843"", ""7441453"", ""7166000"", ""7826892"", ""1136320"", ""7206888"", ""7610795"", ""7521486"", ""7476352""]",0.25
1025002,zh-en,谁came up了yeezy,"[""7911936""]","[""7911936"", ""7955467"", ""7824784"", ""7946480"", ""7927652"", ""7272150"", ""7146273"", ""4785540"", ""7819524"", ""7847717""]",0.4
1102099,zh-en,为什么家务如此important,"[""7288543""]","[""7886299"", ""7836787"", ""7288543"", ""7917494"", ""7603877"", ""7471828"", ""6145668"", ""7391225"", ""7538425"", ""7072462""]",0.25
559731,zh-en,什么是gyres ？,"[""7677755""]","[""6716665"", ""7349276"", ""7966804"", ""7071342"", ""7970894"", ""7187845"", ""3786708"", ""7883350"", ""7706332"", ""7127894""]",0.33333333333333337
526530,zh-en,佛罗里达州的types birds,"[""7415002""]","[""7415002"", ""7720312"", ""7608943"", ""7531219"", ""7321486"", ""3913650"", ""2506448"", ""7659441"", ""7480666"", ""7237344""]",0.5
633705,zh-en,bv smell起来像什么,"[""7518306""]","[""7518306"", ""7961207"", ""7926914"", ""7991338"", ""7086794"", ""7678871"", ""7592905"", ""7792328"", ""7991336"", ""7411664""]",0.19999999999999996
519962,zh-en,这就是emotional affair,"[""7572853""]","[""1417628"", ""7572853"", ""7119416"", ""7557731"", ""7135691"", ""7407292"", ""7464835"", ""7577143"", ""7535261"", ""7653153""]",0.5
936801,zh-en,你什么时候可以开始领取medicare,"[""7737778""]","[""7354280"", ""2937749"", ""7526949"", ""7204812"", ""7349980"", ""5623462"", ""7067891"", ""329164"", ""7151874"", ""7083300""]",0.1428571428571429
776128,zh-en,nerve damage shoulder叫什么,"[""7799002""]","[""7799002"", ""7700522"", ""7985787"", ""7270257"", ""7358749"", ""7967079"", ""7623855"", ""88335"", ""7113274"", ""7434763""]",0.6
1100769,zh-en,essay什么是美,"[""7125959""]","[""7147102"", ""7749672"", ""7125959"", ""7134419"", ""7327215"", ""7828130"", ""689908"", ""7999251"", ""7137600"", ""7205532""]",0.25
284313,zh-en,多少GB equal tb ？,"[""7710480""]","[""783186"", ""7414350"", ""4172372"", ""7710480"", ""7537962"", ""4521433"", ""7441754"", ""1130834"", ""2604412"", ""4737014""]",0.25
683292,zh-en,fire stick是做什么用的,"[""7545205""]","[""7545205"", ""7165016"", ""7268380"", ""7176684"", ""7984289"", ""8000382"", ""7621582"", ""7078615"", ""7487631"", ""7430424""]",0.16666666666666663
988529,zh-en,谁是先锋healthcare,"[""7288512""]","[""7797987"", ""7288512"", ""7904849"", ""7817818"", ""7576075"", ""7496968"", ""7356690"", ""7455344"", ""8000636"", ""7969617""]",0.25
655715,zh-en,我应该服用多少剂量的cinnamon,"[""7553392""]","[""2801308"", ""7913520"", ""7457949"", ""7772677"", ""7506835"", ""7768495"", ""7830875"", ""7567998"", ""7893891"", ""7597206""]",0.1428571428571429
567172,zh-en,dc的area codes是多少,"[""7663672""]","[""7663672"", ""7228714"", ""7764176"", ""7752370"", ""4288408"", ""7836406"", ""7688672"", ""7083613"", ""7836407"", ""7706205""]",0.33333333333333337
1013615,zh-en,马里兰州有哪些types trees,"[""7241873""]","[""7241873"", ""7939606"", ""7546806"", ""7944356"", ""7885759"", ""7626107"", ""6630226"", ""7659725"", ""7617199"", ""7107937""]",0.4
1048669,zh-en,对p - nitroaniline是做什么用的,"[""7186909""]","[""7186909"", ""3812876"", ""7139054"", ""7780297"", ""7240603"", ""7794153"", ""7696612"", ""7124113"", ""7929230"", ""7767836""]",0.25
1086672,zh-en,什么是三项delegated powers ？,"[""7108318""]","[""7152383"", ""7896414"", ""7170855"", ""7764482"", ""277634"", ""7742417"", ""822036"", ""7710989"", ""7526199"", ""7262592""]",0.25
1083419,zh-en,milo是什么mean ？,"[""7137734""]","[""7457995"", ""7444392"", ""7138096"", ""7137734"", ""7940175"", ""7449450"", ""7674638"", ""7247706"", ""2450742"", ""7423979""]",0.25
728571,zh-en,什么是cauterization nerves,"[""7618396""]","[""7618396"", ""7270257"", ""2020931"", ""7700522"", ""7592385"", ""7399426"", ""7654510"", ""7302187"", ""2225701"", ""610255""]",0.5
1050826,zh-en,谁在sings break.every. every chain,"[""7828342""]","[""7828342"", ""7760086"", ""7291044"", ""7290975"", ""7281202"", ""7749923"", ""7235939"", ""7280654"", ""7930280"", ""7829800""]",0.16666666666666663
1091531,zh-en,波利尼西亚人originated from哪里,"[""7906503""]","[""7103085"", ""7906503"", ""7121464"", ""7461259"", ""7198645"", ""7119685"", ""7806501"", ""7270991"", ""7767148"", ""7766992""]",0.33333333333333337
112639,zh-en,信用与hours,"[""7349932"", ""2351480""]","[""7349932"", ""2351480"", ""7842902"", ""7337339"", ""7358089"", ""3948109"", ""3166020"", ""7182782"", ""7988130"", ""6526278""]",0.33333333333333337
1090632,zh-en,siri state california有多少人,"[""7981595""]","[""7981595"", ""7858332"", ""7710966"", ""7970896"", ""7775410"", ""7836407"", ""1998884"", ""7996202"", ""7929199"", ""7449965""]",0.19999999999999996
1092032,zh-en,下架的meaning,"[""7865309""]","[""7261459"", ""7496461"", ""8006164"", ""7684010"", ""7990627"", ""768942"", ""7093042"", ""7145510"", ""7518802"", ""7929494""]",0.33333333333333337
853995,zh-en,多伦多的weather怎么样,"[""7923771""]","[""7923771"", ""7937103"", ""3212079"", ""7787336"", ""7549676"", ""7478269"", ""3817116"", ""2040215"", ""7237302"", ""7095426""]",0.25
