query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
646496,zh,让我的笔记本电脑进入睡眠状态有什么作用,"[""7445245""]","[""7411875"", ""7682426"", ""7373442"", ""7566804"", ""4241535"", ""7643831"", ""7099700"", ""7367078"", ""7752898"", ""7453540""]",
578099,zh,什么轴是书写障碍,"[""7666614""]","[""7411875"", ""7606496"", ""7643831"", ""7373442"", ""7339273"", ""7236585"", ""7373623"", ""4241535"", ""7367078"", ""7460471""]",
1097145,zh,背部神经消融,"[""7437797""]","[""7411875"", ""7606496"", ""7643831"", ""7373442"", ""7236585"", ""7752898"", ""7682426"", ""7339273"", ""7622009"", ""7857124""]",
243923,zh,股市崩盘持续了多久,"[""7308476""]","[""7411875"", ""7682426"", ""7643831"", ""7373442"", ""7339273"", ""7857124"", ""4241535"", ""7566804"", ""7367078"", ""7606496""]",
682059,zh,什么是银行汇票,"[""7651129""]","[""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7099700"", ""7857124"", ""7339273"", ""7373442"", ""7367078"", ""4241535""]",
357810,zh,如何计算平均工资,"[""7070215""]","[""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7099700"", ""7373442"", ""4241535"", ""7367078"", ""7752898"", ""7857124""]",
717532,zh,什么是承销商工资,"[""5538481""]","[""7373442"", ""7566804"", ""4241535"", ""7411875"", ""7682426"", ""7643831"", ""7099700"", ""7752898"", ""7857124"", ""7367078""]",
87980,zh,卟啉症的原因,"[""7999060"", ""7999061""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7566804"", ""4241535"", ""7857124"", ""7339273"", ""7752898"", ""7099700""]",
25506,zh,tin 和 ein 是同一个数字吗,"[""5358048""]","[""7373442"", ""7566804"", ""7411875"", ""7643831"", ""7622009"", ""7857124"", ""7682426"", ""7661556"", ""7752898"", ""4241535""]",
1086269,zh,是什么导致了约旦大裂谷,"[""7111774""]","[""7411875"", ""7643831"", ""7339273"", ""7682426"", ""7367078"", ""7857124"", ""7373442"", ""7566804"", ""7436365"", ""7099700""]",
1075458,zh,什么是冷关,"[""7153585""]","[""7411875"", ""7682426"", ""7339273"", ""7857124"", ""7643831"", ""7236585"", ""7367078"", ""7099700"", ""7436365"", ""4241535""]",
420057,zh,渗透是被动扩散,"[""7663540""]","[""7373442"", ""7606496"", ""7411875"", ""7643831"", ""7752898"", ""7373623"", ""7622009"", ""4241535"", ""7236585"", ""7551337""]",
146269,zh,抹子和浮子的区别,"[""7351322""]","[""7373442"", ""7411875"", ""7643831"", ""4241535"", ""7566804"", ""7752898"", ""7682426"", ""7606496"", ""7367078"", ""7857124""]",
1098423,zh,破产在公共记录上显示多长时间？,"[""6417290""]","[""7411875"", ""7682426"", ""7367078"", ""7857124"", ""7566804"", ""7099700"", ""7799016"", ""7309028"", ""7643831"", ""7339273""]",
1041142,zh,魔鬼代言人是什么意思,"[""7200039""]","[""7373442"", ""7411875"", ""7682426"", ""7566804"", ""7857124"", ""7643831"", ""7339273"", ""7367078"", ""4241535"", ""7436365""]",
454137,zh,十三陵怎么去,"[""7570389""]","[""7373442"", ""7566804"", ""7682426"", ""7411875"", ""7643831"", ""4241535"", ""7857124"", ""7367078"", ""7752898"", ""7622009""]",
992417,zh,惠特尼沃尔夫净值,"[""7279764""]","[""7373442"", ""7411875"", ""7643831"", ""7857124"", ""7566804"", ""7752898"", ""7682426"", ""4241535"", ""7367078"", ""7622009""]",
1005213,zh,steam销售什么时候开始,"[""7254922""]","[""7411875"", ""7682426"", ""7566804"", ""4241535"", ""7373442"", ""7099700"", ""7857124"", ""7643831"", ""7752898"", ""7339273""]",
959645,zh,罗马的黄金时代是什么时候,"[""7808995""]","[""7411875"", ""7566804"", ""7682426"", ""7373442"", ""7339273"", ""7367078"", ""7857124"", ""7643831"", ""7799016"", ""7622009""]",
611966,zh,俄亥俄州里特曼是哪个县,"[""7667956""]","[""7566804"", ""7411875"", ""7682426"", ""7857124"", ""7367078"", ""7373442"", ""7339273"", ""7643831"", ""7799016"", ""7453540""]",
838993,zh,什么是期号,"[""7795446""]","[""7411875"", ""7339273"", ""7857124"", ""7367078"", ""7682426"", ""7643831"", ""7099700"", ""4241535"", ""7576526"", ""7436365""]",
234044,zh,空间站的运行速度有多快,"[""1160731""]","[""7411875"", ""7682426"", ""7643831"", ""7373442"", ""7566804"", ""7339273"", ""7857124"", ""7099700"", ""7576526"", ""4241535""]",
1098994,zh,成年男性每小时能跑多快,"[""7296833""]","[""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7339273"", ""7373442"", ""7566804"", ""7576526"", ""7099700"", ""7436365""]",
54972,zh,boa协议定义,"[""7351045""]","[""7411875"", ""7643831"", ""7373442"", ""4241535"", ""7857124"", ""7339273"", ""7752898"", ""7682426"", ""7436365"", ""7099700""]",
1096368,zh,阿波罗宇航员得到了多少报酬,"[""7509184""]","[""7682426"", ""7411875"", ""7566804"", ""7373442"", ""7857124"", ""7643831"", ""7099700"", ""7367078"", ""7799016"", ""7339273""]",
201800,zh,打电话时隐藏电话号码,"[""7979808""]","[""7411875"", ""7373442"", ""7643831"", ""7752898"", ""7606496"", ""4241535"", ""7566804"", ""7682426"", ""7460471"", ""7339273""]",
116939,zh,定义简化数学,"[""7400747""]","[""7411875"", ""7643831"", ""7606496"", ""7373623"", ""7752898"", ""7373442"", ""4241535"", ""7576526"", ""7682426"", ""7236585""]",
1085163,zh,飓风哈维是在哪一天登陆的,"[""7121570""]","[""7566804"", ""7682426"", ""7411875"", ""7373442"", ""7643831"", ""7857124"", ""7099700"", ""4241535"", ""7339273"", ""7367078""]",
25534,zh,你的耳朵充血有过敏药吗,"[""7733858""]","[""7373442"", ""7411875"", ""7643831"", ""7606496"", ""7752898"", ""7566804"", ""7682426"", ""4241535"", ""7339273"", ""7857124""]",
1097880,zh,加租前多久通知,"[""7382640""]","[""7411875"", ""7682426"", ""7373442"", ""7752898"", ""7367078"", ""7566804"", ""4241535"", ""7339273"", ""7857124"", ""7643831""]",
1087731,zh,什么是章程？,"[""3746862""]","[""7411875"", ""7682426"", ""4241535"", ""7099700"", ""7857124"", ""7339273"", ""7566804"", ""7643831"", ""7373442"", ""7367078""]",
833624,zh,最难拼的单词是什么,"[""7932431"", ""7932430""]","[""7411875"", ""7643831"", ""7339273"", ""7436365"", ""7857124"", ""7214602"", ""7367078"", ""7149600"", ""7405422"", ""5257825""]",
590850,zh,是什么导致手臂上的针和针,"[""7623855"", ""7623856""]","[""7411875"", ""7367078"", ""7643831"", ""7857124"", ""7339273"", ""7373442"", ""7436365"", ""7577170"", ""7606496"", ""7752898""]",
199846,zh,多糖的健康益处,"[""7967104""]","[""7411875"", ""7373442"", ""7643831"", ""4241535"", ""7339273"", ""7682426"", ""7752898"", ""7566804"", ""7857124"", ""7622009""]",
702910,zh,什么是税收留置权投资百科,"[""7568454""]","[""7373442"", ""7411875"", ""7566804"", ""7682426"", ""7857124"", ""4241535"", ""7643831"", ""7367078"", ""7339273"", ""7752898""]",
1095094,zh,奥蒂斯·鲍恩去世时几岁,"[""7616310""]","[""7566804"", ""7682426"", ""7373442"", ""7799016"", ""7107364"", ""7857124"", ""7367078"", ""7411875"", ""7643831"", ""4241535""]",
1100643,zh,患过前列腺癌的明星,"[""7138432""]","[""7411875"", ""7373442"", ""7643831"", ""7339273"", ""7857124"", ""7752898"", ""7606496"", ""7682426"", ""7566804"", ""7436365""]",
154855,zh,所有有机化合物都包括氧吗,"[""7642112""]","[""7411875"", ""7373442"", ""7566804"", ""7339273"", ""7682426"", ""7643831"", ""7857124"", ""7799016"", ""7436365"", ""7099700""]",
189333,zh,给肝脏排毒的食物,"[""7354420"", ""1353076""]","[""7411875"", ""7373442"", ""7682426"", ""7566804"", ""7643831"", ""7857124"", ""7339273"", ""7752898"", ""4241535"", ""7436365""]",
915024,zh,楝树是什么树,"[""7763878""]","[""7566804"", ""7373442"", ""7857124"", ""7411875"", ""7339273"", ""7682426"", ""7367078"", ""4241535"", ""7643831"", ""7436365""]",
793192,zh,土木工程师的薪资范围是多少？,"[""7782410""]","[""7566804"", ""7682426"", ""7799016"", ""7453540"", ""7367078"", ""7373442"", ""7857124"", ""7411875"", ""7661556"", ""7643831""]",
936032,zh,当婴儿反射消失时,"[""7762556""]","[""7411875"", ""7643831"", ""7339273"", ""7606496"", ""7373442"", ""7752898"", ""7236585"", ""7907964"", ""7857124"", ""7460471""]",
423799,zh,是简单的税前计划,"[""7568887""]","[""7411875"", ""7606496"", ""7236585"", ""7907964"", ""7643831"", ""7752898"", ""7373623"", ""7551337"", ""7339273"", ""7373442""]",
455757,zh,单神经病是一种疾病,"[""7540601""]","[""7411875"", ""7643831"", ""7373442"", ""7339273"", ""7606496"", ""7236585"", ""7857124"", ""7682426"", ""7367078"", ""7752898""]",
423666,zh,医疗保险涵盖带状疱疹疫苗吗,"[""3001604""]","[""7411875"", ""7682426"", ""7339273"", ""7857124"", ""7566804"", ""7643831"", ""7373442"", ""7099700"", ""7436365"", ""7367078""]",
667136,zh,三元催化器坏了会怎样,"[""7592905""]","[""7373442"", ""7411875"", ""7566804"", ""7643831"", ""7339273"", ""7682426"", ""4241535"", ""7857124"", ""7752898"", ""7367078""]",
736443,zh,什么是ctci计算机科学,"[""7515839""]","[""7373442"", ""7411875"", ""7682426"", ""7566804"", ""4241535"", ""7643831"", ""7857124"", ""7099700"", ""7339273"", ""7367078""]",
131554,zh,抛物线的定义,"[""8006334""]","[""7411875"", ""7373442"", ""7643831"", ""7682426"", ""7566804"", ""7752898"", ""7606496"", ""7622009"", ""7857124"", ""4241535""]",
837127,zh,什么是第一医学院,"[""7783012""]","[""7411875"", ""7682426"", ""7857124"", ""7566804"", ""4241535"", ""7339273"", ""7373442"", ""7099700"", ""7643831"", ""7367078""]",
240289,zh,臭虫能活多久,"[""7873102""]","[""7566804"", ""7411875"", ""7373442"", ""7682426"", ""4241535"", ""7857124"", ""7799016"", ""7643831"", ""7339273"", ""7367078""]",
575907,zh,什么是三种血细胞,"[""7450249""]","[""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7373442"", ""4241535"", ""7857124"", ""7367078"", ""7339273"", ""7099700""]",
359673,zh,如何巩固排便,"[""7980638""]","[""7411875"", ""7682426"", ""7236585"", ""7460471"", ""7606496"", ""7643831"", ""7373442"", ""7367078"", ""4241535"", ""7752898""]",
929745,zh,什么是原生应用,"[""7763217""]","[""7411875"", ""7682426"", ""7643831"", ""7367078"", ""7857124"", ""7099700"", ""7566804"", ""7339273"", ""7373442"", ""4241535""]",
344026,zh,如何连接桌面,"[""7361568""]","[""7411875"", ""7682426"", ""7367078"", ""7373442"", ""4241535"", ""7752898"", ""7857124"", ""7566804"", ""7643831"", ""7339273""]",
42061,zh,基督教小学教师的平均工资,"[""7429278""]","[""7566804"", ""7682426"", ""7411875"", ""7373442"", ""7643831"", ""7799016"", ""7367078"", ""7857124"", ""7453540"", ""7099700""]",
148245,zh,个人线路和商业线路的区别,"[""7312334""]","[""7373442"", ""7411875"", ""7606496"", ""7752898"", ""7682426"", ""7643831"", ""4241535"", ""7566804"", ""7453540"", ""7367078""]",
1093316,zh,Lookout Inc 客户服务电话,"[""7757587""]","[""7373442"", ""7566804"", ""7682426"", ""4241535"", ""7411875"", ""7643831"", ""7857124"", ""7622009"", ""7661556"", ""7171673""]",
80876,zh,你能在法庭上使用短信吗,"[""7636706""]","[""7373442"", ""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7857124"", ""7367078"", ""7339273"", ""7453540"", ""4241535""]",
792003,zh,什么是 rmm 工具,"[""7766664""]","[""7411875"", ""7682426"", ""7373442"", ""7566804"", ""7643831"", ""7367078"", ""7857124"", ""7099700"", ""7339273"", ""7453540""]",
1086059,zh,是什么导致地球的季节变化,"[""7113525""]","[""7411875"", ""7373442"", ""7566804"", ""7682426"", ""7643831"", ""7367078"", ""4241535"", ""7622009"", ""7752898"", ""7339273""]",
1091296,zh,美国最大的钢铁公司,"[""7925478""]","[""7566804"", ""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7857124"", ""7367078"", ""7339273"", ""7622009"", ""7099700""]",
357213,zh,怎么输入ip地址,"[""7683589""]","[""7373442"", ""7411875"", ""7643831"", ""7566804"", ""4241535"", ""7857124"", ""7682426"", ""7099700"", ""7752898"", ""7339273""]",
508965,zh,气管狭窄的症状,"[""7483519""]","[""7411875"", ""7373442"", ""7643831"", ""7682426"", ""7339273"", ""7857124"", ""7566804"", ""4241535"", ""7606496"", ""7752898""]",
174931,zh,完成母乳喂养如何使牛奶变干,"[""7400824""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7566804"", ""7606496"", ""7752898"", ""7339273"", ""7857124"", ""4241535""]",
311568,zh,配备医院药剂师的工资是多少,"[""7426862""]","[""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7373442"", ""7857124"", ""7099700"", ""7339273"", ""7367078"", ""7799016""]",
1044755,zh,谁需要透析,"[""5093512"", ""7901265""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7566804"", ""7857124"", ""7339273"", ""7367078"", ""7099700"", ""4241535""]",
873557,zh,mankey在口袋妖怪火上进化到什么水平,"[""7945195""]","[""7411875"", ""7682426"", ""7373442"", ""7643831"", ""7566804"", ""7857124"", ""7339273"", ""7367078"", ""7752898"", ""894207""]",
606598,zh,格兰比公司在哪个县,"[""7695370""]","[""7566804"", ""7373442"", ""7682426"", ""7411875"", ""7857124"", ""4241535"", ""7643831"", ""7367078"", ""7799016"", ""7453540""]",
1049810,zh,谁唱坏女人,"[""7824358""]","[""7411875"", ""7373442"", ""7566804"", ""7682426"", ""7643831"", ""7857124"", ""4241535"", ""7339273"", ""7367078"", ""7099700""]",
1096051,zh,mba加薪多少,"[""7539348""]","[""7411875"", ""7566804"", ""7682426"", ""7373442"", ""7643831"", ""4241535"", ""7857124"", ""7339273"", ""7367078"", ""7099700""]",
1100428,zh,沉没的意义,"[""2429051""]","[""7411875"", ""7606496"", ""7373623"", ""7460471"", ""7236585"", ""7373442"", ""7752898"", ""7643831"", ""7907964"", ""4241535""]",
562881,zh,染色体对叫什么,"[""7534069""]","[""7373442"", ""7411875"", ""7566804"", ""7857124"", ""7339273"", ""7682426"", ""7643831"", ""4241535"", ""7367078"", ""7436365""]",
1019199,zh,万寿菊生长温度是多少,"[""7235202""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""7367078"", ""7643831"", ""7857124"", ""7622009"", ""7453540"", ""7339273""]",
727829,zh,什么是打卡？,"[""7641591"", ""7641585""]","[""7411875"", ""7682426"", ""7339273"", ""7367078"", ""7857124"", ""4241535"", ""7643831"", ""7099700"", ""7566804"", ""7373442""]",
648805,zh,肤浅的意思是什么,"[""7691713""]","[""7411875"", ""7682426"", ""7373442"", ""7857124"", ""7566804"", ""4241535"", ""7643831"", ""7339273"", ""7367078"", ""7955511""]",
1083546,zh,itar控制什么,"[""7136452""]","[""7411875"", ""7857124"", ""7339273"", ""7436365"", ""7606496"", ""7236585"", ""7367078"", ""7460471"", ""7373623"", ""7501354""]",
1097348,zh,ncsu​​毕业需要多少课时,"[""7421395""]","[""7373442"", ""7566804"", ""4241535"", ""7682426"", ""7643831"", ""7411875"", ""7752898"", ""7857124"", ""7099700"", ""7661556""]",
1002436,zh,沙赞电影什么时候上映？dfqewfwefwefwefwefwefwwefwefwefwefwefwefwefwefwefwefef,"[""7260301""]","[""7199314"", ""400128"", ""7143645"", ""7624391"", ""4350826"", ""7785666"", ""7816984"", ""7303131"", ""7095181"", ""7504297""]",
1090596,zh,傻笑的意思,"[""7984355""]","[""7411875"", ""7373442"", ""4241535"", ""7682426"", ""7566804"", ""7643831"", ""7857124"", ""7339273"", ""7099700"", ""7367078""]",
1094729,zh,羟基磷灰石定义,"[""7645879""]","[""7373442"", ""7411875"", ""7857124"", ""7339273"", ""7682426"", ""7643831"", ""7566804"", ""7367078"", ""7436365"", ""7099700""]",
411284,zh,糖原是储存在体内吗,"[""634276""]","[""7373442"", ""7566804"", ""7411875"", ""7857124"", ""7682426"", ""7339273"", ""4241535"", ""7367078"", ""7643831"", ""7799016""]",
84439,zh,非酒精性脂肪肝的病因,"[""7355318""]","[""7411875"", ""7373442"", ""7643831"", ""7682426"", ""7339273"", ""7857124"", ""7436365"", ""7566804"", ""7752898"", ""7367078""]",
832150,zh,什么是中位数,"[""2844975""]","[""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7566804"", ""7373442"", ""7339273"", ""7099700"", ""4241535"", ""7752898""]",
638309,zh,胶水是什么意思,"[""7628671""]","[""7373442"", ""7411875"", ""7857124"", ""4241535"", ""7682426"", ""7566804"", ""7643831"", ""7339273"", ""7214602"", ""7436365""]",
1079468,zh,视觉搜索会发生什么,"[""7150228""]","[""7411875"", ""7606496"", ""7460471"", ""7373623"", ""7236585"", ""7643831"", ""7752898"", ""7339273"", ""7373442"", ""7907964""]",
1058572,zh,谁写了旧习惯,"[""7879331""]","[""7411875"", ""7373442"", ""7682426"", ""7566804"", ""7643831"", ""4241535"", ""7367078"", ""7857124"", ""7339273"", ""7099700""]",
415900,zh,羊肉健康吗,"[""7626057"", ""7626055""]","[""7411875"", ""7857124"", ""7682426"", ""7339273"", ""7373442"", ""7566804"", ""7643831"", ""7367078"", ""7436365"", ""7099700""]",
230686,zh,卡尔有多远。到新墨西哥,"[""7758819""]","[""7411875"", ""7566804"", ""7643831"", ""7339273"", ""7373442"", ""7682426"", ""7857124"", ""7367078"", ""7099700"", ""7622009""]",
385179,zh,如何在列上使用excel =countif,"[""7643317""]","[""7373442"", ""7643831"", ""7576526"", ""4241535"", ""7099700"", ""7606496"", ""7682426"", ""7411875"", ""7752898"", ""7453540""]",
1085816,zh,cellco隶属于什么公司？,"[""7115754""]","[""7373442"", ""7566804"", ""7799016"", ""7857124"", ""7411875"", ""7622009"", ""7643831"", ""894207"", ""7661556"", ""7367078""]",
870544,zh,你穿什么样的鞋子搭配紧身裤,"[""7882793"", ""7882791""]","[""7411875"", ""7373442"", ""7643831"", ""7566804"", ""7682426"", ""7339273"", ""4241535"", ""7752898"", ""7099700"", ""7857124""]",
84466,zh,脚底疼痛的原因,"[""7864392""]","[""7411875"", ""7373442"", ""7643831"", ""7682426"", ""7566804"", ""4241535"", ""7752898"", ""7606496"", ""7857124"", ""7339273""]",
630029,zh,前列腺素有什么作用,"[""7709994""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7857124"", ""7367078"", ""7339273"", ""7566804"", ""4241535"", ""7099700""]",
475724,zh,斜头畸形的意思,"[""7611794""]","[""7411875"", ""7643831"", ""7682426"", ""7373442"", ""7857124"", ""7339273"", ""7566804"", ""7099700"", ""4241535"", ""7606496""]",
1002140,zh,我什么时候能收到我的退款 irs,"[""4005338""]","[""7373442"", ""7566804"", ""4241535"", ""7682426"", ""7411875"", ""7099700"", ""7367078"", ""7453540"", ""7857124"", ""7643831""]",
22429,zh,每天服用纤维补充剂是否安全,"[""7764392"", ""7764398""]","[""7411875"", ""7682426"", ""7643831"", ""7566804"", ""7339273"", ""7099700"", ""7857124"", ""7799016"", ""7373442"", ""894207""]",
748054,zh,醋酸氟氢可的松是做什么用的,"[""7506788"", ""7506791""]","[""7411875"", ""7367078"", ""7339273"", ""7857124"", ""7373442"", ""7643831"", ""7682426"", ""7236585"", ""7099700"", ""7752898""]",
1102265,zh,为什么年轻人要进入寄养,"[""7126168""]","[""7411875"", ""7606496"", ""7373442"", ""7752898"", ""7643831"", ""7682426"", ""7566804"", ""4241535"", ""7460471"", ""7339273""]",
938618,zh,基因凯利什么时候死的,"[""7886375""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7799016"", ""7099700"", ""7367078"", ""7622009""]",
1018765,zh,哪个罗马皇帝建造了君士坦丁堡,"[""7829701""]","[""7566804"", ""7682426"", ""7373442"", ""7411875"", ""4241535"", ""7643831"", ""7099700"", ""7367078"", ""7857124"", ""7339273""]",
573466,zh,lexapro有什么副作用,"[""3188294"", ""7560789"", ""7560790"", ""7560794""]","[""7411875"", ""7682426"", ""7857124"", ""7643831"", ""7099700"", ""7373442"", ""4241535"", ""7339273"", ""7566804"", ""7752898""]",
1003029,zh,欧洲的纽盖特监狱在哪里,"[""7947373""]","[""7566804"", ""7682426"", ""7373442"", ""7411875"", ""7799016"", ""7857124"", ""4241535"", ""7099700"", ""7643831"", ""7367078""]",
1089790,zh,浮动的意义,"[""7081347""]","[""7411875"", ""7373623"", ""7606496"", ""4241535"", ""7752898"", ""7373442"", ""7643831"", ""7460471"", ""7606930"", ""7236585""]",
25375,zh,加拉帕戈斯群岛是火山岩吗,"[""7640379""]","[""7411875"", ""7339273"", ""7857124"", ""7682426"", ""7367078"", ""7566804"", ""7436365"", ""7643831"", ""7799016"", ""894207""]",
290957,zh,一个人一天排尿多少盎司,"[""7485559""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""7643831"", ""7622009"", ""7799016"", ""7453540"", ""7857124"", ""7752898""]",
804914,zh,什么是年度 isa 津贴,"[""7756518""]","[""7411875"", ""7643831"", ""7857124"", ""7373442"", ""7339273"", ""7682426"", ""7099700"", ""7367078"", ""7566804"", ""7752898""]",
1047098,zh,maxlife减肥费用,"[""7190322""]","[""7373442"", ""7411875"", ""4241535"", ""7566804"", ""7752898"", ""7643831"", ""7682426"", ""7857124"", ""7661556"", ""7099700""]",
883372,zh,细胞呼吸作用是什么细胞器,"[""7828466""]","[""7373442"", ""7566804"", ""7411875"", ""7857124"", ""4241535"", ""7339273"", ""7367078"", ""7682426"", ""7643831"", ""7799016""]",
893528,zh,什么会缩短端粒,"[""7733577""]","[""7411875"", ""7373442"", ""7682426"", ""7236585"", ""7643831"", ""7367078"", ""7752898"", ""7622009"", ""7566804"", ""7907964""]",
985487,zh,谁写了奥尔德朗西尼歌词,"[""7294536""]","[""7411875"", ""7682426"", ""7857124"", ""7367078"", ""7339273"", ""7566804"", ""7799016"", ""7643831"", ""7436365"", ""7373442""]",
798312,zh,什么是太空天气,"[""5173010""]","[""7411875"", ""7682426"", ""7339273"", ""7857124"", ""7643831"", ""7099700"", ""7367078"", ""7236585"", ""7436365"", ""7566804""]",
1062655,zh,什么是缓解,"[""7166365""]","[""7411875"", ""7339273"", ""7236585"", ""7857124"", ""7682426"", ""7643831"", ""7436365"", ""7099700"", ""7576526"", ""7367078""]",
829100,zh,什么是肺癌存活率,"[""7826546"", ""7826544""]","[""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7339273"", ""7367078"", ""7099700"", ""7436365"", ""7373442"", ""4241535""]",
461783,zh,很酷的歌手名字,"[""7681827""]","[""7411875"", ""7373442"", ""7566804"", ""7643831"", ""7682426"", ""7339273"", ""7857124"", ""4241535"", ""7367078"", ""7099700""]",
767973,zh,什么是主凸耳负载中心,"[""7810097""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7857124"", ""7367078"", ""7566804"", ""7099700"", ""7453540"", ""7752898""]",
561756,zh,什么是麦克风注射,"[""7450079"", ""7450076"", ""7450078""]","[""7411875"", ""7682426"", ""7857124"", ""7367078"", ""7643831"", ""7339273"", ""7236585"", ""7099700"", ""4241535"", ""7373442""]",
709568,zh,立法部门所做的所有事情是什么,"[""277634""]","[""7411875"", ""7643831"", ""7367078"", ""7857124"", ""7339273"", ""7606496"", ""7236585"", ""7682426"", ""7460471"", ""7436365""]",
1083684,zh,Horatio 同意做什么,"[""7135225""]","[""7411875"", ""7373442"", ""7566804"", ""7367078"", ""7643831"", ""7682426"", ""7339273"", ""7857124"", ""894207"", ""7907964""]",
1095590,zh,我们了解多少人脑,"[""7576480""]","[""7411875"", ""7373442"", ""7643831"", ""7606496"", ""4241535"", ""7622009"", ""7752898"", ""7566804"", ""7682426"", ""7460471""]",
1028847,zh,什么是虚拟等待,"[""7220716""]","[""7411875"", ""7236585"", ""7606496"", ""7576526"", ""7367078"", ""7339273"", ""7643831"", ""7907964"", ""7682426"", ""7857124""]",
132205,zh,摊销的定义,"[""360257""]","[""7411875"", ""7373442"", ""7606496"", ""7682426"", ""7643831"", ""7128768"", ""7752898"", ""7236585"", ""4241535"", ""7576526""]",
1092392,zh,粘蛋白定义,"[""7834203""]","[""7411875"", ""7682426"", ""7857124"", ""7643831"", ""7373442"", ""7339273"", ""7752898"", ""7099700"", ""7436365"", ""7367078""]",
1099208,zh,自然选择如何运作,"[""7276511""]","[""7411875"", ""7643831"", ""7682426"", ""7373442"", ""7752898"", ""7236585"", ""7606496"", ""7339273"", ""7099700"", ""4241535""]",
1059364,zh,什么是呼吸？？？,"[""7169784""]","[""7411875"", ""7857124"", ""7373442"", ""7643831"", ""7339273"", ""7682426"", ""4241535"", ""7576526"", ""7566804"", ""7099700""]",
1067657,zh,什么是卖家说明,"[""7160918""]","[""7411875"", ""7682426"", ""4241535"", ""7099700"", ""7643831"", ""7857124"", ""7339273"", ""7566804"", ""7367078"", ""7373442""]",
101931,zh,佛罗里达契约邮票的成本,"[""7975826""]","[""7411875"", ""7682426"", ""7566804"", ""7857124"", ""7339273"", ""7643831"", ""7367078"", ""7373442"", ""7099700"", ""7436365""]",
1065570,zh,什么是有效的销售合同,"[""7162866""]","[""7411875"", ""7682426"", ""7643831"", ""7566804"", ""7367078"", ""7373442"", ""7099700"", ""4241535"", ""7857124"", ""7339273""]",
892243,zh,伊斯顿华盛顿的销售税是多少,"[""7946907""]","[""7566804"", ""7682426"", ""7411875"", ""7373442"", ""7857124"", ""7367078"", ""7643831"", ""7339273"", ""7799016"", ""7622009""]",
290732,zh,朗霍华德有多少奥斯卡？cccccccccccccccccccccccccccccccccccc,"[""88579""]","[""7199314"", ""7911291"", ""7143645"", ""7876305"", ""7773637"", ""7420268"", ""7624391"", ""7816984"", ""7718093"", ""4350826""]",
1085067,zh,可以进行哪些诊断测试来评估心脏功能,"[""7122466"", ""7122460"", ""7122463""]","[""7411875"", ""7682426"", ""7643831"", ""7367078"", ""7453540"", ""7099700"", ""7566804"", ""7857124"", ""7339273"", ""7373442""]",
1059235,zh,谁写了这首歌爱你自己,"[""7968469""]","[""7566804"", ""7411875"", ""7682426"", ""7373442"", ""7367078"", ""7643831"", ""7857124"", ""7339273"", ""7453540"", ""4241535""]",
690120,zh,什么是降价,"[""7496461""]","[""7411875"", ""4241535"", ""7682426"", ""7339273"", ""7643831"", ""7099700"", ""7857124"", ""7373442"", ""7752898"", ""7367078""]",
1047190,zh,证词需要什么,"[""7190071""]","[""7411875"", ""7606496"", ""7236585"", ""7373623"", ""7643831"", ""7576526"", ""7752898"", ""7460471"", ""7907964"", ""7339273""]",
412147,zh,丙型肝炎是一种传染病吗？,"[""3203519""]","[""7411875"", ""7682426"", ""7339273"", ""7373442"", ""7566804"", ""7857124"", ""7643831"", ""7367078"", ""7099700"", ""7436365""]",
559022,zh,什么是锻造流线,"[""7516320""]","[""7411875"", ""7682426"", ""7643831"", ""7606496"", ""7857124"", ""7339273"", ""7236585"", ""7373442"", ""7566804"", ""7367078""]",
20561,zh,arcb 股价,"[""7072701""]","[""7373442"", ""7411875"", ""7566804"", ""7682426"", ""4241535"", ""7857124"", ""7752898"", ""7643831"", ""7661556"", ""7622009""]",
296034,zh,字母日期后有多少个空格,"[""7812029""]","[""7411875"", ""7606496"", ""7576526"", ""7643831"", ""7367078"", ""7752898"", ""7857124"", ""7682426"", ""7339273"", ""7373442""]",
1096435,zh,直角棱柱上的顶点是多少,"[""1629203""]","[""7411875"", ""7643831"", ""7752898"", ""7857124"", ""7373442"", ""7367078"", ""7339273"", ""7606496"", ""7682426"", ""7566804""]",
