query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
830878,es,cual es el significado de las computadoras cdw,"[""7770720""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7425353"", ""7405441"", ""7985724"", ""7355625""]",
989811,es,definición de gringa,"[""7285492""]","[""7140121"", ""7391131"", ""7074329"", ""6196709"", ""7833683"", ""7881215"", ""7483372"", ""7666375"", ""7851040"", ""7790931""]",
77094,es,¿Puede ganar United Credit en el boleto de millas?,"[""7518320""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""6196709"", ""7425353"", ""7833683"", ""7483372"", ""7985724"", ""7750082""]",
1089640,es,hasta que año los vehículos en california necesitan smog,"[""7082868""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7833683"", ""7355625"", ""7483372"", ""7074329"", ""7727353"", ""7425353""]",
301491,es,cuántos ceros tiene 1 crore,"[""7524156""]","[""7140121"", ""7405441"", ""7985724"", ""7881215"", ""7283332"", ""7833683"", ""7483372"", ""7080132"", ""7385618"", ""7727353""]",
664238,es,a que gobierno va el poder judicial,"[""7710989""]","[""7140121"", ""7833683"", ""7355625"", ""7985724"", ""7391131"", ""7881215"", ""7727353"", ""7425353"", ""7074329"", ""7405441""]",
699872,es,que es una escopeta,"[""7556559""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7425353"", ""7483372"", ""7985724"", ""6196709"", ""7355625""]",
1001774,es,dónde firmar un título cuando vende su automóvil,"[""7959460""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7833683"", ""7425353"", ""7355625"", ""7074329"", ""7727353"", ""7483372""]",
1088780,es,calcular los costos operativos para el garaje,"[""7091268""]","[""7140121"", ""7985724"", ""7391131"", ""7074329"", ""7833683"", ""7881215"", ""7425353"", ""7355625"", ""7483372"", ""7239710""]",
166018,es,¿Los sistemas esfr requieren bombas contra incendios?,"[""7998210"", ""7998206""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7833683"", ""7483372"", ""6196709"", ""7425353"", ""7355625"", ""7985724""]",
1055984,es,¿Qué son los logros de eloise greenfield?,"[""7175331""]","[""7140121"", ""7074329"", ""7391131"", ""6196709"", ""7881215"", ""7483372"", ""7355625"", ""7790931"", ""7750082"", ""7134014""]",
1097470,es,cuántas calorías hay en un plato de comida china,"[""7411654""]","[""7140121"", ""7985724"", ""7727353"", ""7881215"", ""7391131"", ""7425353"", ""7355625"", ""7283332"", ""7079952"", ""7833683""]",
242666,es,¿Cuánto tiempo puede el IRS cobrar impuestos atrasados?,"[""4704314""]","[""7140121"", ""7391131"", ""7881215"", ""7074329"", ""6196709"", ""7483372"", ""7396947"", ""7833683"", ""7425353"", ""7750082""]",
913876,es,¿Qué tipo de fibras nerviosas periféricas no están mielinizadas?,"[""288288""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7483372"", ""7666375"", ""7405441"", ""7985724"", ""7851972""]",
435949,es,ave más grande actualmente en las américas,"[""7608943""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7985724"", ""7881215"", ""7425353"", ""7355625"", ""7283332"", ""7483372""]",
1082900,es,límite de edad para el crédito por ingreso del trabajo,"[""7142030""]","[""7140121"", ""7985724"", ""7881215"", ""7833683"", ""7405441"", ""7391131"", ""7283332"", ""7727353"", ""7355625"", ""7483372""]",
1082827,es,la edad conecta el norte de gales central,"[""7142650""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""6196709"", ""7881215"", ""7483372"", ""7355625"", ""7666375"", ""7790931""]",
562678,es,¿Cuáles son las temperaturas óptimas para servir el vino?,"[""7603323""]","[""7140121"", ""7985724"", ""7727353"", ""7881215"", ""7425353"", ""7391131"", ""7355625"", ""7074329"", ""7268866"", ""8002171""]",
478720,es,definición de signo de romberg positivo,"[""7589774""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""6196709"", ""7355625"", ""7666375"", ""7790931""]",
173354,es,¿Tricare ofrece servicios médicos para ex miembros de la guardia?,"[""2262766""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7425353"", ""7985724"", ""7833683"", ""6196709"", ""7483372"", ""7355625""]",
861383,es,lo que es vital para la forskoline,"[""7841526""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7483372"", ""7881215"", ""7666375"", ""6196709"", ""7355625"", ""7851972""]",
946235,es,¿Cuándo comienzan las escuelas del condado de Coweta?,"[""7887227""]","[""7140121"", ""7074329"", ""7391131"", ""6196709"", ""7881215"", ""7985724"", ""7483372"", ""7833683"", ""7355625"", ""7425353""]",
50891,es,beneficios del agua hidrogenada,"[""7713156""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7833683"", ""7355625"", ""7405441"", ""7483372"", ""7727353"", ""7385618""]",
1001553,es,dónde encontrar la posada de la puerta de la noche en skyrim,"[""7889359""]","[""7140121"", ""7985724"", ""7425353"", ""7727353"", ""7355625"", ""7391131"", ""7366591"", ""7881215"", ""7074329"", ""8002171""]",
669497,es,qué hormonas produce el riñón,"[""7638573""]","[""7140121"", ""7985724"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7355625"", ""7727353"", ""7425353"", ""7483372""]",
307404,es,¿Cuánto ganan los especialistas en dotación de personal?,"[""7388837""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7985724"", ""7833683"", ""7425353"", ""7483372"", ""7727353"", ""7355625""]",
1094042,es,¿Es la rehabilitación pulmonar un programa de auto pago?,"[""7703585""]","[""7140121"", ""7391131"", ""7074329"", ""6196709"", ""7881215"", ""7833683"", ""7425353"", ""7985724"", ""7483372"", ""7355625""]",
478972,es,energía potencial cómo se almacenan,"[""2177717""]","[""7140121"", ""7985724"", ""7881215"", ""7355625"", ""7833683"", ""7239710"", ""8002171"", ""7483372"", ""7391131"", ""7074329""]",
871892,es,¿Qué idioma se habla en Bélgica?,"[""1822037""]","[""7140121"", ""7391131"", ""7727353"", ""7985724"", ""7074329"", ""7881215"", ""7425353"", ""7833683"", ""7355625"", ""7366591""]",
1095046,es,que empinado es el tunel de eisenhower,"[""7620413""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7355625"", ""7483372"", ""7425353"", ""7985724"", ""7750082""]",
1101405,es,diferentes tipos de fusión,"[""7897992"", ""7897988""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7985724"", ""7881215"", ""7355625"", ""7483372"", ""7425353"", ""7283332""]",
96420,es,definición de computadora de qwerty,"[""7342150""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7483372"", ""7881215"", ""6196709"", ""7396947"", ""7425353"", ""7355625""]",
92121,es,elegir la mejor ubicación para obtener una muestra de médula ósea roja de un paciente,"[""7318629""]","[""7190874"", ""7282130"", ""7415405"", ""7736760"", ""4691940"", ""6564217"", ""7483218"", ""7150209"", ""7855610"", ""7091358""]",
1100762,es,precio ethereum hoy,"[""7126720""]","[""7140121"", ""7985724"", ""7881215"", ""7727353"", ""7355625"", ""7833683"", ""7391131"", ""7405441"", ""7483372"", ""7080132""]",
1058853,es,quien escribió el libro los elementos,"[""7802911""]","[""7140121"", ""6196709"", ""7074329"", ""7391131"", ""7129700"", ""7833683"", ""7483372"", ""7881215"", ""7790931"", ""7750082""]",
1088167,es,clima en warfordsburg pa,"[""7095517"", ""7095513"", ""7095516""]","[""7140121"", ""7074329"", ""7391131"", ""7985724"", ""7833683"", ""7881215"", ""7355625"", ""7483372"", ""7425353"", ""7727353""]",
1101467,es,diferencia entre los requisitos legales y reglamentarios,"[""7848083""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""6196709"", ""7483372"", ""7881215"", ""7666375"", ""7396947"", ""7530992""]",
172117,es,¿La dentición causa dermatitis del pañal?,"[""7394888""]","[""7140121"", ""7391131"", ""7881215"", ""7074329"", ""6196709"", ""7483372"", ""7833683"", ""7425353"", ""7355625"", ""7985724""]",
660421,es,¿Qué comida tiene berberina?,"[""1274780"", ""7676501""]","[""7140121"", ""7727353"", ""7391131"", ""7985724"", ""7425353"", ""7355625"", ""7881215"", ""7833683"", ""7283332"", ""7074329""]",
1085219,es,¿Qué condado es Woodland Alabama?,"[""7121092""]","[""7140121"", ""6196709"", ""7074329"", ""7391131"", ""7790931"", ""7833683"", ""7451266"", ""7355625"", ""7201515"", ""7134014""]",
994119,es,que kraft murió,"[""7275759""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7355625"", ""7881215"", ""7425353"", ""6196709"", ""7483372"", ""7985724""]",
964196,es,¿Cuándo se anunciará el nuevo elenco de dwts?,"[""7864293""]","[""7140121"", ""7074329"", ""7391131"", ""7881215"", ""7985724"", ""7355625"", ""7425353"", ""7833683"", ""7483372"", ""7750082""]",
1049909,es,quien cantó lo intento,"[""7806321""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7355625"", ""7881215"", ""7483372"", ""6196709"", ""7425353"", ""7134014""]",
1036752,es,definición de oportunidades de crm,"[""7206766""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7483372"", ""7851972"", ""7396947"", ""7385618"", ""7425353""]",
268208,es,cuánto tiempo para hornear papas grandes para hornear,"[""7362495""]","[""7140121"", ""7985724"", ""7727353"", ""7355625"", ""7881215"", ""8002171"", ""7283332"", ""7405441"", ""7425353"", ""7244486""]",
197129,es,significado a la parrilla,"[""7655238""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7405441"", ""7985724"", ""7355625"", ""7283332"", ""7074329"", ""7483372""]",
704398,es,¿Qué es una cucharadita?,"[""4071319""]","[""7140121"", ""7391131"", ""7833683"", ""7881215"", ""7425353"", ""7985724"", ""7074329"", ""7355625"", ""7727353"", ""7483372""]",
24006,es,son nervios ópticos nervios craneales o espinales,"[""7399426""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""7881215"", ""7483372"", ""7425353"", ""7355625"", ""6196709"", ""7985724""]",
1093861,es,¿Es transferible la garantía de las piezas de Toyota?,"[""7715798""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7074329"", ""7727353"", ""7425353"", ""7355625"", ""7833683"", ""7483372""]",
1045568,es,¿Qué es el lienzo forjador del sol?,"[""7193363""]","[""7140121"", ""7391131"", ""7881215"", ""7425353"", ""7985724"", ""7355625"", ""7727353"", ""7074329"", ""7483372"", ""7833683""]",
1020784,es,que deberías incluir en un currículum,"[""7232616""]","[""7140121"", ""7881215"", ""7833683"", ""7483372"", ""7074329"", ""7391131"", ""7119390"", ""7985724"", ""7385618"", ""7396947""]",
473431,es,porcentaje de la población en los EE.UU. que es transgénero,"[""7523996""]","[""7140121"", ""7391131"", ""7881215"", ""7074329"", ""7483372"", ""7833683"", ""7985724"", ""7396947"", ""7355625"", ""7750082""]",
1099277,es,¿Cómo funciona un bote de vapor?,"[""7269981""]","[""7140121"", ""7985724"", ""7425353"", ""7391131"", ""7881215"", ""7727353"", ""7074329"", ""7355625"", ""7833683"", ""8002171""]",
35012,es,costo promedio para construir un camión monstruo,"[""7319645""]","[""7140121"", ""7985724"", ""7391131"", ""7727353"", ""7425353"", ""7881215"", ""7833683"", ""7355625"", ""7283332"", ""7074329""]",
997501,es,¿Dónde está el peroné en el pie?,"[""3613076""]","[""7140121"", ""7391131"", ""7425353"", ""7727353"", ""7985724"", ""7881215"", ""7355625"", ""7074329"", ""7833683"", ""7366591""]",
262771,es,¿Cuánto tiempo dura el embarazo de los caracoles manzana?,"[""7862471""]","[""7140121"", ""7985724"", ""7391131"", ""7425353"", ""7727353"", ""7881215"", ""7355625"", ""7074329"", ""7833683"", ""7366591""]",
1024495,es,qué músculos se insertan en la quinta falange,"[""7227176""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7483372"", ""7881215"", ""7355625"", ""7666375"", ""7750082"", ""7134014""]",
674419,es,¿Qué es la vida útil de un dragón barbudo?,"[""7634721""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7425353"", ""6196709"", ""7833683"", ""7355625"", ""7483372"", ""7396947""]",
1083339,es,que significa oem,"[""7138529""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""6196709"", ""7483372"", ""7355625"", ""7425353"", ""7530992""]",
85323,es,causas de un uti,"[""3132814""]","[""7140121"", ""7833683"", ""7985724"", ""7881215"", ""7405441"", ""7391131"", ""7355625"", ""7483372"", ""7385618"", ""7283332""]",
516434,es,el corazón humano tiene cuantas cámaras,"[""7455804""]","[""7140121"", ""7833683"", ""7881215"", ""7391131"", ""7985724"", ""7425353"", ""7483372"", ""7405441"", ""7355625"", ""7283332""]",
609841,es,en qué condado está mosby mt,"[""7466414""]","[""7140121"", ""6196709"", ""7074329"", ""7790931"", ""7391131"", ""7129700"", ""7451266"", ""7851040"", ""7833683"", ""8008865""]",
1028998,es,que es la vasculitis de la piel,"[""7220327""]","[""7140121"", ""7391131"", ""7405441"", ""7881215"", ""7833683"", ""7483372"", ""7985724"", ""7385618"", ""7425353"", ""7080132""]",
1083383,es,que significa myoblast,"[""7138096""]","[""7140121"", ""7391131"", ""6196709"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""7790931"", ""7851040"", ""7666375""]",
912825,es,que tipo de caballo es khan,"[""7738608""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7355625"", ""7881215"", ""7483372"", ""6196709"", ""7425353"", ""7985724""]",
1079728,es,qué nombre de las niñas se conoce como diosa de la luna,"[""7149906""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7425353"", ""7483372"", ""7355625"", ""7851972"", ""7283332""]",
1090198,es,sinónimo de la palabra dolencia?,"[""7073406""]","[""7140121"", ""7405441"", ""7833683"", ""7881215"", ""7483372"", ""7385618"", ""7851972"", ""7391131"", ""7080132"", ""7283332""]",
156446,es,¿Los genios hablan consigo mismos?,"[""7425382""]","[""7140121"", ""7985724"", ""7425353"", ""7391131"", ""7727353"", ""7881215"", ""7355625"", ""7833683"", ""7074329"", ""7283332""]",
805619,es,¿Cuál es la edad promedio de un niño para comenzar a aprender a ir al baño?,"[""2961906""]","[""7282130"", ""7190874"", ""7736760"", ""4691940"", ""7415405"", ""7483218"", ""7117967"", ""7150209"", ""7747211"", ""7429651""]",
180640,es,texto en inglés a voz tts,"[""7343268""]","[""7140121"", ""6196709"", ""7129700"", ""7074329"", ""7851040"", ""5851905"", ""7790931"", ""7391131"", ""7451266"", ""7183312""]",
450696,es,aceite de coco de diferencia medible,"[""7440779"", ""7440781""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7405441"", ""7355625"", ""7985724"", ""7385618""]",
1046123,es,¿De qué es un ejemplo la primavera sonriente?,"[""7192340""]","[""7140121"", ""7391131"", ""7833683"", ""7881215"", ""7483372"", ""7074329"", ""7355625"", ""7666375"", ""7851972"", ""7790931""]",
428335,es,¿Hay alguna promoción de neumáticos michelin?,"[""7691554""]","[""7140121"", ""7391131"", ""7985724"", ""7074329"", ""7881215"", ""7727353"", ""7425353"", ""7355625"", ""7483372"", ""7833683""]",
1036661,es,cual es el significado de cema,"[""7206995""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7483372"", ""7851040"", ""7881215"", ""6196709"", ""7666375"", ""7790931""]",
1082855,es,¿Qué significa tétrada?,"[""7142384""]","[""7140121"", ""7391131"", ""6196709"", ""7833683"", ""7074329"", ""7483372"", ""7790931"", ""7881215"", ""7129700"", ""7425353""]",
1080749,es,www.boohoo.com número de teléfono,"[""7840860""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7425353"", ""7985724"", ""6196709"", ""7355625"", ""7483372"", ""7881215""]",
61496,es,Definición de úlceras de Cameron,"[""7330215""]","[""7140121"", ""7391131"", ""6196709"", ""7074329"", ""7833683"", ""7881215"", ""7483372"", ""7396947"", ""7530992"", ""7790931""]",
1005352,es,qué antibiótico se usa para la meningitis,"[""7862508""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7727353"", ""7833683"", ""7483372"", ""7355625"", ""7405441"", ""7283332""]",
1090645,es,Simmons Bank Reeds Spring Número de teléfono,"[""7980511""]","[""7140121"", ""7391131"", ""7074329"", ""6196709"", ""7881215"", ""7833683"", ""7425353"", ""7790931"", ""7396947"", ""7483372""]",
769787,es,¿Qué se entiende por puntos suspensivos?,"[""7731320""]","[""7140121"", ""7391131"", ""7833683"", ""6196709"", ""7074329"", ""7881215"", ""7790931"", ""7483372"", ""7129700"", ""7530992""]",
899212,es,¿Qué estructura se encuentran en la cavidad abdominal?,"[""3529255""]","[""7140121"", ""7391131"", ""7881215"", ""7074329"", ""7483372"", ""7355625"", ""7833683"", ""7727353"", ""7134014"", ""7985724""]",
1098123,es,¿Cuánto tiempo permanece en préstamo el seguro hipotecario?,"[""7363414""]","[""7140121"", ""7391131"", ""7881215"", ""7985724"", ""7727353"", ""7074329"", ""7425353"", ""7355625"", ""7833683"", ""7483372""]",
1067649,es,que es un minorista de servicios,"[""7161008""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7425353"", ""7483372"", ""7985724"", ""7355625"", ""7283332""]",
303537,es,¿Cuánto puede contener su vejiga?,"[""7070331"", ""5755299""]","[""7140121"", ""6196709"", ""7074329"", ""7391131"", ""7790931"", ""7833683"", ""7750082"", ""7530992"", ""7881215"", ""7129700""]",
1095310,es,temperatura promedio para wasilla alaska,"[""1113409""]","[""7140121"", ""7985724"", ""7881215"", ""7833683"", ""7391131"", ""7355625"", ""7727353"", ""7283332"", ""7074329"", ""8002171""]",
1002545,es,¿Cuándo se lanzó el primer juego de FIFA?,"[""7259912""]","[""7140121"", ""7985724"", ""7881215"", ""7391131"", ""7727353"", ""7425353"", ""7355625"", ""7074329"", ""7483372"", ""7833683""]",
483028,es,uso adecuado del título señora,"[""7539040""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""6196709"", ""7355625"", ""7790931"", ""7881215"", ""7483372"", ""7425353""]",
1000670,es,¿Dónde obtuvo Chris Hogan su título universitario?,"[""7262650""]","[""7140121"", ""7074329"", ""7391131"", ""6196709"", ""7833683"", ""7881215"", ""7750082"", ""7483372"", ""7790931"", ""7355625""]",
1088238,es,"clima en seymour, ct","[""7095091""]","[""7140121"", ""7985724"", ""7074329"", ""7833683"", ""7391131"", ""7355625"", ""7425353"", ""7881215"", ""7727353"", ""7283332""]",
1092688,es,El mobiliario de oficina de Miller se encuentra donde,"[""7810797""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""6196709"", ""7355625"", ""7881215"", ""7483372"", ""7790931"", ""7750082""]",
1065789,es,¿Por qué necesitan asistentes médicos?,"[""7609842""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""7425353"", ""7985724"", ""7881215"", ""7355625"", ""7733332"", ""7727353""]",
523087,es,recorridos por el viñedo de martha,"[""7459068""]","[""7140121"", ""7985724"", ""7833683"", ""7074329"", ""7881215"", ""7391131"", ""7425353"", ""7239710"", ""7355625"", ""7727353""]",
412352,es,¿Es deducible de intereses por mejoras en el hogar?,"[""5680372""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""6196709"", ""7425353"", ""7985724"", ""7483372"", ""7833683"", ""7355625""]",
1054055,es,quien era el gato de gargamel,"[""7897320""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7355625"", ""7881215"", ""7425353"", ""7985724"", ""7727353"", ""7483372""]",
460486,es,La mupirocina se usa para tratar lo que,"[""7603660""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7483372"", ""7666375"", ""7881215"", ""6196709"", ""7355625"", ""7851972""]",
1071714,es,¿Por qué se usa el paralelismo?,"[""2435630""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""7881215"", ""7355625"", ""7425353"", ""7985724"", ""7483372"", ""7396947""]",
1083605,es,¿Qué significa isee?,"[""7135881""]","[""7140121"", ""6196709"", ""7074329"", ""7391131"", ""7833683"", ""7790931"", ""7129700"", ""8008865"", ""7451266"", ""7851040""]",
1024520,es,¿Qué músculos construye una inclinación?,"[""7227157""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7833683"", ""7483372"", ""7355625"", ""7985724"", ""7134014"", ""6196709""]",
631434,es,¿Qué mide alt en el análisis de sangre?,"[""120181""]","[""7140121"", ""7391131"", ""7881215"", ""7483372"", ""7727353"", ""7355625"", ""7985724"", ""7833683"", ""7074329"", ""7134014""]",
1068177,es,que es un dr de recuperacion,"[""7160311""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""7881215"", ""6196709"", ""7483372"", ""7666375"", ""7790931"", ""7134014""]",
516985,es,el significado detrás de la ropa nueva del emperador,"[""7524219""]","[""7140121"", ""7985724"", ""7881215"", ""7391131"", ""7833683"", ""7425353"", ""7405441"", ""8002171"", ""7727353"", ""7355625""]",
940940,es,¿Cuándo murió Santa Ana?,"[""7816450""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7355625"", ""7074329"", ""7833683"", ""7425353"", ""7727353"", ""7483372""]",
1079289,es,palabras que son difíciles de pronunciar,"[""7848753""]","[""7140121"", ""7833683"", ""7405441"", ""7881215"", ""7283332"", ""7385618"", ""7851972"", ""8002171"", ""7483372"", ""7074329""]",
750189,es,¿Qué es el chile en polvo gebhardt?,"[""7481441""]","[""7140121"", ""7391131"", ""7727353"", ""7985724"", ""7425353"", ""7881215"", ""7799527"", ""7355625"", ""7366591"", ""7483372""]",
909547,es,¿Qué tema musical de la serie de televisión se despertó esta mañana?,"[""2562120""]","[""7140121"", ""7391131"", ""7425353"", ""7985724"", ""7727353"", ""7881215"", ""7074329"", ""7355625"", ""7833683"", ""7366591""]",
996029,es,¿Dónde está el lugar más caluroso del mundo?,"[""7930641""]","[""7140121"", ""7391131"", ""7074329"", ""7425353"", ""7881215"", ""7727353"", ""7985724"", ""6196709"", ""7355625"", ""7833683""]",
1085871,es,que color simboliza el naranja,"[""7115221""]","[""7140121"", ""7833683"", ""7985724"", ""7405441"", ""7283332"", ""7881215"", ""7391131"", ""7355625"", ""7385618"", ""7483372""]",
585743,es,que causa los dolores de vejiga,"[""7529804""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7355625"", ""7483372"", ""7985724"", ""7425353"", ""7385618""]",
845529,es,¿Cuál es el rango salarial de un dentista?,"[""882642""]","[""7140121"", ""7727353"", ""7985724"", ""7391131"", ""7425353"", ""7881215"", ""7355625"", ""7366591"", ""7074329"", ""7483372""]",
1094218,es,Beneficios del bacillus coagulans,"[""7688790""]","[""7140121"", ""7985724"", ""7391131"", ""7405441"", ""7881215"", ""7833683"", ""7355625"", ""7385618"", ""7483372"", ""7727353""]",
525745,es,tvcca new london número de teléfono,"[""5908173""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7355625"", ""7833683"", ""7425353"", ""7074329"", ""7483372"", ""7727353""]",
991853,es,quien dirigió la película madre con jennifer lawrence,"[""7281333""]","[""7140121"", ""7391131"", ""7881215"", ""7833683"", ""7985724"", ""7355625"", ""7074329"", ""7727353"", ""7483372"", ""7425353""]",
891082,es,lo que elimina la placa de las arterias,"[""7767131""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7483372"", ""7851972"", ""7355625"", ""7666375"", ""7425353""]",
986008,es,quien fue el primer presidente en dejar los estados unidos mientras estaba en el cargo,"[""7293681""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7881215"", ""6196709"", ""7355625"", ""7483372"", ""7425353"", ""7396947""]",
1085607,es,"¿En qué condado se encuentra Clinton, IL?","[""7117631""]","[""7140121"", ""7074329"", ""7391131"", ""6196709"", ""7833683"", ""7355625"", ""7881215"", ""7425353"", ""7985724"", ""7750082""]",
1004057,es,cuando es jazz en los jardines,"[""7256428""]","[""7140121"", ""7985724"", ""7833683"", ""7425353"", ""7727353"", ""7391131"", ""7355625"", ""7881215"", ""7283332"", ""8002171""]",
1058239,es,que es competencia,"[""7171844""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""6196709"", ""7881215"", ""7483372"", ""7425353"", ""7530992"", ""7396947""]",
629963,es,cuánto cuesta una libra de chocolate,"[""7670967""]","[""7140121"", ""7985724"", ""7727353"", ""7425353"", ""7283332"", ""7079952"", ""7355625"", ""7881215"", ""7391131"", ""8002171""]",
155424,es,¿los pacientes de cabg toman aspirina el día de la cirugía?,"[""7637899""]","[""7140121"", ""7391131"", ""7881215"", ""7074329"", ""7425353"", ""7985724"", ""7833683"", ""7483372"", ""7355625"", ""7727353""]",
222051,es,¿Cómo se solicita la seguridad social?,"[""6641893""]","[""7140121"", ""7985724"", ""7727353"", ""7881215"", ""7425353"", ""7391131"", ""7833683"", ""7283332"", ""7355625"", ""7079952""]",
543539,es,clima en barco,"[""7604658""]","[""7140121"", ""7985724"", ""7283332"", ""7833683"", ""7425353"", ""7391131"", ""7727353"", ""7074329"", ""7881215"", ""8002171""]",
1101015,es,otro nombre para la equidad es,"[""7100701""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7355625"", ""7851972"", ""7666375"", ""7483372"", ""7425353""]",
760977,es,que es aislar,"[""7856485""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""6196709"", ""7425353"", ""7483372"", ""7355625"", ""7666375""]",
1102162,es,por qué es importante un higrómetro,"[""7223944""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7355625"", ""7483372"", ""7985724"", ""7425353"", ""7385618""]",
413129,es,¿Son deducibles de impuestos los intereses sobre el helicóptero?,"[""7509572""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7425353"", ""7074329"", ""7833683"", ""7355625"", ""7483372"", ""6196709""]",
68218,es,¿Puede el hsv causar dolor en las piernas?,"[""7983115""]","[""7140121"", ""7391131"", ""7881215"", ""7074329"", ""7355625"", ""7483372"", ""7985724"", ""7727353"", ""7833683"", ""7425353""]",
1008337,es,¿Cuál describe la perspectiva revisionista o del conflicto en la historiografía?,"[""7835961""]","[""7483372"", ""7391131"", ""7140121"", ""7881215"", ""7074329"", ""7833683"", ""6196709"", ""7666375"", ""7355625"", ""7396947""]",
668694,es,lo que ayuda al dolor ciático,"[""4485434"", ""4485441""]","[""7140121"", ""7833683"", ""7985724"", ""7881215"", ""7391131"", ""7074329"", ""7355625"", ""7483372"", ""7405441"", ""7385618""]",
553056,es,¿Qué álbumes tiene Drake?,"[""7475014""]","[""7140121"", ""7985724"", ""7727353"", ""7355625"", ""7391131"", ""7425353"", ""7881215"", ""7366591"", ""7074329"", ""7833683""]",
469040,es,precio de una acción principal,"[""7479444""]","[""7140121"", ""7985724"", ""7727353"", ""7283332"", ""7355625"", ""7881215"", ""7833683"", ""7425353"", ""7391131"", ""7405441""]",
706962,es,¿Cuál es la abreviatura del aeropuerto de Montreal?,"[""7713519""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7833683"", ""7483372"", ""6196709"", ""7790931"", ""7425353"", ""7355625""]",
1022821,es,¿Qué porcentaje de la población es asiática?,"[""7229425""]","[""7140121"", ""7985724"", ""7727353"", ""7391131"", ""7425353"", ""7881215"", ""7355625"", ""7833683"", ""7074329"", ""7283332""]",
1087628,es,¿Cuáles son ejemplos de metas a corto y largo plazo en el currículum?,"[""7100389""]","[""7415405"", ""7190874"", ""7150209"", ""7282130"", ""7483218"", ""4691940"", ""5209365"", ""7855610"", ""7736760"", ""7780231""]",
